Episode 1 reward -210.13652889626104 in 88 steps, epsilon=0.9921147460036905
Episode 38735 reward -245.64177793797347 in 452 steps, epsilon=0.1
Episode 38736 reward -212.1969634230208 in 410 steps, epsilon=0.1
Episode 38737 reward -119.84575742994511 in 1000 steps, epsilon=0.1
Episode 38738 reward -386.1630451691899 in 859 steps, epsilon=0.1
Episode 38739 reward -90.64753086067563 in 1000 steps, epsilon=0.1
Episode 38740 reward -243.68367019994815 in 676 steps, epsilon=0.1
Episode 38741 reward -81.51488958231477 in 1000 steps, epsilon=0.1
Episode 38742 reward -229.70854672747853 in 430 steps, epsilon=0.1
Episode 38743 reward -317.7116742021551 in 718 steps, epsilon=0.1
Episode 38744 reward -377.2377827178472 in 948 steps, epsilon=0.1
Episode 38745 reward -268.2784877774763 in 1000 steps, epsilon=0.1
Episode 38746 reward -312.7311944437524 in 625 steps, epsilon=0.1
Episode 38747 reward -351.9956963052434 in 911 steps, epsilon=0.1
Episode 38748 reward -82.15711447522573 in 1000 steps, epsilon=0.1
Episode 38749 reward -100.02669759805882 in 1000 steps, epsilon=0.1
Episode 38750 reward -78.79802022809157 in 1000 steps, epsilon=0.1
Episode 38751 reward -114.98139652553178 in 1000 steps, epsilon=0.1
Episode 38752 reward -74.93454055049628 in 1000 steps, epsilon=0.1
Episode 38753 reward -76.08976873616594 in 1000 steps, epsilon=0.1
Episode 38754 reward -303.98075418861157 in 1000 steps, epsilon=0.1
Episode 38755 reward -230.15857283584822 in 492 steps, epsilon=0.1
Episode 38756 reward -74.61755426206803 in 1000 steps, epsilon=0.1
Episode 38757 reward -197.64376438204044 in 1000 steps, epsilon=0.1
Episode 38758 reward -75.67835552266413 in 1000 steps, epsilon=0.1
Episode 38759 reward -83.75615566913292 in 1000 steps, epsilon=0.1
Episode 38760 reward -343.04732147551175 in 785 steps, epsilon=0.1
Episode 38761 reward -258.9049287935157 in 529 steps, epsilon=0.1
Episode 38762 reward -166.27898727277707 in 1000 steps, epsilon=0.1
Episode 38763 reward -90.80786031731948 in 1000 steps, epsilon=0.1
Episode 38764 reward -78.94278178203024 in 1000 steps, epsilon=0.1
Episode 38765 reward -393.9953709366113 in 886 steps, epsilon=0.1
Episode 38766 reward -38.796365746567915 in 1000 steps, epsilon=0.1
Episode 38767 reward -101.83639147302267 in 1000 steps, epsilon=0.1
Episode 38768 reward -23.19747702101772 in 1000 steps, epsilon=0.1
Episode 38769 reward -97.78957563366372 in 1000 steps, epsilon=0.1
Episode 38770 reward -388.542466425198 in 759 steps, epsilon=0.1
Episode 38771 reward -110.6475456494931 in 1000 steps, epsilon=0.1
Episode 38772 reward -101.65682597795399 in 1000 steps, epsilon=0.1
Episode 38773 reward -117.84639589802117 in 1000 steps, epsilon=0.1
Episode 38774 reward -45.38732827637551 in 1000 steps, epsilon=0.1
Episode 38775 reward -101.12621545378238 in 1000 steps, epsilon=0.1
Episode 38776 reward -123.50683482968512 in 1000 steps, epsilon=0.1
Episode 38777 reward -232.4573881206647 in 449 steps, epsilon=0.1
Episode 38778 reward -383.2805291707816 in 888 steps, epsilon=0.1
Episode 38779 reward -86.64751015626597 in 1000 steps, epsilon=0.1
Episode 38780 reward -386.18898661305826 in 771 steps, epsilon=0.1
Episode 38781 reward -97.16871846484534 in 1000 steps, epsilon=0.1
Episode 38782 reward -380.7236416072734 in 806 steps, epsilon=0.1
Episode 38783 reward -227.82371856829496 in 423 steps, epsilon=0.1
Episode 38784 reward -286.40242064092666 in 1000 steps, epsilon=0.1
Episode 38785 reward -288.72302441975967 in 1000 steps, epsilon=0.1
Episode 38786 reward -282.4593863223921 in 686 steps, epsilon=0.1
Episode 38787 reward -425.636367810368 in 829 steps, epsilon=0.1
Episode 38788 reward -222.51406795936532 in 1000 steps, epsilon=0.1
Episode 38789 reward -391.70835825947324 in 870 steps, epsilon=0.1
Episode 38790 reward -113.44233924482377 in 1000 steps, epsilon=0.1
Episode 38791 reward -402.9420260173008 in 744 steps, epsilon=0.1
Episode 38792 reward -219.5114840109597 in 406 steps, epsilon=0.1
Episode 38793 reward -430.0703193934576 in 872 steps, epsilon=0.1
Episode 38794 reward -222.26222790577538 in 441 steps, epsilon=0.1
Episode 38795 reward -84.70507462221586 in 1000 steps, epsilon=0.1
Episode 38796 reward -402.4373688227001 in 803 steps, epsilon=0.1
Episode 38797 reward -293.3605744526172 in 1000 steps, epsilon=0.1
Episode 38798 reward -46.40721869650015 in 1000 steps, epsilon=0.1
Episode 38799 reward -204.61335485336457 in 1000 steps, epsilon=0.1
Episode 38800 reward -308.7028850804153 in 1000 steps, epsilon=0.1
Episode 38801 reward -111.41371039440449 in 1000 steps, epsilon=0.1
Episode 38802 reward -250.47758225322562 in 394 steps, epsilon=0.1
Episode 38803 reward -429.2691730518614 in 934 steps, epsilon=0.1
Episode 38804 reward -118.18870917785986 in 1000 steps, epsilon=0.1
Episode 38805 reward -120.65735660634621 in 1000 steps, epsilon=0.1
Episode 38806 reward 94.13065784827593 in 842 steps, epsilon=0.1
Episode 38807 reward -235.57780357207804 in 1000 steps, epsilon=0.1
Episode 38808 reward -344.560594416122 in 695 steps, epsilon=0.1
Episode 38809 reward -184.87375025971272 in 1000 steps, epsilon=0.1
Episode 38810 reward -431.9783446091832 in 760 steps, epsilon=0.1
Episode 38811 reward -22.717901386175168 in 1000 steps, epsilon=0.1
Episode 38812 reward -362.75848164237283 in 880 steps, epsilon=0.1
Episode 38813 reward 131.67011884497256 in 714 steps, epsilon=0.1
Episode 38814 reward 66.94726590496546 in 936 steps, epsilon=0.1
Episode 38815 reward -196.8081510285973 in 93 steps, epsilon=0.1
Episode 38816 reward -323.992296891588 in 943 steps, epsilon=0.1
Episode 38817 reward -343.3176981125516 in 696 steps, epsilon=0.1
Episode 38818 reward -57.03199243373447 in 1000 steps, epsilon=0.1
Episode 38819 reward -390.689046851236 in 859 steps, epsilon=0.1
Episode 38820 reward -392.52940024948174 in 666 steps, epsilon=0.1
Episode 38821 reward -311.1482130239303 in 827 steps, epsilon=0.1
Episode 38822 reward -95.43992289427561 in 1000 steps, epsilon=0.1
Episode 38823 reward -369.1856323539684 in 749 steps, epsilon=0.1
Episode 38824 reward 90.59030877558087 in 850 steps, epsilon=0.1
Episode 38825 reward -361.75528621783127 in 922 steps, epsilon=0.1
Episode 38826 reward -277.7642082514975 in 1000 steps, epsilon=0.1
Episode 38827 reward -382.306234629887 in 684 steps, epsilon=0.1
Episode 38828 reward -411.99823646386204 in 833 steps, epsilon=0.1
Episode 38829 reward -110.95262116087547 in 1000 steps, epsilon=0.1
Episode 38830 reward 71.18993293029914 in 956 steps, epsilon=0.1
Episode 38831 reward -59.80767748298485 in 1000 steps, epsilon=0.1
Episode 38832 reward -90.3734676752546 in 1000 steps, epsilon=0.1
Episode 38833 reward -72.64760773322672 in 1000 steps, epsilon=0.1
Episode 38834 reward -240.97556008151213 in 1000 steps, epsilon=0.1
Episode 38835 reward -359.40517561988435 in 703 steps, epsilon=0.1
Episode 38836 reward -352.2307655956654 in 732 steps, epsilon=0.1
Episode 38837 reward -82.64531503554778 in 1000 steps, epsilon=0.1
Episode 38838 reward -349.98838901477836 in 787 steps, epsilon=0.1
Episode 38839 reward -47.19821754678882 in 1000 steps, epsilon=0.1
Episode 38840 reward -346.64813005796816 in 727 steps, epsilon=0.1
Episode 38841 reward -380.1270029574316 in 891 steps, epsilon=0.1
Episode 38842 reward -188.04616257230904 in 1000 steps, epsilon=0.1
Episode 38843 reward -115.19243588513805 in 1000 steps, epsilon=0.1
Episode 38844 reward 127.34195672949906 in 753 steps, epsilon=0.1
Episode 38845 reward -309.64366132682693 in 683 steps, epsilon=0.1
Episode 38846 reward -306.86528259680745 in 663 steps, epsilon=0.1
Episode 38847 reward -305.4799599860654 in 683 steps, epsilon=0.1
Episode 38848 reward -368.290716890251 in 765 steps, epsilon=0.1
Episode 38849 reward -84.9514912563609 in 1000 steps, epsilon=0.1
Episode 38850 reward -114.12194327429862 in 1000 steps, epsilon=0.1
Episode 38851 reward -360.537252951049 in 769 steps, epsilon=0.1
Episode 38852 reward -389.03214506338657 in 953 steps, epsilon=0.1
Episode 38853 reward -305.6044125281162 in 658 steps, epsilon=0.1
Episode 38854 reward -307.52854658403714 in 682 steps, epsilon=0.1
Episode 38855 reward -169.41160567755045 in 1000 steps, epsilon=0.1
Episode 38856 reward -123.25457602035631 in 1000 steps, epsilon=0.1
Episode 38857 reward -280.5805028077003 in 1000 steps, epsilon=0.1
Episode 38858 reward -312.1734332112595 in 778 steps, epsilon=0.1
Episode 38859 reward -362.0099623506991 in 906 steps, epsilon=0.1
Episode 38860 reward -239.83607865921795 in 1000 steps, epsilon=0.1
Episode 38861 reward -75.44420791291716 in 1000 steps, epsilon=0.1
Episode 38862 reward 93.02125539896699 in 989 steps, epsilon=0.1
Episode 38863 reward -39.645688090984834 in 1000 steps, epsilon=0.1
Episode 38864 reward -46.685852903351794 in 1000 steps, epsilon=0.1
Episode 38865 reward -371.20903734755797 in 874 steps, epsilon=0.1
Episode 38866 reward -81.79713798885162 in 1000 steps, epsilon=0.1
Episode 38867 reward -81.89343619457473 in 1000 steps, epsilon=0.1
Episode 38868 reward -345.910670490034 in 831 steps, epsilon=0.1
Episode 38869 reward -263.0047307853574 in 1000 steps, epsilon=0.1
Episode 38870 reward 75.86043947628269 in 739 steps, epsilon=0.1
Episode 38871 reward -83.28626310038211 in 1000 steps, epsilon=0.1
Episode 38872 reward -68.84165249277565 in 1000 steps, epsilon=0.1
Episode 38873 reward -377.8165267393832 in 992 steps, epsilon=0.1
Episode 38874 reward -257.46599566017187 in 1000 steps, epsilon=0.1
Episode 38875 reward -307.86706576197236 in 1000 steps, epsilon=0.1
Episode 38876 reward -190.6268310340188 in 1000 steps, epsilon=0.1
Episode 38877 reward -391.08949321122174 in 940 steps, epsilon=0.1
Episode 38878 reward -267.6594726481068 in 1000 steps, epsilon=0.1
Episode 38879 reward 1.3899990111874538 in 1000 steps, epsilon=0.1
Episode 38880 reward -115.07978113835378 in 1000 steps, epsilon=0.1
Episode 38881 reward -234.27597562861877 in 1000 steps, epsilon=0.1
Episode 38882 reward -121.62474984580065 in 1000 steps, epsilon=0.1
Episode 38883 reward -392.30614173423095 in 968 steps, epsilon=0.1
Episode 38884 reward -207.20004701668316 in 1000 steps, epsilon=0.1
Episode 38885 reward -106.28827642336825 in 1000 steps, epsilon=0.1
Episode 38886 reward -95.13570980377958 in 1000 steps, epsilon=0.1
Episode 38887 reward -113.57445107497418 in 1000 steps, epsilon=0.1
Episode 38888 reward -295.3907632601293 in 1000 steps, epsilon=0.1
Episode 38889 reward -108.1703203037784 in 1000 steps, epsilon=0.1
Episode 38890 reward -138.1454458149049 in 1000 steps, epsilon=0.1
Episode 38891 reward -299.01196573006195 in 1000 steps, epsilon=0.1
Episode 38892 reward 105.5761932377038 in 833 steps, epsilon=0.1
Episode 38893 reward 57.24288690918458 in 992 steps, epsilon=0.1
Episode 38894 reward 69.35137522785426 in 874 steps, epsilon=0.1
Episode 38895 reward -53.27849325208605 in 1000 steps, epsilon=0.1
Episode 38896 reward -271.68210818161697 in 1000 steps, epsilon=0.1
Episode 38897 reward -191.5033058106757 in 1000 steps, epsilon=0.1
Episode 38898 reward -96.77265707166652 in 1000 steps, epsilon=0.1
Episode 38899 reward -284.55051436092003 in 1000 steps, epsilon=0.1
Episode 38900 reward -320.1151348939784 in 712 steps, epsilon=0.1
Episode 38901 reward -73.74902742884629 in 1000 steps, epsilon=0.1
Episode 38902 reward -322.9259880447402 in 803 steps, epsilon=0.1
Episode 38903 reward -407.1087390718746 in 964 steps, epsilon=0.1
Episode 38904 reward -182.4623229977722 in 1000 steps, epsilon=0.1
Episode 38905 reward -283.20115684691876 in 1000 steps, epsilon=0.1
Episode 38906 reward -247.34214692210716 in 1000 steps, epsilon=0.1
Episode 38907 reward -77.74241881484056 in 1000 steps, epsilon=0.1
Episode 38908 reward -209.82649974223062 in 1000 steps, epsilon=0.1
Episode 38909 reward -145.17953546373388 in 1000 steps, epsilon=0.1
Episode 38910 reward -274.9246555860145 in 1000 steps, epsilon=0.1
Episode 38911 reward -128.37140495618544 in 1000 steps, epsilon=0.1
Episode 38912 reward -29.110716051478814 in 1000 steps, epsilon=0.1
Episode 38913 reward -106.41869230190707 in 1000 steps, epsilon=0.1
Episode 38914 reward 86.53877250888684 in 940 steps, epsilon=0.1
Episode 38915 reward -265.60935418829723 in 1000 steps, epsilon=0.1
Episode 38916 reward -255.2938486484 in 1000 steps, epsilon=0.1
Episode 38917 reward -20.72354482503895 in 1000 steps, epsilon=0.1
Episode 38918 reward -38.24565484374934 in 1000 steps, epsilon=0.1
Episode 38919 reward -331.0246061657593 in 1000 steps, epsilon=0.1
Episode 38920 reward 97.41982053354019 in 967 steps, epsilon=0.1
Episode 38921 reward -338.6731757398343 in 958 steps, epsilon=0.1
Episode 38922 reward -62.139164484223244 in 1000 steps, epsilon=0.1
Episode 38923 reward 13.469110545135939 in 1000 steps, epsilon=0.1
Episode 38924 reward -74.03900684886776 in 1000 steps, epsilon=0.1
Episode 38925 reward -193.18571001836045 in 1000 steps, epsilon=0.1
Episode 38926 reward -73.27406014381145 in 1000 steps, epsilon=0.1
Episode 38927 reward -231.70266288352653 in 1000 steps, epsilon=0.1
Episode 38928 reward -268.93907303041084 in 1000 steps, epsilon=0.1
Episode 38929 reward -220.06585456719384 in 1000 steps, epsilon=0.1
Episode 38930 reward -153.6644992556211 in 1000 steps, epsilon=0.1
Episode 38931 reward -202.06271137818825 in 1000 steps, epsilon=0.1
Episode 38932 reward -94.47159902926673 in 1000 steps, epsilon=0.1
Episode 38933 reward 45.146664463599336 in 893 steps, epsilon=0.1
Episode 38934 reward -203.51256909621785 in 1000 steps, epsilon=0.1
Episode 38935 reward -100.00883781013482 in 1000 steps, epsilon=0.1
Episode 38936 reward -76.51301010784113 in 1000 steps, epsilon=0.1
Episode 38937 reward -226.03881410012463 in 1000 steps, epsilon=0.1
Episode 38938 reward 55.899261074634886 in 862 steps, epsilon=0.1
Episode 38939 reward -47.814583420418984 in 1000 steps, epsilon=0.1
Episode 38940 reward -86.88017782924854 in 1000 steps, epsilon=0.1
Episode 38941 reward -82.24645571075176 in 1000 steps, epsilon=0.1
Episode 38942 reward -180.27284107233243 in 1000 steps, epsilon=0.1
Episode 38943 reward -258.8014354910027 in 1000 steps, epsilon=0.1
Episode 38944 reward -183.43960571575212 in 1000 steps, epsilon=0.1
Episode 38945 reward -64.99329137880004 in 1000 steps, epsilon=0.1
Episode 38946 reward -100.99123968173068 in 1000 steps, epsilon=0.1
Episode 38947 reward -270.9911465222166 in 1000 steps, epsilon=0.1
Episode 38948 reward -207.09139771928716 in 1000 steps, epsilon=0.1
Episode 38949 reward -77.77608394940954 in 1000 steps, epsilon=0.1
Episode 38950 reward 16.928626312734607 in 1000 steps, epsilon=0.1
Episode 38951 reward -250.70421188243756 in 1000 steps, epsilon=0.1
Episode 38952 reward 94.35804087884149 in 929 steps, epsilon=0.1
Episode 38953 reward -189.11864811695378 in 1000 steps, epsilon=0.1
Episode 38954 reward -31.6534141720907 in 1000 steps, epsilon=0.1
Episode 38955 reward -94.4531066807988 in 1000 steps, epsilon=0.1
Episode 38956 reward -230.4852009046844 in 1000 steps, epsilon=0.1
Episode 38957 reward -69.87586602104507 in 1000 steps, epsilon=0.1
Episode 38958 reward -60.18041438967907 in 1000 steps, epsilon=0.1
Episode 38959 reward -238.9810606398294 in 1000 steps, epsilon=0.1
Episode 38960 reward -271.66749882615534 in 1000 steps, epsilon=0.1
Episode 38961 reward -72.16617050340685 in 1000 steps, epsilon=0.1
Episode 38962 reward 85.47311059868824 in 1000 steps, epsilon=0.1
Episode 38963 reward -201.90195390067814 in 1000 steps, epsilon=0.1
Episode 38964 reward -16.32402784466547 in 1000 steps, epsilon=0.1
Episode 38965 reward -117.24660072934674 in 1000 steps, epsilon=0.1
Episode 38966 reward -58.505643246319295 in 1000 steps, epsilon=0.1
Episode 38967 reward -54.55773185661111 in 1000 steps, epsilon=0.1
Episode 38968 reward -127.81678271278489 in 1000 steps, epsilon=0.1
Episode 38969 reward -255.8464237552236 in 1000 steps, epsilon=0.1
Episode 38970 reward -71.08031337612559 in 1000 steps, epsilon=0.1
Episode 38971 reward -162.4473048710354 in 1000 steps, epsilon=0.1
Episode 38972 reward -243.78887347104416 in 1000 steps, epsilon=0.1
Episode 38973 reward -296.4960121758651 in 1000 steps, epsilon=0.1
Episode 38974 reward -198.32806183751896 in 1000 steps, epsilon=0.1
Episode 38975 reward -189.18161250573397 in 1000 steps, epsilon=0.1
Episode 38976 reward -210.17109474855235 in 1000 steps, epsilon=0.1
Episode 38977 reward -220.30581453425455 in 1000 steps, epsilon=0.1
Episode 38978 reward -94.91550021311728 in 1000 steps, epsilon=0.1
Episode 38979 reward -88.1107172000809 in 1000 steps, epsilon=0.1
Episode 38980 reward -98.84310180611975 in 1000 steps, epsilon=0.1
Episode 38981 reward -63.28134521299036 in 1000 steps, epsilon=0.1
Episode 38982 reward -197.5981922634115 in 1000 steps, epsilon=0.1
Episode 38983 reward -73.58585852395609 in 1000 steps, epsilon=0.1
Episode 38984 reward -68.82013407145163 in 1000 steps, epsilon=0.1
Episode 38985 reward -230.27393792018245 in 1000 steps, epsilon=0.1
Episode 38986 reward -193.7609159073198 in 1000 steps, epsilon=0.1
Episode 38987 reward -91.17801334863186 in 1000 steps, epsilon=0.1
Episode 38988 reward -233.3769331996718 in 1000 steps, epsilon=0.1
Episode 38989 reward -70.7629139372262 in 1000 steps, epsilon=0.1
Episode 38990 reward -240.3353567503393 in 1000 steps, epsilon=0.1
Episode 38991 reward -280.11185730927457 in 1000 steps, epsilon=0.1
Episode 38992 reward -120.69825843288581 in 1000 steps, epsilon=0.1
Episode 38993 reward -100.96498130523648 in 1000 steps, epsilon=0.1
Episode 38994 reward -77.15383874347575 in 1000 steps, epsilon=0.1
Episode 38995 reward -276.4239971689032 in 1000 steps, epsilon=0.1
Episode 38996 reward -70.46622827716651 in 1000 steps, epsilon=0.1
Episode 38997 reward -95.90913270126072 in 1000 steps, epsilon=0.1
Episode 38998 reward -260.04171711354235 in 1000 steps, epsilon=0.1
Episode 38999 reward -227.94930527950174 in 1000 steps, epsilon=0.1
Episode 39000 reward -72.52982973248463 in 1000 steps, epsilon=0.1
Episode 39001 reward -258.8040220391353 in 1000 steps, epsilon=0.1
Episode 39002 reward -172.69030959841055 in 1000 steps, epsilon=0.1
Episode 39003 reward -207.90933481318083 in 117 steps, epsilon=0.1
Episode 39004 reward -40.034290776208174 in 1000 steps, epsilon=0.1
Episode 39005 reward -99.08982535159531 in 1000 steps, epsilon=0.1
Episode 39006 reward -216.86609994903543 in 1000 steps, epsilon=0.1
Episode 39007 reward -221.10575137795635 in 1000 steps, epsilon=0.1
Episode 39008 reward -240.95942082668978 in 1000 steps, epsilon=0.1
Episode 39009 reward -214.10739114514925 in 1000 steps, epsilon=0.1
Episode 39010 reward -120.38260583602198 in 1000 steps, epsilon=0.1
Episode 39011 reward -243.05056803105288 in 1000 steps, epsilon=0.1
Episode 39012 reward -85.07651557494573 in 1000 steps, epsilon=0.1
Episode 39013 reward -209.23026056195414 in 1000 steps, epsilon=0.1
Episode 39014 reward -240.0698733146792 in 1000 steps, epsilon=0.1
Episode 39015 reward -106.71634213227672 in 1000 steps, epsilon=0.1
Episode 39016 reward -207.15635111851358 in 1000 steps, epsilon=0.1
Episode 39017 reward -106.63498413589416 in 1000 steps, epsilon=0.1
Episode 39018 reward -238.07376776807743 in 1000 steps, epsilon=0.1
Episode 39019 reward -253.84591276000035 in 1000 steps, epsilon=0.1
Episode 39020 reward -111.45158320780786 in 1000 steps, epsilon=0.1
Episode 39021 reward -108.59734390350434 in 1000 steps, epsilon=0.1
Episode 39022 reward -231.14851452907683 in 1000 steps, epsilon=0.1
Episode 39023 reward -249.01174987890653 in 1000 steps, epsilon=0.1
Episode 39024 reward -126.23011230653125 in 1000 steps, epsilon=0.1
Episode 39025 reward -94.11191910678025 in 1000 steps, epsilon=0.1
Episode 39026 reward -112.17875503084527 in 1000 steps, epsilon=0.1
Episode 39027 reward -98.91033010871443 in 1000 steps, epsilon=0.1
Episode 39028 reward -202.67883062600566 in 1000 steps, epsilon=0.1
Episode 39029 reward -160.60431269817627 in 1000 steps, epsilon=0.1
Episode 39030 reward -97.45682150428868 in 1000 steps, epsilon=0.1
Episode 39031 reward -162.14137173500225 in 1000 steps, epsilon=0.1
Episode 39032 reward -69.22719392725718 in 1000 steps, epsilon=0.1
Episode 39033 reward -93.30755853927985 in 1000 steps, epsilon=0.1
Episode 39034 reward -138.43318851834482 in 1000 steps, epsilon=0.1
Episode 39035 reward -243.35921002902907 in 1000 steps, epsilon=0.1
Episode 39036 reward -167.40819902700653 in 1000 steps, epsilon=0.1
Episode 39037 reward -247.89240465540703 in 1000 steps, epsilon=0.1
Episode 39038 reward -220.70671614141835 in 1000 steps, epsilon=0.1
Episode 39039 reward -254.80979733217478 in 1000 steps, epsilon=0.1
Episode 39040 reward -95.55930334767237 in 1000 steps, epsilon=0.1
Episode 39041 reward -188.30334247868618 in 1000 steps, epsilon=0.1
Episode 39042 reward -96.87089714138514 in 1000 steps, epsilon=0.1
Episode 39043 reward -239.78357086381143 in 1000 steps, epsilon=0.1
Episode 39044 reward -43.3893783891494 in 1000 steps, epsilon=0.1
Episode 39045 reward -151.50833773767135 in 1000 steps, epsilon=0.1
Episode 39046 reward -70.53234525927127 in 1000 steps, epsilon=0.1
Episode 39047 reward -210.40810397199218 in 1000 steps, epsilon=0.1
Episode 39048 reward -114.66880052201928 in 1000 steps, epsilon=0.1
Episode 39049 reward -73.84817553439207 in 1000 steps, epsilon=0.1
Episode 39050 reward -207.84176206862918 in 1000 steps, epsilon=0.1
Episode 39051 reward -92.91684860058923 in 1000 steps, epsilon=0.1
Episode 39052 reward -242.28559382241625 in 1000 steps, epsilon=0.1
Episode 39053 reward -74.46621400159889 in 1000 steps, epsilon=0.1
Episode 39054 reward -125.43475623659577 in 1000 steps, epsilon=0.1
Episode 39055 reward 91.22277176878977 in 833 steps, epsilon=0.1
Episode 39056 reward -94.81473471189486 in 1000 steps, epsilon=0.1
Episode 39057 reward -202.02456135261374 in 1000 steps, epsilon=0.1
Episode 39058 reward -139.03377261968012 in 1000 steps, epsilon=0.1
Episode 39059 reward -78.27725664099741 in 1000 steps, epsilon=0.1
Episode 39060 reward -211.22975901109245 in 1000 steps, epsilon=0.1
Episode 39061 reward -47.26925073360089 in 1000 steps, epsilon=0.1
Episode 39062 reward -169.91649100711896 in 1000 steps, epsilon=0.1
Episode 39063 reward -133.68660332892426 in 1000 steps, epsilon=0.1
Episode 39064 reward -204.95279664753343 in 1000 steps, epsilon=0.1
Episode 39065 reward -198.76121690758782 in 1000 steps, epsilon=0.1
Episode 39066 reward -242.74697127816958 in 1000 steps, epsilon=0.1
Episode 39067 reward -150.494918216896 in 1000 steps, epsilon=0.1
Episode 39068 reward -197.93442817374898 in 1000 steps, epsilon=0.1
Episode 39069 reward -116.99158771042899 in 1000 steps, epsilon=0.1
Episode 39070 reward -106.77033069510411 in 1000 steps, epsilon=0.1
Episode 39071 reward -102.02900511260455 in 1000 steps, epsilon=0.1
Episode 39072 reward -122.38733527109937 in 1000 steps, epsilon=0.1
Episode 39073 reward -107.15811017854216 in 1000 steps, epsilon=0.1
Episode 39074 reward -150.54333605037812 in 1000 steps, epsilon=0.1
Episode 39075 reward -114.460791264645 in 1000 steps, epsilon=0.1
Episode 39076 reward -107.4726426730829 in 1000 steps, epsilon=0.1
Episode 39077 reward -229.1093613016865 in 1000 steps, epsilon=0.1
Episode 39078 reward -111.92474885777615 in 1000 steps, epsilon=0.1
Episode 39079 reward -92.5085042215683 in 1000 steps, epsilon=0.1
Episode 39080 reward -144.43748799159877 in 1000 steps, epsilon=0.1
Episode 39081 reward -105.44005914702223 in 1000 steps, epsilon=0.1
Episode 39082 reward -83.7983772631657 in 1000 steps, epsilon=0.1
Episode 39083 reward -72.02055226158794 in 1000 steps, epsilon=0.1
Episode 39084 reward -105.69467511975219 in 1000 steps, epsilon=0.1
Episode 39085 reward -91.14011053195547 in 1000 steps, epsilon=0.1
Episode 39086 reward -51.60581531390199 in 1000 steps, epsilon=0.1
Episode 39087 reward -88.67080689107351 in 1000 steps, epsilon=0.1
Episode 39088 reward -89.72628414427199 in 1000 steps, epsilon=0.1
Episode 39089 reward -102.2806219229507 in 1000 steps, epsilon=0.1
Episode 39090 reward -95.07835756271086 in 1000 steps, epsilon=0.1
Episode 39091 reward -82.94747785462664 in 1000 steps, epsilon=0.1
Episode 39092 reward -81.88846460224033 in 1000 steps, epsilon=0.1
Episode 39093 reward -72.70531134076741 in 1000 steps, epsilon=0.1
Episode 39094 reward -95.41165828331008 in 1000 steps, epsilon=0.1
Episode 39095 reward -91.99373853769724 in 1000 steps, epsilon=0.1
Episode 39096 reward -133.6989772708791 in 1000 steps, epsilon=0.1
Episode 39097 reward -136.07091007026415 in 1000 steps, epsilon=0.1
Episode 39098 reward -114.78879125833946 in 1000 steps, epsilon=0.1
Episode 39099 reward -137.2795583630085 in 1000 steps, epsilon=0.1
Episode 39100 reward -131.33224828594228 in 1000 steps, epsilon=0.1
Episode 39101 reward -159.6157017951815 in 1000 steps, epsilon=0.1
Episode 39102 reward -172.7657099287009 in 1000 steps, epsilon=0.1
Episode 39103 reward -129.21261972456412 in 1000 steps, epsilon=0.1
Episode 39104 reward -103.86768330798851 in 1000 steps, epsilon=0.1
Episode 39105 reward -98.45714343530943 in 1000 steps, epsilon=0.1
Episode 39106 reward -84.69448238592737 in 1000 steps, epsilon=0.1
Episode 39107 reward -100.88345049580501 in 1000 steps, epsilon=0.1
Episode 39108 reward -109.40791752439512 in 1000 steps, epsilon=0.1
Episode 39109 reward -114.51970902812707 in 1000 steps, epsilon=0.1
Episode 39110 reward -103.56399541452444 in 1000 steps, epsilon=0.1
Episode 39111 reward -127.18150702875246 in 1000 steps, epsilon=0.1
Episode 39112 reward -28.392430853853874 in 1000 steps, epsilon=0.1
Episode 39113 reward -95.40826524932359 in 1000 steps, epsilon=0.1
Episode 39114 reward -92.05924802782286 in 1000 steps, epsilon=0.1
Episode 39115 reward -63.544179850623735 in 1000 steps, epsilon=0.1
Episode 39116 reward -140.51671897285564 in 1000 steps, epsilon=0.1
Episode 39117 reward -63.1979814961031 in 1000 steps, epsilon=0.1
Episode 39118 reward -106.8395393282257 in 1000 steps, epsilon=0.1
Episode 39119 reward -93.95932053086223 in 1000 steps, epsilon=0.1
Episode 39120 reward -94.92010872297027 in 1000 steps, epsilon=0.1
Episode 39121 reward -112.12888947001028 in 1000 steps, epsilon=0.1
Episode 39122 reward -106.79652182217364 in 1000 steps, epsilon=0.1
Episode 39123 reward -72.4072493000888 in 1000 steps, epsilon=0.1
Episode 39124 reward -99.76652239706357 in 1000 steps, epsilon=0.1
Episode 39125 reward -103.46042887673747 in 1000 steps, epsilon=0.1
Episode 39126 reward -100.13698720444076 in 1000 steps, epsilon=0.1
Episode 39127 reward -101.67512750254221 in 1000 steps, epsilon=0.1
Episode 39128 reward -77.83980332252062 in 1000 steps, epsilon=0.1
Episode 39129 reward -102.88294684769754 in 1000 steps, epsilon=0.1
Episode 39130 reward -134.3343991411686 in 1000 steps, epsilon=0.1
Episode 39131 reward -98.29083160494267 in 1000 steps, epsilon=0.1
Episode 39132 reward -82.51954973900712 in 1000 steps, epsilon=0.1
Episode 39133 reward -78.57356651288039 in 1000 steps, epsilon=0.1
Episode 39134 reward -108.5721494817323 in 1000 steps, epsilon=0.1
Episode 39135 reward -109.81616494671573 in 1000 steps, epsilon=0.1
