Episode 1 reward -169.953830464 in 96 steps, epsilon=0.9914013396074944
Episode 21550 reward 194.360520153 in 406 steps, epsilon=0.1
Episode 21551 reward -49.591906487 in 287 steps, epsilon=0.1
Episode 21552 reward 192.945647423 in 360 steps, epsilon=0.1
Episode 21553 reward 153.696029829 in 277 steps, epsilon=0.1
Episode 21554 reward 179.801558768 in 306 steps, epsilon=0.1
Episode 21555 reward 206.313414504 in 301 steps, epsilon=0.1
Episode 21556 reward 198.978323735 in 240 steps, epsilon=0.1
Episode 21557 reward 166.875937135 in 538 steps, epsilon=0.1
Episode 21558 reward -22.2151030778 in 221 steps, epsilon=0.1
Episode 21559 reward -72.5980714294 in 175 steps, epsilon=0.1
Episode 21560 reward 190.931330059 in 475 steps, epsilon=0.1
Episode 21561 reward 218.348966401 in 534 steps, epsilon=0.1
Episode 21562 reward 227.113436317 in 533 steps, epsilon=0.1
Episode 21563 reward 236.784943237 in 302 steps, epsilon=0.1
Episode 21564 reward 183.458931251 in 324 steps, epsilon=0.1
Episode 21565 reward 177.85518206 in 565 steps, epsilon=0.1
Episode 21566 reward -53.9215952746 in 171 steps, epsilon=0.1
Episode 21567 reward 205.164875991 in 298 steps, epsilon=0.1
Episode 21568 reward 254.094612745 in 295 steps, epsilon=0.1
Episode 21569 reward 186.564212496 in 331 steps, epsilon=0.1
Episode 21570 reward -1.1612470277 in 1000 steps, epsilon=0.1
Episode 21571 reward 192.956628883 in 601 steps, epsilon=0.1
Episode 21572 reward 228.268778295 in 334 steps, epsilon=0.1
Episode 21573 reward 148.935918754 in 538 steps, epsilon=0.1
Episode 21574 reward 185.521482599 in 652 steps, epsilon=0.1
Episode 21575 reward 204.980855631 in 316 steps, epsilon=0.1
Episode 21576 reward 213.277356905 in 299 steps, epsilon=0.1
Episode 21577 reward 178.722422455 in 314 steps, epsilon=0.1
Episode 21578 reward 207.451349193 in 313 steps, epsilon=0.1
Episode 21579 reward 195.795155202 in 781 steps, epsilon=0.1
Episode 21580 reward 176.945970717 in 809 steps, epsilon=0.1
Episode 21581 reward 218.709808393 in 333 steps, epsilon=0.1
Episode 21582 reward 214.35822593 in 435 steps, epsilon=0.1
Episode 21583 reward 205.416545906 in 312 steps, epsilon=0.1
Episode 21584 reward 80.064192084 in 1000 steps, epsilon=0.1
Episode 21585 reward 238.759301641 in 273 steps, epsilon=0.1
Episode 21586 reward 245.940415594 in 444 steps, epsilon=0.1
Episode 21587 reward 226.18549758 in 270 steps, epsilon=0.1
Episode 21588 reward 1.61304412694 in 190 steps, epsilon=0.1
Episode 21589 reward 217.500409021 in 494 steps, epsilon=0.1
Episode 21590 reward 246.023503062 in 338 steps, epsilon=0.1
Episode 21591 reward 185.384575777 in 355 steps, epsilon=0.1
Episode 21592 reward 194.301453062 in 326 steps, epsilon=0.1
Episode 21593 reward 257.46345624 in 357 steps, epsilon=0.1
Episode 21594 reward 73.8931309119 in 1000 steps, epsilon=0.1
Episode 21595 reward -23.6360363566 in 180 steps, epsilon=0.1
Episode 21596 reward 116.119817072 in 1000 steps, epsilon=0.1
Episode 21597 reward 220.205697381 in 374 steps, epsilon=0.1
Episode 21598 reward 216.552996955 in 458 steps, epsilon=0.1
Episode 21599 reward 132.481061398 in 708 steps, epsilon=0.1
Episode 21600 reward 180.276202417 in 668 steps, epsilon=0.1
Episode 21601 reward 211.036779846 in 390 steps, epsilon=0.1
Episode 21602 reward 66.6253768725 in 1000 steps, epsilon=0.1
Episode 21603 reward 175.807146169 in 590 steps, epsilon=0.1
Episode 21604 reward 118.408502827 in 1000 steps, epsilon=0.1
Episode 21605 reward 182.695884021 in 417 steps, epsilon=0.1
Episode 21606 reward 215.634768588 in 512 steps, epsilon=0.1
Episode 21607 reward 143.699643071 in 270 steps, epsilon=0.1
Episode 21608 reward 102.975101243 in 1000 steps, epsilon=0.1
Episode 21609 reward 98.9380622517 in 443 steps, epsilon=0.1
Episode 21610 reward 201.319195083 in 280 steps, epsilon=0.1
Episode 21611 reward 242.03946834 in 242 steps, epsilon=0.1
Episode 21612 reward 218.43921514 in 389 steps, epsilon=0.1
Episode 21613 reward 222.885751403 in 327 steps, epsilon=0.1
Episode 21614 reward 219.496989347 in 515 steps, epsilon=0.1
Episode 21615 reward 185.173493126 in 414 steps, epsilon=0.1
Episode 21616 reward 207.585016255 in 278 steps, epsilon=0.1
Episode 21617 reward 185.617727313 in 335 steps, epsilon=0.1
Episode 21618 reward 239.23202896 in 927 steps, epsilon=0.1
Episode 21619 reward -42.8973129498 in 248 steps, epsilon=0.1
Episode 21620 reward 231.446926493 in 375 steps, epsilon=0.1
Episode 21621 reward -311.471164214 in 531 steps, epsilon=0.1
Episode 21622 reward 78.4288516086 in 1000 steps, epsilon=0.1
Episode 21623 reward 73.371323087 in 1000 steps, epsilon=0.1
Episode 21624 reward 196.465993447 in 296 steps, epsilon=0.1
Episode 21625 reward 162.118478028 in 972 steps, epsilon=0.1
Episode 21626 reward 173.132190349 in 572 steps, epsilon=0.1
Episode 21627 reward 195.571418142 in 297 steps, epsilon=0.1
Episode 21628 reward 244.977726424 in 380 steps, epsilon=0.1
Episode 21629 reward -194.203332002 in 265 steps, epsilon=0.1
Episode 21630 reward 206.680828099 in 308 steps, epsilon=0.1
Episode 21631 reward 189.014448794 in 314 steps, epsilon=0.1
Episode 21632 reward 202.122992501 in 343 steps, epsilon=0.1
Episode 21633 reward 239.728175111 in 378 steps, epsilon=0.1
Episode 21634 reward 151.227023124 in 377 steps, epsilon=0.1
Episode 21635 reward 97.8681124278 in 1000 steps, epsilon=0.1
Episode 21636 reward 225.486949206 in 244 steps, epsilon=0.1
Episode 21637 reward 231.17451912 in 283 steps, epsilon=0.1
Episode 21638 reward 230.163538482 in 345 steps, epsilon=0.1
Episode 21639 reward 82.4637354703 in 1000 steps, epsilon=0.1
Episode 21640 reward 205.071261862 in 350 steps, epsilon=0.1
Episode 21641 reward 108.433064002 in 1000 steps, epsilon=0.1
Episode 21642 reward 202.069598383 in 356 steps, epsilon=0.1
Episode 21643 reward 181.267027672 in 786 steps, epsilon=0.1
Episode 21644 reward 260.322149154 in 288 steps, epsilon=0.1
Episode 21645 reward 63.5466482787 in 1000 steps, epsilon=0.1
Episode 21646 reward 195.52384731 in 325 steps, epsilon=0.1
Episode 21647 reward 200.538184397 in 383 steps, epsilon=0.1
Episode 21648 reward 209.114091517 in 462 steps, epsilon=0.1
Episode 21649 reward 242.769176587 in 266 steps, epsilon=0.1
Episode 21650 reward 219.620849245 in 410 steps, epsilon=0.1
Episode 21651 reward 185.469288772 in 332 steps, epsilon=0.1
Episode 21652 reward 197.99622912 in 270 steps, epsilon=0.1
Episode 21653 reward 64.5311749726 in 1000 steps, epsilon=0.1
Episode 21654 reward 109.040353423 in 1000 steps, epsilon=0.1
Episode 21655 reward 225.776147674 in 382 steps, epsilon=0.1
Episode 21656 reward 103.055377221 in 1000 steps, epsilon=0.1
Episode 21657 reward 196.862512465 in 341 steps, epsilon=0.1
Episode 21658 reward 251.060336385 in 238 steps, epsilon=0.1
Episode 21659 reward 165.996821991 in 327 steps, epsilon=0.1
Episode 21660 reward 202.089803421 in 408 steps, epsilon=0.1
Episode 21661 reward 208.055466385 in 314 steps, epsilon=0.1
Episode 21662 reward 221.296031008 in 625 steps, epsilon=0.1
Episode 21663 reward 155.361333296 in 349 steps, epsilon=0.1
Episode 21664 reward 171.842558326 in 363 steps, epsilon=0.1
Episode 21665 reward 200.921722792 in 323 steps, epsilon=0.1
Episode 21666 reward 184.649813605 in 404 steps, epsilon=0.1
Episode 21667 reward 236.884484102 in 656 steps, epsilon=0.1
Episode 21668 reward 231.739251523 in 317 steps, epsilon=0.1
Episode 21669 reward 202.140205637 in 428 steps, epsilon=0.1
Episode 21670 reward 182.954367814 in 434 steps, epsilon=0.1
Episode 21671 reward 189.36407156 in 492 steps, epsilon=0.1
Episode 21672 reward 251.753450217 in 299 steps, epsilon=0.1
Episode 21673 reward 244.03005755 in 265 steps, epsilon=0.1
Episode 21674 reward 80.0755382774 in 1000 steps, epsilon=0.1
Episode 21675 reward 122.274866515 in 446 steps, epsilon=0.1
Episode 21676 reward 191.471544343 in 377 steps, epsilon=0.1
Episode 21677 reward 211.234690947 in 261 steps, epsilon=0.1
Episode 21678 reward 221.270139083 in 401 steps, epsilon=0.1
Episode 21679 reward 197.093892582 in 349 steps, epsilon=0.1
Episode 21680 reward 224.552405761 in 292 steps, epsilon=0.1
Episode 21681 reward 176.453649443 in 434 steps, epsilon=0.1
Episode 21682 reward 213.23327284 in 310 steps, epsilon=0.1
Episode 21683 reward 165.218357636 in 549 steps, epsilon=0.1
Episode 21684 reward 220.954583807 in 442 steps, epsilon=0.1
Episode 21685 reward 126.571820686 in 493 steps, epsilon=0.1
Episode 21686 reward 180.7840469 in 404 steps, epsilon=0.1
Episode 21687 reward 246.220084489 in 255 steps, epsilon=0.1
Episode 21688 reward 195.057399192 in 444 steps, epsilon=0.1
Episode 21689 reward 237.727049084 in 416 steps, epsilon=0.1
Episode 21690 reward 192.671562148 in 807 steps, epsilon=0.1
Episode 21691 reward 215.902169073 in 544 steps, epsilon=0.1
Episode 21692 reward 203.900337727 in 618 steps, epsilon=0.1
Episode 21693 reward 165.475715792 in 644 steps, epsilon=0.1
Episode 21694 reward 235.35058453 in 396 steps, epsilon=0.1
Episode 21695 reward 191.600968452 in 437 steps, epsilon=0.1
Episode 21696 reward 209.025331099 in 438 steps, epsilon=0.1
Episode 21697 reward 171.595051094 in 389 steps, epsilon=0.1
Episode 21698 reward 181.196560241 in 372 steps, epsilon=0.1
Episode 21699 reward 208.096679142 in 353 steps, epsilon=0.1
Episode 21700 reward 194.90732832 in 437 steps, epsilon=0.1
Episode 21701 reward 230.225749752 in 412 steps, epsilon=0.1
Episode 21702 reward 203.440587383 in 406 steps, epsilon=0.1
Episode 21703 reward 108.978945627 in 1000 steps, epsilon=0.1
Episode 21704 reward 147.489727707 in 385 steps, epsilon=0.1
Episode 21705 reward 186.709601946 in 373 steps, epsilon=0.1
Episode 21706 reward 188.711892869 in 410 steps, epsilon=0.1
Episode 21707 reward 170.871292717 in 614 steps, epsilon=0.1
Episode 21708 reward 191.70206087 in 395 steps, epsilon=0.1
Episode 21709 reward 194.610520049 in 441 steps, epsilon=0.1
Episode 21710 reward 181.348260608 in 791 steps, epsilon=0.1
Episode 21711 reward 182.715449689 in 447 steps, epsilon=0.1
Episode 21712 reward 232.460530789 in 526 steps, epsilon=0.1
Episode 21713 reward 198.020707259 in 458 steps, epsilon=0.1
Episode 21714 reward 248.313534737 in 392 steps, epsilon=0.1
Episode 21715 reward 225.775991153 in 386 steps, epsilon=0.1
Episode 21716 reward 171.073896947 in 349 steps, epsilon=0.1
Episode 21717 reward 237.606747062 in 373 steps, epsilon=0.1
Episode 21718 reward 149.99429833 in 404 steps, epsilon=0.1
Episode 21719 reward 205.192177145 in 478 steps, epsilon=0.1
Episode 21720 reward 200.556911291 in 398 steps, epsilon=0.1
Episode 21721 reward 179.410811663 in 920 steps, epsilon=0.1
Episode 21722 reward 170.28208676 in 335 steps, epsilon=0.1
Episode 21723 reward 199.478281386 in 518 steps, epsilon=0.1
Episode 21724 reward 224.228977212 in 581 steps, epsilon=0.1
Episode 21725 reward 122.501950877 in 525 steps, epsilon=0.1
Episode 21726 reward 195.477089165 in 409 steps, epsilon=0.1
Episode 21727 reward 180.959203086 in 533 steps, epsilon=0.1
Episode 21728 reward 202.219339975 in 356 steps, epsilon=0.1
Episode 21729 reward 203.099002179 in 452 steps, epsilon=0.1
Episode 21730 reward 209.821834383 in 431 steps, epsilon=0.1
Episode 21731 reward 127.767223182 in 419 steps, epsilon=0.1
Episode 21732 reward 194.244939869 in 584 steps, epsilon=0.1
Episode 21733 reward 217.673580097 in 509 steps, epsilon=0.1
Episode 21734 reward 226.770648163 in 382 steps, epsilon=0.1
Episode 21735 reward 200.417883989 in 398 steps, epsilon=0.1
Episode 21736 reward 179.03718415 in 456 steps, epsilon=0.1
Episode 21737 reward 203.859625355 in 452 steps, epsilon=0.1
Episode 21738 reward 202.125429083 in 335 steps, epsilon=0.1
Episode 21739 reward 198.911251473 in 342 steps, epsilon=0.1
Episode 21740 reward 214.078161898 in 358 steps, epsilon=0.1
Episode 21741 reward 189.735369068 in 364 steps, epsilon=0.1
Episode 21742 reward 191.479541837 in 441 steps, epsilon=0.1
Episode 21743 reward 239.03471567 in 307 steps, epsilon=0.1
Episode 21744 reward -39.7345640894 in 197 steps, epsilon=0.1
Episode 21745 reward 200.59759054 in 330 steps, epsilon=0.1
Episode 21746 reward 216.571758537 in 491 steps, epsilon=0.1
Episode 21747 reward 224.372570155 in 336 steps, epsilon=0.1
Episode 21748 reward 195.89173506 in 366 steps, epsilon=0.1
Episode 21749 reward 160.405183027 in 584 steps, epsilon=0.1
Episode 21750 reward 189.360643807 in 525 steps, epsilon=0.1
Episode 21751 reward 227.765484789 in 387 steps, epsilon=0.1
Episode 21752 reward 196.784127607 in 350 steps, epsilon=0.1
Episode 21753 reward 232.944664993 in 411 steps, epsilon=0.1
Episode 21754 reward 191.935677496 in 325 steps, epsilon=0.1
Episode 21755 reward 162.375807413 in 509 steps, epsilon=0.1
Episode 21756 reward 33.7009310652 in 1000 steps, epsilon=0.1
Episode 21757 reward 162.203094867 in 426 steps, epsilon=0.1
Episode 21758 reward 140.341410679 in 520 steps, epsilon=0.1
Episode 21759 reward 185.292878515 in 415 steps, epsilon=0.1
Episode 21760 reward 204.427858493 in 420 steps, epsilon=0.1
Episode 21761 reward 147.632832875 in 426 steps, epsilon=0.1
Episode 21762 reward 163.326775682 in 514 steps, epsilon=0.1
Episode 21763 reward 154.013788056 in 764 steps, epsilon=0.1
Episode 21764 reward 252.107316632 in 600 steps, epsilon=0.1
Episode 21765 reward 182.414965783 in 463 steps, epsilon=0.1
Episode 21766 reward 208.175199466 in 419 steps, epsilon=0.1
Episode 21767 reward 227.050713534 in 617 steps, epsilon=0.1
Episode 21768 reward 158.210869183 in 515 steps, epsilon=0.1
Episode 21769 reward 234.685700448 in 314 steps, epsilon=0.1
Episode 21770 reward 163.028359597 in 446 steps, epsilon=0.1
Episode 21771 reward 187.671221799 in 511 steps, epsilon=0.1
Episode 21772 reward 191.17841701 in 354 steps, epsilon=0.1
Episode 21773 reward 176.550855322 in 544 steps, epsilon=0.1
Episode 21774 reward 203.101252702 in 336 steps, epsilon=0.1
Episode 21775 reward 248.950583792 in 314 steps, epsilon=0.1
Episode 21776 reward 36.3748223474 in 1000 steps, epsilon=0.1
Episode 21777 reward 233.82556078 in 732 steps, epsilon=0.1
Episode 21778 reward 224.383410091 in 379 steps, epsilon=0.1
Episode 21779 reward 185.24155481 in 635 steps, epsilon=0.1
Episode 21780 reward 218.716632193 in 379 steps, epsilon=0.1
Episode 21781 reward 225.437147904 in 345 steps, epsilon=0.1
Episode 21782 reward 220.022956469 in 306 steps, epsilon=0.1
Episode 21783 reward 191.83570384 in 375 steps, epsilon=0.1
Episode 21784 reward 169.831618082 in 516 steps, epsilon=0.1
Episode 21785 reward 212.808689001 in 405 steps, epsilon=0.1
Episode 21786 reward 167.433140786 in 459 steps, epsilon=0.1
Episode 21787 reward 43.0616510611 in 1000 steps, epsilon=0.1
Episode 21788 reward 169.84130994 in 418 steps, epsilon=0.1
Episode 21789 reward 230.670833404 in 343 steps, epsilon=0.1
Episode 21790 reward 164.008012737 in 492 steps, epsilon=0.1
Episode 21791 reward 196.913854195 in 564 steps, epsilon=0.1
Episode 21792 reward 174.077164749 in 464 steps, epsilon=0.1
Episode 21793 reward 157.956083307 in 449 steps, epsilon=0.1
Episode 21794 reward 163.647108545 in 401 steps, epsilon=0.1
Episode 21795 reward 247.01808126 in 353 steps, epsilon=0.1
Episode 21796 reward 167.551159668 in 475 steps, epsilon=0.1
Episode 21797 reward 126.110484404 in 455 steps, epsilon=0.1
Episode 21798 reward 165.31306767 in 401 steps, epsilon=0.1
Episode 21799 reward 153.357074661 in 360 steps, epsilon=0.1
Episode 21800 reward 221.630381077 in 313 steps, epsilon=0.1
Episode 21801 reward 96.0121081175 in 1000 steps, epsilon=0.1
Episode 21802 reward 181.571656281 in 403 steps, epsilon=0.1
Episode 21803 reward 205.022384562 in 355 steps, epsilon=0.1
Episode 21804 reward 145.379632677 in 467 steps, epsilon=0.1
Episode 21805 reward 161.387642742 in 432 steps, epsilon=0.1
Episode 21806 reward 202.245044076 in 340 steps, epsilon=0.1
Episode 21807 reward 116.855667099 in 585 steps, epsilon=0.1
Episode 21808 reward 187.673316238 in 420 steps, epsilon=0.1
Episode 21809 reward 225.575047513 in 324 steps, epsilon=0.1
Episode 21810 reward 182.871545184 in 307 steps, epsilon=0.1
Episode 21811 reward 219.465039035 in 428 steps, epsilon=0.1
Episode 21812 reward 155.256591543 in 415 steps, epsilon=0.1
Episode 21813 reward 226.968304674 in 239 steps, epsilon=0.1
Episode 21814 reward 171.073687764 in 435 steps, epsilon=0.1
Episode 21815 reward 138.800565761 in 512 steps, epsilon=0.1
Episode 21816 reward 172.349060843 in 694 steps, epsilon=0.1
Episode 21817 reward 196.443919033 in 344 steps, epsilon=0.1
Episode 21818 reward 247.867443787 in 284 steps, epsilon=0.1
Episode 21819 reward 215.820772805 in 335 steps, epsilon=0.1
Episode 21820 reward 174.850202029 in 432 steps, epsilon=0.1
Episode 21821 reward 218.999502341 in 324 steps, epsilon=0.1
Episode 21822 reward 238.270389628 in 351 steps, epsilon=0.1
Episode 21823 reward 187.912424755 in 264 steps, epsilon=0.1
Episode 21824 reward 196.25513063 in 421 steps, epsilon=0.1
Episode 21825 reward 182.244934556 in 563 steps, epsilon=0.1
Episode 21826 reward 240.743853523 in 337 steps, epsilon=0.1
Episode 21827 reward 167.257885574 in 521 steps, epsilon=0.1
Episode 21828 reward 222.303292519 in 376 steps, epsilon=0.1
Episode 21829 reward 186.314027919 in 642 steps, epsilon=0.1
Episode 21830 reward 174.61007857 in 345 steps, epsilon=0.1
Episode 21831 reward 202.171534728 in 518 steps, epsilon=0.1
Episode 21832 reward 209.171260145 in 351 steps, epsilon=0.1
Episode 21833 reward 223.413441637 in 591 steps, epsilon=0.1
Episode 21834 reward 214.805832303 in 286 steps, epsilon=0.1
Episode 21835 reward 253.595300635 in 273 steps, epsilon=0.1
Episode 21836 reward 205.835138542 in 252 steps, epsilon=0.1
Episode 21837 reward 222.540102069 in 323 steps, epsilon=0.1
Episode 21838 reward 145.090537454 in 453 steps, epsilon=0.1
Episode 21839 reward 149.043037866 in 456 steps, epsilon=0.1
Episode 21840 reward 196.498559173 in 521 steps, epsilon=0.1
Episode 21841 reward 213.724592372 in 305 steps, epsilon=0.1
Episode 21842 reward 224.806153266 in 402 steps, epsilon=0.1
Episode 21843 reward -44.0595925108 in 235 steps, epsilon=0.1
Episode 21844 reward 180.747140319 in 350 steps, epsilon=0.1
Episode 21845 reward 175.773435058 in 446 steps, epsilon=0.1
Episode 21846 reward 182.85856386 in 575 steps, epsilon=0.1
Episode 21847 reward 168.309307775 in 572 steps, epsilon=0.1
Episode 21848 reward 222.706109911 in 470 steps, epsilon=0.1
Episode 21849 reward 165.769754957 in 420 steps, epsilon=0.1
Episode 21850 reward 195.844513917 in 427 steps, epsilon=0.1
Episode 21851 reward 123.620397196 in 449 steps, epsilon=0.1
Episode 21852 reward 149.710194909 in 591 steps, epsilon=0.1
Episode 21853 reward 241.254619027 in 324 steps, epsilon=0.1
Episode 21854 reward 189.719553378 in 392 steps, epsilon=0.1
Episode 21855 reward 216.026107597 in 460 steps, epsilon=0.1
Episode 21856 reward 193.741378899 in 384 steps, epsilon=0.1
Episode 21857 reward 159.072257634 in 551 steps, epsilon=0.1
Episode 21858 reward 178.295658687 in 495 steps, epsilon=0.1
Episode 21859 reward 141.870158129 in 588 steps, epsilon=0.1
Episode 21860 reward 153.339265045 in 373 steps, epsilon=0.1
Episode 21861 reward 190.894141906 in 317 steps, epsilon=0.1
Episode 21862 reward 230.553592946 in 670 steps, epsilon=0.1
Episode 21863 reward 149.766553717 in 429 steps, epsilon=0.1
Episode 21864 reward 187.15351676 in 404 steps, epsilon=0.1
Episode 21865 reward 168.970425613 in 617 steps, epsilon=0.1
Episode 21866 reward 136.257164081 in 436 steps, epsilon=0.1
Episode 21867 reward 172.720933667 in 687 steps, epsilon=0.1
Episode 21868 reward 155.907976966 in 598 steps, epsilon=0.1
Episode 21869 reward 182.143407678 in 395 steps, epsilon=0.1
Episode 21870 reward 192.372400125 in 385 steps, epsilon=0.1
Episode 21871 reward 183.496384555 in 583 steps, epsilon=0.1
Episode 21872 reward 249.460828981 in 417 steps, epsilon=0.1
Episode 21873 reward 147.655290581 in 614 steps, epsilon=0.1
Episode 21874 reward 192.625815192 in 405 steps, epsilon=0.1
Episode 21875 reward 158.15892405 in 508 steps, epsilon=0.1
Episode 21876 reward 143.771465491 in 540 steps, epsilon=0.1
Episode 21877 reward 142.894556225 in 888 steps, epsilon=0.1
Episode 21878 reward 167.290924758 in 574 steps, epsilon=0.1
Episode 21879 reward 183.569320512 in 395 steps, epsilon=0.1
Episode 21880 reward 184.559515928 in 333 steps, epsilon=0.1
Episode 21881 reward 137.335213027 in 282 steps, epsilon=0.1
Episode 21882 reward 238.265167363 in 271 steps, epsilon=0.1
Episode 21883 reward 123.187584759 in 337 steps, epsilon=0.1
Episode 21884 reward 222.792855457 in 334 steps, epsilon=0.1
Episode 21885 reward 178.067128097 in 478 steps, epsilon=0.1
Episode 21886 reward 199.655816845 in 369 steps, epsilon=0.1
Episode 21887 reward 152.642570897 in 616 steps, epsilon=0.1
Episode 21888 reward 177.789242708 in 432 steps, epsilon=0.1
Episode 21889 reward 168.156062345 in 739 steps, epsilon=0.1
Episode 21890 reward 187.300457922 in 503 steps, epsilon=0.1
Episode 21891 reward 143.171916987 in 772 steps, epsilon=0.1
Episode 21892 reward 134.97722291 in 545 steps, epsilon=0.1
Episode 21893 reward 170.021801884 in 541 steps, epsilon=0.1
Episode 21894 reward 230.185982126 in 333 steps, epsilon=0.1
Episode 21895 reward 68.5847385527 in 903 steps, epsilon=0.1
Episode 21896 reward 195.262279301 in 297 steps, epsilon=0.1
Episode 21897 reward 174.468222298 in 420 steps, epsilon=0.1
Episode 21898 reward 181.484973749 in 663 steps, epsilon=0.1
Episode 21899 reward 240.213873098 in 331 steps, epsilon=0.1
Episode 21900 reward 176.497836323 in 506 steps, epsilon=0.1
Episode 21901 reward 175.441714443 in 570 steps, epsilon=0.1
Episode 21902 reward 179.292714935 in 603 steps, epsilon=0.1
Episode 21903 reward 239.831523063 in 313 steps, epsilon=0.1
Episode 21904 reward 221.970801529 in 331 steps, epsilon=0.1
Episode 21905 reward 222.541049098 in 362 steps, epsilon=0.1
Episode 21906 reward 241.039159299 in 354 steps, epsilon=0.1
Episode 21907 reward 152.367867306 in 533 steps, epsilon=0.1
Episode 21908 reward 191.186332324 in 554 steps, epsilon=0.1
Episode 21909 reward 185.821522743 in 391 steps, epsilon=0.1
Episode 21910 reward 151.81256527 in 493 steps, epsilon=0.1
Episode 21911 reward 197.558129931 in 488 steps, epsilon=0.1
Episode 21912 reward 222.06010763 in 404 steps, epsilon=0.1
Episode 21913 reward 197.73648556 in 434 steps, epsilon=0.1
Episode 21914 reward 194.730267286 in 378 steps, epsilon=0.1
Episode 21915 reward 222.375181167 in 413 steps, epsilon=0.1
Episode 21916 reward 41.352832218 in 1000 steps, epsilon=0.1
Episode 21917 reward 225.90546474 in 738 steps, epsilon=0.1
Episode 21918 reward 142.686260369 in 567 steps, epsilon=0.1
Episode 21919 reward 182.693354595 in 720 steps, epsilon=0.1
Episode 21920 reward 180.357488672 in 392 steps, epsilon=0.1
Episode 21921 reward 190.207659796 in 561 steps, epsilon=0.1
Episode 21922 reward 215.880720536 in 342 steps, epsilon=0.1
Episode 21923 reward 213.418309788 in 369 steps, epsilon=0.1
Episode 21924 reward 196.585590586 in 402 steps, epsilon=0.1
Episode 21925 reward 220.188917523 in 284 steps, epsilon=0.1
Episode 21926 reward 239.865195686 in 300 steps, epsilon=0.1
Episode 21927 reward 227.921818101 in 281 steps, epsilon=0.1
Episode 21928 reward 197.425678295 in 437 steps, epsilon=0.1
Episode 21929 reward 176.875581126 in 423 steps, epsilon=0.1
Episode 21930 reward 206.252506245 in 301 steps, epsilon=0.1
Episode 21931 reward 177.340809303 in 425 steps, epsilon=0.1
Episode 21932 reward 225.963962062 in 384 steps, epsilon=0.1
Episode 21933 reward 237.222444725 in 554 steps, epsilon=0.1
Episode 21934 reward 176.618679024 in 533 steps, epsilon=0.1
Episode 21935 reward 227.884150734 in 385 steps, epsilon=0.1
Episode 21936 reward 82.9497420956 in 1000 steps, epsilon=0.1
Episode 21937 reward 186.080663468 in 729 steps, epsilon=0.1
Episode 21938 reward 240.663420729 in 294 steps, epsilon=0.1
Episode 21939 reward 170.074222536 in 529 steps, epsilon=0.1
Episode 21940 reward 180.57688241 in 389 steps, epsilon=0.1
Episode 21941 reward 185.646234263 in 368 steps, epsilon=0.1
Episode 21942 reward 160.109324173 in 605 steps, epsilon=0.1
Episode 21943 reward 238.257578511 in 345 steps, epsilon=0.1
Episode 21944 reward 197.085436629 in 374 steps, epsilon=0.1
Episode 21945 reward 177.85349399 in 460 steps, epsilon=0.1
Episode 21946 reward 173.071074706 in 486 steps, epsilon=0.1
Episode 21947 reward 204.918917064 in 252 steps, epsilon=0.1
Episode 21948 reward 214.086455603 in 454 steps, epsilon=0.1
Episode 21949 reward 261.694920001 in 272 steps, epsilon=0.1
Episode 21950 reward 112.553272712 in 507 steps, epsilon=0.1
Episode 21951 reward 223.729521663 in 311 steps, epsilon=0.1
Episode 21952 reward 229.64472835 in 316 steps, epsilon=0.1
Episode 21953 reward 188.745844161 in 386 steps, epsilon=0.1
Episode 21954 reward 229.572251323 in 397 steps, epsilon=0.1
Episode 21955 reward 238.97642876 in 378 steps, epsilon=0.1
Episode 21956 reward 234.092363565 in 376 steps, epsilon=0.1
Episode 21957 reward 229.719219665 in 244 steps, epsilon=0.1
Episode 21958 reward 225.920212089 in 315 steps, epsilon=0.1
Episode 21959 reward 249.07822464 in 249 steps, epsilon=0.1
Episode 21960 reward 229.337857803 in 269 steps, epsilon=0.1
Episode 21961 reward 240.397064374 in 294 steps, epsilon=0.1
Episode 21962 reward 195.765571458 in 361 steps, epsilon=0.1
Episode 21963 reward 191.635516027 in 296 steps, epsilon=0.1
Episode 21964 reward 200.127302141 in 328 steps, epsilon=0.1
Episode 21965 reward 186.594183361 in 397 steps, epsilon=0.1
Episode 21966 reward 207.432461179 in 733 steps, epsilon=0.1
Episode 21967 reward 250.753758242 in 313 steps, epsilon=0.1
Episode 21968 reward 190.973069203 in 324 steps, epsilon=0.1
Episode 21969 reward 250.120165356 in 288 steps, epsilon=0.1
Episode 21970 reward 187.565450365 in 335 steps, epsilon=0.1
Episode 21971 reward 185.15962444 in 592 steps, epsilon=0.1
Episode 21972 reward 164.270917317 in 533 steps, epsilon=0.1
Episode 21973 reward 141.764145422 in 646 steps, epsilon=0.1
Episode 21974 reward 220.256151077 in 313 steps, epsilon=0.1
Episode 21975 reward 205.506186104 in 532 steps, epsilon=0.1
Episode 21976 reward 240.556620388 in 385 steps, epsilon=0.1
Episode 21977 reward 190.302811 in 297 steps, epsilon=0.1
Episode 21978 reward 240.667264528 in 500 steps, epsilon=0.1
Episode 21979 reward 223.04198652 in 428 steps, epsilon=0.1
Episode 21980 reward 178.527252053 in 509 steps, epsilon=0.1
Episode 21981 reward 175.207895928 in 413 steps, epsilon=0.1
Episode 21982 reward 170.658049434 in 388 steps, epsilon=0.1
Episode 21983 reward 213.665875329 in 525 steps, epsilon=0.1
