Episode 1 reward -273.55929216 in 83 steps, epsilon=0.9925609149096237
Episode 13959 reward -105.271865091 in 1000 steps, epsilon=0.1
Episode 13960 reward -32.7040255152 in 1000 steps, epsilon=0.1
Episode 13961 reward -97.9877053734 in 1000 steps, epsilon=0.1
Episode 13962 reward -84.1987870227 in 1000 steps, epsilon=0.1
Episode 13963 reward -64.8465100196 in 1000 steps, epsilon=0.1
Episode 13964 reward -62.1546314363 in 1000 steps, epsilon=0.1
Episode 13965 reward -75.2406561084 in 1000 steps, epsilon=0.1
Episode 13966 reward -68.6804058599 in 1000 steps, epsilon=0.1
Episode 13967 reward -123.387180681 in 1000 steps, epsilon=0.1
Episode 13968 reward -120.547308364 in 1000 steps, epsilon=0.1
Episode 13969 reward -111.179471387 in 1000 steps, epsilon=0.1
Episode 13970 reward -115.807281591 in 1000 steps, epsilon=0.1
Episode 13971 reward -37.2445005066 in 1000 steps, epsilon=0.1
Episode 13972 reward -121.351422726 in 1000 steps, epsilon=0.1
Episode 13973 reward -85.8124702419 in 1000 steps, epsilon=0.1
Episode 13974 reward -73.9999156751 in 1000 steps, epsilon=0.1
Episode 13975 reward -101.394811346 in 1000 steps, epsilon=0.1
Episode 13976 reward -100.081880993 in 1000 steps, epsilon=0.1
Episode 13977 reward -90.1422707235 in 1000 steps, epsilon=0.1
Episode 13978 reward -78.1143900836 in 1000 steps, epsilon=0.1
Episode 13979 reward -53.9034768356 in 1000 steps, epsilon=0.1
Episode 13980 reward -111.477936184 in 1000 steps, epsilon=0.1
Episode 13981 reward -123.750983832 in 1000 steps, epsilon=0.1
Episode 13982 reward -120.441585883 in 1000 steps, epsilon=0.1
Episode 13983 reward 34.0014091914 in 1000 steps, epsilon=0.1
Episode 13984 reward -99.9145320109 in 1000 steps, epsilon=0.1
Episode 13985 reward -62.3665583638 in 1000 steps, epsilon=0.1
Episode 13986 reward -120.30346444 in 1000 steps, epsilon=0.1
Episode 13987 reward -69.5020537097 in 1000 steps, epsilon=0.1
Episode 13988 reward -66.8134042618 in 1000 steps, epsilon=0.1
Episode 13989 reward -79.5029405745 in 1000 steps, epsilon=0.1
Episode 13990 reward -118.231902057 in 1000 steps, epsilon=0.1
Episode 13991 reward -109.302246747 in 1000 steps, epsilon=0.1
Episode 13992 reward -124.390990602 in 1000 steps, epsilon=0.1
Episode 13993 reward -60.8969454369 in 1000 steps, epsilon=0.1
Episode 13994 reward -57.0460182231 in 1000 steps, epsilon=0.1
Episode 13995 reward -108.875223415 in 1000 steps, epsilon=0.1
Episode 13996 reward -94.8686060357 in 1000 steps, epsilon=0.1
Episode 13997 reward -103.000686677 in 1000 steps, epsilon=0.1
Episode 13998 reward -80.5279396804 in 1000 steps, epsilon=0.1
Episode 13999 reward -48.535017585 in 1000 steps, epsilon=0.1
Episode 14000 reward -119.94772403 in 1000 steps, epsilon=0.1
Episode 14001 reward -108.092937111 in 1000 steps, epsilon=0.1
Episode 14002 reward -108.907099452 in 1000 steps, epsilon=0.1
Episode 14003 reward -29.6482037218 in 1000 steps, epsilon=0.1
Episode 14004 reward -98.2352589816 in 1000 steps, epsilon=0.1
Episode 14005 reward -104.372524936 in 1000 steps, epsilon=0.1
Episode 14006 reward -117.920659357 in 1000 steps, epsilon=0.1
Episode 14007 reward 123.098743931 in 718 steps, epsilon=0.1
Episode 14008 reward -74.0740654276 in 1000 steps, epsilon=0.1
Episode 14009 reward -111.798099985 in 1000 steps, epsilon=0.1
Episode 14010 reward -104.498305261 in 1000 steps, epsilon=0.1
Episode 14011 reward 132.5595844 in 995 steps, epsilon=0.1
Episode 14012 reward -116.290602973 in 1000 steps, epsilon=0.1
Episode 14013 reward -64.4389108532 in 1000 steps, epsilon=0.1
Episode 14014 reward -103.621308868 in 1000 steps, epsilon=0.1
Episode 14015 reward -94.390704724 in 1000 steps, epsilon=0.1
Episode 14016 reward -72.7339747099 in 1000 steps, epsilon=0.1
Episode 14017 reward -115.8926156 in 1000 steps, epsilon=0.1
Episode 14018 reward -108.746101098 in 1000 steps, epsilon=0.1
Episode 14019 reward -107.15634203 in 1000 steps, epsilon=0.1
Episode 14020 reward -59.55320795 in 1000 steps, epsilon=0.1
Episode 14021 reward -47.2100843748 in 1000 steps, epsilon=0.1
Episode 14022 reward -144.284891578 in 1000 steps, epsilon=0.1
Episode 14023 reward -67.9678739995 in 275 steps, epsilon=0.1
Episode 14024 reward -105.401462672 in 1000 steps, epsilon=0.1
Episode 14025 reward -73.0662378251 in 1000 steps, epsilon=0.1
Episode 14026 reward -88.0273141048 in 1000 steps, epsilon=0.1
Episode 14027 reward -76.948208989 in 1000 steps, epsilon=0.1
Episode 14028 reward -85.7987092677 in 1000 steps, epsilon=0.1
Episode 14029 reward -79.0796572244 in 1000 steps, epsilon=0.1
Episode 14030 reward -98.9597558118 in 1000 steps, epsilon=0.1
Episode 14031 reward -115.985789825 in 1000 steps, epsilon=0.1
Episode 14032 reward -89.3547057866 in 1000 steps, epsilon=0.1
Episode 14033 reward 18.9504846037 in 1000 steps, epsilon=0.1
Episode 14034 reward -43.6031664924 in 1000 steps, epsilon=0.1
Episode 14035 reward -111.814927868 in 1000 steps, epsilon=0.1
Episode 14036 reward -98.2833944903 in 1000 steps, epsilon=0.1
Episode 14037 reward -67.980479466 in 1000 steps, epsilon=0.1
Episode 14038 reward -93.6606255669 in 1000 steps, epsilon=0.1
Episode 14039 reward -118.744144754 in 1000 steps, epsilon=0.1
Episode 14040 reward -49.733191064 in 1000 steps, epsilon=0.1
Episode 14041 reward -35.9076906489 in 199 steps, epsilon=0.1
Episode 14042 reward -98.1087917929 in 1000 steps, epsilon=0.1
Episode 14043 reward -53.8913067164 in 1000 steps, epsilon=0.1
Episode 14044 reward -87.2339816755 in 1000 steps, epsilon=0.1
Episode 14045 reward -75.8967126311 in 1000 steps, epsilon=0.1
Episode 14046 reward -91.9285496314 in 1000 steps, epsilon=0.1
Episode 14047 reward -63.8275486029 in 1000 steps, epsilon=0.1
Episode 14048 reward -46.8684274268 in 1000 steps, epsilon=0.1
Episode 14049 reward -71.2097038797 in 1000 steps, epsilon=0.1
Episode 14050 reward -99.4938041754 in 1000 steps, epsilon=0.1
Episode 14051 reward -111.977973897 in 1000 steps, epsilon=0.1
Episode 14052 reward -85.8436931487 in 1000 steps, epsilon=0.1
Episode 14053 reward -59.0502062231 in 1000 steps, epsilon=0.1
Episode 14054 reward -65.2037470497 in 1000 steps, epsilon=0.1
Episode 14055 reward -89.2314031031 in 1000 steps, epsilon=0.1
Episode 14056 reward -317.479678992 in 344 steps, epsilon=0.1
Episode 14057 reward -63.3369883045 in 1000 steps, epsilon=0.1
Episode 14058 reward -56.4313100524 in 1000 steps, epsilon=0.1
Episode 14059 reward -118.381881962 in 1000 steps, epsilon=0.1
Episode 14060 reward -106.779719184 in 1000 steps, epsilon=0.1
Episode 14061 reward -87.5989093811 in 1000 steps, epsilon=0.1
Episode 14062 reward -93.8885044034 in 1000 steps, epsilon=0.1
Episode 14063 reward -93.4703867381 in 1000 steps, epsilon=0.1
Episode 14064 reward -54.1065525262 in 1000 steps, epsilon=0.1
Episode 14065 reward -69.0790546854 in 1000 steps, epsilon=0.1
Episode 14066 reward 83.0060418545 in 977 steps, epsilon=0.1
Episode 14067 reward -49.0737023189 in 256 steps, epsilon=0.1
Episode 14068 reward -114.225409267 in 724 steps, epsilon=0.1
Episode 14069 reward -93.8094052037 in 1000 steps, epsilon=0.1
Episode 14070 reward -110.190072079 in 189 steps, epsilon=0.1
Episode 14071 reward -55.6901667252 in 1000 steps, epsilon=0.1
Episode 14072 reward -79.6004298317 in 1000 steps, epsilon=0.1
Episode 14073 reward -37.2702544513 in 1000 steps, epsilon=0.1
Episode 14074 reward -75.9476921759 in 1000 steps, epsilon=0.1
Episode 14075 reward -99.6884807975 in 1000 steps, epsilon=0.1
Episode 14076 reward -89.7827910382 in 1000 steps, epsilon=0.1
Episode 14077 reward -36.4738706078 in 1000 steps, epsilon=0.1
Episode 14078 reward -100.080556898 in 1000 steps, epsilon=0.1
Episode 14079 reward -111.957245237 in 1000 steps, epsilon=0.1
Episode 14080 reward -106.585522949 in 1000 steps, epsilon=0.1
Episode 14081 reward -125.863767829 in 1000 steps, epsilon=0.1
Episode 14082 reward -116.107674158 in 1000 steps, epsilon=0.1
Episode 14083 reward -51.8990985299 in 1000 steps, epsilon=0.1
Episode 14084 reward -49.558821959 in 1000 steps, epsilon=0.1
Episode 14085 reward -85.9146161418 in 1000 steps, epsilon=0.1
Episode 14086 reward -84.2049637865 in 1000 steps, epsilon=0.1
Episode 14087 reward -41.4077981626 in 1000 steps, epsilon=0.1
Episode 14088 reward -70.7198152364 in 1000 steps, epsilon=0.1
Episode 14089 reward 7.77791556189 in 1000 steps, epsilon=0.1
Episode 14090 reward -105.757038431 in 1000 steps, epsilon=0.1
Episode 14091 reward -55.6762509523 in 1000 steps, epsilon=0.1
Episode 14092 reward -81.1806521256 in 1000 steps, epsilon=0.1
Episode 14093 reward -81.1604123436 in 1000 steps, epsilon=0.1
Episode 14094 reward -91.2383272206 in 1000 steps, epsilon=0.1
Episode 14095 reward -57.1129811614 in 203 steps, epsilon=0.1
Episode 14096 reward -95.5135238865 in 1000 steps, epsilon=0.1
Episode 14097 reward -78.0548805161 in 1000 steps, epsilon=0.1
Episode 14098 reward -24.0489142771 in 1000 steps, epsilon=0.1
Episode 14099 reward -41.2490290285 in 1000 steps, epsilon=0.1
Episode 14100 reward -125.754727191 in 1000 steps, epsilon=0.1
Episode 14101 reward -96.5753825403 in 1000 steps, epsilon=0.1
Episode 14102 reward -100.473021813 in 1000 steps, epsilon=0.1
Episode 14103 reward -69.8078442404 in 1000 steps, epsilon=0.1
Episode 14104 reward -112.665197653 in 1000 steps, epsilon=0.1
Episode 14105 reward -72.6527218707 in 1000 steps, epsilon=0.1
Episode 14106 reward -50.0226600675 in 214 steps, epsilon=0.1
Episode 14107 reward -117.140002286 in 1000 steps, epsilon=0.1
Episode 14108 reward -251.886655544 in 239 steps, epsilon=0.1
Episode 14109 reward -60.206494301 in 1000 steps, epsilon=0.1
Episode 14110 reward -52.6349142903 in 1000 steps, epsilon=0.1
Episode 14111 reward -74.2221356858 in 1000 steps, epsilon=0.1
Episode 14112 reward -90.7579626587 in 1000 steps, epsilon=0.1
Episode 14113 reward -57.7919424533 in 1000 steps, epsilon=0.1
Episode 14114 reward -401.855902944 in 325 steps, epsilon=0.1
Episode 14115 reward -216.93095014 in 317 steps, epsilon=0.1
Episode 14116 reward -92.0324234585 in 1000 steps, epsilon=0.1
Episode 14117 reward -122.799817509 in 1000 steps, epsilon=0.1
Episode 14118 reward -151.969056525 in 209 steps, epsilon=0.1
Episode 14119 reward -105.69407015 in 1000 steps, epsilon=0.1
Episode 14120 reward -119.164865874 in 1000 steps, epsilon=0.1
Episode 14121 reward -69.8572301637 in 337 steps, epsilon=0.1
Episode 14122 reward -406.558241817 in 974 steps, epsilon=0.1
Episode 14123 reward -126.309444391 in 1000 steps, epsilon=0.1
Episode 14124 reward -102.785366497 in 1000 steps, epsilon=0.1
Episode 14125 reward -98.163376632 in 1000 steps, epsilon=0.1
Episode 14126 reward -218.479400518 in 396 steps, epsilon=0.1
Episode 14127 reward -141.442007819 in 215 steps, epsilon=0.1
Episode 14128 reward -112.556445835 in 1000 steps, epsilon=0.1
Episode 14129 reward -111.116030667 in 1000 steps, epsilon=0.1
Episode 14130 reward -148.642303679 in 1000 steps, epsilon=0.1
Episode 14131 reward -66.0152280044 in 1000 steps, epsilon=0.1
Episode 14132 reward -115.339157455 in 1000 steps, epsilon=0.1
Episode 14133 reward -95.4484680698 in 1000 steps, epsilon=0.1
Episode 14134 reward -65.1894056084 in 1000 steps, epsilon=0.1
Episode 14135 reward -101.969235686 in 1000 steps, epsilon=0.1
Episode 14136 reward -93.6993197457 in 1000 steps, epsilon=0.1
Episode 14137 reward -66.1871626802 in 372 steps, epsilon=0.1
Episode 14138 reward -291.727673362 in 371 steps, epsilon=0.1
Episode 14139 reward -105.829625032 in 1000 steps, epsilon=0.1
Episode 14140 reward -95.3773130935 in 1000 steps, epsilon=0.1
Episode 14141 reward -108.571819464 in 1000 steps, epsilon=0.1
Episode 14142 reward -46.4789191665 in 1000 steps, epsilon=0.1
Episode 14143 reward 166.925390904 in 636 steps, epsilon=0.1
Episode 14144 reward -231.398276403 in 212 steps, epsilon=0.1
Episode 14145 reward -71.4916986952 in 1000 steps, epsilon=0.1
Episode 14146 reward -71.3843407242 in 352 steps, epsilon=0.1
Episode 14147 reward -53.1235352531 in 1000 steps, epsilon=0.1
Episode 14148 reward -52.9297970795 in 1000 steps, epsilon=0.1
Episode 14149 reward -79.5645907034 in 272 steps, epsilon=0.1
Episode 14150 reward -268.780291161 in 323 steps, epsilon=0.1
Episode 14151 reward -90.0685311546 in 1000 steps, epsilon=0.1
Episode 14152 reward -96.1536949765 in 1000 steps, epsilon=0.1
Episode 14153 reward -74.4526429582 in 1000 steps, epsilon=0.1
Episode 14154 reward -95.9793404608 in 1000 steps, epsilon=0.1
Episode 14155 reward -71.5914993548 in 1000 steps, epsilon=0.1
Episode 14156 reward -108.535316168 in 1000 steps, epsilon=0.1
Episode 14157 reward -50.5833993744 in 1000 steps, epsilon=0.1
Episode 14158 reward -104.569930467 in 1000 steps, epsilon=0.1
Episode 14159 reward -85.3389806916 in 1000 steps, epsilon=0.1
Episode 14160 reward -106.914216719 in 1000 steps, epsilon=0.1
Episode 14161 reward -74.6005163751 in 1000 steps, epsilon=0.1
Episode 14162 reward -78.57706559 in 1000 steps, epsilon=0.1
Episode 14163 reward -103.684680192 in 1000 steps, epsilon=0.1
Episode 14164 reward -109.283909771 in 1000 steps, epsilon=0.1
Episode 14165 reward -95.1479113305 in 1000 steps, epsilon=0.1
Episode 14166 reward -79.2053489394 in 1000 steps, epsilon=0.1
Episode 14167 reward -85.4168679926 in 1000 steps, epsilon=0.1
Episode 14168 reward -268.405410062 in 286 steps, epsilon=0.1
Episode 14169 reward -141.559119132 in 1000 steps, epsilon=0.1
Episode 14170 reward -99.4892766969 in 1000 steps, epsilon=0.1
Episode 14171 reward 190.021689912 in 507 steps, epsilon=0.1
Episode 14172 reward -78.0533236705 in 1000 steps, epsilon=0.1
Episode 14173 reward -96.8104774161 in 1000 steps, epsilon=0.1
Episode 14174 reward -77.9087459849 in 1000 steps, epsilon=0.1
Episode 14175 reward -95.1633363552 in 1000 steps, epsilon=0.1
Episode 14176 reward -97.7807021109 in 1000 steps, epsilon=0.1
Episode 14177 reward -163.144945345 in 717 steps, epsilon=0.1
Episode 14178 reward -57.4869773032 in 1000 steps, epsilon=0.1
Episode 14179 reward -81.3629600045 in 1000 steps, epsilon=0.1
Episode 14180 reward -98.8209108601 in 1000 steps, epsilon=0.1
Episode 14181 reward -94.1297743195 in 1000 steps, epsilon=0.1
Episode 14182 reward -95.7986664299 in 1000 steps, epsilon=0.1
Episode 14183 reward -112.07375067 in 1000 steps, epsilon=0.1
Episode 14184 reward -111.080127717 in 1000 steps, epsilon=0.1
Episode 14185 reward -108.928311775 in 283 steps, epsilon=0.1
Episode 14186 reward -104.293645181 in 1000 steps, epsilon=0.1
Episode 14187 reward -89.4729161491 in 274 steps, epsilon=0.1
Episode 14188 reward -68.5477254572 in 1000 steps, epsilon=0.1
Episode 14189 reward -69.0768653765 in 1000 steps, epsilon=0.1
Episode 14190 reward -102.511530038 in 1000 steps, epsilon=0.1
Episode 14191 reward -240.110085302 in 340 steps, epsilon=0.1
Episode 14192 reward -66.9150771158 in 301 steps, epsilon=0.1
Episode 14193 reward -173.66140221 in 206 steps, epsilon=0.1
Episode 14194 reward -287.88218588 in 351 steps, epsilon=0.1
Episode 14195 reward -125.68793053 in 223 steps, epsilon=0.1
Episode 14196 reward -94.4179418357 in 1000 steps, epsilon=0.1
Episode 14197 reward -75.4848566602 in 1000 steps, epsilon=0.1
Episode 14198 reward -35.6840123584 in 265 steps, epsilon=0.1
Episode 14199 reward -115.079505982 in 1000 steps, epsilon=0.1
Episode 14200 reward -323.861605391 in 324 steps, epsilon=0.1
Episode 14201 reward -79.2587155398 in 1000 steps, epsilon=0.1
Episode 14202 reward -91.9983641841 in 1000 steps, epsilon=0.1
Episode 14203 reward -97.9795498785 in 1000 steps, epsilon=0.1
Episode 14204 reward -107.258811179 in 1000 steps, epsilon=0.1
Episode 14205 reward -89.0292510112 in 1000 steps, epsilon=0.1
Episode 14206 reward -70.2612935192 in 1000 steps, epsilon=0.1
Episode 14207 reward -134.624760393 in 1000 steps, epsilon=0.1
Episode 14208 reward -120.097180591 in 187 steps, epsilon=0.1
Episode 14209 reward -254.370165838 in 200 steps, epsilon=0.1
Episode 14210 reward -252.584398982 in 251 steps, epsilon=0.1
Episode 14211 reward -225.472092337 in 227 steps, epsilon=0.1
Episode 14212 reward -105.746675452 in 1000 steps, epsilon=0.1
Episode 14213 reward -109.270258897 in 1000 steps, epsilon=0.1
Episode 14214 reward -53.7390014186 in 272 steps, epsilon=0.1
Episode 14215 reward -83.0845870424 in 324 steps, epsilon=0.1
Episode 14216 reward -225.882028119 in 230 steps, epsilon=0.1
Episode 14217 reward -100.017563855 in 1000 steps, epsilon=0.1
Episode 14218 reward -96.5133350666 in 1000 steps, epsilon=0.1
Episode 14219 reward -30.1513102088 in 1000 steps, epsilon=0.1
Episode 14220 reward -142.6665914 in 394 steps, epsilon=0.1
Episode 14221 reward -297.83957777 in 581 steps, epsilon=0.1
Episode 14222 reward -258.548340753 in 310 steps, epsilon=0.1
Episode 14223 reward -114.796276965 in 1000 steps, epsilon=0.1
Episode 14224 reward -133.270339839 in 1000 steps, epsilon=0.1
Episode 14225 reward -68.5142143998 in 322 steps, epsilon=0.1
Episode 14226 reward -134.826315921 in 1000 steps, epsilon=0.1
Episode 14227 reward -133.577452947 in 1000 steps, epsilon=0.1
Episode 14228 reward -125.058941621 in 1000 steps, epsilon=0.1
Episode 14229 reward -81.5834304593 in 1000 steps, epsilon=0.1
Episode 14230 reward -340.587756859 in 762 steps, epsilon=0.1
Episode 14231 reward 199.929567405 in 608 steps, epsilon=0.1
Episode 14232 reward -78.0503539036 in 205 steps, epsilon=0.1
Episode 14233 reward -113.8789383 in 1000 steps, epsilon=0.1
Episode 14234 reward -44.7985293104 in 1000 steps, epsilon=0.1
Episode 14235 reward -57.0773405407 in 272 steps, epsilon=0.1
Episode 14236 reward -21.3443186568 in 321 steps, epsilon=0.1
Episode 14237 reward -95.4999941337 in 1000 steps, epsilon=0.1
Episode 14238 reward -16.7461326783 in 164 steps, epsilon=0.1
Episode 14239 reward -100.914399466 in 1000 steps, epsilon=0.1
Episode 14240 reward -120.887672378 in 1000 steps, epsilon=0.1
Episode 14241 reward -228.90313112 in 238 steps, epsilon=0.1
Episode 14242 reward -127.498583043 in 320 steps, epsilon=0.1
Episode 14243 reward -113.633184124 in 1000 steps, epsilon=0.1
Episode 14244 reward -183.914736805 in 174 steps, epsilon=0.1
Episode 14245 reward -204.970413472 in 223 steps, epsilon=0.1
Episode 14246 reward 181.339147172 in 591 steps, epsilon=0.1
Episode 14247 reward -218.223225706 in 166 steps, epsilon=0.1
Episode 14248 reward 121.865080162 in 565 steps, epsilon=0.1
Episode 14249 reward -105.032103976 in 1000 steps, epsilon=0.1
Episode 14250 reward -91.6704397235 in 1000 steps, epsilon=0.1
Episode 14251 reward -42.2011286099 in 1000 steps, epsilon=0.1
Episode 14252 reward -95.6446806232 in 1000 steps, epsilon=0.1
Episode 14253 reward -124.87941313 in 179 steps, epsilon=0.1
Episode 14254 reward -387.341129737 in 349 steps, epsilon=0.1
Episode 14255 reward -70.9409675258 in 182 steps, epsilon=0.1
Episode 14256 reward -106.1194704 in 1000 steps, epsilon=0.1
Episode 14257 reward -117.454101425 in 232 steps, epsilon=0.1
Episode 14258 reward -103.370593497 in 1000 steps, epsilon=0.1
Episode 14259 reward -13.5620469945 in 202 steps, epsilon=0.1
Episode 14260 reward -37.9074123875 in 309 steps, epsilon=0.1
Episode 14261 reward 127.361939164 in 676 steps, epsilon=0.1
Episode 14262 reward -99.3251989133 in 1000 steps, epsilon=0.1
Episode 14263 reward -257.347013183 in 385 steps, epsilon=0.1
Episode 14264 reward -52.4098877907 in 1000 steps, epsilon=0.1
Episode 14265 reward -125.23173577 in 1000 steps, epsilon=0.1
Episode 14266 reward -161.987532905 in 1000 steps, epsilon=0.1
Episode 14267 reward -91.8223335359 in 229 steps, epsilon=0.1
Episode 14268 reward -257.589940681 in 260 steps, epsilon=0.1
Episode 14269 reward -109.287079602 in 1000 steps, epsilon=0.1
Episode 14270 reward -100.864724087 in 1000 steps, epsilon=0.1
Episode 14271 reward -103.280798682 in 1000 steps, epsilon=0.1
Episode 14272 reward -180.555174853 in 655 steps, epsilon=0.1
Episode 14273 reward -119.050086066 in 326 steps, epsilon=0.1
Episode 14274 reward 51.5590352349 in 1000 steps, epsilon=0.1
Episode 14275 reward -157.028874101 in 491 steps, epsilon=0.1
Episode 14276 reward -133.348889933 in 1000 steps, epsilon=0.1
Episode 14277 reward -269.67676038 in 321 steps, epsilon=0.1
Episode 14278 reward -387.718259424 in 274 steps, epsilon=0.1
Episode 14279 reward -304.761131535 in 296 steps, epsilon=0.1
Episode 14280 reward -212.208694757 in 193 steps, epsilon=0.1
Episode 14281 reward -111.723350288 in 1000 steps, epsilon=0.1
Episode 14282 reward -108.48302839 in 201 steps, epsilon=0.1
Episode 14283 reward -128.430990313 in 1000 steps, epsilon=0.1
Episode 14284 reward -67.137489614 in 191 steps, epsilon=0.1
Episode 14285 reward -101.978538329 in 1000 steps, epsilon=0.1
Episode 14286 reward -101.134064951 in 1000 steps, epsilon=0.1
Episode 14287 reward -116.655301833 in 1000 steps, epsilon=0.1
Episode 14288 reward -253.805367274 in 276 steps, epsilon=0.1
Episode 14289 reward -219.884383605 in 166 steps, epsilon=0.1
Episode 14290 reward -70.2506203215 in 1000 steps, epsilon=0.1
Episode 14291 reward -132.269683255 in 1000 steps, epsilon=0.1
Episode 14292 reward -115.92608551 in 589 steps, epsilon=0.1
Episode 14293 reward 65.8881429312 in 1000 steps, epsilon=0.1
Episode 14294 reward -118.909810573 in 1000 steps, epsilon=0.1
Episode 14295 reward -275.892797368 in 447 steps, epsilon=0.1
Episode 14296 reward -97.4092559008 in 1000 steps, epsilon=0.1
Episode 14297 reward -80.5084022905 in 1000 steps, epsilon=0.1
Episode 14298 reward -84.5107750714 in 1000 steps, epsilon=0.1
Episode 14299 reward -92.8625712664 in 1000 steps, epsilon=0.1
Episode 14300 reward -89.8252212326 in 1000 steps, epsilon=0.1
Episode 14301 reward -111.329483777 in 303 steps, epsilon=0.1
Episode 14302 reward -73.2538565047 in 1000 steps, epsilon=0.1
Episode 14303 reward -77.7738645672 in 1000 steps, epsilon=0.1
Episode 14304 reward -129.177646967 in 1000 steps, epsilon=0.1
Episode 14305 reward -147.591622861 in 1000 steps, epsilon=0.1
Episode 14306 reward -112.478215582 in 1000 steps, epsilon=0.1
Episode 14307 reward -131.457673859 in 1000 steps, epsilon=0.1
Episode 14308 reward -35.1815591045 in 300 steps, epsilon=0.1
Episode 14309 reward -91.2289488447 in 1000 steps, epsilon=0.1
Episode 14310 reward -124.666357483 in 1000 steps, epsilon=0.1
Episode 14311 reward -328.207722592 in 272 steps, epsilon=0.1
Episode 14312 reward -94.0043892817 in 1000 steps, epsilon=0.1
Episode 14313 reward -114.372958937 in 1000 steps, epsilon=0.1
Episode 14314 reward -90.3275599882 in 1000 steps, epsilon=0.1
Episode 14315 reward -115.914008158 in 1000 steps, epsilon=0.1
Episode 14316 reward -74.7299557328 in 330 steps, epsilon=0.1
Episode 14317 reward -212.306460991 in 340 steps, epsilon=0.1
Episode 14318 reward -81.5913429309 in 1000 steps, epsilon=0.1
Episode 14319 reward -94.8063332953 in 1000 steps, epsilon=0.1
Episode 14320 reward -117.139642075 in 1000 steps, epsilon=0.1
Episode 14321 reward -220.402310011 in 186 steps, epsilon=0.1
Episode 14322 reward -57.1335651261 in 1000 steps, epsilon=0.1
Episode 14323 reward -232.310844064 in 247 steps, epsilon=0.1
Episode 14324 reward -106.779109787 in 1000 steps, epsilon=0.1
Episode 14325 reward -125.692279065 in 1000 steps, epsilon=0.1
Episode 14326 reward -100.244400664 in 1000 steps, epsilon=0.1
Episode 14327 reward -105.411046709 in 1000 steps, epsilon=0.1
Episode 14328 reward -122.441493926 in 1000 steps, epsilon=0.1
Episode 14329 reward 61.9363206084 in 1000 steps, epsilon=0.1
Episode 14330 reward -103.042131911 in 1000 steps, epsilon=0.1
Episode 14331 reward -53.7888195499 in 1000 steps, epsilon=0.1
Episode 14332 reward -24.4114374355 in 201 steps, epsilon=0.1
Episode 14333 reward -116.72268902 in 1000 steps, epsilon=0.1
Episode 14334 reward -108.505238925 in 1000 steps, epsilon=0.1
Episode 14335 reward -253.356090821 in 261 steps, epsilon=0.1
Episode 14336 reward -57.7072792049 in 1000 steps, epsilon=0.1
Episode 14337 reward -102.544205497 in 1000 steps, epsilon=0.1
Episode 14338 reward -138.663791199 in 1000 steps, epsilon=0.1
Episode 14339 reward -69.4832858706 in 302 steps, epsilon=0.1
Episode 14340 reward -86.4254400461 in 1000 steps, epsilon=0.1
Episode 14341 reward -93.0436905165 in 1000 steps, epsilon=0.1
Episode 14342 reward -140.229776447 in 1000 steps, epsilon=0.1
Episode 14343 reward -70.356542705 in 281 steps, epsilon=0.1
Episode 14344 reward 126.625443432 in 762 steps, epsilon=0.1
Episode 14345 reward -94.8988131002 in 1000 steps, epsilon=0.1
Episode 14346 reward -73.098485761 in 1000 steps, epsilon=0.1
Episode 14347 reward 91.288358801 in 922 steps, epsilon=0.1
Episode 14348 reward -107.467740093 in 1000 steps, epsilon=0.1
Episode 14349 reward -92.369219033 in 1000 steps, epsilon=0.1
Episode 14350 reward -103.848920691 in 1000 steps, epsilon=0.1
Episode 14351 reward -148.768680865 in 1000 steps, epsilon=0.1
Episode 14352 reward -248.587100149 in 297 steps, epsilon=0.1
Episode 14353 reward -206.370526483 in 294 steps, epsilon=0.1
Episode 14354 reward -56.9911241447 in 383 steps, epsilon=0.1
Episode 14355 reward -99.1683984702 in 267 steps, epsilon=0.1
Episode 14356 reward -116.1470211 in 1000 steps, epsilon=0.1
Episode 14357 reward -114.091537922 in 289 steps, epsilon=0.1
Episode 14358 reward -125.172884941 in 1000 steps, epsilon=0.1
Episode 14359 reward -104.370585188 in 1000 steps, epsilon=0.1
Episode 14360 reward -52.8249299628 in 1000 steps, epsilon=0.1
Episode 14361 reward -89.0445435781 in 1000 steps, epsilon=0.1
Episode 14362 reward -104.2307792 in 1000 steps, epsilon=0.1
Episode 14363 reward 138.71412656 in 780 steps, epsilon=0.1
Episode 14364 reward -126.492524564 in 1000 steps, epsilon=0.1
Episode 14365 reward -99.2713471177 in 1000 steps, epsilon=0.1
Episode 14366 reward -98.2494621347 in 1000 steps, epsilon=0.1
Episode 14367 reward -281.32897305 in 278 steps, epsilon=0.1
Episode 14368 reward -86.3553460548 in 1000 steps, epsilon=0.1
Episode 14369 reward -92.8949048003 in 1000 steps, epsilon=0.1
Episode 14370 reward -96.557450257 in 1000 steps, epsilon=0.1
Episode 14371 reward -99.0118500697 in 1000 steps, epsilon=0.1
Episode 14372 reward 151.900061263 in 589 steps, epsilon=0.1
Episode 14373 reward -117.503353172 in 1000 steps, epsilon=0.1
Episode 14374 reward -70.4313093148 in 302 steps, epsilon=0.1
Episode 14375 reward -209.024160354 in 268 steps, epsilon=0.1
Episode 14376 reward -61.2617881621 in 1000 steps, epsilon=0.1
Episode 14377 reward -141.218152774 in 1000 steps, epsilon=0.1
Episode 14378 reward -210.477028548 in 304 steps, epsilon=0.1
