Episode 23989 reward 184.030512351428 in 467 steps, epsilon=0.1
Episode 23990 reward 203.54074601048103 in 455 steps, epsilon=0.1
Episode 23991 reward 187.08398250418998 in 311 steps, epsilon=0.1
Episode 23992 reward 236.12790730558152 in 456 steps, epsilon=0.1
Episode 23993 reward 234.87696325827784 in 325 steps, epsilon=0.1
Episode 23994 reward 193.7169797867045 in 462 steps, epsilon=0.1
Episode 23995 reward 241.31819664106737 in 390 steps, epsilon=0.1
Episode 23996 reward 201.77140943484352 in 487 steps, epsilon=0.1
Episode 23997 reward 212.31757728429398 in 278 steps, epsilon=0.1
Episode 23998 reward 217.18518443475068 in 380 steps, epsilon=0.1
Episode 23999 reward 202.59965410662232 in 294 steps, epsilon=0.1
Episode 24000 reward 203.75247712125707 in 300 steps, epsilon=0.1
Episode 24001 reward 179.535368310563 in 375 steps, epsilon=0.1
Episode 24002 reward 193.5721056066065 in 480 steps, epsilon=0.1
Episode 24003 reward 161.3642773744143 in 310 steps, epsilon=0.1
Episode 24004 reward 212.41032485384625 in 286 steps, epsilon=0.1
Episode 24005 reward 205.53557206387887 in 619 steps, epsilon=0.1
Episode 24006 reward 187.02094425976304 in 643 steps, epsilon=0.1
Episode 24007 reward 226.71770042214698 in 298 steps, epsilon=0.1
Episode 24008 reward 179.20815877227676 in 419 steps, epsilon=0.1
Episode 24009 reward 203.42283890648235 in 301 steps, epsilon=0.1
Episode 24010 reward 192.19940710729315 in 393 steps, epsilon=0.1
Episode 24011 reward 193.86611083208123 in 311 steps, epsilon=0.1
Episode 24012 reward 199.18887055159217 in 291 steps, epsilon=0.1
Episode 24013 reward 206.8680108785415 in 313 steps, epsilon=0.1
Episode 24014 reward 218.96511352590244 in 321 steps, epsilon=0.1
Episode 24015 reward 221.64141911190876 in 306 steps, epsilon=0.1
Episode 24016 reward 238.56019696280245 in 329 steps, epsilon=0.1
Episode 24017 reward 229.94115095886983 in 488 steps, epsilon=0.1
Episode 24018 reward 215.6150192504175 in 277 steps, epsilon=0.1
Episode 24019 reward 199.14267034500892 in 406 steps, epsilon=0.1
Episode 24020 reward 186.077777170108 in 280 steps, epsilon=0.1
Episode 24021 reward 205.169603614555 in 408 steps, epsilon=0.1
Episode 24022 reward 215.5595314515614 in 275 steps, epsilon=0.1
Episode 24023 reward 50.48823156781381 in 1000 steps, epsilon=0.1
Episode 24024 reward 209.0830187759103 in 345 steps, epsilon=0.1
Episode 24025 reward 197.56280610977683 in 405 steps, epsilon=0.1
Episode 24026 reward 171.58344446639447 in 590 steps, epsilon=0.1
Episode 24027 reward 210.0815357758505 in 517 steps, epsilon=0.1
Episode 24028 reward 183.90629788682747 in 289 steps, epsilon=0.1
Episode 24029 reward 210.0385895084634 in 406 steps, epsilon=0.1
Episode 24030 reward 233.74613405581533 in 276 steps, epsilon=0.1
Episode 24031 reward 244.49876844030567 in 426 steps, epsilon=0.1
Episode 24032 reward 242.1824034643944 in 382 steps, epsilon=0.1
Episode 24033 reward 171.20487387271905 in 291 steps, epsilon=0.1
Episode 24034 reward 197.51418946977685 in 508 steps, epsilon=0.1
Episode 24035 reward 203.94351063639334 in 359 steps, epsilon=0.1
Episode 24036 reward 219.80522612288922 in 323 steps, epsilon=0.1
Episode 24037 reward 197.9057096678387 in 461 steps, epsilon=0.1
Episode 24038 reward 170.42218208962208 in 435 steps, epsilon=0.1
Episode 24039 reward 189.48626502580322 in 414 steps, epsilon=0.1
Episode 24040 reward -335.8644608553668 in 129 steps, epsilon=0.1
Episode 24041 reward 164.85121677446836 in 336 steps, epsilon=0.1
Episode 24042 reward 244.7026728681021 in 277 steps, epsilon=0.1
Episode 24043 reward 194.92033250799318 in 260 steps, epsilon=0.1
Episode 24044 reward 202.60571635997584 in 285 steps, epsilon=0.1
Episode 24045 reward 186.89789087939909 in 309 steps, epsilon=0.1
Episode 24046 reward 258.94663280584723 in 315 steps, epsilon=0.1
Episode 24047 reward 251.60542809673586 in 286 steps, epsilon=0.1
Episode 24048 reward 197.71979892450693 in 285 steps, epsilon=0.1
Episode 24049 reward 181.50097661034405 in 434 steps, epsilon=0.1
Episode 24050 reward 202.1847041760684 in 281 steps, epsilon=0.1
Episode 24051 reward 195.62361039335667 in 370 steps, epsilon=0.1
Episode 24052 reward 244.66693348954755 in 829 steps, epsilon=0.1
Episode 24053 reward 206.509705383057 in 379 steps, epsilon=0.1
Episode 24054 reward 185.2925776333987 in 499 steps, epsilon=0.1
Episode 24055 reward 186.04905106909462 in 388 steps, epsilon=0.1
Episode 24056 reward 209.14417805613877 in 607 steps, epsilon=0.1
Episode 24057 reward 216.54998150589017 in 396 steps, epsilon=0.1
Episode 24058 reward 228.87761235502933 in 250 steps, epsilon=0.1
Episode 24059 reward 212.13953510530567 in 278 steps, epsilon=0.1
Episode 24060 reward 186.03381098295878 in 404 steps, epsilon=0.1
Episode 24061 reward 233.63397721695384 in 376 steps, epsilon=0.1
Episode 24062 reward 195.10565074380997 in 284 steps, epsilon=0.1
Episode 24063 reward 229.8290312609862 in 285 steps, epsilon=0.1
Episode 24064 reward 227.61489586271534 in 370 steps, epsilon=0.1
Episode 24065 reward 184.1194347925179 in 422 steps, epsilon=0.1
Episode 24066 reward 224.25436821878657 in 581 steps, epsilon=0.1
Episode 24067 reward 244.99720600429143 in 346 steps, epsilon=0.1
Episode 24068 reward 236.1430907805354 in 277 steps, epsilon=0.1
Episode 24069 reward 242.30936688060922 in 259 steps, epsilon=0.1
Episode 24070 reward 234.46839936292125 in 589 steps, epsilon=0.1
Episode 24071 reward 252.53038617512652 in 320 steps, epsilon=0.1
Episode 24072 reward 162.33127278381292 in 439 steps, epsilon=0.1
Episode 24073 reward 204.18370767906856 in 285 steps, epsilon=0.1
Episode 24074 reward 177.0119255617148 in 410 steps, epsilon=0.1
Episode 24075 reward 209.24167836758454 in 280 steps, epsilon=0.1
Episode 24076 reward 211.06900618701243 in 470 steps, epsilon=0.1
Episode 24077 reward 195.46831635691487 in 507 steps, epsilon=0.1
Episode 24078 reward 195.717194747561 in 589 steps, epsilon=0.1
Episode 24079 reward 185.4354673811261 in 706 steps, epsilon=0.1
Episode 24080 reward 162.73688531668705 in 334 steps, epsilon=0.1
Episode 24081 reward 226.36852675551256 in 334 steps, epsilon=0.1
Episode 24082 reward 200.14693727318664 in 426 steps, epsilon=0.1
Episode 24083 reward 180.03281482550977 in 610 steps, epsilon=0.1
Episode 24084 reward 224.06318217545146 in 330 steps, epsilon=0.1
Episode 24085 reward 184.0042736824173 in 529 steps, epsilon=0.1
Episode 24086 reward 206.01106220493898 in 638 steps, epsilon=0.1
Episode 24087 reward 229.49951530041977 in 305 steps, epsilon=0.1
Episode 24088 reward 193.6318064746215 in 497 steps, epsilon=0.1
Episode 24089 reward 191.57765248866227 in 597 steps, epsilon=0.1
Episode 24090 reward 211.58136151703616 in 354 steps, epsilon=0.1
Episode 24091 reward 207.83340315715367 in 292 steps, epsilon=0.1
Episode 24092 reward 203.27149724405575 in 428 steps, epsilon=0.1
Episode 24093 reward 161.47342169205027 in 401 steps, epsilon=0.1
Episode 24094 reward 168.35597937233487 in 340 steps, epsilon=0.1
Episode 24095 reward 230.10856401974843 in 329 steps, epsilon=0.1
Episode 24096 reward 227.03765875376098 in 289 steps, epsilon=0.1
Episode 24097 reward 235.74385494943985 in 329 steps, epsilon=0.1
Episode 24098 reward 220.92969388072464 in 341 steps, epsilon=0.1
Episode 24099 reward 194.6997326619383 in 491 steps, epsilon=0.1
Episode 24100 reward 254.54190006309767 in 366 steps, epsilon=0.1
Episode 24101 reward 205.70322918903145 in 376 steps, epsilon=0.1
Episode 24102 reward 175.90094981053826 in 409 steps, epsilon=0.1
Episode 24103 reward 206.18419641151542 in 268 steps, epsilon=0.1
Episode 24104 reward 204.62918332110544 in 459 steps, epsilon=0.1
Episode 24105 reward 183.88847573634706 in 413 steps, epsilon=0.1
Episode 24106 reward 161.66404068743924 in 422 steps, epsilon=0.1
Episode 24107 reward 209.58414530440263 in 369 steps, epsilon=0.1
Episode 24108 reward 208.26490325285323 in 444 steps, epsilon=0.1
Episode 24109 reward 198.02678615620937 in 465 steps, epsilon=0.1
Episode 24110 reward 157.60724209334697 in 288 steps, epsilon=0.1
Episode 24111 reward 199.38381925070968 in 460 steps, epsilon=0.1
Episode 24112 reward 229.47892921814483 in 270 steps, epsilon=0.1
Episode 24113 reward 169.8097746470567 in 333 steps, epsilon=0.1
Episode 24114 reward 217.60171781170158 in 258 steps, epsilon=0.1
Episode 24115 reward 249.0686089885853 in 386 steps, epsilon=0.1
Episode 24116 reward -33.76399640711708 in 139 steps, epsilon=0.1
Episode 24117 reward 186.75391602043737 in 393 steps, epsilon=0.1
Episode 24118 reward 185.26186832518096 in 616 steps, epsilon=0.1
Episode 24119 reward 222.4767737814253 in 287 steps, epsilon=0.1
Episode 24120 reward 236.51925571790073 in 289 steps, epsilon=0.1
Episode 24121 reward 195.02665026960557 in 435 steps, epsilon=0.1
Episode 24122 reward 250.2169749514901 in 254 steps, epsilon=0.1
Episode 24123 reward 199.4122186728097 in 627 steps, epsilon=0.1
Episode 24124 reward 200.6324778495511 in 404 steps, epsilon=0.1
Episode 24125 reward -99.88482830628692 in 171 steps, epsilon=0.1
Episode 24126 reward 223.4876812528107 in 380 steps, epsilon=0.1
Episode 24127 reward 238.23505774452732 in 313 steps, epsilon=0.1
Episode 24128 reward 199.3378988589081 in 619 steps, epsilon=0.1
Episode 24129 reward 212.5786227877978 in 289 steps, epsilon=0.1
Episode 24130 reward 144.89679876933596 in 961 steps, epsilon=0.1
Episode 24131 reward 185.3707378198779 in 344 steps, epsilon=0.1
Episode 24132 reward 242.08387804351497 in 386 steps, epsilon=0.1
Episode 24133 reward -102.82761278939773 in 172 steps, epsilon=0.1
Episode 24134 reward 228.9176037326255 in 457 steps, epsilon=0.1
Episode 24135 reward 223.39358191810894 in 352 steps, epsilon=0.1
Episode 24136 reward 194.82954905461432 in 489 steps, epsilon=0.1
Episode 24137 reward 167.06471412141025 in 895 steps, epsilon=0.1
Episode 24138 reward 202.9609539044689 in 358 steps, epsilon=0.1
Episode 24139 reward 209.95251346200726 in 492 steps, epsilon=0.1
Episode 24140 reward 224.4520275161308 in 414 steps, epsilon=0.1
Episode 24141 reward 254.72655038978476 in 299 steps, epsilon=0.1
Episode 24142 reward 200.12121855898567 in 312 steps, epsilon=0.1
Episode 24143 reward 183.2761332571231 in 330 steps, epsilon=0.1
Episode 24144 reward 201.6148137753783 in 290 steps, epsilon=0.1
Episode 24145 reward 212.4378049437329 in 434 steps, epsilon=0.1
Episode 24146 reward 179.36483559943855 in 491 steps, epsilon=0.1
Episode 24147 reward 215.53700422556847 in 495 steps, epsilon=0.1
Episode 24148 reward 214.18121837882757 in 264 steps, epsilon=0.1
Episode 24149 reward 216.36759328760644 in 434 steps, epsilon=0.1
Episode 24150 reward -1.7668767407499644 in 159 steps, epsilon=0.1
Episode 24151 reward 212.4384179126211 in 415 steps, epsilon=0.1
Episode 24152 reward 165.32155390335384 in 361 steps, epsilon=0.1
Episode 24153 reward 200.42401966783208 in 699 steps, epsilon=0.1
Episode 24154 reward 177.40885816891196 in 464 steps, epsilon=0.1
Episode 24155 reward 179.73122573058146 in 764 steps, epsilon=0.1
Episode 24156 reward 236.98602038598125 in 394 steps, epsilon=0.1
Episode 24157 reward 184.97318027777806 in 644 steps, epsilon=0.1
Episode 24158 reward 185.44836420518288 in 394 steps, epsilon=0.1
Episode 24159 reward 187.57195410910361 in 384 steps, epsilon=0.1
Episode 24160 reward 181.22427009867306 in 503 steps, epsilon=0.1
Episode 24161 reward 196.44518339357154 in 324 steps, epsilon=0.1
Episode 24162 reward 199.54098139501252 in 399 steps, epsilon=0.1
Episode 24163 reward 186.52548094204514 in 463 steps, epsilon=0.1
Episode 24164 reward 79.33040189132956 in 1000 steps, epsilon=0.1
Episode 24165 reward 181.3537201314037 in 527 steps, epsilon=0.1
Episode 24166 reward 199.3400821611487 in 307 steps, epsilon=0.1
Episode 24167 reward 220.082727137427 in 431 steps, epsilon=0.1
Episode 24168 reward 207.94549501555713 in 397 steps, epsilon=0.1
Episode 24169 reward 191.55044775524192 in 393 steps, epsilon=0.1
Episode 24170 reward -71.94022316993892 in 163 steps, epsilon=0.1
Episode 24171 reward 173.81281078291929 in 400 steps, epsilon=0.1
Episode 24172 reward 183.15096630746754 in 491 steps, epsilon=0.1
Episode 24173 reward 209.4568076007897 in 314 steps, epsilon=0.1
Episode 24174 reward 242.96457700292015 in 275 steps, epsilon=0.1
Episode 24175 reward 188.04238258799404 in 747 steps, epsilon=0.1
Episode 24176 reward 169.74296242968825 in 527 steps, epsilon=0.1
Episode 24177 reward 189.99089088241726 in 567 steps, epsilon=0.1
Episode 24178 reward 175.4523696483444 in 366 steps, epsilon=0.1
Episode 24179 reward 234.490743429197 in 385 steps, epsilon=0.1
Episode 24180 reward 199.62480072011311 in 392 steps, epsilon=0.1
Episode 24181 reward 208.16004683211534 in 307 steps, epsilon=0.1
Episode 24182 reward 181.903917660554 in 581 steps, epsilon=0.1
Episode 24183 reward 237.27748637224641 in 314 steps, epsilon=0.1
Episode 24184 reward 201.14686623470084 in 345 steps, epsilon=0.1
Episode 24185 reward 177.33789519470668 in 487 steps, epsilon=0.1
Episode 24186 reward 235.4409630530301 in 411 steps, epsilon=0.1
Episode 24187 reward 208.42913030246336 in 320 steps, epsilon=0.1
Episode 24188 reward 217.27945928157584 in 466 steps, epsilon=0.1
Episode 24189 reward 203.8535285828283 in 502 steps, epsilon=0.1
Episode 24190 reward 217.1637384913069 in 359 steps, epsilon=0.1
Episode 24191 reward 242.94028229505187 in 435 steps, epsilon=0.1
Episode 24192 reward 230.543178711346 in 328 steps, epsilon=0.1
Episode 24193 reward 243.5717393054513 in 308 steps, epsilon=0.1
Episode 24194 reward 190.9993544629558 in 612 steps, epsilon=0.1
Episode 24195 reward 172.58981150294645 in 460 steps, epsilon=0.1
Episode 24196 reward 174.3385524497415 in 276 steps, epsilon=0.1
Episode 24197 reward 194.763993870881 in 368 steps, epsilon=0.1
Episode 24198 reward 213.37424748825828 in 352 steps, epsilon=0.1
Episode 24199 reward 180.25889503094663 in 445 steps, epsilon=0.1
Episode 24200 reward 232.50789998777228 in 391 steps, epsilon=0.1
Episode 24201 reward 202.54367075060463 in 336 steps, epsilon=0.1
Episode 24202 reward 194.38083896746383 in 441 steps, epsilon=0.1
Episode 24203 reward 187.4030826235301 in 406 steps, epsilon=0.1
Episode 24204 reward 183.93084132762107 in 465 steps, epsilon=0.1
Episode 24205 reward 219.41521874180143 in 386 steps, epsilon=0.1
Episode 24206 reward 44.34783274225693 in 1000 steps, epsilon=0.1
Episode 24207 reward 187.88715780915527 in 333 steps, epsilon=0.1
Episode 24208 reward 247.50933829820767 in 314 steps, epsilon=0.1
Episode 24209 reward 195.30335106670597 in 471 steps, epsilon=0.1
Episode 24210 reward 232.93501134743752 in 352 steps, epsilon=0.1
Episode 24211 reward 225.94707079460014 in 425 steps, epsilon=0.1
Episode 24212 reward 203.37279481253307 in 338 steps, epsilon=0.1
Episode 24213 reward 225.48780938096178 in 383 steps, epsilon=0.1
Episode 24214 reward 196.13877305630717 in 374 steps, epsilon=0.1
Episode 24215 reward 185.49063587986325 in 540 steps, epsilon=0.1
Episode 24216 reward 173.12365454504393 in 298 steps, epsilon=0.1
Episode 24217 reward 182.89278165403687 in 328 steps, epsilon=0.1
Episode 24218 reward 210.36873094215113 in 380 steps, epsilon=0.1
Episode 24219 reward 223.36219729159603 in 485 steps, epsilon=0.1
Episode 24220 reward 201.17479480691344 in 460 steps, epsilon=0.1
Episode 24221 reward 198.42548937364322 in 315 steps, epsilon=0.1
Episode 24222 reward 200.81908412802534 in 360 steps, epsilon=0.1
Episode 24223 reward 214.41957088636087 in 270 steps, epsilon=0.1
Episode 24224 reward 199.29821039103368 in 324 steps, epsilon=0.1
Episode 24225 reward 162.5676317578729 in 434 steps, epsilon=0.1
Episode 24226 reward 220.3719460583498 in 295 steps, epsilon=0.1
Episode 24227 reward 165.93157431740897 in 384 steps, epsilon=0.1
Episode 24228 reward 171.91067526580952 in 597 steps, epsilon=0.1
Episode 24229 reward 193.028381193537 in 469 steps, epsilon=0.1
Episode 24230 reward 186.29391801254863 in 511 steps, epsilon=0.1
Episode 24231 reward 195.3935331434368 in 391 steps, epsilon=0.1
Episode 24232 reward 196.45177162775371 in 445 steps, epsilon=0.1
Episode 24233 reward -133.4979973301145 in 190 steps, epsilon=0.1
Episode 24234 reward 211.5976834179333 in 444 steps, epsilon=0.1
Episode 24235 reward 184.68261659102728 in 564 steps, epsilon=0.1
Episode 24236 reward 207.7199506158845 in 350 steps, epsilon=0.1
Episode 24237 reward 227.44546660945784 in 486 steps, epsilon=0.1
Episode 24238 reward 201.28111366093634 in 396 steps, epsilon=0.1
Episode 24239 reward 186.69300248050308 in 591 steps, epsilon=0.1
Episode 24240 reward 227.2169060891326 in 387 steps, epsilon=0.1
Episode 24241 reward 228.41327877824244 in 299 steps, epsilon=0.1
Episode 24242 reward 222.49632070562865 in 327 steps, epsilon=0.1
Episode 24243 reward 235.98962525233145 in 550 steps, epsilon=0.1
Episode 24244 reward 166.08131178044368 in 333 steps, epsilon=0.1
Episode 24245 reward 198.13939740803738 in 724 steps, epsilon=0.1
Episode 24246 reward 231.51525785212655 in 312 steps, epsilon=0.1
Episode 24247 reward 239.00911529870794 in 553 steps, epsilon=0.1
Episode 24248 reward 209.7861893373356 in 394 steps, epsilon=0.1
Episode 24249 reward 181.28699944727978 in 355 steps, epsilon=0.1
Episode 24250 reward 58.148756666792 in 1000 steps, epsilon=0.1
Episode 24251 reward 224.69771709504215 in 339 steps, epsilon=0.1
Episode 24252 reward 173.5142015191599 in 452 steps, epsilon=0.1
Episode 24253 reward 216.3054880351654 in 341 steps, epsilon=0.1
Episode 24254 reward 209.01114760659664 in 345 steps, epsilon=0.1
Episode 24255 reward 158.80122058375343 in 499 steps, epsilon=0.1
Episode 24256 reward 215.07809511004368 in 438 steps, epsilon=0.1
Episode 24257 reward 214.90187717410728 in 270 steps, epsilon=0.1
Episode 24258 reward 217.60427208592847 in 304 steps, epsilon=0.1
Episode 24259 reward 227.11901044153632 in 419 steps, epsilon=0.1
Episode 24260 reward 215.68421415861928 in 493 steps, epsilon=0.1
Episode 24261 reward 214.68050653882426 in 564 steps, epsilon=0.1
Episode 24262 reward 228.98235621279798 in 381 steps, epsilon=0.1
Episode 24263 reward 54.53104359459497 in 1000 steps, epsilon=0.1
Episode 24264 reward -45.675109970795305 in 196 steps, epsilon=0.1
Episode 24265 reward 217.1100309815224 in 281 steps, epsilon=0.1
Episode 24266 reward 192.49748254003777 in 536 steps, epsilon=0.1
Episode 24267 reward 203.93326265246634 in 458 steps, epsilon=0.1
Episode 24268 reward 180.6021675648957 in 381 steps, epsilon=0.1
Episode 24269 reward 205.75584167438544 in 330 steps, epsilon=0.1
Episode 24270 reward 198.63033303318727 in 338 steps, epsilon=0.1
Episode 24271 reward 203.0365617179147 in 383 steps, epsilon=0.1
Episode 24272 reward 210.6942134517616 in 403 steps, epsilon=0.1
Episode 24273 reward 244.7167267228774 in 285 steps, epsilon=0.1
Episode 24274 reward 203.2922071162934 in 417 steps, epsilon=0.1
Episode 24275 reward 188.19867880006757 in 619 steps, epsilon=0.1
Episode 24276 reward 164.31907884710301 in 689 steps, epsilon=0.1
Episode 24277 reward 209.24435838611276 in 288 steps, epsilon=0.1
Episode 24278 reward 184.8391982470791 in 684 steps, epsilon=0.1
Episode 24279 reward 205.60678509933308 in 280 steps, epsilon=0.1
Episode 24280 reward 166.68386336872675 in 627 steps, epsilon=0.1
Episode 24281 reward 188.2239698956853 in 362 steps, epsilon=0.1
Episode 24282 reward 242.74086457336264 in 256 steps, epsilon=0.1
Episode 24283 reward 189.97796000269437 in 401 steps, epsilon=0.1
Episode 24284 reward 196.07786574282704 in 293 steps, epsilon=0.1
Episode 24285 reward 207.8315413984575 in 314 steps, epsilon=0.1
Episode 24286 reward 257.0428298268556 in 225 steps, epsilon=0.1
Episode 24287 reward 208.7877152005635 in 321 steps, epsilon=0.1
Episode 24288 reward 197.79974023197974 in 619 steps, epsilon=0.1
Episode 24289 reward 185.88049643565407 in 369 steps, epsilon=0.1
Episode 24290 reward 221.75265316083392 in 278 steps, epsilon=0.1
Episode 24291 reward 231.44971344528065 in 317 steps, epsilon=0.1
Episode 24292 reward 213.12276820233745 in 310 steps, epsilon=0.1
Episode 24293 reward 186.20581365351293 in 381 steps, epsilon=0.1
Episode 24294 reward 230.57408752917007 in 417 steps, epsilon=0.1
Episode 24295 reward 181.90970365070677 in 605 steps, epsilon=0.1
Episode 24296 reward 234.84166312860748 in 504 steps, epsilon=0.1
Episode 24297 reward 238.01626736849025 in 434 steps, epsilon=0.1
Episode 24298 reward 215.844601758664 in 344 steps, epsilon=0.1
Episode 24299 reward 191.22224604951748 in 348 steps, epsilon=0.1
Episode 24300 reward 194.51954796483977 in 356 steps, epsilon=0.1
Episode 24301 reward 201.50282782895283 in 332 steps, epsilon=0.1
Episode 24302 reward 193.27027990090772 in 709 steps, epsilon=0.1
Episode 24303 reward 176.52742952066956 in 280 steps, epsilon=0.1
Episode 24304 reward -70.3192662589545 in 127 steps, epsilon=0.1
Episode 24305 reward 209.13607043607365 in 388 steps, epsilon=0.1
Episode 24306 reward 203.81685565825802 in 332 steps, epsilon=0.1
Episode 24307 reward 197.2723447335626 in 549 steps, epsilon=0.1
Episode 24308 reward 193.0589940405187 in 476 steps, epsilon=0.1
Episode 24309 reward 238.78317690739775 in 301 steps, epsilon=0.1
Episode 24310 reward 193.78665519923186 in 331 steps, epsilon=0.1
Episode 24311 reward 197.9297827214854 in 510 steps, epsilon=0.1
Episode 24312 reward 206.83788148994086 in 370 steps, epsilon=0.1
Episode 24313 reward 197.55494542000602 in 405 steps, epsilon=0.1
Episode 24314 reward 191.69785376885758 in 358 steps, epsilon=0.1
Episode 24315 reward 240.7545876468096 in 320 steps, epsilon=0.1
Episode 24316 reward 180.5711757852747 in 317 steps, epsilon=0.1
Episode 24317 reward 178.21935520045116 in 395 steps, epsilon=0.1
Episode 24318 reward 214.19527216595787 in 554 steps, epsilon=0.1
Episode 24319 reward 189.73516579413334 in 268 steps, epsilon=0.1
Episode 24320 reward 197.16526652412568 in 648 steps, epsilon=0.1
Episode 24321 reward 190.72635750640418 in 321 steps, epsilon=0.1
Episode 24322 reward 79.41177079153287 in 1000 steps, epsilon=0.1
Episode 24323 reward 179.74152903438315 in 390 steps, epsilon=0.1
Episode 24324 reward 225.15837064535822 in 274 steps, epsilon=0.1
Episode 24325 reward 194.82343231686758 in 439 steps, epsilon=0.1
Episode 24326 reward 203.02113749245365 in 363 steps, epsilon=0.1
Episode 24327 reward 184.56715474395742 in 491 steps, epsilon=0.1
Episode 24328 reward 200.59784697891425 in 523 steps, epsilon=0.1
Episode 24329 reward 167.9315411783237 in 449 steps, epsilon=0.1
Episode 24330 reward 194.01943844574367 in 495 steps, epsilon=0.1
Episode 24331 reward 186.7859244394183 in 517 steps, epsilon=0.1
Episode 24332 reward 194.26243340833423 in 538 steps, epsilon=0.1
Episode 24333 reward 197.54983305746418 in 507 steps, epsilon=0.1
Episode 24334 reward 176.47912092477827 in 307 steps, epsilon=0.1
Episode 24335 reward 197.88293130038193 in 572 steps, epsilon=0.1
Episode 24336 reward 186.53791711323686 in 295 steps, epsilon=0.1
Episode 24337 reward 199.72980797656086 in 298 steps, epsilon=0.1
Episode 24338 reward 213.04789083243344 in 295 steps, epsilon=0.1
Episode 24339 reward 237.7782768653251 in 326 steps, epsilon=0.1
Episode 24340 reward 214.8794774208356 in 336 steps, epsilon=0.1
Episode 24341 reward 195.8713136852934 in 335 steps, epsilon=0.1
Episode 24342 reward 200.8278453309423 in 494 steps, epsilon=0.1
Episode 24343 reward 196.81911034326941 in 301 steps, epsilon=0.1
Episode 24344 reward 194.8291157440503 in 473 steps, epsilon=0.1
Episode 24345 reward 217.0041561000351 in 300 steps, epsilon=0.1
Episode 24346 reward 185.07788723296514 in 291 steps, epsilon=0.1
Episode 24347 reward 217.6630112988919 in 298 steps, epsilon=0.1
Episode 24348 reward 216.93830769062555 in 319 steps, epsilon=0.1
Episode 24349 reward 206.4223374670641 in 564 steps, epsilon=0.1
Episode 24350 reward 193.96413497626156 in 357 steps, epsilon=0.1
Episode 24351 reward 181.14847813848067 in 316 steps, epsilon=0.1
Episode 24352 reward 207.67861524619036 in 514 steps, epsilon=0.1
Episode 24353 reward 203.66912772237208 in 342 steps, epsilon=0.1
Episode 24354 reward 143.50644709103454 in 406 steps, epsilon=0.1
Episode 24355 reward 214.75416078099306 in 412 steps, epsilon=0.1
Episode 24356 reward 182.1119086124503 in 296 steps, epsilon=0.1
Episode 24357 reward 171.95554562523444 in 317 steps, epsilon=0.1
Episode 24358 reward 240.31897340178014 in 477 steps, epsilon=0.1
Episode 24359 reward 183.15165351027082 in 338 steps, epsilon=0.1
Episode 24360 reward 184.01038650483804 in 568 steps, epsilon=0.1
Episode 24361 reward 203.20963130682406 in 280 steps, epsilon=0.1
Episode 24362 reward 187.91978853683202 in 395 steps, epsilon=0.1
Episode 24363 reward 170.36674830550106 in 546 steps, epsilon=0.1
Episode 24364 reward -323.95098683083927 in 123 steps, epsilon=0.1
Episode 24365 reward 171.7382702878379 in 393 steps, epsilon=0.1
Episode 24366 reward 164.2052623697116 in 322 steps, epsilon=0.1
Episode 24367 reward 185.9218489622118 in 536 steps, epsilon=0.1
Episode 24368 reward 208.48382795969576 in 354 steps, epsilon=0.1
Episode 24369 reward 224.99271822628486 in 277 steps, epsilon=0.1
Episode 24370 reward 225.1808389516686 in 444 steps, epsilon=0.1
Episode 24371 reward 174.50047695436012 in 513 steps, epsilon=0.1
Episode 24372 reward 214.72421708315682 in 257 steps, epsilon=0.1
Episode 24373 reward 257.2855903532048 in 279 steps, epsilon=0.1
Episode 24374 reward 219.71368150119145 in 367 steps, epsilon=0.1
Episode 24375 reward 197.22764995712885 in 355 steps, epsilon=0.1
Episode 24376 reward 201.3165717216782 in 522 steps, epsilon=0.1
Episode 24377 reward 195.94982141733033 in 639 steps, epsilon=0.1
Episode 24378 reward 184.70939177786238 in 584 steps, epsilon=0.1
Episode 24379 reward 209.46073855866692 in 538 steps, epsilon=0.1
Episode 24380 reward 217.13678262425708 in 456 steps, epsilon=0.1
Episode 24381 reward 213.9578189028956 in 464 steps, epsilon=0.1
Episode 24382 reward 206.62896937354833 in 367 steps, epsilon=0.1
Episode 24383 reward 184.03759061383323 in 649 steps, epsilon=0.1
Episode 24384 reward 187.5271884983835 in 423 steps, epsilon=0.1
Episode 24385 reward 198.86209537119785 in 622 steps, epsilon=0.1
Episode 24386 reward 208.9361127611792 in 296 steps, epsilon=0.1
Episode 24387 reward 206.60136973672087 in 533 steps, epsilon=0.1
Episode 24388 reward 210.40319393999962 in 298 steps, epsilon=0.1
Episode 24389 reward 223.45473685231343 in 352 steps, epsilon=0.1
Episode 24390 reward -306.4588377900834 in 159 steps, epsilon=0.1
Episode 24391 reward 191.18101951045213 in 540 steps, epsilon=0.1
Episode 24392 reward 207.97388327347025 in 342 steps, epsilon=0.1
Episode 24393 reward 229.24368672679412 in 299 steps, epsilon=0.1
Episode 24394 reward 232.70145788738867 in 271 steps, epsilon=0.1
Episode 24395 reward 206.14117522080141 in 326 steps, epsilon=0.1
Episode 24396 reward 194.68843274823084 in 422 steps, epsilon=0.1
Episode 24397 reward 180.73369381142925 in 622 steps, epsilon=0.1
Episode 24398 reward 193.78430641964843 in 612 steps, epsilon=0.1
Episode 24399 reward -6.4500055198103325 in 172 steps, epsilon=0.1
