Episode 1 reward -207.60298545134253 in 110 steps, epsilon=0.9990105443004048
Episode 31996 reward -143.49703744012038 in 116 steps, epsilon=0.1
Episode 31997 reward -222.8837065788396 in 194 steps, epsilon=0.1
Episode 31998 reward -110.12804873278829 in 1000 steps, epsilon=0.1
Episode 31999 reward -125.78270858410923 in 1000 steps, epsilon=0.1
Episode 32000 reward -119.61969190522463 in 1000 steps, epsilon=0.1
Episode 32001 reward -215.37223818380068 in 267 steps, epsilon=0.1
Episode 32002 reward -109.51243675711272 in 1000 steps, epsilon=0.1
Episode 32003 reward -67.64451432204595 in 1000 steps, epsilon=0.1
Episode 32004 reward -105.34410597458687 in 1000 steps, epsilon=0.1
Episode 32005 reward -134.7690313234714 in 1000 steps, epsilon=0.1
Episode 32006 reward 223.9485604079064 in 476 steps, epsilon=0.1
Episode 32007 reward -127.84307997927264 in 1000 steps, epsilon=0.1
Episode 32008 reward -199.87131240811652 in 187 steps, epsilon=0.1
Episode 32009 reward -106.21831157867932 in 1000 steps, epsilon=0.1
Episode 32010 reward 190.33149207499142 in 526 steps, epsilon=0.1
Episode 32011 reward -96.31861672495832 in 444 steps, epsilon=0.1
Episode 32012 reward -71.94949085629109 in 273 steps, epsilon=0.1
Episode 32013 reward 116.03962923799898 in 1000 steps, epsilon=0.1
Episode 32014 reward -102.18733398260127 in 1000 steps, epsilon=0.1
Episode 32015 reward 115.5143187436459 in 850 steps, epsilon=0.1
Episode 32016 reward -110.40706834973288 in 1000 steps, epsilon=0.1
Episode 32017 reward 215.18669067912805 in 321 steps, epsilon=0.1
Episode 32018 reward -92.68693308827764 in 1000 steps, epsilon=0.1
Episode 32019 reward -91.51772063762505 in 1000 steps, epsilon=0.1
Episode 32020 reward -66.71337589185399 in 1000 steps, epsilon=0.1
Episode 32021 reward 161.06722118148542 in 678 steps, epsilon=0.1
Episode 32022 reward -104.02261280472777 in 1000 steps, epsilon=0.1
Episode 32023 reward 175.5364760172433 in 626 steps, epsilon=0.1
Episode 32024 reward -244.87033373559652 in 202 steps, epsilon=0.1
Episode 32025 reward -16.576204872964436 in 1000 steps, epsilon=0.1
Episode 32026 reward -158.54456551321954 in 190 steps, epsilon=0.1
Episode 32027 reward 208.64562322460847 in 471 steps, epsilon=0.1
Episode 32028 reward 173.52671541472498 in 747 steps, epsilon=0.1
Episode 32029 reward -109.03666995998822 in 181 steps, epsilon=0.1
Episode 32030 reward -194.75064875300157 in 215 steps, epsilon=0.1
Episode 32031 reward 161.9793490217623 in 552 steps, epsilon=0.1
Episode 32032 reward -110.67914704152366 in 1000 steps, epsilon=0.1
Episode 32033 reward -128.45230024028558 in 128 steps, epsilon=0.1
Episode 32034 reward -99.57771522612138 in 1000 steps, epsilon=0.1
Episode 32035 reward 177.0845367757584 in 387 steps, epsilon=0.1
Episode 32036 reward 237.58104506518714 in 379 steps, epsilon=0.1
Episode 32037 reward -29.286027723574545 in 1000 steps, epsilon=0.1
Episode 32038 reward 226.37863617366477 in 296 steps, epsilon=0.1
Episode 32039 reward -223.5135290527188 in 213 steps, epsilon=0.1
Episode 32040 reward 192.3553170177444 in 485 steps, epsilon=0.1
Episode 32041 reward 3.927522436822338 in 1000 steps, epsilon=0.1
Episode 32042 reward -63.224476820047286 in 1000 steps, epsilon=0.1
Episode 32043 reward 86.29434485499232 in 950 steps, epsilon=0.1
Episode 32044 reward -52.75529313299224 in 1000 steps, epsilon=0.1
Episode 32045 reward 233.90936201433144 in 462 steps, epsilon=0.1
Episode 32046 reward -91.81786403017195 in 1000 steps, epsilon=0.1
Episode 32047 reward -77.69412976697494 in 1000 steps, epsilon=0.1
Episode 32048 reward -94.89389799268665 in 1000 steps, epsilon=0.1
Episode 32049 reward -133.6716062669936 in 1000 steps, epsilon=0.1
Episode 32050 reward -78.2830218798894 in 1000 steps, epsilon=0.1
Episode 32051 reward -63.03124923186739 in 1000 steps, epsilon=0.1
Episode 32052 reward -23.01513137176632 in 1000 steps, epsilon=0.1
Episode 32053 reward -106.71935386583765 in 1000 steps, epsilon=0.1
Episode 32054 reward -28.604103877681382 in 1000 steps, epsilon=0.1
Episode 32055 reward -6.327610775638373 in 1000 steps, epsilon=0.1
Episode 32056 reward -32.249531836626744 in 1000 steps, epsilon=0.1
Episode 32057 reward 144.45904170867428 in 902 steps, epsilon=0.1
Episode 32058 reward -202.02927726615047 in 529 steps, epsilon=0.1
Episode 32059 reward 35.83375008079756 in 1000 steps, epsilon=0.1
Episode 32060 reward -250.798077431225 in 223 steps, epsilon=0.1
Episode 32061 reward -87.71192901991377 in 1000 steps, epsilon=0.1
Episode 32062 reward -82.28242983374305 in 1000 steps, epsilon=0.1
Episode 32063 reward 193.80889841443957 in 419 steps, epsilon=0.1
Episode 32064 reward -197.82310283737982 in 204 steps, epsilon=0.1
Episode 32065 reward -152.77228427153995 in 161 steps, epsilon=0.1
Episode 32066 reward 66.0213926946935 in 1000 steps, epsilon=0.1
Episode 32067 reward -112.98831647614989 in 186 steps, epsilon=0.1
Episode 32068 reward -54.29507124370316 in 1000 steps, epsilon=0.1
Episode 32069 reward -15.198152695839234 in 1000 steps, epsilon=0.1
Episode 32070 reward 174.34816677229162 in 538 steps, epsilon=0.1
Episode 32071 reward -121.58186945184204 in 187 steps, epsilon=0.1
Episode 32072 reward -231.88735415044147 in 173 steps, epsilon=0.1
Episode 32073 reward 191.0925630075276 in 451 steps, epsilon=0.1
Episode 32074 reward -289.84643084880656 in 166 steps, epsilon=0.1
Episode 32075 reward -13.29444220918586 in 206 steps, epsilon=0.1
Episode 32076 reward 2.386359606737754 in 1000 steps, epsilon=0.1
Episode 32077 reward -89.57302411359689 in 1000 steps, epsilon=0.1
Episode 32078 reward -65.12201780232347 in 1000 steps, epsilon=0.1
Episode 32079 reward -158.4669169074425 in 168 steps, epsilon=0.1
Episode 32080 reward -95.38466473652493 in 200 steps, epsilon=0.1
Episode 32081 reward -32.55711440073281 in 1000 steps, epsilon=0.1
Episode 32082 reward -89.82181763938644 in 1000 steps, epsilon=0.1
Episode 32083 reward -244.45614510959604 in 220 steps, epsilon=0.1
Episode 32084 reward -82.98573144619326 in 175 steps, epsilon=0.1
Episode 32085 reward -89.46912058196297 in 1000 steps, epsilon=0.1
Episode 32086 reward -33.34120433805171 in 1000 steps, epsilon=0.1
Episode 32087 reward -43.16422826068001 in 1000 steps, epsilon=0.1
Episode 32088 reward -116.47608176493574 in 1000 steps, epsilon=0.1
Episode 32089 reward -24.980765069676316 in 1000 steps, epsilon=0.1
Episode 32090 reward -20.859762268197997 in 1000 steps, epsilon=0.1
Episode 32091 reward -216.57620995190433 in 191 steps, epsilon=0.1
Episode 32092 reward -143.7647667857741 in 166 steps, epsilon=0.1
Episode 32093 reward -66.00232582393996 in 1000 steps, epsilon=0.1
Episode 32094 reward 84.62693556657807 in 921 steps, epsilon=0.1
Episode 32095 reward 25.2710598247416 in 805 steps, epsilon=0.1
Episode 32096 reward -90.5693555766776 in 254 steps, epsilon=0.1
Episode 32097 reward 174.44940289244113 in 836 steps, epsilon=0.1
Episode 32098 reward -82.27560074259316 in 224 steps, epsilon=0.1
Episode 32099 reward -52.54669078390869 in 1000 steps, epsilon=0.1
Episode 32100 reward 11.525257502348715 in 1000 steps, epsilon=0.1
Episode 32101 reward -86.49770714079311 in 1000 steps, epsilon=0.1
Episode 32102 reward -221.90530269655386 in 181 steps, epsilon=0.1
Episode 32103 reward -84.95761150199014 in 197 steps, epsilon=0.1
Episode 32104 reward -67.86466884307549 in 1000 steps, epsilon=0.1
Episode 32105 reward -67.80340029707038 in 183 steps, epsilon=0.1
Episode 32106 reward 113.49329004568814 in 738 steps, epsilon=0.1
Episode 32107 reward 78.27636345922099 in 1000 steps, epsilon=0.1
Episode 32108 reward -157.3623210921853 in 677 steps, epsilon=0.1
Episode 32109 reward 211.6975251119103 in 351 steps, epsilon=0.1
Episode 32110 reward -93.28228541443964 in 199 steps, epsilon=0.1
Episode 32111 reward -39.68372096029668 in 1000 steps, epsilon=0.1
Episode 32112 reward -208.3025537350035 in 256 steps, epsilon=0.1
Episode 32113 reward 48.61649044260491 in 921 steps, epsilon=0.1
Episode 32114 reward -59.96211983253764 in 1000 steps, epsilon=0.1
Episode 32115 reward 102.34837947750913 in 763 steps, epsilon=0.1
Episode 32116 reward -257.35283113403506 in 207 steps, epsilon=0.1
Episode 32117 reward -49.4300186114135 in 1000 steps, epsilon=0.1
Episode 32118 reward 186.1783278940696 in 434 steps, epsilon=0.1
Episode 32119 reward 50.16905993947096 in 1000 steps, epsilon=0.1
Episode 32120 reward -139.6576007651826 in 347 steps, epsilon=0.1
Episode 32121 reward 8.035568136424319 in 1000 steps, epsilon=0.1
Episode 32122 reward -52.182523192262735 in 1000 steps, epsilon=0.1
Episode 32123 reward -48.8718498600992 in 1000 steps, epsilon=0.1
Episode 32124 reward 13.988949484861324 in 1000 steps, epsilon=0.1
Episode 32125 reward -120.56074641993942 in 192 steps, epsilon=0.1
Episode 32126 reward 48.75519048279258 in 946 steps, epsilon=0.1
Episode 32127 reward 55.167860070771994 in 793 steps, epsilon=0.1
Episode 32128 reward 109.28317612362754 in 762 steps, epsilon=0.1
Episode 32129 reward 194.49731295371458 in 407 steps, epsilon=0.1
Episode 32130 reward 66.92660524215731 in 1000 steps, epsilon=0.1
Episode 32131 reward -43.50100534792078 in 1000 steps, epsilon=0.1
Episode 32132 reward 123.0233608115565 in 684 steps, epsilon=0.1
Episode 32133 reward 225.09137106439024 in 376 steps, epsilon=0.1
Episode 32134 reward -169.8359813433508 in 183 steps, epsilon=0.1
Episode 32135 reward -16.091583391578514 in 1000 steps, epsilon=0.1
Episode 32136 reward 206.67629540172615 in 731 steps, epsilon=0.1
Episode 32137 reward -20.001454859940065 in 1000 steps, epsilon=0.1
Episode 32138 reward -39.38365113120369 in 191 steps, epsilon=0.1
Episode 32139 reward 38.840667601655966 in 1000 steps, epsilon=0.1
Episode 32140 reward 188.4992416347614 in 885 steps, epsilon=0.1
Episode 32141 reward -47.09286480278909 in 1000 steps, epsilon=0.1
Episode 32142 reward 210.93125571967022 in 420 steps, epsilon=0.1
Episode 32143 reward -30.201500804037444 in 1000 steps, epsilon=0.1
Episode 32144 reward 114.76006523900364 in 562 steps, epsilon=0.1
Episode 32145 reward 80.61550153353195 in 783 steps, epsilon=0.1
Episode 32146 reward -190.4227667843776 in 224 steps, epsilon=0.1
Episode 32147 reward -97.95104781189113 in 190 steps, epsilon=0.1
Episode 32148 reward -36.68293724814214 in 1000 steps, epsilon=0.1
Episode 32149 reward 39.898069294155576 in 818 steps, epsilon=0.1
Episode 32150 reward -26.942141395397996 in 1000 steps, epsilon=0.1
Episode 32151 reward -99.68630104254235 in 247 steps, epsilon=0.1
Episode 32152 reward -54.65701169826303 in 213 steps, epsilon=0.1
Episode 32153 reward -207.42319453004524 in 729 steps, epsilon=0.1
Episode 32154 reward -51.317118788884066 in 1000 steps, epsilon=0.1
Episode 32155 reward -97.38949888218006 in 370 steps, epsilon=0.1
Episode 32156 reward 110.20847527513656 in 794 steps, epsilon=0.1
Episode 32157 reward -50.62327853170868 in 1000 steps, epsilon=0.1
Episode 32158 reward -81.37451302215935 in 194 steps, epsilon=0.1
Episode 32159 reward 75.561311718329 in 971 steps, epsilon=0.1
Episode 32160 reward -208.22847054788465 in 192 steps, epsilon=0.1
Episode 32161 reward -42.747902466969634 in 264 steps, epsilon=0.1
Episode 32162 reward 24.2956320286344 in 915 steps, epsilon=0.1
Episode 32163 reward -116.62233281038343 in 181 steps, epsilon=0.1
Episode 32164 reward -246.91203308226736 in 307 steps, epsilon=0.1
Episode 32165 reward 234.72077158485337 in 436 steps, epsilon=0.1
Episode 32166 reward 23.43984955787245 in 997 steps, epsilon=0.1
Episode 32167 reward 75.9097341640321 in 901 steps, epsilon=0.1
Episode 32168 reward -247.1883980343572 in 148 steps, epsilon=0.1
Episode 32169 reward 157.10244713522798 in 967 steps, epsilon=0.1
Episode 32170 reward 39.942153129077596 in 928 steps, epsilon=0.1
Episode 32171 reward -156.35307207591273 in 157 steps, epsilon=0.1
Episode 32172 reward -95.99175844697561 in 1000 steps, epsilon=0.1
Episode 32173 reward -203.171987738253 in 182 steps, epsilon=0.1
Episode 32174 reward 166.89640389466584 in 521 steps, epsilon=0.1
Episode 32175 reward 66.90122927428408 in 828 steps, epsilon=0.1
Episode 32176 reward -22.50821787466659 in 1000 steps, epsilon=0.1
Episode 32177 reward -222.8153094663731 in 208 steps, epsilon=0.1
Episode 32178 reward -99.53027139341783 in 296 steps, epsilon=0.1
Episode 32179 reward -46.38011725511275 in 1000 steps, epsilon=0.1
Episode 32180 reward 224.22234136620338 in 497 steps, epsilon=0.1
Episode 32181 reward -259.8039225736828 in 129 steps, epsilon=0.1
Episode 32182 reward 220.94610936156477 in 344 steps, epsilon=0.1
Episode 32183 reward -40.13929539861644 in 1000 steps, epsilon=0.1
Episode 32184 reward -155.73751454093522 in 166 steps, epsilon=0.1
Episode 32185 reward -189.35138404395474 in 215 steps, epsilon=0.1
Episode 32186 reward 122.52869294694781 in 361 steps, epsilon=0.1
Episode 32187 reward -62.2226698107281 in 1000 steps, epsilon=0.1
Episode 32188 reward -19.392914466311442 in 1000 steps, epsilon=0.1
Episode 32189 reward -54.807754233008055 in 196 steps, epsilon=0.1
Episode 32190 reward -194.44596806323236 in 196 steps, epsilon=0.1
Episode 32191 reward 193.32152959136718 in 363 steps, epsilon=0.1
Episode 32192 reward 165.89389485412437 in 652 steps, epsilon=0.1
Episode 32193 reward 120.78997434219512 in 800 steps, epsilon=0.1
Episode 32194 reward -76.53091470443817 in 271 steps, epsilon=0.1
Episode 32195 reward 167.16549291430343 in 760 steps, epsilon=0.1
Episode 32196 reward -286.6310810107474 in 113 steps, epsilon=0.1
Episode 32197 reward 54.03373333296529 in 1000 steps, epsilon=0.1
Episode 32198 reward -347.06589198412496 in 112 steps, epsilon=0.1
Episode 32199 reward -124.4999764144072 in 181 steps, epsilon=0.1
Episode 32200 reward -327.5174257008011 in 146 steps, epsilon=0.1
Episode 32201 reward 212.48165347335487 in 376 steps, epsilon=0.1
Episode 32202 reward -3.4130382360746814 in 1000 steps, epsilon=0.1
Episode 32203 reward 187.05491384265787 in 354 steps, epsilon=0.1
Episode 32204 reward 180.04892921412886 in 919 steps, epsilon=0.1
Episode 32205 reward 119.728111602312 in 713 steps, epsilon=0.1
Episode 32206 reward -7.584595219384943 in 1000 steps, epsilon=0.1
Episode 32207 reward -49.669101483781276 in 1000 steps, epsilon=0.1
Episode 32208 reward 53.88341069755229 in 1000 steps, epsilon=0.1
Episode 32209 reward -271.5598199871755 in 140 steps, epsilon=0.1
Episode 32210 reward 27.17770204463613 in 1000 steps, epsilon=0.1
Episode 32211 reward 191.19888944044607 in 515 steps, epsilon=0.1
Episode 32212 reward -233.23773038895575 in 182 steps, epsilon=0.1
Episode 32213 reward 131.47835702449248 in 997 steps, epsilon=0.1
Episode 32214 reward -155.46294968203586 in 322 steps, epsilon=0.1
Episode 32215 reward 204.51644518489869 in 568 steps, epsilon=0.1
Episode 32216 reward 101.66324198654388 in 693 steps, epsilon=0.1
Episode 32217 reward 205.85395573823652 in 477 steps, epsilon=0.1
Episode 32218 reward -26.755357703599948 in 1000 steps, epsilon=0.1
Episode 32219 reward -564.7345155628957 in 117 steps, epsilon=0.1
Episode 32220 reward -165.00433127420385 in 218 steps, epsilon=0.1
Episode 32221 reward 179.46745264180356 in 294 steps, epsilon=0.1
Episode 32222 reward -156.74922260483024 in 205 steps, epsilon=0.1
Episode 32223 reward -441.1040940388646 in 122 steps, epsilon=0.1
Episode 32224 reward -113.79774576817428 in 168 steps, epsilon=0.1
Episode 32225 reward -118.67255441547007 in 375 steps, epsilon=0.1
Episode 32226 reward 42.61419952283491 in 1000 steps, epsilon=0.1
Episode 32227 reward -149.95107478480554 in 185 steps, epsilon=0.1
Episode 32228 reward 14.797945069891774 in 1000 steps, epsilon=0.1
Episode 32229 reward -85.80574184337878 in 167 steps, epsilon=0.1
Episode 32230 reward -447.9787566490939 in 110 steps, epsilon=0.1
Episode 32231 reward -244.2143753703202 in 172 steps, epsilon=0.1
Episode 32232 reward -437.101547709305 in 104 steps, epsilon=0.1
Episode 32233 reward -161.17357458693044 in 795 steps, epsilon=0.1
Episode 32234 reward 82.90198766267758 in 1000 steps, epsilon=0.1
Episode 32235 reward -432.79883139198915 in 94 steps, epsilon=0.1
Episode 32236 reward -58.369434778214874 in 156 steps, epsilon=0.1
Episode 32237 reward -94.6376904477524 in 1000 steps, epsilon=0.1
Episode 32238 reward -38.31485375487077 in 1000 steps, epsilon=0.1
Episode 32239 reward -111.40386211222587 in 193 steps, epsilon=0.1
Episode 32240 reward -427.03207968644875 in 125 steps, epsilon=0.1
Episode 32241 reward -86.46461441937285 in 182 steps, epsilon=0.1
Episode 32242 reward -171.34336689976135 in 301 steps, epsilon=0.1
Episode 32243 reward -461.4419526925901 in 114 steps, epsilon=0.1
Episode 32244 reward -1.171042909029091 in 1000 steps, epsilon=0.1
Episode 32245 reward -200.76779322526755 in 134 steps, epsilon=0.1
Episode 32246 reward -237.5466784924376 in 200 steps, epsilon=0.1
Episode 32247 reward -215.7684008968473 in 278 steps, epsilon=0.1
Episode 32248 reward 37.48582705198295 in 968 steps, epsilon=0.1
Episode 32249 reward -135.66185985231124 in 176 steps, epsilon=0.1
Episode 32250 reward -560.2081521579316 in 106 steps, epsilon=0.1
Episode 32251 reward -91.19365408759494 in 254 steps, epsilon=0.1
Episode 32252 reward 227.99978401676745 in 383 steps, epsilon=0.1
Episode 32253 reward -291.3214889595421 in 187 steps, epsilon=0.1
Episode 32254 reward -419.28467658636987 in 105 steps, epsilon=0.1
Episode 32255 reward -559.1316122543383 in 113 steps, epsilon=0.1
Episode 32256 reward 185.29854766852728 in 353 steps, epsilon=0.1
Episode 32257 reward -437.9835195065406 in 134 steps, epsilon=0.1
Episode 32258 reward 155.7521798928824 in 650 steps, epsilon=0.1
Episode 32259 reward -257.7041977387473 in 202 steps, epsilon=0.1
Episode 32260 reward 242.84434588839036 in 406 steps, epsilon=0.1
Episode 32261 reward -36.326338195235785 in 1000 steps, epsilon=0.1
Episode 32262 reward -184.6369602094892 in 156 steps, epsilon=0.1
Episode 32263 reward -264.7672024565722 in 193 steps, epsilon=0.1
Episode 32264 reward -228.28811889054055 in 158 steps, epsilon=0.1
Episode 32265 reward 94.7052833783215 in 593 steps, epsilon=0.1
Episode 32266 reward -371.9048127941384 in 93 steps, epsilon=0.1
Episode 32267 reward -192.81719483515946 in 194 steps, epsilon=0.1
Episode 32268 reward 223.8244943933796 in 585 steps, epsilon=0.1
Episode 32269 reward -57.94268193599201 in 1000 steps, epsilon=0.1
Episode 32270 reward -190.16262398503977 in 154 steps, epsilon=0.1
Episode 32271 reward -256.90708743389047 in 159 steps, epsilon=0.1
Episode 32272 reward -122.79760827841386 in 1000 steps, epsilon=0.1
Episode 32273 reward 32.902977539235266 in 900 steps, epsilon=0.1
Episode 32274 reward 87.09895684434777 in 379 steps, epsilon=0.1
Episode 32275 reward 52.66642936929827 in 886 steps, epsilon=0.1
Episode 32276 reward 198.92230282525833 in 417 steps, epsilon=0.1
Episode 32277 reward -161.47557293321768 in 162 steps, epsilon=0.1
Episode 32278 reward -490.59860518478325 in 62 steps, epsilon=0.1
Episode 32279 reward -616.7708476897652 in 71 steps, epsilon=0.1
Episode 32280 reward 104.55682995959151 in 651 steps, epsilon=0.1
Episode 32281 reward -167.29222555587364 in 158 steps, epsilon=0.1
Episode 32282 reward -64.78940628525726 in 201 steps, epsilon=0.1
Episode 32283 reward -501.0706877652692 in 68 steps, epsilon=0.1
Episode 32284 reward -309.60135303472623 in 169 steps, epsilon=0.1
Episode 32285 reward 76.93860236160828 in 382 steps, epsilon=0.1
Episode 32286 reward -530.8145066078446 in 99 steps, epsilon=0.1
Episode 32287 reward -108.02857782181495 in 346 steps, epsilon=0.1
Episode 32288 reward -303.81171371171547 in 128 steps, epsilon=0.1
Episode 32289 reward -33.46673589959618 in 1000 steps, epsilon=0.1
Episode 32290 reward -516.5363482689665 in 107 steps, epsilon=0.1
Episode 32291 reward -333.60595265611016 in 863 steps, epsilon=0.1
Episode 32292 reward -108.04939255091944 in 171 steps, epsilon=0.1
Episode 32293 reward -375.61606863948373 in 108 steps, epsilon=0.1
Episode 32294 reward -297.0520241235305 in 175 steps, epsilon=0.1
Episode 32295 reward -382.4125871701476 in 130 steps, epsilon=0.1
Episode 32296 reward -129.0818548675448 in 177 steps, epsilon=0.1
Episode 32297 reward -351.1414742821928 in 88 steps, epsilon=0.1
Episode 32298 reward -10.120170502590593 in 1000 steps, epsilon=0.1
Episode 32299 reward 231.59485370913606 in 469 steps, epsilon=0.1
Episode 32300 reward -221.15455413385664 in 93 steps, epsilon=0.1
Episode 32301 reward 234.54293709950926 in 339 steps, epsilon=0.1
Episode 32302 reward 171.9321514928526 in 546 steps, epsilon=0.1
Episode 32303 reward -484.810329573 in 101 steps, epsilon=0.1
Episode 32304 reward -96.53652314574734 in 185 steps, epsilon=0.1
Episode 32305 reward -434.2625829773819 in 124 steps, epsilon=0.1
Episode 32306 reward -438.6598947335568 in 125 steps, epsilon=0.1
Episode 32307 reward -106.97854675668647 in 139 steps, epsilon=0.1
Episode 32308 reward -377.4328565261636 in 112 steps, epsilon=0.1
Episode 32309 reward 130.7352339123707 in 911 steps, epsilon=0.1
Episode 32310 reward -213.4617100624655 in 223 steps, epsilon=0.1
Episode 32311 reward -462.22075094986883 in 100 steps, epsilon=0.1
Episode 32312 reward -92.3601276289309 in 246 steps, epsilon=0.1
Episode 32313 reward 237.33165405276262 in 429 steps, epsilon=0.1
Episode 32314 reward -302.8124198331292 in 115 steps, epsilon=0.1
Episode 32315 reward -158.82380886631324 in 155 steps, epsilon=0.1
Episode 32316 reward -96.7708398466455 in 246 steps, epsilon=0.1
Episode 32317 reward -8.714764049660161 in 196 steps, epsilon=0.1
Episode 32318 reward 151.58464679076508 in 768 steps, epsilon=0.1
Episode 32319 reward -464.7022937250536 in 61 steps, epsilon=0.1
Episode 32320 reward -214.02372828896182 in 172 steps, epsilon=0.1
Episode 32321 reward -120.51246621237928 in 155 steps, epsilon=0.1
Episode 32322 reward -149.4879280744313 in 185 steps, epsilon=0.1
Episode 32323 reward -465.3021842993071 in 83 steps, epsilon=0.1
Episode 32324 reward -450.744690230021 in 91 steps, epsilon=0.1
Episode 32325 reward -264.7813702651914 in 281 steps, epsilon=0.1
Episode 32326 reward -28.845891735273852 in 298 steps, epsilon=0.1
Episode 32327 reward -392.45233685216226 in 70 steps, epsilon=0.1
Episode 32328 reward -395.19090812717263 in 141 steps, epsilon=0.1
Episode 32329 reward -441.8254615326211 in 126 steps, epsilon=0.1
Episode 32330 reward -233.04625121234886 in 166 steps, epsilon=0.1
Episode 32331 reward -404.2214839580083 in 59 steps, epsilon=0.1
Episode 32332 reward -419.96575169024317 in 136 steps, epsilon=0.1
Episode 32333 reward -75.52514276303617 in 337 steps, epsilon=0.1
Episode 32334 reward -251.18506931871678 in 214 steps, epsilon=0.1
Episode 32335 reward 137.2995450082028 in 465 steps, epsilon=0.1
Episode 32336 reward -453.892997560533 in 133 steps, epsilon=0.1
Episode 32337 reward -185.20556393690566 in 160 steps, epsilon=0.1
Episode 32338 reward -202.99330482184334 in 163 steps, epsilon=0.1
Episode 32339 reward -409.1683345886406 in 117 steps, epsilon=0.1
Episode 32340 reward -56.76226151683417 in 176 steps, epsilon=0.1
Episode 32341 reward -213.39135658968132 in 173 steps, epsilon=0.1
Episode 32342 reward -518.6316089357174 in 65 steps, epsilon=0.1
Episode 32343 reward 137.88876589049025 in 601 steps, epsilon=0.1
Episode 32344 reward -486.8566012502204 in 74 steps, epsilon=0.1
Episode 32345 reward -398.0234224074012 in 98 steps, epsilon=0.1
Episode 32346 reward -319.07953630272493 in 138 steps, epsilon=0.1
Episode 32347 reward 192.8415873435647 in 760 steps, epsilon=0.1
Episode 32348 reward -447.8424553244029 in 62 steps, epsilon=0.1
Episode 32349 reward -546.0607731110119 in 101 steps, epsilon=0.1
Episode 32350 reward -254.75275570880103 in 148 steps, epsilon=0.1
Episode 32351 reward -438.19045599708835 in 115 steps, epsilon=0.1
Episode 32352 reward -369.46317634347076 in 96 steps, epsilon=0.1
Episode 32353 reward -28.107230819188786 in 204 steps, epsilon=0.1
Episode 32354 reward -131.9551111760065 in 185 steps, epsilon=0.1
Episode 32355 reward 190.28476082001376 in 519 steps, epsilon=0.1
Episode 32356 reward -354.8112928970203 in 140 steps, epsilon=0.1
Episode 32357 reward -533.6580000956608 in 86 steps, epsilon=0.1
Episode 32358 reward -529.7659757750258 in 99 steps, epsilon=0.1
Episode 32359 reward 181.49671007010397 in 401 steps, epsilon=0.1
Episode 32360 reward -529.137490724765 in 92 steps, epsilon=0.1
Episode 32361 reward -69.8967390663821 in 174 steps, epsilon=0.1
Episode 32362 reward -216.41689654397345 in 195 steps, epsilon=0.1
Episode 32363 reward 224.90189197555327 in 447 steps, epsilon=0.1
Episode 32364 reward -418.03043245376125 in 207 steps, epsilon=0.1
Episode 32365 reward 204.6706369489362 in 319 steps, epsilon=0.1
Episode 32366 reward -490.31886444625246 in 98 steps, epsilon=0.1
Episode 32367 reward 173.26644748713653 in 550 steps, epsilon=0.1
Episode 32368 reward -457.384212397921 in 57 steps, epsilon=0.1
Episode 32369 reward -314.54623591789584 in 165 steps, epsilon=0.1
Episode 32370 reward 148.14783381914683 in 400 steps, epsilon=0.1
Episode 32371 reward -517.482203363378 in 92 steps, epsilon=0.1
Episode 32372 reward 222.83135563369018 in 589 steps, epsilon=0.1
Episode 32373 reward -448.6234089741294 in 67 steps, epsilon=0.1
Episode 32374 reward -295.35688534418114 in 146 steps, epsilon=0.1
Episode 32375 reward -180.91736967512287 in 149 steps, epsilon=0.1
Episode 32376 reward -128.1435515915425 in 169 steps, epsilon=0.1
Episode 32377 reward -565.6078541480922 in 96 steps, epsilon=0.1
Episode 32378 reward -405.8794010287266 in 71 steps, epsilon=0.1
Episode 32379 reward -93.63293975599393 in 180 steps, epsilon=0.1
Episode 32380 reward -5.55239849819419 in 1000 steps, epsilon=0.1
Episode 32381 reward -510.1935858105441 in 81 steps, epsilon=0.1
Episode 32382 reward -496.87395894047273 in 101 steps, epsilon=0.1
Episode 32383 reward -157.00407244343432 in 203 steps, epsilon=0.1
Episode 32384 reward 118.72987653358189 in 507 steps, epsilon=0.1
Episode 32385 reward -56.864253129176234 in 199 steps, epsilon=0.1
Episode 32386 reward -286.8751423711635 in 161 steps, epsilon=0.1
Episode 32387 reward -189.99691983684875 in 841 steps, epsilon=0.1
Episode 32388 reward -463.5864970546721 in 89 steps, epsilon=0.1
Episode 32389 reward -492.11219705837806 in 123 steps, epsilon=0.1
Episode 32390 reward -203.16269164102374 in 225 steps, epsilon=0.1
Episode 32391 reward 102.5334407224234 in 976 steps, epsilon=0.1
Episode 32392 reward -150.5285504977357 in 170 steps, epsilon=0.1
Episode 32393 reward -267.68383076097314 in 166 steps, epsilon=0.1
Episode 32394 reward -224.88916328509117 in 377 steps, epsilon=0.1
Episode 32395 reward -396.74998637617597 in 166 steps, epsilon=0.1
Episode 32396 reward -116.27973549196446 in 456 steps, epsilon=0.1
Episode 32397 reward -490.48904364470894 in 114 steps, epsilon=0.1
Episode 32398 reward -77.34900709044277 in 298 steps, epsilon=0.1
Episode 32399 reward -549.3579058821981 in 72 steps, epsilon=0.1
Episode 32400 reward 86.04421866742717 in 927 steps, epsilon=0.1
Episode 32401 reward 235.2612209078978 in 376 steps, epsilon=0.1
Episode 32402 reward -619.2180878337167 in 97 steps, epsilon=0.1
Episode 32403 reward -424.185603853709 in 90 steps, epsilon=0.1
