Episode 31532 reward 191.43119404062588 in 265 steps, epsilon=0.1
Episode 31533 reward 221.0463811215228 in 252 steps, epsilon=0.1
Episode 31534 reward 221.48548401500636 in 267 steps, epsilon=0.1
Episode 31535 reward 278.90603200724183 in 275 steps, epsilon=0.1
Episode 31536 reward 235.28504843108237 in 314 steps, epsilon=0.1
Episode 31537 reward 228.97124420637854 in 253 steps, epsilon=0.1
Episode 31538 reward 217.8368154203606 in 410 steps, epsilon=0.1
Episode 31539 reward 237.7221723246021 in 348 steps, epsilon=0.1
Episode 31540 reward 224.79087275233462 in 328 steps, epsilon=0.1
Episode 31541 reward 236.44964940267428 in 380 steps, epsilon=0.1
Episode 31542 reward 201.80391195896948 in 508 steps, epsilon=0.1
Episode 31543 reward 214.65928423793838 in 343 steps, epsilon=0.1
Episode 31544 reward 208.8648641445742 in 206 steps, epsilon=0.1
Episode 31545 reward 230.5829407795997 in 262 steps, epsilon=0.1
Episode 31546 reward 222.40777027414032 in 235 steps, epsilon=0.1
Episode 31547 reward 213.0951856334328 in 270 steps, epsilon=0.1
Episode 31548 reward 195.67438907459086 in 368 steps, epsilon=0.1
Episode 31549 reward 243.93126827082517 in 242 steps, epsilon=0.1
Episode 31550 reward 253.61859740606536 in 274 steps, epsilon=0.1
Episode 31551 reward 204.31490242511273 in 220 steps, epsilon=0.1
Episode 31552 reward 252.62142242020093 in 204 steps, epsilon=0.1
Episode 31553 reward -19.719185980364884 in 150 steps, epsilon=0.1
Episode 31554 reward 226.40482743957614 in 428 steps, epsilon=0.1
Episode 31555 reward 218.89782727650038 in 418 steps, epsilon=0.1
Episode 31556 reward 229.72094401536373 in 250 steps, epsilon=0.1
Episode 31557 reward 213.60805493416984 in 205 steps, epsilon=0.1
Episode 31558 reward 197.37306249158715 in 303 steps, epsilon=0.1
Episode 31559 reward 222.63783343254886 in 236 steps, epsilon=0.1
Episode 31560 reward 197.4290620096888 in 235 steps, epsilon=0.1
Episode 31561 reward 263.1477606455305 in 213 steps, epsilon=0.1
Episode 31562 reward 205.0599423326137 in 274 steps, epsilon=0.1
Episode 31563 reward 211.39241127024226 in 466 steps, epsilon=0.1
Episode 31564 reward 222.67227636128464 in 229 steps, epsilon=0.1
Episode 31565 reward 208.41373907291506 in 212 steps, epsilon=0.1
Episode 31566 reward 185.8505556226724 in 503 steps, epsilon=0.1
Episode 31567 reward 114.18884585259522 in 1000 steps, epsilon=0.1
Episode 31568 reward 251.82362812861592 in 242 steps, epsilon=0.1
Episode 31569 reward 208.4810944436431 in 315 steps, epsilon=0.1
Episode 31570 reward 190.44060428332392 in 296 steps, epsilon=0.1
Episode 31571 reward 194.91201253667305 in 212 steps, epsilon=0.1
Episode 31572 reward 206.79142055102005 in 470 steps, epsilon=0.1
Episode 31573 reward 187.99045358277047 in 410 steps, epsilon=0.1
Episode 31574 reward 237.09698485629855 in 227 steps, epsilon=0.1
Episode 31575 reward 218.36959622888614 in 322 steps, epsilon=0.1
Episode 31576 reward 231.2582631704868 in 259 steps, epsilon=0.1
Episode 31577 reward 253.039843312217 in 272 steps, epsilon=0.1
Episode 31578 reward 230.86860022546597 in 283 steps, epsilon=0.1
Episode 31579 reward 199.71462382658672 in 257 steps, epsilon=0.1
Episode 31580 reward 243.47734242102467 in 264 steps, epsilon=0.1
Episode 31581 reward 239.4394704940879 in 462 steps, epsilon=0.1
Episode 31582 reward 90.9330630586004 in 1000 steps, epsilon=0.1
Episode 31583 reward 219.4140885608906 in 248 steps, epsilon=0.1
Episode 31584 reward 210.45325375958612 in 330 steps, epsilon=0.1
Episode 31585 reward 207.02323146411908 in 232 steps, epsilon=0.1
Episode 31586 reward 202.2652395721642 in 282 steps, epsilon=0.1
Episode 31587 reward 252.31652437478215 in 264 steps, epsilon=0.1
Episode 31588 reward 230.19077585225688 in 333 steps, epsilon=0.1
Episode 31589 reward 249.463605051618 in 256 steps, epsilon=0.1
Episode 31590 reward 249.37918187099538 in 307 steps, epsilon=0.1
Episode 31591 reward 202.4819995265418 in 315 steps, epsilon=0.1
Episode 31592 reward 247.1936288533841 in 242 steps, epsilon=0.1
Episode 31593 reward 205.68335223637646 in 229 steps, epsilon=0.1
Episode 31594 reward 218.42268474399003 in 280 steps, epsilon=0.1
Episode 31595 reward 219.7755229932607 in 489 steps, epsilon=0.1
Episode 31596 reward 201.06695218965802 in 261 steps, epsilon=0.1
Episode 31597 reward -71.32560272491445 in 1000 steps, epsilon=0.1
Episode 31598 reward 225.46760047653106 in 199 steps, epsilon=0.1
Episode 31599 reward 226.53081223137076 in 322 steps, epsilon=0.1
Episode 31600 reward 101.84341426589687 in 1000 steps, epsilon=0.1
Episode 31601 reward 234.65942399285842 in 310 steps, epsilon=0.1
Episode 31602 reward 240.7335375922549 in 239 steps, epsilon=0.1
Episode 31603 reward 242.9925090738863 in 328 steps, epsilon=0.1
Episode 31604 reward 261.7961208740378 in 201 steps, epsilon=0.1
Episode 31605 reward 223.263722219105 in 409 steps, epsilon=0.1
Episode 31606 reward 238.72783080558924 in 266 steps, epsilon=0.1
Episode 31607 reward 235.54456313065174 in 373 steps, epsilon=0.1
Episode 31608 reward 227.5017713044226 in 278 steps, epsilon=0.1
Episode 31609 reward 207.54336523372314 in 298 steps, epsilon=0.1
Episode 31610 reward 212.0210809156378 in 209 steps, epsilon=0.1
Episode 31611 reward 261.08447695469147 in 239 steps, epsilon=0.1
Episode 31612 reward 255.9540032148748 in 345 steps, epsilon=0.1
Episode 31613 reward 249.30085030956187 in 255 steps, epsilon=0.1
Episode 31614 reward 232.00197590018166 in 410 steps, epsilon=0.1
Episode 31615 reward 73.90092706710313 in 1000 steps, epsilon=0.1
Episode 31616 reward 212.5851772102465 in 322 steps, epsilon=0.1
Episode 31617 reward 249.28167618629948 in 303 steps, epsilon=0.1
Episode 31618 reward 241.9868687908605 in 368 steps, epsilon=0.1
Episode 31619 reward 256.5868850561783 in 213 steps, epsilon=0.1
Episode 31620 reward 198.86964402939242 in 260 steps, epsilon=0.1
Episode 31621 reward 211.78941413154524 in 320 steps, epsilon=0.1
Episode 31622 reward 246.41812446790072 in 301 steps, epsilon=0.1
Episode 31623 reward 224.49293418486613 in 256 steps, epsilon=0.1
Episode 31624 reward 218.11514011444686 in 239 steps, epsilon=0.1
Episode 31625 reward 206.23050701112135 in 252 steps, epsilon=0.1
Episode 31626 reward 217.68011810960002 in 236 steps, epsilon=0.1
Episode 31627 reward -27.774246420910487 in 155 steps, epsilon=0.1
Episode 31628 reward 215.02006134607552 in 196 steps, epsilon=0.1
Episode 31629 reward 242.53257853763427 in 320 steps, epsilon=0.1
Episode 31630 reward 220.34823972950096 in 262 steps, epsilon=0.1
Episode 31631 reward 254.04177717790577 in 264 steps, epsilon=0.1
Episode 31632 reward 231.85455684815983 in 205 steps, epsilon=0.1
Episode 31633 reward 214.96126349363317 in 255 steps, epsilon=0.1
Episode 31634 reward 212.17222739151703 in 216 steps, epsilon=0.1
Episode 31635 reward 234.03380366540412 in 272 steps, epsilon=0.1
Episode 31636 reward 268.68144291965996 in 298 steps, epsilon=0.1
Episode 31637 reward 206.70609522571107 in 238 steps, epsilon=0.1
Episode 31638 reward 247.45595816544315 in 257 steps, epsilon=0.1
Episode 31639 reward 219.43411343707808 in 392 steps, epsilon=0.1
Episode 31640 reward 222.16822383285603 in 245 steps, epsilon=0.1
Episode 31641 reward 247.98236462372273 in 401 steps, epsilon=0.1
Episode 31642 reward 257.82603935290274 in 417 steps, epsilon=0.1
Episode 31643 reward 201.60518492842516 in 366 steps, epsilon=0.1
Episode 31644 reward 232.19199886947447 in 209 steps, epsilon=0.1
Episode 31645 reward 201.43974841661992 in 222 steps, epsilon=0.1
Episode 31646 reward 247.72056529668893 in 294 steps, epsilon=0.1
Episode 31647 reward 237.07523942186987 in 238 steps, epsilon=0.1
Episode 31648 reward 241.97668175864405 in 260 steps, epsilon=0.1
Episode 31649 reward 253.15428547198383 in 421 steps, epsilon=0.1
Episode 31650 reward 206.62210324570907 in 379 steps, epsilon=0.1
Episode 31651 reward 86.85400897872027 in 1000 steps, epsilon=0.1
Episode 31652 reward 199.75410405947358 in 555 steps, epsilon=0.1
Episode 31653 reward 211.8872398429384 in 216 steps, epsilon=0.1
Episode 31654 reward 203.69458426102335 in 515 steps, epsilon=0.1
Episode 31655 reward 226.4062491576562 in 463 steps, epsilon=0.1
Episode 31656 reward 190.63991934598576 in 199 steps, epsilon=0.1
Episode 31657 reward 242.76825484984542 in 286 steps, epsilon=0.1
Episode 31658 reward 214.4840895779107 in 287 steps, epsilon=0.1
Episode 31659 reward 207.25330094691134 in 229 steps, epsilon=0.1
Episode 31660 reward -110.35149746560957 in 141 steps, epsilon=0.1
Episode 31661 reward 216.31698580403292 in 691 steps, epsilon=0.1
Episode 31662 reward 194.35288881932996 in 363 steps, epsilon=0.1
Episode 31663 reward 239.84020567267237 in 301 steps, epsilon=0.1
Episode 31664 reward 197.5378992445701 in 315 steps, epsilon=0.1
Episode 31665 reward 252.49662962508634 in 289 steps, epsilon=0.1
Episode 31666 reward 245.2632571563379 in 270 steps, epsilon=0.1
Episode 31667 reward 198.4552156108956 in 234 steps, epsilon=0.1
Episode 31668 reward 203.8574432419645 in 303 steps, epsilon=0.1
Episode 31669 reward 212.37983914979742 in 328 steps, epsilon=0.1
Episode 31670 reward 216.0450587968494 in 264 steps, epsilon=0.1
Episode 31671 reward 235.91838165727532 in 299 steps, epsilon=0.1
Episode 31672 reward 213.74843234452052 in 250 steps, epsilon=0.1
Episode 31673 reward 222.5501185087204 in 354 steps, epsilon=0.1
Episode 31674 reward 224.80262137154406 in 263 steps, epsilon=0.1
Episode 31675 reward 230.0161295319873 in 289 steps, epsilon=0.1
Episode 31676 reward 231.83552236726112 in 341 steps, epsilon=0.1
Episode 31677 reward 204.20920314131985 in 357 steps, epsilon=0.1
Episode 31678 reward 242.84009071551793 in 379 steps, epsilon=0.1
Episode 31679 reward 212.54887116275785 in 263 steps, epsilon=0.1
Episode 31680 reward 230.79871119209292 in 252 steps, epsilon=0.1
Episode 31681 reward 193.09822499924354 in 230 steps, epsilon=0.1
Episode 31682 reward -32.14523212007309 in 177 steps, epsilon=0.1
Episode 31683 reward 169.115886936866 in 286 steps, epsilon=0.1
Episode 31684 reward 221.66402243002176 in 321 steps, epsilon=0.1
Episode 31685 reward 222.33821054082122 in 242 steps, epsilon=0.1
Episode 31686 reward 193.34773813382174 in 222 steps, epsilon=0.1
Episode 31687 reward 258.7477432488646 in 298 steps, epsilon=0.1
Episode 31688 reward 213.43471242848173 in 208 steps, epsilon=0.1
Episode 31689 reward 232.60319526434355 in 227 steps, epsilon=0.1
Episode 31690 reward 232.39029317600637 in 322 steps, epsilon=0.1
Episode 31691 reward 206.6370601602288 in 754 steps, epsilon=0.1
Episode 31692 reward 119.11655026385999 in 1000 steps, epsilon=0.1
Episode 31693 reward 67.59807242543054 in 1000 steps, epsilon=0.1
Episode 31694 reward 231.93221233632156 in 635 steps, epsilon=0.1
Episode 31695 reward 213.19984053263985 in 210 steps, epsilon=0.1
Episode 31696 reward 251.61872863835126 in 377 steps, epsilon=0.1
Episode 31697 reward 237.72466786840766 in 258 steps, epsilon=0.1
Episode 31698 reward 220.45290712680583 in 275 steps, epsilon=0.1
Episode 31699 reward 223.38263510969907 in 336 steps, epsilon=0.1
Episode 31700 reward 217.14524701374063 in 191 steps, epsilon=0.1
Episode 31701 reward -35.71635391808198 in 143 steps, epsilon=0.1
Episode 31702 reward 249.22762449825632 in 273 steps, epsilon=0.1
Episode 31703 reward 233.3495723534485 in 283 steps, epsilon=0.1
Episode 31704 reward 235.65644239776987 in 231 steps, epsilon=0.1
Episode 31705 reward 233.22332765184598 in 275 steps, epsilon=0.1
Episode 31706 reward 231.64297066679848 in 243 steps, epsilon=0.1
Episode 31707 reward 247.79594246540003 in 268 steps, epsilon=0.1
Episode 31708 reward 218.55652397407962 in 247 steps, epsilon=0.1
Episode 31709 reward 221.4367560324489 in 218 steps, epsilon=0.1
Episode 31710 reward 228.02477352706632 in 217 steps, epsilon=0.1
Episode 31711 reward 185.0457005276952 in 336 steps, epsilon=0.1
Episode 31712 reward 195.3022680652449 in 275 steps, epsilon=0.1
Episode 31713 reward 231.77875881250745 in 368 steps, epsilon=0.1
Episode 31714 reward 200.32333915844356 in 280 steps, epsilon=0.1
Episode 31715 reward 247.02255399580707 in 279 steps, epsilon=0.1
Episode 31716 reward 198.0918632014633 in 215 steps, epsilon=0.1
Episode 31717 reward 215.52063835807854 in 351 steps, epsilon=0.1
Episode 31718 reward 213.1363493856721 in 297 steps, epsilon=0.1
Episode 31719 reward 223.65343316100183 in 271 steps, epsilon=0.1
Episode 31720 reward 225.85650987872202 in 175 steps, epsilon=0.1
Episode 31721 reward 236.18762041259504 in 728 steps, epsilon=0.1
Episode 31722 reward 231.4127709951565 in 241 steps, epsilon=0.1
Episode 31723 reward 90.45780063471125 in 1000 steps, epsilon=0.1
Episode 31724 reward 214.66422243865446 in 212 steps, epsilon=0.1
Episode 31725 reward 211.8040424124282 in 283 steps, epsilon=0.1
Episode 31726 reward 209.66946502923295 in 248 steps, epsilon=0.1
Episode 31727 reward 249.25494874859936 in 260 steps, epsilon=0.1
Episode 31728 reward 249.90548324158456 in 311 steps, epsilon=0.1
Episode 31729 reward 247.8958955630214 in 239 steps, epsilon=0.1
Episode 31730 reward 193.86519890746223 in 240 steps, epsilon=0.1
Episode 31731 reward 247.24118593005016 in 222 steps, epsilon=0.1
Episode 31732 reward 242.52374313080603 in 270 steps, epsilon=0.1
Episode 31733 reward 235.27505192516023 in 241 steps, epsilon=0.1
Episode 31734 reward 241.9837778523143 in 318 steps, epsilon=0.1
Episode 31735 reward 225.2125279234034 in 229 steps, epsilon=0.1
Episode 31736 reward 237.95628990608583 in 250 steps, epsilon=0.1
Episode 31737 reward 226.93624223884672 in 319 steps, epsilon=0.1
Episode 31738 reward 239.7112742748871 in 497 steps, epsilon=0.1
Episode 31739 reward 226.23459903429722 in 266 steps, epsilon=0.1
Episode 31740 reward 262.4283735515804 in 290 steps, epsilon=0.1
Episode 31741 reward 198.76124729543878 in 320 steps, epsilon=0.1
Episode 31742 reward 206.90901252760207 in 221 steps, epsilon=0.1
Episode 31743 reward 192.97996771047838 in 219 steps, epsilon=0.1
Episode 31744 reward 202.73498343616671 in 260 steps, epsilon=0.1
Episode 31745 reward 223.87309149984452 in 291 steps, epsilon=0.1
Episode 31746 reward 208.94977056196694 in 242 steps, epsilon=0.1
Episode 31747 reward 192.60713176603645 in 240 steps, epsilon=0.1
Episode 31748 reward 221.062254352384 in 355 steps, epsilon=0.1
Episode 31749 reward 203.08256435585452 in 282 steps, epsilon=0.1
Episode 31750 reward 257.96724494178346 in 192 steps, epsilon=0.1
Episode 31751 reward 223.97040042001063 in 411 steps, epsilon=0.1
Episode 31752 reward 212.2511497347407 in 270 steps, epsilon=0.1
Episode 31753 reward 218.45470056335824 in 285 steps, epsilon=0.1
Episode 31754 reward 241.50655150079277 in 357 steps, epsilon=0.1
Episode 31755 reward 216.91815173440148 in 259 steps, epsilon=0.1
Episode 31756 reward 254.71222405154103 in 240 steps, epsilon=0.1
Episode 31757 reward 228.14362695866242 in 402 steps, epsilon=0.1
Episode 31758 reward 125.06499779408766 in 1000 steps, epsilon=0.1
Episode 31759 reward 205.5717810900871 in 260 steps, epsilon=0.1
Episode 31760 reward 227.88138288144995 in 349 steps, epsilon=0.1
Episode 31761 reward 217.97997902674598 in 281 steps, epsilon=0.1
Episode 31762 reward 225.40138936699745 in 212 steps, epsilon=0.1
Episode 31763 reward 230.90924735241737 in 274 steps, epsilon=0.1
Episode 31764 reward 272.3211699017277 in 243 steps, epsilon=0.1
Episode 31765 reward 203.53071324864334 in 218 steps, epsilon=0.1
Episode 31766 reward 257.1905144106734 in 225 steps, epsilon=0.1
Episode 31767 reward 171.8356807325625 in 247 steps, epsilon=0.1
Episode 31768 reward 216.3691574587286 in 462 steps, epsilon=0.1
Episode 31769 reward 171.40212355498494 in 313 steps, epsilon=0.1
Episode 31770 reward 234.57602664360542 in 236 steps, epsilon=0.1
Episode 31771 reward 257.70380448878734 in 357 steps, epsilon=0.1
Episode 31772 reward 200.45104747446425 in 754 steps, epsilon=0.1
Episode 31773 reward 214.6811053098652 in 236 steps, epsilon=0.1
Episode 31774 reward 234.99894128222198 in 463 steps, epsilon=0.1
Episode 31775 reward 209.64374997882567 in 283 steps, epsilon=0.1
Episode 31776 reward 237.7494662008138 in 239 steps, epsilon=0.1
Episode 31777 reward -23.320560289856786 in 99 steps, epsilon=0.1
Episode 31778 reward 216.2321459246367 in 201 steps, epsilon=0.1
Episode 31779 reward 214.750502430951 in 238 steps, epsilon=0.1
Episode 31780 reward 250.09101480299756 in 227 steps, epsilon=0.1
Episode 31781 reward 187.77632636755328 in 301 steps, epsilon=0.1
Episode 31782 reward 79.68615969646294 in 1000 steps, epsilon=0.1
Episode 31783 reward 215.4157122458297 in 194 steps, epsilon=0.1
Episode 31784 reward 229.11706544882443 in 307 steps, epsilon=0.1
Episode 31785 reward 243.67491887221462 in 195 steps, epsilon=0.1
Episode 31786 reward 116.14189591281395 in 1000 steps, epsilon=0.1
Episode 31787 reward 240.74006765778557 in 267 steps, epsilon=0.1
Episode 31788 reward 219.5499642320732 in 288 steps, epsilon=0.1
Episode 31789 reward 222.84465879734847 in 221 steps, epsilon=0.1
Episode 31790 reward 230.88974240589386 in 300 steps, epsilon=0.1
Episode 31791 reward 247.9742798407552 in 517 steps, epsilon=0.1
Episode 31792 reward 221.48775827762083 in 660 steps, epsilon=0.1
Episode 31793 reward 230.82401051888343 in 262 steps, epsilon=0.1
Episode 31794 reward 234.65580076680448 in 209 steps, epsilon=0.1
Episode 31795 reward 212.89228593351 in 238 steps, epsilon=0.1
Episode 31796 reward 229.92489044781075 in 268 steps, epsilon=0.1
Episode 31797 reward 197.17755415488583 in 327 steps, epsilon=0.1
Episode 31798 reward 250.3840450492685 in 280 steps, epsilon=0.1
Episode 31799 reward 203.90709726288276 in 594 steps, epsilon=0.1
Episode 31800 reward 217.07767297720198 in 340 steps, epsilon=0.1
Episode 31801 reward 244.83110970394938 in 259 steps, epsilon=0.1
Episode 31802 reward 239.06423397680237 in 226 steps, epsilon=0.1
Episode 31803 reward 202.38940223845555 in 202 steps, epsilon=0.1
Episode 31804 reward 209.56762495704635 in 306 steps, epsilon=0.1
Episode 31805 reward 225.44453995195173 in 243 steps, epsilon=0.1
Episode 31806 reward 197.45292800669645 in 242 steps, epsilon=0.1
Episode 31807 reward 198.7233672485651 in 391 steps, epsilon=0.1
Episode 31808 reward 240.04440761789826 in 322 steps, epsilon=0.1
Episode 31809 reward 217.57972709912002 in 297 steps, epsilon=0.1
Episode 31810 reward 230.28597686909438 in 375 steps, epsilon=0.1
Episode 31811 reward 233.78831485266073 in 200 steps, epsilon=0.1
Episode 31812 reward 227.56686994514996 in 324 steps, epsilon=0.1
Episode 31813 reward 221.2667562055239 in 251 steps, epsilon=0.1
Episode 31814 reward 263.28203481518767 in 217 steps, epsilon=0.1
Episode 31815 reward 201.60677479608137 in 220 steps, epsilon=0.1
Episode 31816 reward 204.24207548315445 in 214 steps, epsilon=0.1
Episode 31817 reward 234.13265094740814 in 301 steps, epsilon=0.1
Episode 31818 reward 207.63485522627008 in 357 steps, epsilon=0.1
Episode 31819 reward 252.1943888819022 in 245 steps, epsilon=0.1
Episode 31820 reward 247.95199899305626 in 296 steps, epsilon=0.1
Episode 31821 reward 232.04612332295878 in 253 steps, epsilon=0.1
Episode 31822 reward 231.21215423093366 in 300 steps, epsilon=0.1
Episode 31823 reward 245.42686498546124 in 266 steps, epsilon=0.1
Episode 31824 reward -53.19181937081939 in 146 steps, epsilon=0.1
Episode 31825 reward 254.99462766526418 in 262 steps, epsilon=0.1
Episode 31826 reward 215.05155563797055 in 225 steps, epsilon=0.1
Episode 31827 reward 193.16840511577172 in 291 steps, epsilon=0.1
Episode 31828 reward 217.74304637947068 in 320 steps, epsilon=0.1
Episode 31829 reward 233.76609213589967 in 324 steps, epsilon=0.1
Episode 31830 reward 195.9855705444542 in 242 steps, epsilon=0.1
Episode 31831 reward 221.01874279535426 in 214 steps, epsilon=0.1
Episode 31832 reward 205.32908839155954 in 238 steps, epsilon=0.1
Episode 31833 reward 246.86638452965255 in 231 steps, epsilon=0.1
Episode 31834 reward 241.93622677268823 in 281 steps, epsilon=0.1
Episode 31835 reward -44.83431953733121 in 140 steps, epsilon=0.1
Episode 31836 reward 198.3469141734815 in 265 steps, epsilon=0.1
Episode 31837 reward 174.76505842515346 in 390 steps, epsilon=0.1
Episode 31838 reward 164.3206321343156 in 213 steps, epsilon=0.1
Episode 31839 reward 214.06682706137804 in 251 steps, epsilon=0.1
Episode 31840 reward 240.23950007630015 in 357 steps, epsilon=0.1
Episode 31841 reward 257.61133647812585 in 200 steps, epsilon=0.1
Episode 31842 reward 223.35459532151293 in 234 steps, epsilon=0.1
Episode 31843 reward 215.09776681214922 in 273 steps, epsilon=0.1
Episode 31844 reward 209.56025615122036 in 385 steps, epsilon=0.1
Episode 31845 reward 236.0421192024678 in 356 steps, epsilon=0.1
Episode 31846 reward 187.80858608861922 in 248 steps, epsilon=0.1
Episode 31847 reward 219.79422529394907 in 206 steps, epsilon=0.1
Episode 31848 reward 244.35432995210078 in 205 steps, epsilon=0.1
Episode 31849 reward 236.8871558270499 in 284 steps, epsilon=0.1
Episode 31850 reward 240.09114935770896 in 282 steps, epsilon=0.1
Episode 31851 reward 183.602287641624 in 227 steps, epsilon=0.1
Episode 31852 reward 227.55496969267983 in 232 steps, epsilon=0.1
Episode 31853 reward 219.50729295508285 in 254 steps, epsilon=0.1
Episode 31854 reward 181.94011542583792 in 424 steps, epsilon=0.1
Episode 31855 reward 214.73519605227568 in 244 steps, epsilon=0.1
Episode 31856 reward 229.62588122674723 in 235 steps, epsilon=0.1
Episode 31857 reward 216.9097850931842 in 285 steps, epsilon=0.1
Episode 31858 reward 251.587295461449 in 231 steps, epsilon=0.1
Episode 31859 reward 223.0477278587955 in 420 steps, epsilon=0.1
Episode 31860 reward 202.83751305346797 in 275 steps, epsilon=0.1
Episode 31861 reward -24.837835727065297 in 164 steps, epsilon=0.1
Episode 31862 reward 225.958770883902 in 216 steps, epsilon=0.1
Episode 31863 reward 230.55263388814222 in 319 steps, epsilon=0.1
Episode 31864 reward 224.9372629779798 in 223 steps, epsilon=0.1
Episode 31865 reward 212.04001872766432 in 240 steps, epsilon=0.1
Episode 31866 reward 206.09186486879543 in 392 steps, epsilon=0.1
Episode 31867 reward 225.22704437980735 in 212 steps, epsilon=0.1
Episode 31868 reward 205.47106643352282 in 338 steps, epsilon=0.1
Episode 31869 reward 250.51894904936884 in 356 steps, epsilon=0.1
Episode 31870 reward 240.76483456343755 in 213 steps, epsilon=0.1
Episode 31871 reward 190.53563563100818 in 298 steps, epsilon=0.1
Episode 31872 reward 220.52224833839762 in 281 steps, epsilon=0.1
Episode 31873 reward 233.6322500663675 in 264 steps, epsilon=0.1
Episode 31874 reward 250.31941616592928 in 265 steps, epsilon=0.1
Episode 31875 reward 228.49079860527434 in 479 steps, epsilon=0.1
Episode 31876 reward 207.56380511117823 in 190 steps, epsilon=0.1
Episode 31877 reward 222.1500908985174 in 262 steps, epsilon=0.1
Episode 31878 reward 224.76046582836096 in 272 steps, epsilon=0.1
Episode 31879 reward 242.60218532123108 in 775 steps, epsilon=0.1
Episode 31880 reward 204.48090113716728 in 283 steps, epsilon=0.1
Episode 31881 reward -9.76081758684289 in 101 steps, epsilon=0.1
Episode 31882 reward 248.38922145212425 in 234 steps, epsilon=0.1
Episode 31883 reward 231.6552275844127 in 327 steps, epsilon=0.1
Episode 31884 reward 227.6084041212142 in 286 steps, epsilon=0.1
Episode 31885 reward 242.02732623625784 in 216 steps, epsilon=0.1
Episode 31886 reward 240.42503107998556 in 339 steps, epsilon=0.1
Episode 31887 reward 208.77143917832086 in 294 steps, epsilon=0.1
Episode 31888 reward 253.59063720544242 in 256 steps, epsilon=0.1
Episode 31889 reward 261.3517603323394 in 259 steps, epsilon=0.1
Episode 31890 reward 206.55234562837722 in 637 steps, epsilon=0.1
Episode 31891 reward 170.9904423784583 in 271 steps, epsilon=0.1
Episode 31892 reward 200.65100881202937 in 321 steps, epsilon=0.1
Episode 31893 reward 107.94463403748789 in 1000 steps, epsilon=0.1
Episode 31894 reward 105.19251652660425 in 1000 steps, epsilon=0.1
Episode 31895 reward 243.6354761893768 in 230 steps, epsilon=0.1
Episode 31896 reward 244.96257001879712 in 305 steps, epsilon=0.1
Episode 31897 reward 234.5061457843782 in 284 steps, epsilon=0.1
Episode 31898 reward 256.7141177119287 in 232 steps, epsilon=0.1
Episode 31899 reward 216.10460042030843 in 284 steps, epsilon=0.1
Episode 31900 reward 217.0631772417596 in 249 steps, epsilon=0.1
Episode 31901 reward 98.06938842308368 in 1000 steps, epsilon=0.1
Episode 31902 reward 260.1563348387191 in 229 steps, epsilon=0.1
Episode 31903 reward 239.85969403069225 in 333 steps, epsilon=0.1
Episode 31904 reward 221.8471148802609 in 340 steps, epsilon=0.1
Episode 31905 reward 205.47291841188235 in 362 steps, epsilon=0.1
Episode 31906 reward 241.00166413836394 in 239 steps, epsilon=0.1
Episode 31907 reward 237.41343866034813 in 236 steps, epsilon=0.1
Episode 31908 reward 225.89162290082834 in 224 steps, epsilon=0.1
Episode 31909 reward 215.76417194940785 in 258 steps, epsilon=0.1
Episode 31910 reward 212.84110497988257 in 194 steps, epsilon=0.1
Episode 31911 reward 190.09904873019082 in 205 steps, epsilon=0.1
Episode 31912 reward 254.67751172990555 in 394 steps, epsilon=0.1
Episode 31913 reward 260.0690689846079 in 381 steps, epsilon=0.1
Episode 31914 reward 184.8708622134393 in 307 steps, epsilon=0.1
Episode 31915 reward 169.84884203620305 in 655 steps, epsilon=0.1
Episode 31916 reward 176.2871970412558 in 688 steps, epsilon=0.1
Episode 31917 reward 202.6173069696381 in 500 steps, epsilon=0.1
Episode 31918 reward 222.0903973646425 in 275 steps, epsilon=0.1
Episode 31919 reward 2.0762280507708937 in 166 steps, epsilon=0.1
Episode 31920 reward 217.49480645714246 in 332 steps, epsilon=0.1
Episode 31921 reward 210.67844367464477 in 974 steps, epsilon=0.1
Episode 31922 reward 212.38471540488666 in 228 steps, epsilon=0.1
Episode 31923 reward 209.66164636965425 in 302 steps, epsilon=0.1
Episode 31924 reward 183.07343963015418 in 338 steps, epsilon=0.1
Episode 31925 reward 118.83497066084936 in 1000 steps, epsilon=0.1
Episode 31926 reward -104.33696598948205 in 143 steps, epsilon=0.1
Episode 31927 reward 218.69162612785442 in 190 steps, epsilon=0.1
Episode 31928 reward 216.88732884891976 in 294 steps, epsilon=0.1
Episode 31929 reward -19.014704345943272 in 106 steps, epsilon=0.1
Episode 31930 reward 213.63886863922977 in 381 steps, epsilon=0.1
Episode 31931 reward 201.43975863234223 in 196 steps, epsilon=0.1
Episode 31932 reward 265.2885047094625 in 270 steps, epsilon=0.1
Episode 31933 reward 249.09739986393012 in 228 steps, epsilon=0.1
Episode 31934 reward -27.406289647563355 in 98 steps, epsilon=0.1
Episode 31935 reward 204.4093212916028 in 379 steps, epsilon=0.1
Episode 31936 reward 212.56808755595532 in 216 steps, epsilon=0.1
Episode 31937 reward 236.47050949133396 in 333 steps, epsilon=0.1
Episode 31938 reward 233.98614832752844 in 315 steps, epsilon=0.1
Episode 31939 reward 189.37935857703144 in 261 steps, epsilon=0.1
Episode 31940 reward 208.7668852900032 in 282 steps, epsilon=0.1
Episode 31941 reward 225.64470033356852 in 298 steps, epsilon=0.1
Episode 31942 reward 224.64471271967727 in 213 steps, epsilon=0.1
