Episode 1 reward -314.055087164 in 70 steps, epsilon=0.9937
Episode 23644 reward 224.026882265 in 287 steps, epsilon=0.1
Episode 23645 reward 201.266523613 in 290 steps, epsilon=0.1
Episode 23646 reward 214.473965461 in 342 steps, epsilon=0.1
Episode 23647 reward 213.913310463 in 434 steps, epsilon=0.1
Episode 23648 reward 215.26723264 in 384 steps, epsilon=0.1
Episode 23649 reward 95.856871742 in 1000 steps, epsilon=0.1
Episode 23650 reward 197.713949224 in 327 steps, epsilon=0.1
Episode 23651 reward 240.373940747 in 244 steps, epsilon=0.1
Episode 23652 reward 176.967002175 in 478 steps, epsilon=0.1
Episode 23653 reward 194.482774754 in 290 steps, epsilon=0.1
Episode 23654 reward 208.830550169 in 315 steps, epsilon=0.1
Episode 23655 reward 208.169218872 in 794 steps, epsilon=0.1
Episode 23656 reward 218.434127332 in 315 steps, epsilon=0.1
Episode 23657 reward 196.784073537 in 437 steps, epsilon=0.1
Episode 23658 reward 211.162557423 in 303 steps, epsilon=0.1
Episode 23659 reward 197.959608684 in 271 steps, epsilon=0.1
Episode 23660 reward 40.2706193329 in 166 steps, epsilon=0.1
Episode 23661 reward 205.326267773 in 287 steps, epsilon=0.1
Episode 23662 reward 233.111284006 in 336 steps, epsilon=0.1
Episode 23663 reward 198.074953723 in 281 steps, epsilon=0.1
Episode 23664 reward 210.131988225 in 316 steps, epsilon=0.1
Episode 23665 reward 194.323042915 in 465 steps, epsilon=0.1
Episode 23666 reward -13.8232190046 in 211 steps, epsilon=0.1
Episode 23667 reward 203.3900194 in 280 steps, epsilon=0.1
Episode 23668 reward 257.370758718 in 353 steps, epsilon=0.1
Episode 23669 reward 174.771887094 in 330 steps, epsilon=0.1
Episode 23670 reward 181.232890851 in 306 steps, epsilon=0.1
Episode 23671 reward 240.687194962 in 329 steps, epsilon=0.1
Episode 23672 reward 56.5142970985 in 1000 steps, epsilon=0.1
Episode 23673 reward 198.676306296 in 316 steps, epsilon=0.1
Episode 23674 reward 235.762256977 in 813 steps, epsilon=0.1
Episode 23675 reward 179.039960891 in 319 steps, epsilon=0.1
Episode 23676 reward 195.290053776 in 339 steps, epsilon=0.1
Episode 23677 reward 195.630914061 in 265 steps, epsilon=0.1
Episode 23678 reward 208.663363506 in 278 steps, epsilon=0.1
Episode 23679 reward 204.518286402 in 447 steps, epsilon=0.1
Episode 23680 reward 226.223423709 in 348 steps, epsilon=0.1
Episode 23681 reward 191.46587368 in 310 steps, epsilon=0.1
Episode 23682 reward 204.500769123 in 328 steps, epsilon=0.1
Episode 23683 reward 214.426458746 in 427 steps, epsilon=0.1
Episode 23684 reward 208.172748802 in 343 steps, epsilon=0.1
Episode 23685 reward 248.938623547 in 211 steps, epsilon=0.1
Episode 23686 reward 183.440323488 in 267 steps, epsilon=0.1
Episode 23687 reward 237.807547836 in 322 steps, epsilon=0.1
Episode 23688 reward 230.903096835 in 301 steps, epsilon=0.1
Episode 23689 reward 202.866492795 in 376 steps, epsilon=0.1
Episode 23690 reward 195.197101066 in 529 steps, epsilon=0.1
Episode 23691 reward -13.7913536802 in 147 steps, epsilon=0.1
Episode 23692 reward 198.016070098 in 292 steps, epsilon=0.1
Episode 23693 reward 199.260790266 in 548 steps, epsilon=0.1
Episode 23694 reward 191.549826696 in 371 steps, epsilon=0.1
Episode 23695 reward 221.96051166 in 264 steps, epsilon=0.1
Episode 23696 reward 188.964314264 in 377 steps, epsilon=0.1
Episode 23697 reward 213.092290734 in 355 steps, epsilon=0.1
Episode 23698 reward -77.4063875758 in 200 steps, epsilon=0.1
Episode 23699 reward -32.2319701692 in 151 steps, epsilon=0.1
Episode 23700 reward 227.38077161 in 422 steps, epsilon=0.1
Episode 23701 reward 192.545075073 in 414 steps, epsilon=0.1
Episode 23702 reward 197.893645816 in 379 steps, epsilon=0.1
Episode 23703 reward 186.088288559 in 481 steps, epsilon=0.1
Episode 23704 reward 192.400149891 in 483 steps, epsilon=0.1
Episode 23705 reward 265.017547223 in 201 steps, epsilon=0.1
Episode 23706 reward 224.831087586 in 572 steps, epsilon=0.1
Episode 23707 reward -57.104545962 in 258 steps, epsilon=0.1
Episode 23708 reward 85.2203013175 in 1000 steps, epsilon=0.1
Episode 23709 reward 4.7306391292 in 135 steps, epsilon=0.1
Episode 23710 reward 202.184666949 in 432 steps, epsilon=0.1
Episode 23711 reward 209.938174121 in 449 steps, epsilon=0.1
Episode 23712 reward 185.54418356 in 731 steps, epsilon=0.1
Episode 23713 reward 209.988763844 in 332 steps, epsilon=0.1
Episode 23714 reward 235.875187152 in 419 steps, epsilon=0.1
Episode 23715 reward 205.129477699 in 295 steps, epsilon=0.1
Episode 23716 reward 222.243964715 in 465 steps, epsilon=0.1
Episode 23717 reward 233.378411608 in 275 steps, epsilon=0.1
Episode 23718 reward 204.26829245 in 308 steps, epsilon=0.1
Episode 23719 reward 218.299734374 in 318 steps, epsilon=0.1
Episode 23720 reward 205.527292696 in 434 steps, epsilon=0.1
Episode 23721 reward 187.497690473 in 406 steps, epsilon=0.1
Episode 23722 reward 214.947229273 in 265 steps, epsilon=0.1
Episode 23723 reward 188.769648908 in 482 steps, epsilon=0.1
Episode 23724 reward 211.925468045 in 342 steps, epsilon=0.1
Episode 23725 reward 225.072166993 in 474 steps, epsilon=0.1
Episode 23726 reward 75.0586576063 in 1000 steps, epsilon=0.1
Episode 23727 reward 183.825113809 in 422 steps, epsilon=0.1
Episode 23728 reward 222.253793318 in 423 steps, epsilon=0.1
Episode 23729 reward 167.091940712 in 308 steps, epsilon=0.1
Episode 23730 reward 211.883614607 in 673 steps, epsilon=0.1
Episode 23731 reward 193.630692302 in 300 steps, epsilon=0.1
Episode 23732 reward 226.296543614 in 274 steps, epsilon=0.1
Episode 23733 reward 233.85087516 in 465 steps, epsilon=0.1
Episode 23734 reward 238.596391014 in 321 steps, epsilon=0.1
Episode 23735 reward 0.329922487133 in 145 steps, epsilon=0.1
Episode 23736 reward 206.600620681 in 310 steps, epsilon=0.1
Episode 23737 reward 187.422212201 in 603 steps, epsilon=0.1
Episode 23738 reward 220.122141087 in 371 steps, epsilon=0.1
Episode 23739 reward 203.561180849 in 295 steps, epsilon=0.1
Episode 23740 reward 214.777238962 in 482 steps, epsilon=0.1
Episode 23741 reward 213.679503173 in 288 steps, epsilon=0.1
Episode 23742 reward 204.396618004 in 262 steps, epsilon=0.1
Episode 23743 reward -9.09928206094 in 214 steps, epsilon=0.1
Episode 23744 reward 238.837137092 in 335 steps, epsilon=0.1
Episode 23745 reward 199.282251981 in 356 steps, epsilon=0.1
Episode 23746 reward 202.794074513 in 314 steps, epsilon=0.1
Episode 23747 reward 183.962352176 in 412 steps, epsilon=0.1
Episode 23748 reward 222.160253233 in 373 steps, epsilon=0.1
Episode 23749 reward 186.50346788 in 399 steps, epsilon=0.1
Episode 23750 reward 222.225125607 in 523 steps, epsilon=0.1
Episode 23751 reward 175.169737984 in 330 steps, epsilon=0.1
Episode 23752 reward 205.23797608 in 305 steps, epsilon=0.1
Episode 23753 reward 220.74390362 in 485 steps, epsilon=0.1
Episode 23754 reward 36.696571957 in 156 steps, epsilon=0.1
Episode 23755 reward 205.650816597 in 312 steps, epsilon=0.1
Episode 23756 reward 186.773365577 in 296 steps, epsilon=0.1
Episode 23757 reward 213.721576372 in 227 steps, epsilon=0.1
Episode 23758 reward -24.2089906535 in 293 steps, epsilon=0.1
Episode 23759 reward 254.801061493 in 254 steps, epsilon=0.1
Episode 23760 reward 224.105913144 in 355 steps, epsilon=0.1
Episode 23761 reward 211.360135264 in 282 steps, epsilon=0.1
Episode 23762 reward 219.060608625 in 362 steps, epsilon=0.1
Episode 23763 reward 211.56893912 in 714 steps, epsilon=0.1
Episode 23764 reward 191.138067802 in 542 steps, epsilon=0.1
Episode 23765 reward 191.033272908 in 313 steps, epsilon=0.1
Episode 23766 reward 185.255867846 in 306 steps, epsilon=0.1
Episode 23767 reward 203.28711849 in 325 steps, epsilon=0.1
Episode 23768 reward 216.738091212 in 291 steps, epsilon=0.1
Episode 23769 reward 235.766663701 in 304 steps, epsilon=0.1
Episode 23770 reward 237.710274378 in 267 steps, epsilon=0.1
Episode 23771 reward 218.235868545 in 456 steps, epsilon=0.1
Episode 23772 reward 182.467116773 in 265 steps, epsilon=0.1
Episode 23773 reward 193.95184035 in 343 steps, epsilon=0.1
Episode 23774 reward 256.228617586 in 356 steps, epsilon=0.1
Episode 23775 reward 212.975394589 in 323 steps, epsilon=0.1
Episode 23776 reward 229.283226221 in 434 steps, epsilon=0.1
Episode 23777 reward 188.604539094 in 316 steps, epsilon=0.1
Episode 23778 reward 205.684952926 in 371 steps, epsilon=0.1
Episode 23779 reward 213.514232523 in 320 steps, epsilon=0.1
Episode 23780 reward 206.018208978 in 373 steps, epsilon=0.1
Episode 23781 reward -68.1791078013 in 130 steps, epsilon=0.1
Episode 23782 reward 221.164142495 in 285 steps, epsilon=0.1
Episode 23783 reward 246.796913234 in 445 steps, epsilon=0.1
Episode 23784 reward 166.786217223 in 751 steps, epsilon=0.1
Episode 23785 reward 18.272184443 in 165 steps, epsilon=0.1
Episode 23786 reward 218.696418538 in 417 steps, epsilon=0.1
Episode 23787 reward 210.092482137 in 444 steps, epsilon=0.1
Episode 23788 reward 220.786328731 in 580 steps, epsilon=0.1
Episode 23789 reward 224.365937416 in 383 steps, epsilon=0.1
Episode 23790 reward 215.195272609 in 337 steps, epsilon=0.1
Episode 23791 reward 215.834882457 in 327 steps, epsilon=0.1
Episode 23792 reward -88.9521246085 in 136 steps, epsilon=0.1
Episode 23793 reward 216.17770071 in 332 steps, epsilon=0.1
Episode 23794 reward 190.43538583 in 259 steps, epsilon=0.1
Episode 23795 reward 185.712961724 in 433 steps, epsilon=0.1
Episode 23796 reward 201.918521608 in 349 steps, epsilon=0.1
Episode 23797 reward 216.871354413 in 328 steps, epsilon=0.1
Episode 23798 reward 212.254769084 in 666 steps, epsilon=0.1
Episode 23799 reward 218.808961446 in 304 steps, epsilon=0.1
Episode 23800 reward 221.189171177 in 404 steps, epsilon=0.1
Episode 23801 reward 223.429490107 in 532 steps, epsilon=0.1
Episode 23802 reward 205.434066721 in 417 steps, epsilon=0.1
Episode 23803 reward 205.396409299 in 285 steps, epsilon=0.1
Episode 23804 reward 198.650394663 in 298 steps, epsilon=0.1
Episode 23805 reward 225.493198685 in 286 steps, epsilon=0.1
Episode 23806 reward 90.0963323183 in 1000 steps, epsilon=0.1
Episode 23807 reward 226.82017845 in 340 steps, epsilon=0.1
Episode 23808 reward 195.691399342 in 293 steps, epsilon=0.1
Episode 23809 reward 219.982112553 in 292 steps, epsilon=0.1
Episode 23810 reward 223.908878418 in 283 steps, epsilon=0.1
Episode 23811 reward -27.3897814062 in 237 steps, epsilon=0.1
Episode 23812 reward 195.85681748 in 368 steps, epsilon=0.1
Episode 23813 reward 214.57659869 in 361 steps, epsilon=0.1
Episode 23814 reward 251.393134044 in 306 steps, epsilon=0.1
Episode 23815 reward 198.78278036 in 409 steps, epsilon=0.1
Episode 23816 reward 248.815895994 in 411 steps, epsilon=0.1
Episode 23817 reward 264.574217951 in 377 steps, epsilon=0.1
Episode 23818 reward 204.003796706 in 389 steps, epsilon=0.1
Episode 23819 reward 219.928284608 in 371 steps, epsilon=0.1
Episode 23820 reward 243.999811626 in 290 steps, epsilon=0.1
Episode 23821 reward 207.860978376 in 246 steps, epsilon=0.1
Episode 23822 reward 189.88627704 in 331 steps, epsilon=0.1
Episode 23823 reward -220.849553172 in 150 steps, epsilon=0.1
Episode 23824 reward 190.174783199 in 286 steps, epsilon=0.1
Episode 23825 reward 210.306221453 in 320 steps, epsilon=0.1
Episode 23826 reward 200.38540589 in 296 steps, epsilon=0.1
Episode 23827 reward 185.934192892 in 375 steps, epsilon=0.1
Episode 23828 reward 261.509643842 in 222 steps, epsilon=0.1
Episode 23829 reward 210.03161569 in 576 steps, epsilon=0.1
Episode 23830 reward 208.378701273 in 608 steps, epsilon=0.1
Episode 23831 reward 209.698050696 in 310 steps, epsilon=0.1
Episode 23832 reward 211.770502534 in 304 steps, epsilon=0.1
Episode 23833 reward 186.831405428 in 330 steps, epsilon=0.1
Episode 23834 reward 89.3731477964 in 1000 steps, epsilon=0.1
Episode 23835 reward 201.815880107 in 332 steps, epsilon=0.1
Episode 23836 reward 250.000199583 in 334 steps, epsilon=0.1
Episode 23837 reward 191.462879257 in 376 steps, epsilon=0.1
Episode 23838 reward 203.002321539 in 324 steps, epsilon=0.1
Episode 23839 reward 218.525971017 in 327 steps, epsilon=0.1
Episode 23840 reward 207.024819322 in 297 steps, epsilon=0.1
Episode 23841 reward 216.596408952 in 481 steps, epsilon=0.1
Episode 23842 reward 243.561518037 in 650 steps, epsilon=0.1
Episode 23843 reward 248.675028284 in 362 steps, epsilon=0.1
Episode 23844 reward 224.74264314 in 340 steps, epsilon=0.1
Episode 23845 reward 188.735089735 in 282 steps, epsilon=0.1
Episode 23846 reward 200.851217698 in 320 steps, epsilon=0.1
Episode 23847 reward 224.400700084 in 328 steps, epsilon=0.1
Episode 23848 reward 218.176185685 in 344 steps, epsilon=0.1
Episode 23849 reward 217.637638236 in 286 steps, epsilon=0.1
Episode 23850 reward 214.931391855 in 340 steps, epsilon=0.1
Episode 23851 reward 197.08832364 in 272 steps, epsilon=0.1
Episode 23852 reward 220.36046276 in 251 steps, epsilon=0.1
Episode 23853 reward 192.222162383 in 245 steps, epsilon=0.1
Episode 23854 reward 267.372593485 in 293 steps, epsilon=0.1
Episode 23855 reward 194.371467388 in 453 steps, epsilon=0.1
Episode 23856 reward 220.35623628 in 329 steps, epsilon=0.1
Episode 23857 reward 218.849708771 in 273 steps, epsilon=0.1
Episode 23858 reward 239.045052303 in 364 steps, epsilon=0.1
Episode 23859 reward 185.184219799 in 276 steps, epsilon=0.1
Episode 23860 reward 218.054132212 in 303 steps, epsilon=0.1
Episode 23861 reward 215.460622365 in 272 steps, epsilon=0.1
Episode 23862 reward 184.084816508 in 352 steps, epsilon=0.1
Episode 23863 reward 221.046586819 in 336 steps, epsilon=0.1
Episode 23864 reward 192.941035448 in 598 steps, epsilon=0.1
Episode 23865 reward 216.485581054 in 378 steps, epsilon=0.1
Episode 23866 reward 186.93967273 in 359 steps, epsilon=0.1
Episode 23867 reward 213.836436733 in 510 steps, epsilon=0.1
Episode 23868 reward 189.667086394 in 434 steps, epsilon=0.1
Episode 23869 reward 212.997599351 in 435 steps, epsilon=0.1
Episode 23870 reward 234.282424278 in 467 steps, epsilon=0.1
Episode 23871 reward 193.975029543 in 428 steps, epsilon=0.1
Episode 23872 reward 211.062765191 in 414 steps, epsilon=0.1
Episode 23873 reward 202.362265061 in 304 steps, epsilon=0.1
Episode 23874 reward 199.918323303 in 330 steps, epsilon=0.1
Episode 23875 reward 242.084342447 in 312 steps, epsilon=0.1
Episode 23876 reward 184.625245523 in 381 steps, epsilon=0.1
Episode 23877 reward 190.476331448 in 398 steps, epsilon=0.1
Episode 23878 reward 201.637508135 in 285 steps, epsilon=0.1
Episode 23879 reward 244.776748467 in 234 steps, epsilon=0.1
Episode 23880 reward 205.383895945 in 480 steps, epsilon=0.1
Episode 23881 reward 180.408365174 in 298 steps, epsilon=0.1
Episode 23882 reward 235.504617563 in 309 steps, epsilon=0.1
Episode 23883 reward 194.927211196 in 261 steps, epsilon=0.1
Episode 23884 reward 204.686455304 in 418 steps, epsilon=0.1
Episode 23885 reward 198.301930386 in 332 steps, epsilon=0.1
Episode 23886 reward 201.690268978 in 351 steps, epsilon=0.1
Episode 23887 reward 219.740443358 in 297 steps, epsilon=0.1
Episode 23888 reward 238.849419716 in 403 steps, epsilon=0.1
Episode 23889 reward 218.754108672 in 321 steps, epsilon=0.1
Episode 23890 reward 193.602091901 in 940 steps, epsilon=0.1
Episode 23891 reward 208.973406147 in 308 steps, epsilon=0.1
Episode 23892 reward 224.528683372 in 276 steps, epsilon=0.1
Episode 23893 reward 203.850551919 in 347 steps, epsilon=0.1
Episode 23894 reward 225.245395044 in 419 steps, epsilon=0.1
Episode 23895 reward 228.465179182 in 417 steps, epsilon=0.1
Episode 23896 reward 84.773548965 in 1000 steps, epsilon=0.1
Episode 23897 reward 223.419381342 in 484 steps, epsilon=0.1
Episode 23898 reward 191.299250792 in 307 steps, epsilon=0.1
Episode 23899 reward 212.685223921 in 365 steps, epsilon=0.1
Episode 23900 reward 245.70014151 in 254 steps, epsilon=0.1
Episode 23901 reward -2.47468455305 in 179 steps, epsilon=0.1
Episode 23902 reward 228.615690075 in 281 steps, epsilon=0.1
Episode 23903 reward 207.345238343 in 370 steps, epsilon=0.1
Episode 23904 reward 205.544459931 in 287 steps, epsilon=0.1
Episode 23905 reward 214.298175252 in 352 steps, epsilon=0.1
Episode 23906 reward 204.108989627 in 298 steps, epsilon=0.1
Episode 23907 reward 197.656156313 in 293 steps, epsilon=0.1
Episode 23908 reward 179.527522222 in 289 steps, epsilon=0.1
Episode 23909 reward 226.326155231 in 264 steps, epsilon=0.1
Episode 23910 reward 213.783307572 in 472 steps, epsilon=0.1
Episode 23911 reward 202.455542685 in 283 steps, epsilon=0.1
Episode 23912 reward 234.070916632 in 325 steps, epsilon=0.1
Episode 23913 reward 208.472455415 in 296 steps, epsilon=0.1
Episode 23914 reward 210.909139465 in 232 steps, epsilon=0.1
Episode 23915 reward 190.064411534 in 644 steps, epsilon=0.1
Episode 23916 reward 187.248115239 in 333 steps, epsilon=0.1
Episode 23917 reward 35.8037757825 in 192 steps, epsilon=0.1
Episode 23918 reward 220.195037072 in 329 steps, epsilon=0.1
Episode 23919 reward 197.087138986 in 426 steps, epsilon=0.1
Episode 23920 reward 187.010755152 in 263 steps, epsilon=0.1
Episode 23921 reward 207.025406643 in 330 steps, epsilon=0.1
Episode 23922 reward 255.355239326 in 558 steps, epsilon=0.1
Episode 23923 reward 190.00884066 in 270 steps, epsilon=0.1
Episode 23924 reward 239.825875259 in 300 steps, epsilon=0.1
Episode 23925 reward 163.943328472 in 477 steps, epsilon=0.1
Episode 23926 reward 207.685682386 in 277 steps, epsilon=0.1
Episode 23927 reward 212.415078942 in 290 steps, epsilon=0.1
Episode 23928 reward 208.862222822 in 329 steps, epsilon=0.1
Episode 23929 reward 237.020218045 in 326 steps, epsilon=0.1
Episode 23930 reward 260.272503508 in 405 steps, epsilon=0.1
Episode 23931 reward 236.426385516 in 395 steps, epsilon=0.1
Episode 23932 reward 192.517498772 in 341 steps, epsilon=0.1
Episode 23933 reward 210.765974665 in 325 steps, epsilon=0.1
Episode 23934 reward -168.716079433 in 168 steps, epsilon=0.1
Episode 23935 reward 210.077058576 in 301 steps, epsilon=0.1
Episode 23936 reward 202.356636474 in 288 steps, epsilon=0.1
Episode 23937 reward 199.350237447 in 365 steps, epsilon=0.1
Episode 23938 reward 233.637603123 in 296 steps, epsilon=0.1
Episode 23939 reward 219.260354261 in 343 steps, epsilon=0.1
Episode 23940 reward 176.424915107 in 481 steps, epsilon=0.1
Episode 23941 reward 211.44827724 in 305 steps, epsilon=0.1
Episode 23942 reward 218.894612573 in 327 steps, epsilon=0.1
Episode 23943 reward 232.016166062 in 276 steps, epsilon=0.1
Episode 23944 reward -23.2477218731 in 224 steps, epsilon=0.1
Episode 23945 reward 179.238556101 in 266 steps, epsilon=0.1
Episode 23946 reward 200.237066457 in 339 steps, epsilon=0.1
Episode 23947 reward 215.138288917 in 369 steps, epsilon=0.1
Episode 23948 reward 186.172421199 in 548 steps, epsilon=0.1
Episode 23949 reward 203.298824182 in 403 steps, epsilon=0.1
Episode 23950 reward 240.784209456 in 285 steps, epsilon=0.1
Episode 23951 reward 230.567029655 in 394 steps, epsilon=0.1
Episode 23952 reward 196.825329924 in 397 steps, epsilon=0.1
Episode 23953 reward 200.991830675 in 306 steps, epsilon=0.1
Episode 23954 reward 185.100713453 in 623 steps, epsilon=0.1
Episode 23955 reward 200.457089268 in 272 steps, epsilon=0.1
Episode 23956 reward 190.523477666 in 324 steps, epsilon=0.1
Episode 23957 reward 199.330673141 in 316 steps, epsilon=0.1
Episode 23958 reward 214.548074507 in 370 steps, epsilon=0.1
Episode 23959 reward 207.66661679 in 270 steps, epsilon=0.1
Episode 23960 reward 207.963043532 in 400 steps, epsilon=0.1
Episode 23961 reward 248.608926539 in 378 steps, epsilon=0.1
Episode 23962 reward 212.592291926 in 296 steps, epsilon=0.1
Episode 23963 reward 182.238595034 in 584 steps, epsilon=0.1
Episode 23964 reward 200.252111783 in 276 steps, epsilon=0.1
Episode 23965 reward 248.37593664 in 199 steps, epsilon=0.1
Episode 23966 reward 247.287821422 in 409 steps, epsilon=0.1
Episode 23967 reward 236.245631375 in 387 steps, epsilon=0.1
Episode 23968 reward 248.140605025 in 242 steps, epsilon=0.1
Episode 23969 reward 227.353052385 in 299 steps, epsilon=0.1
Episode 23970 reward 219.155850514 in 263 steps, epsilon=0.1
Episode 23971 reward 228.096388256 in 554 steps, epsilon=0.1
Episode 23972 reward -34.5857046587 in 163 steps, epsilon=0.1
Episode 23973 reward 199.308531242 in 339 steps, epsilon=0.1
Episode 23974 reward 207.021954362 in 286 steps, epsilon=0.1
Episode 23975 reward 211.663351444 in 513 steps, epsilon=0.1
Episode 23976 reward 221.022554821 in 266 steps, epsilon=0.1
Episode 23977 reward 252.641949888 in 247 steps, epsilon=0.1
Episode 23978 reward 169.897742881 in 466 steps, epsilon=0.1
Episode 23979 reward 189.780506762 in 378 steps, epsilon=0.1
Episode 23980 reward 244.085032609 in 412 steps, epsilon=0.1
Episode 23981 reward 221.531607989 in 309 steps, epsilon=0.1
Episode 23982 reward 182.293968097 in 278 steps, epsilon=0.1
Episode 23983 reward 253.042409638 in 365 steps, epsilon=0.1
Episode 23984 reward 216.435494013 in 443 steps, epsilon=0.1
Episode 23985 reward 199.620234575 in 341 steps, epsilon=0.1
Episode 23986 reward 216.891727636 in 275 steps, epsilon=0.1
Episode 23987 reward 227.189722166 in 283 steps, epsilon=0.1
Episode 23988 reward -25.5053996023 in 142 steps, epsilon=0.1
Episode 23989 reward 180.64192323 in 465 steps, epsilon=0.1
Episode 23990 reward 223.025555809 in 312 steps, epsilon=0.1
Episode 23991 reward 186.007868709 in 266 steps, epsilon=0.1
Episode 23992 reward 229.994105333 in 540 steps, epsilon=0.1
Episode 23993 reward 213.182310299 in 297 steps, epsilon=0.1
Episode 23994 reward 193.030469011 in 442 steps, epsilon=0.1
Episode 23995 reward 204.665479275 in 300 steps, epsilon=0.1
Episode 23996 reward 198.170156956 in 310 steps, epsilon=0.1
Episode 23997 reward 194.185928609 in 440 steps, epsilon=0.1
Episode 23998 reward 232.279114045 in 260 steps, epsilon=0.1
Episode 23999 reward 221.537155873 in 349 steps, epsilon=0.1
Episode 24000 reward 195.16444715 in 909 steps, epsilon=0.1
Episode 24001 reward 222.460790156 in 430 steps, epsilon=0.1
Episode 24002 reward 182.553954814 in 443 steps, epsilon=0.1
Episode 24003 reward 211.749306821 in 332 steps, epsilon=0.1
Episode 24004 reward 200.378202941 in 479 steps, epsilon=0.1
Episode 24005 reward 203.17820112 in 338 steps, epsilon=0.1
Episode 24006 reward 218.553988309 in 242 steps, epsilon=0.1
Episode 24007 reward 221.670508669 in 304 steps, epsilon=0.1
Episode 24008 reward 210.556937573 in 336 steps, epsilon=0.1
Episode 24009 reward 203.341766623 in 348 steps, epsilon=0.1
Episode 24010 reward 220.810503062 in 281 steps, epsilon=0.1
Episode 24011 reward 233.470798802 in 277 steps, epsilon=0.1
Episode 24012 reward 211.904353863 in 420 steps, epsilon=0.1
Episode 24013 reward 7.61501421045 in 206 steps, epsilon=0.1
Episode 24014 reward 185.680536166 in 455 steps, epsilon=0.1
Episode 24015 reward 211.097759928 in 421 steps, epsilon=0.1
Episode 24016 reward 238.25724075 in 260 steps, epsilon=0.1
Episode 24017 reward 227.200426671 in 415 steps, epsilon=0.1
Episode 24018 reward 220.419723941 in 284 steps, epsilon=0.1
Episode 24019 reward 230.517515681 in 275 steps, epsilon=0.1
Episode 24020 reward 230.310880728 in 338 steps, epsilon=0.1
Episode 24021 reward 219.195456988 in 388 steps, epsilon=0.1
Episode 24022 reward 206.817531667 in 297 steps, epsilon=0.1
Episode 24023 reward 225.546021062 in 563 steps, epsilon=0.1
Episode 24024 reward 217.744690376 in 365 steps, epsilon=0.1
Episode 24025 reward 204.858145213 in 235 steps, epsilon=0.1
Episode 24026 reward 173.633127958 in 302 steps, epsilon=0.1
Episode 24027 reward 243.036583559 in 449 steps, epsilon=0.1
Episode 24028 reward 218.72625792 in 412 steps, epsilon=0.1
Episode 24029 reward 221.354990579 in 234 steps, epsilon=0.1
Episode 24030 reward 231.699579957 in 300 steps, epsilon=0.1
Episode 24031 reward 197.863181519 in 417 steps, epsilon=0.1
Episode 24032 reward 226.925182491 in 257 steps, epsilon=0.1
Episode 24033 reward 198.40694421 in 287 steps, epsilon=0.1
Episode 24034 reward 235.867646053 in 263 steps, epsilon=0.1
Episode 24035 reward 189.318988327 in 413 steps, epsilon=0.1
Episode 24036 reward 223.28020204 in 395 steps, epsilon=0.1
Episode 24037 reward 181.228550354 in 404 steps, epsilon=0.1
Episode 24038 reward 204.47507203 in 300 steps, epsilon=0.1
Episode 24039 reward 237.807679566 in 344 steps, epsilon=0.1
Episode 24040 reward 219.483568827 in 382 steps, epsilon=0.1
Episode 24041 reward 218.042478708 in 390 steps, epsilon=0.1
Episode 24042 reward 199.699660901 in 284 steps, epsilon=0.1
Episode 24043 reward 251.369219312 in 555 steps, epsilon=0.1
Episode 24044 reward 226.575251334 in 296 steps, epsilon=0.1
Episode 24045 reward 253.789741321 in 402 steps, epsilon=0.1
Episode 24046 reward 198.684564865 in 254 steps, epsilon=0.1
Episode 24047 reward 209.031554446 in 286 steps, epsilon=0.1
Episode 24048 reward 239.408685695 in 331 steps, epsilon=0.1
Episode 24049 reward 223.435637028 in 259 steps, epsilon=0.1
Episode 24050 reward 205.747907416 in 366 steps, epsilon=0.1
Episode 24051 reward 259.215506292 in 302 steps, epsilon=0.1
Episode 24052 reward -28.7417431773 in 234 steps, epsilon=0.1
Episode 24053 reward 214.377144133 in 340 steps, epsilon=0.1
Episode 24054 reward 195.142387929 in 281 steps, epsilon=0.1
Episode 24055 reward 191.126067171 in 333 steps, epsilon=0.1
Episode 24056 reward 238.687983621 in 527 steps, epsilon=0.1
Episode 24057 reward 213.727013368 in 284 steps, epsilon=0.1
Episode 24058 reward 171.203233592 in 985 steps, epsilon=0.1
Episode 24059 reward 220.502955593 in 286 steps, epsilon=0.1
Episode 24060 reward 197.149208557 in 341 steps, epsilon=0.1
Episode 24061 reward 219.043203986 in 268 steps, epsilon=0.1
Episode 24062 reward 238.9370965 in 705 steps, epsilon=0.1
Episode 24063 reward 201.404521631 in 310 steps, epsilon=0.1
Episode 24064 reward 227.374530127 in 419 steps, epsilon=0.1
Episode 24065 reward 229.774464673 in 250 steps, epsilon=0.1
Episode 24066 reward 173.60350851 in 314 steps, epsilon=0.1
Episode 24067 reward 252.708394976 in 368 steps, epsilon=0.1
Episode 24068 reward 197.453293379 in 403 steps, epsilon=0.1
Episode 24069 reward 239.248447248 in 244 steps, epsilon=0.1
Episode 24070 reward 202.616885613 in 440 steps, epsilon=0.1
Episode 24071 reward 194.881474176 in 286 steps, epsilon=0.1
Episode 24072 reward 206.727724302 in 373 steps, epsilon=0.1
Episode 24073 reward 169.104870733 in 496 steps, epsilon=0.1
Episode 24074 reward 222.409372929 in 271 steps, epsilon=0.1
Episode 24075 reward 194.475099592 in 402 steps, epsilon=0.1
Episode 24076 reward 228.136118031 in 397 steps, epsilon=0.1
Episode 24077 reward 219.756739176 in 371 steps, epsilon=0.1
Episode 24078 reward 262.934720049 in 450 steps, epsilon=0.1
