Episode 28523 reward 234.35955476094375 in 307 steps, epsilon=0.1
Episode 28524 reward 208.50647588877104 in 238 steps, epsilon=0.1
Episode 28525 reward 225.65133828758223 in 479 steps, epsilon=0.1
Episode 28526 reward 194.86816982196882 in 321 steps, epsilon=0.1
Episode 28527 reward 204.54979903903643 in 378 steps, epsilon=0.1
Episode 28528 reward 230.8579694842955 in 212 steps, epsilon=0.1
Episode 28529 reward 224.75001478160712 in 215 steps, epsilon=0.1
Episode 28530 reward 212.43240909107428 in 275 steps, epsilon=0.1
Episode 28531 reward 253.41397962739603 in 431 steps, epsilon=0.1
Episode 28532 reward 249.56126246180713 in 306 steps, epsilon=0.1
Episode 28533 reward 216.94047545263197 in 259 steps, epsilon=0.1
Episode 28534 reward 200.48876275734153 in 419 steps, epsilon=0.1
Episode 28535 reward 207.02949793284688 in 283 steps, epsilon=0.1
Episode 28536 reward 242.10701416844896 in 318 steps, epsilon=0.1
Episode 28537 reward 202.8212316143486 in 279 steps, epsilon=0.1
Episode 28538 reward 241.89518735883684 in 249 steps, epsilon=0.1
Episode 28539 reward 231.16483997129697 in 394 steps, epsilon=0.1
Episode 28540 reward 218.0388453649809 in 328 steps, epsilon=0.1
Episode 28541 reward 216.51703746855128 in 257 steps, epsilon=0.1
Episode 28542 reward 231.72964414456501 in 320 steps, epsilon=0.1
Episode 28543 reward 219.42615952182234 in 416 steps, epsilon=0.1
Episode 28544 reward 190.74339268805144 in 244 steps, epsilon=0.1
Episode 28545 reward -25.301749623737507 in 191 steps, epsilon=0.1
Episode 28546 reward 252.65558138113093 in 292 steps, epsilon=0.1
Episode 28547 reward 211.83352498994722 in 306 steps, epsilon=0.1
Episode 28548 reward 209.1384952488534 in 354 steps, epsilon=0.1
Episode 28549 reward 204.71199548862435 in 242 steps, epsilon=0.1
Episode 28550 reward 234.3181882527766 in 356 steps, epsilon=0.1
Episode 28551 reward 122.62120673456862 in 1000 steps, epsilon=0.1
Episode 28552 reward 230.2401615513404 in 292 steps, epsilon=0.1
Episode 28553 reward 229.11924943263475 in 364 steps, epsilon=0.1
Episode 28554 reward 233.2494762396989 in 220 steps, epsilon=0.1
Episode 28555 reward 220.19710573056688 in 326 steps, epsilon=0.1
Episode 28556 reward 211.59754280190958 in 433 steps, epsilon=0.1
Episode 28557 reward 230.82858328995042 in 284 steps, epsilon=0.1
Episode 28558 reward 217.5013217109297 in 270 steps, epsilon=0.1
Episode 28559 reward 202.27592448194068 in 296 steps, epsilon=0.1
Episode 28560 reward 230.78994581866306 in 353 steps, epsilon=0.1
Episode 28561 reward 199.4725151249597 in 288 steps, epsilon=0.1
Episode 28562 reward 230.78463067571295 in 315 steps, epsilon=0.1
Episode 28563 reward 222.48943163789951 in 752 steps, epsilon=0.1
Episode 28564 reward 9.52855868791022 in 207 steps, epsilon=0.1
Episode 28565 reward 239.25266121069072 in 293 steps, epsilon=0.1
Episode 28566 reward 228.34058674403502 in 395 steps, epsilon=0.1
Episode 28567 reward 188.70135159991162 in 301 steps, epsilon=0.1
Episode 28568 reward 224.15444708808047 in 538 steps, epsilon=0.1
Episode 28569 reward 201.21638899948994 in 358 steps, epsilon=0.1
Episode 28570 reward 230.0191760998909 in 218 steps, epsilon=0.1
Episode 28571 reward 214.85207285581004 in 277 steps, epsilon=0.1
Episode 28572 reward 225.8234155833849 in 281 steps, epsilon=0.1
Episode 28573 reward 208.32711353762338 in 217 steps, epsilon=0.1
Episode 28574 reward 202.71464320350188 in 248 steps, epsilon=0.1
Episode 28575 reward 227.9744643102036 in 297 steps, epsilon=0.1
Episode 28576 reward 209.98061038136288 in 307 steps, epsilon=0.1
Episode 28577 reward 233.1016051082754 in 296 steps, epsilon=0.1
Episode 28578 reward 209.89608514153764 in 292 steps, epsilon=0.1
Episode 28579 reward 220.35400786650263 in 239 steps, epsilon=0.1
Episode 28580 reward 236.77661437057776 in 515 steps, epsilon=0.1
Episode 28581 reward 214.66456586938278 in 249 steps, epsilon=0.1
Episode 28582 reward 243.60359500312583 in 415 steps, epsilon=0.1
Episode 28583 reward 219.08239241319146 in 214 steps, epsilon=0.1
Episode 28584 reward 236.80762105657448 in 575 steps, epsilon=0.1
Episode 28585 reward 201.19949095819342 in 243 steps, epsilon=0.1
Episode 28586 reward 234.86941541470372 in 294 steps, epsilon=0.1
Episode 28587 reward -7.424910271742419 in 241 steps, epsilon=0.1
Episode 28588 reward 220.0388103807199 in 238 steps, epsilon=0.1
Episode 28589 reward 234.34621710686636 in 281 steps, epsilon=0.1
Episode 28590 reward 235.54870815849682 in 310 steps, epsilon=0.1
Episode 28591 reward 204.9142602113692 in 222 steps, epsilon=0.1
Episode 28592 reward 235.24018336139108 in 240 steps, epsilon=0.1
Episode 28593 reward 229.13060649264293 in 288 steps, epsilon=0.1
Episode 28594 reward 227.41770067333283 in 451 steps, epsilon=0.1
Episode 28595 reward 213.57096391633283 in 225 steps, epsilon=0.1
Episode 28596 reward 215.04838325184642 in 316 steps, epsilon=0.1
Episode 28597 reward 195.82242012979617 in 333 steps, epsilon=0.1
Episode 28598 reward 228.95830794710747 in 259 steps, epsilon=0.1
Episode 28599 reward 230.3343956545331 in 254 steps, epsilon=0.1
Episode 28600 reward 217.68802349294393 in 169 steps, epsilon=0.1
Episode 28601 reward 226.4984758044423 in 285 steps, epsilon=0.1
Episode 28602 reward 231.33963453327692 in 229 steps, epsilon=0.1
Episode 28603 reward 237.44808504968887 in 424 steps, epsilon=0.1
Episode 28604 reward 210.82099535615174 in 372 steps, epsilon=0.1
Episode 28605 reward 214.41075061713906 in 479 steps, epsilon=0.1
Episode 28606 reward 231.2649410338081 in 264 steps, epsilon=0.1
Episode 28607 reward 232.60033204280415 in 266 steps, epsilon=0.1
Episode 28608 reward 205.58436417697862 in 308 steps, epsilon=0.1
Episode 28609 reward 217.75653118356047 in 320 steps, epsilon=0.1
Episode 28610 reward 210.87409359882764 in 353 steps, epsilon=0.1
Episode 28611 reward 216.5418483551595 in 293 steps, epsilon=0.1
Episode 28612 reward 224.11499323077754 in 297 steps, epsilon=0.1
Episode 28613 reward 194.34031667558384 in 326 steps, epsilon=0.1
Episode 28614 reward 193.61044466695768 in 222 steps, epsilon=0.1
Episode 28615 reward 228.13939328828272 in 268 steps, epsilon=0.1
Episode 28616 reward 111.76687413871525 in 1000 steps, epsilon=0.1
Episode 28617 reward 233.65988044998616 in 427 steps, epsilon=0.1
Episode 28618 reward 230.33976234703158 in 220 steps, epsilon=0.1
Episode 28619 reward 196.02055250320348 in 220 steps, epsilon=0.1
Episode 28620 reward 224.92332223347623 in 426 steps, epsilon=0.1
Episode 28621 reward 241.39447614929193 in 297 steps, epsilon=0.1
Episode 28622 reward 198.68916167629467 in 481 steps, epsilon=0.1
Episode 28623 reward 204.6370244113524 in 392 steps, epsilon=0.1
Episode 28624 reward 237.49287146488632 in 303 steps, epsilon=0.1
Episode 28625 reward 220.41674877425547 in 627 steps, epsilon=0.1
Episode 28626 reward 217.45291256883223 in 415 steps, epsilon=0.1
Episode 28627 reward -2.6717544273383425 in 126 steps, epsilon=0.1
Episode 28628 reward 224.9529623704894 in 274 steps, epsilon=0.1
Episode 28629 reward 239.5056804829238 in 509 steps, epsilon=0.1
Episode 28630 reward 236.93070940194724 in 312 steps, epsilon=0.1
Episode 28631 reward 222.72777142890752 in 497 steps, epsilon=0.1
Episode 28632 reward -18.878849943467827 in 191 steps, epsilon=0.1
Episode 28633 reward 231.58650792590024 in 273 steps, epsilon=0.1
Episode 28634 reward 197.79264488920901 in 407 steps, epsilon=0.1
Episode 28635 reward 239.8898297184783 in 346 steps, epsilon=0.1
Episode 28636 reward 219.15927364567813 in 268 steps, epsilon=0.1
Episode 28637 reward 233.65661948983242 in 217 steps, epsilon=0.1
Episode 28638 reward 186.24534651779962 in 435 steps, epsilon=0.1
Episode 28639 reward 218.84572894039894 in 538 steps, epsilon=0.1
Episode 28640 reward 220.10103297943365 in 253 steps, epsilon=0.1
Episode 28641 reward 227.96156310635152 in 397 steps, epsilon=0.1
Episode 28642 reward 216.59862238142966 in 329 steps, epsilon=0.1
Episode 28643 reward 212.41223926661013 in 243 steps, epsilon=0.1
Episode 28644 reward 214.46227009979995 in 223 steps, epsilon=0.1
Episode 28645 reward 198.4328099301934 in 228 steps, epsilon=0.1
Episode 28646 reward 228.3510436297896 in 282 steps, epsilon=0.1
Episode 28647 reward 219.9311691023189 in 274 steps, epsilon=0.1
Episode 28648 reward 208.63248102465198 in 204 steps, epsilon=0.1
Episode 28649 reward 256.08026376718044 in 275 steps, epsilon=0.1
Episode 28650 reward 215.1318795552124 in 352 steps, epsilon=0.1
Episode 28651 reward 211.47280841685688 in 332 steps, epsilon=0.1
Episode 28652 reward 203.36677242200398 in 383 steps, epsilon=0.1
Episode 28653 reward 234.40900651113438 in 424 steps, epsilon=0.1
Episode 28654 reward 193.54467601994207 in 240 steps, epsilon=0.1
Episode 28655 reward 209.3603470551658 in 204 steps, epsilon=0.1
Episode 28656 reward 233.33361099429922 in 310 steps, epsilon=0.1
Episode 28657 reward 200.3600233320555 in 255 steps, epsilon=0.1
Episode 28658 reward 234.82845766813068 in 261 steps, epsilon=0.1
Episode 28659 reward 203.3595584252459 in 285 steps, epsilon=0.1
Episode 28660 reward 222.83915487067134 in 275 steps, epsilon=0.1
Episode 28661 reward 230.34242975546837 in 302 steps, epsilon=0.1
Episode 28662 reward 88.41423277060296 in 1000 steps, epsilon=0.1
Episode 28663 reward 235.906478725668 in 237 steps, epsilon=0.1
Episode 28664 reward 199.89840556031987 in 418 steps, epsilon=0.1
Episode 28665 reward 226.7772230145301 in 279 steps, epsilon=0.1
Episode 28666 reward 206.97473683737996 in 406 steps, epsilon=0.1
Episode 28667 reward 196.75155445842904 in 319 steps, epsilon=0.1
Episode 28668 reward 243.03857367168249 in 320 steps, epsilon=0.1
Episode 28669 reward 224.7120525394733 in 274 steps, epsilon=0.1
Episode 28670 reward 228.3181205731279 in 201 steps, epsilon=0.1
Episode 28671 reward 182.00805773707592 in 258 steps, epsilon=0.1
Episode 28672 reward 202.25938455741448 in 311 steps, epsilon=0.1
Episode 28673 reward 217.454981745525 in 230 steps, epsilon=0.1
Episode 28674 reward 211.16357924169984 in 341 steps, epsilon=0.1
Episode 28675 reward 212.6768098183227 in 270 steps, epsilon=0.1
Episode 28676 reward 235.53175221798065 in 239 steps, epsilon=0.1
Episode 28677 reward -29.947238666889803 in 167 steps, epsilon=0.1
Episode 28678 reward 229.7964188569194 in 399 steps, epsilon=0.1
Episode 28679 reward 230.2893033078763 in 445 steps, epsilon=0.1
Episode 28680 reward 218.00258128428527 in 346 steps, epsilon=0.1
Episode 28681 reward 208.97698921058327 in 337 steps, epsilon=0.1
Episode 28682 reward 208.9130042634573 in 284 steps, epsilon=0.1
Episode 28683 reward 235.39072298732802 in 202 steps, epsilon=0.1
Episode 28684 reward 218.32967520260536 in 328 steps, epsilon=0.1
Episode 28685 reward 215.70765282185508 in 266 steps, epsilon=0.1
Episode 28686 reward 229.9913767119824 in 303 steps, epsilon=0.1
Episode 28687 reward 219.4896900561958 in 437 steps, epsilon=0.1
Episode 28688 reward 215.8567654483757 in 310 steps, epsilon=0.1
Episode 28689 reward 243.07360119258732 in 338 steps, epsilon=0.1
Episode 28690 reward -9.848267379355804 in 206 steps, epsilon=0.1
Episode 28691 reward 210.6556483781692 in 242 steps, epsilon=0.1
Episode 28692 reward 207.85069320459988 in 257 steps, epsilon=0.1
Episode 28693 reward 188.6863344834559 in 322 steps, epsilon=0.1
Episode 28694 reward 199.59125078847603 in 252 steps, epsilon=0.1
Episode 28695 reward 205.00967299656554 in 228 steps, epsilon=0.1
Episode 28696 reward 208.73773919775616 in 311 steps, epsilon=0.1
Episode 28697 reward 248.72629424362262 in 258 steps, epsilon=0.1
Episode 28698 reward 218.94056997109897 in 241 steps, epsilon=0.1
Episode 28699 reward 222.21304398704223 in 290 steps, epsilon=0.1
Episode 28700 reward 213.24461574323243 in 523 steps, epsilon=0.1
Episode 28701 reward 213.97207339215248 in 524 steps, epsilon=0.1
Episode 28702 reward 203.36091919004951 in 261 steps, epsilon=0.1
Episode 28703 reward 247.2024227344902 in 424 steps, epsilon=0.1
Episode 28704 reward 209.03742665960482 in 440 steps, epsilon=0.1
Episode 28705 reward 219.799288895433 in 299 steps, epsilon=0.1
Episode 28706 reward 238.01751107767257 in 314 steps, epsilon=0.1
Episode 28707 reward 208.7421441471496 in 449 steps, epsilon=0.1
Episode 28708 reward 220.13410062998776 in 225 steps, epsilon=0.1
Episode 28709 reward 219.87528966029743 in 443 steps, epsilon=0.1
Episode 28710 reward 79.77780168947514 in 1000 steps, epsilon=0.1
Episode 28711 reward 231.30250794682598 in 407 steps, epsilon=0.1
Episode 28712 reward 199.2174937454296 in 230 steps, epsilon=0.1
Episode 28713 reward 210.62425421591445 in 272 steps, epsilon=0.1
Episode 28714 reward 208.9762740220873 in 220 steps, epsilon=0.1
Episode 28715 reward 235.96945470875622 in 449 steps, epsilon=0.1
Episode 28716 reward 254.65087268706355 in 471 steps, epsilon=0.1
Episode 28717 reward 226.33055320237918 in 528 steps, epsilon=0.1
Episode 28718 reward 237.31628047036918 in 332 steps, epsilon=0.1
Episode 28719 reward 11.190318016130178 in 219 steps, epsilon=0.1
Episode 28720 reward 239.73877146044998 in 478 steps, epsilon=0.1
Episode 28721 reward 231.23494429831723 in 315 steps, epsilon=0.1
Episode 28722 reward 201.69614117709048 in 250 steps, epsilon=0.1
Episode 28723 reward 196.78719848933503 in 222 steps, epsilon=0.1
Episode 28724 reward 225.9661721792208 in 284 steps, epsilon=0.1
Episode 28725 reward -12.38308263395362 in 210 steps, epsilon=0.1
Episode 28726 reward 107.52995179775189 in 1000 steps, epsilon=0.1
Episode 28727 reward 91.48137289955358 in 1000 steps, epsilon=0.1
Episode 28728 reward -26.639770739501515 in 148 steps, epsilon=0.1
Episode 28729 reward 226.2770978733253 in 270 steps, epsilon=0.1
Episode 28730 reward 201.6582790156647 in 858 steps, epsilon=0.1
Episode 28731 reward 242.022230608741 in 530 steps, epsilon=0.1
Episode 28732 reward 235.30220323845103 in 197 steps, epsilon=0.1
Episode 28733 reward 240.8688974148737 in 303 steps, epsilon=0.1
Episode 28734 reward 186.9885765820087 in 236 steps, epsilon=0.1
Episode 28735 reward 207.21942963888273 in 226 steps, epsilon=0.1
Episode 28736 reward 248.75269034242982 in 319 steps, epsilon=0.1
Episode 28737 reward 202.79783903107113 in 273 steps, epsilon=0.1
Episode 28738 reward 218.1269770847216 in 346 steps, epsilon=0.1
Episode 28739 reward 83.57492973585887 in 1000 steps, epsilon=0.1
Episode 28740 reward 230.82202804165763 in 254 steps, epsilon=0.1
Episode 28741 reward 205.72826128650317 in 237 steps, epsilon=0.1
Episode 28742 reward 213.88254510719273 in 252 steps, epsilon=0.1
Episode 28743 reward 219.97969819264065 in 272 steps, epsilon=0.1
Episode 28744 reward 214.21853116727897 in 282 steps, epsilon=0.1
Episode 28745 reward 240.91568468855792 in 205 steps, epsilon=0.1
Episode 28746 reward 224.0808725868814 in 272 steps, epsilon=0.1
Episode 28747 reward 102.95758249333076 in 1000 steps, epsilon=0.1
Episode 28748 reward 201.79146799400115 in 230 steps, epsilon=0.1
Episode 28749 reward 199.34622000350032 in 221 steps, epsilon=0.1
Episode 28750 reward 204.9427146119866 in 433 steps, epsilon=0.1
Episode 28751 reward 239.10825357492595 in 283 steps, epsilon=0.1
Episode 28752 reward 202.90693193569854 in 361 steps, epsilon=0.1
Episode 28753 reward 206.19692961230965 in 292 steps, epsilon=0.1
Episode 28754 reward 223.44746634331938 in 258 steps, epsilon=0.1
Episode 28755 reward 228.10161486535566 in 218 steps, epsilon=0.1
Episode 28756 reward 232.18610984382167 in 333 steps, epsilon=0.1
Episode 28757 reward 206.33539211328136 in 281 steps, epsilon=0.1
Episode 28758 reward 194.44564215457632 in 383 steps, epsilon=0.1
Episode 28759 reward 206.55691675487975 in 347 steps, epsilon=0.1
Episode 28760 reward 233.13688586122203 in 284 steps, epsilon=0.1
Episode 28761 reward 228.64736594662202 in 409 steps, epsilon=0.1
Episode 28762 reward 244.86437812809706 in 257 steps, epsilon=0.1
Episode 28763 reward 185.51581467389587 in 385 steps, epsilon=0.1
Episode 28764 reward 192.20055760717784 in 382 steps, epsilon=0.1
Episode 28765 reward 225.28086010190756 in 388 steps, epsilon=0.1
Episode 28766 reward 208.76173528738929 in 365 steps, epsilon=0.1
Episode 28767 reward 238.90852424302122 in 287 steps, epsilon=0.1
Episode 28768 reward 227.5255879161562 in 327 steps, epsilon=0.1
Episode 28769 reward 223.3096669523104 in 592 steps, epsilon=0.1
Episode 28770 reward 220.93408569968207 in 336 steps, epsilon=0.1
Episode 28771 reward 205.2027504539621 in 230 steps, epsilon=0.1
Episode 28772 reward 229.9313107536238 in 321 steps, epsilon=0.1
Episode 28773 reward 221.2300780064337 in 382 steps, epsilon=0.1
Episode 28774 reward 215.3122349741509 in 191 steps, epsilon=0.1
Episode 28775 reward 212.82951111256915 in 502 steps, epsilon=0.1
Episode 28776 reward 101.50661676836201 in 1000 steps, epsilon=0.1
Episode 28777 reward 242.47072710849446 in 309 steps, epsilon=0.1
Episode 28778 reward 226.76038505472098 in 316 steps, epsilon=0.1
Episode 28779 reward 195.50865193786848 in 295 steps, epsilon=0.1
Episode 28780 reward 201.1125545925345 in 242 steps, epsilon=0.1
Episode 28781 reward 212.18970842573344 in 292 steps, epsilon=0.1
Episode 28782 reward 209.70598235063022 in 287 steps, epsilon=0.1
Episode 28783 reward 240.55913588370245 in 317 steps, epsilon=0.1
Episode 28784 reward 220.90182312522495 in 208 steps, epsilon=0.1
Episode 28785 reward 207.70630363849648 in 280 steps, epsilon=0.1
Episode 28786 reward 228.34241572208714 in 300 steps, epsilon=0.1
Episode 28787 reward 201.8678780341346 in 333 steps, epsilon=0.1
Episode 28788 reward 210.04642926213467 in 280 steps, epsilon=0.1
Episode 28789 reward 232.08023604124108 in 254 steps, epsilon=0.1
Episode 28790 reward 209.04703573318125 in 804 steps, epsilon=0.1
Episode 28791 reward 211.8849256735989 in 290 steps, epsilon=0.1
Episode 28792 reward 202.81715950811724 in 259 steps, epsilon=0.1
Episode 28793 reward 237.44625620821503 in 296 steps, epsilon=0.1
Episode 28794 reward 215.52784253828457 in 296 steps, epsilon=0.1
Episode 28795 reward 236.93925901889912 in 273 steps, epsilon=0.1
Episode 28796 reward 227.922896507266 in 299 steps, epsilon=0.1
Episode 28797 reward 217.61361115103904 in 223 steps, epsilon=0.1
Episode 28798 reward 231.46114157404287 in 240 steps, epsilon=0.1
Episode 28799 reward 235.24359894493372 in 357 steps, epsilon=0.1
Episode 28800 reward 3.159839076293835 in 238 steps, epsilon=0.1
Episode 28801 reward 232.5162590546048 in 288 steps, epsilon=0.1
Episode 28802 reward 252.55889379991197 in 330 steps, epsilon=0.1
Episode 28803 reward 210.69691460162394 in 344 steps, epsilon=0.1
Episode 28804 reward 253.23969561031902 in 361 steps, epsilon=0.1
Episode 28805 reward 236.66045480351906 in 248 steps, epsilon=0.1
Episode 28806 reward 226.55258752341604 in 304 steps, epsilon=0.1
Episode 28807 reward 229.58413583573645 in 467 steps, epsilon=0.1
Episode 28808 reward 225.28644715394748 in 334 steps, epsilon=0.1
Episode 28809 reward 205.60689638188444 in 346 steps, epsilon=0.1
Episode 28810 reward -25.121651633300317 in 187 steps, epsilon=0.1
Episode 28811 reward 215.59813649028692 in 220 steps, epsilon=0.1
Episode 28812 reward 217.8915708201455 in 235 steps, epsilon=0.1
Episode 28813 reward 213.90197385864957 in 277 steps, epsilon=0.1
Episode 28814 reward 23.7852768461385 in 222 steps, epsilon=0.1
Episode 28815 reward 196.8551496059577 in 566 steps, epsilon=0.1
Episode 28816 reward 216.29986566126559 in 285 steps, epsilon=0.1
Episode 28817 reward -11.936688705783908 in 187 steps, epsilon=0.1
Episode 28818 reward 230.13277347573555 in 414 steps, epsilon=0.1
Episode 28819 reward 225.77881942904946 in 275 steps, epsilon=0.1
Episode 28820 reward 201.30463302456656 in 314 steps, epsilon=0.1
Episode 28821 reward 221.0705646344233 in 494 steps, epsilon=0.1
Episode 28822 reward 225.77666505831448 in 342 steps, epsilon=0.1
Episode 28823 reward 197.01046136831965 in 246 steps, epsilon=0.1
Episode 28824 reward 219.4120543182953 in 397 steps, epsilon=0.1
Episode 28825 reward 219.7363435251932 in 438 steps, epsilon=0.1
Episode 28826 reward 236.11217261595152 in 453 steps, epsilon=0.1
Episode 28827 reward 232.4874464621029 in 321 steps, epsilon=0.1
Episode 28828 reward 176.3685595718531 in 413 steps, epsilon=0.1
Episode 28829 reward 220.65500734784573 in 282 steps, epsilon=0.1
Episode 28830 reward 231.5148098094186 in 265 steps, epsilon=0.1
Episode 28831 reward 224.26401325133452 in 357 steps, epsilon=0.1
Episode 28832 reward 195.1623591513237 in 396 steps, epsilon=0.1
Episode 28833 reward 240.9022700631595 in 266 steps, epsilon=0.1
Episode 28834 reward -43.39719073647369 in 255 steps, epsilon=0.1
Episode 28835 reward 241.09459394455558 in 316 steps, epsilon=0.1
Episode 28836 reward 226.13272541467774 in 474 steps, epsilon=0.1
Episode 28837 reward 246.61814726955365 in 392 steps, epsilon=0.1
Episode 28838 reward 237.67608765061738 in 284 steps, epsilon=0.1
Episode 28839 reward 208.38392012861857 in 386 steps, epsilon=0.1
Episode 28840 reward 219.43276818456317 in 403 steps, epsilon=0.1
Episode 28841 reward 212.33653275092445 in 206 steps, epsilon=0.1
Episode 28842 reward 204.1349623922176 in 270 steps, epsilon=0.1
Episode 28843 reward 213.17767520204868 in 214 steps, epsilon=0.1
Episode 28844 reward 205.28581069176897 in 322 steps, epsilon=0.1
Episode 28845 reward 235.7526572409774 in 290 steps, epsilon=0.1
Episode 28846 reward 207.8627576573121 in 292 steps, epsilon=0.1
Episode 28847 reward 209.48073950678867 in 239 steps, epsilon=0.1
Episode 28848 reward 232.32136086531608 in 320 steps, epsilon=0.1
Episode 28849 reward 194.05629555613496 in 291 steps, epsilon=0.1
Episode 28850 reward 214.34597655092574 in 224 steps, epsilon=0.1
Episode 28851 reward 222.9205429719069 in 376 steps, epsilon=0.1
Episode 28852 reward 232.58622503018958 in 522 steps, epsilon=0.1
Episode 28853 reward 203.21170360515544 in 402 steps, epsilon=0.1
Episode 28854 reward 193.7898923433919 in 294 steps, epsilon=0.1
Episode 28855 reward 218.265894985454 in 506 steps, epsilon=0.1
Episode 28856 reward 223.87981171960433 in 327 steps, epsilon=0.1
Episode 28857 reward 208.2888401459341 in 308 steps, epsilon=0.1
Episode 28858 reward 231.94633165022933 in 299 steps, epsilon=0.1
Episode 28859 reward 200.7293552754118 in 267 steps, epsilon=0.1
Episode 28860 reward 218.51250845133052 in 351 steps, epsilon=0.1
Episode 28861 reward 200.50656219658953 in 510 steps, epsilon=0.1
Episode 28862 reward 202.9530064820803 in 552 steps, epsilon=0.1
Episode 28863 reward 205.2461555201128 in 251 steps, epsilon=0.1
Episode 28864 reward 197.25310657837682 in 290 steps, epsilon=0.1
Episode 28865 reward 14.6429209009479 in 241 steps, epsilon=0.1
Episode 28866 reward 218.1854105197221 in 418 steps, epsilon=0.1
Episode 28867 reward 215.5480679621278 in 326 steps, epsilon=0.1
Episode 28868 reward 196.65116444894554 in 495 steps, epsilon=0.1
Episode 28869 reward 191.10435052424555 in 379 steps, epsilon=0.1
Episode 28870 reward 223.83907331541383 in 225 steps, epsilon=0.1
Episode 28871 reward 232.99178877807705 in 275 steps, epsilon=0.1
Episode 28872 reward 193.77345567939022 in 585 steps, epsilon=0.1
Episode 28873 reward 218.31058675880303 in 201 steps, epsilon=0.1
Episode 28874 reward 202.3762515131187 in 219 steps, epsilon=0.1
Episode 28875 reward 219.56864431906257 in 295 steps, epsilon=0.1
Episode 28876 reward 200.70390609276444 in 263 steps, epsilon=0.1
Episode 28877 reward 200.98654174918772 in 294 steps, epsilon=0.1
Episode 28878 reward 206.364220625285 in 709 steps, epsilon=0.1
Episode 28879 reward 218.07284201129102 in 490 steps, epsilon=0.1
Episode 28880 reward 0.9430623444419695 in 187 steps, epsilon=0.1
Episode 28881 reward 232.9314668629483 in 266 steps, epsilon=0.1
Episode 28882 reward 228.61148372930197 in 387 steps, epsilon=0.1
Episode 28883 reward 244.84960768053134 in 315 steps, epsilon=0.1
Episode 28884 reward 201.4128455771755 in 348 steps, epsilon=0.1
Episode 28885 reward 220.06110375181476 in 326 steps, epsilon=0.1
Episode 28886 reward 222.1017026929796 in 280 steps, epsilon=0.1
Episode 28887 reward -1.4071235926242451 in 128 steps, epsilon=0.1
Episode 28888 reward 220.43849285401376 in 281 steps, epsilon=0.1
Episode 28889 reward 230.66633810465765 in 325 steps, epsilon=0.1
Episode 28890 reward 208.9071781362419 in 755 steps, epsilon=0.1
Episode 28891 reward 203.0207538622171 in 367 steps, epsilon=0.1
Episode 28892 reward 202.9259732733974 in 223 steps, epsilon=0.1
Episode 28893 reward 183.04281856907312 in 466 steps, epsilon=0.1
Episode 28894 reward 201.73641853350765 in 383 steps, epsilon=0.1
Episode 28895 reward 194.68255005028797 in 243 steps, epsilon=0.1
Episode 28896 reward 217.60239308193042 in 386 steps, epsilon=0.1
Episode 28897 reward 234.91115578072169 in 352 steps, epsilon=0.1
Episode 28898 reward -2.184594395995873 in 233 steps, epsilon=0.1
Episode 28899 reward 236.04735136108064 in 279 steps, epsilon=0.1
Episode 28900 reward 234.21723710524174 in 201 steps, epsilon=0.1
Episode 28901 reward 218.766142331828 in 281 steps, epsilon=0.1
Episode 28902 reward 242.32985390519235 in 423 steps, epsilon=0.1
Episode 28903 reward 228.28787274630267 in 337 steps, epsilon=0.1
Episode 28904 reward 240.48578006478832 in 319 steps, epsilon=0.1
Episode 28905 reward 230.15943253186413 in 265 steps, epsilon=0.1
Episode 28906 reward 222.56822589882526 in 396 steps, epsilon=0.1
Episode 28907 reward 247.27810049358175 in 360 steps, epsilon=0.1
Episode 28908 reward 208.1109170369367 in 208 steps, epsilon=0.1
Episode 28909 reward 189.74266485681494 in 279 steps, epsilon=0.1
Episode 28910 reward -6.140933642036231 in 152 steps, epsilon=0.1
Episode 28911 reward 206.36277242828632 in 467 steps, epsilon=0.1
Episode 28912 reward 222.6371171855301 in 443 steps, epsilon=0.1
Episode 28913 reward 201.72014906692772 in 515 steps, epsilon=0.1
Episode 28914 reward 235.4726227130564 in 368 steps, epsilon=0.1
Episode 28915 reward 231.99585149747725 in 510 steps, epsilon=0.1
Episode 28916 reward 210.94556028617228 in 346 steps, epsilon=0.1
Episode 28917 reward 198.14488817252138 in 317 steps, epsilon=0.1
Episode 28918 reward 245.44352295644677 in 294 steps, epsilon=0.1
Episode 28919 reward 216.42768083357507 in 307 steps, epsilon=0.1
Episode 28920 reward -0.9814702889556486 in 204 steps, epsilon=0.1
Episode 28921 reward 232.0897300274407 in 268 steps, epsilon=0.1
Episode 28922 reward 226.89430112120476 in 261 steps, epsilon=0.1
Episode 28923 reward 238.22131033114542 in 309 steps, epsilon=0.1
Episode 28924 reward 201.76165931174137 in 330 steps, epsilon=0.1
Episode 28925 reward 13.568319990301731 in 237 steps, epsilon=0.1
Episode 28926 reward 238.648280630675 in 345 steps, epsilon=0.1
Episode 28927 reward 229.32517029175656 in 226 steps, epsilon=0.1
Episode 28928 reward -70.44005293041992 in 191 steps, epsilon=0.1
Episode 28929 reward 214.03223912833062 in 245 steps, epsilon=0.1
Episode 28930 reward 229.15165494048304 in 258 steps, epsilon=0.1
Episode 28931 reward 210.52204608652085 in 500 steps, epsilon=0.1
Episode 28932 reward 200.0670198200423 in 346 steps, epsilon=0.1
Episode 28933 reward -4.765104953312118 in 173 steps, epsilon=0.1
