Episode 7661 reward 247.59468756635783 in 465 steps, epsilon=0.1
Episode 7662 reward 216.2061229423901 in 460 steps, epsilon=0.1
Episode 7663 reward 100.23184237946799 in 798 steps, epsilon=0.1
Episode 7664 reward 172.53280791915887 in 471 steps, epsilon=0.1
Episode 7665 reward 204.1852411518762 in 419 steps, epsilon=0.1
Episode 7666 reward 81.41811629356836 in 997 steps, epsilon=0.1
Episode 7667 reward 203.97615792949313 in 456 steps, epsilon=0.1
Episode 7668 reward -204.1799349530241 in 288 steps, epsilon=0.1
Episode 7669 reward 202.78800893894467 in 479 steps, epsilon=0.1
Episode 7670 reward 222.44644066481675 in 320 steps, epsilon=0.1
Episode 7671 reward -24.44015574045126 in 161 steps, epsilon=0.1
Episode 7672 reward -26.03121835575068 in 210 steps, epsilon=0.1
Episode 7673 reward -24.69152844615303 in 232 steps, epsilon=0.1
Episode 7674 reward 234.11847321569408 in 324 steps, epsilon=0.1
Episode 7675 reward -39.66901915936657 in 219 steps, epsilon=0.1
Episode 7676 reward 144.79051219560392 in 563 steps, epsilon=0.1
Episode 7677 reward 140.26468205908284 in 670 steps, epsilon=0.1
Episode 7678 reward 258.73046277290615 in 224 steps, epsilon=0.1
Episode 7679 reward 104.31742812509422 in 859 steps, epsilon=0.1
Episode 7680 reward 153.4953681969423 in 530 steps, epsilon=0.1
Episode 7681 reward 235.03675223887814 in 486 steps, epsilon=0.1
Episode 7682 reward 195.78965873983225 in 392 steps, epsilon=0.1
Episode 7683 reward 110.69977102119556 in 709 steps, epsilon=0.1
Episode 7684 reward 96.715425983327 in 964 steps, epsilon=0.1
Episode 7685 reward 117.33130360598177 in 804 steps, epsilon=0.1
Episode 7686 reward 196.64653802457775 in 400 steps, epsilon=0.1
Episode 7687 reward 210.47718839522355 in 376 steps, epsilon=0.1
Episode 7688 reward 101.07486151255895 in 849 steps, epsilon=0.1
Episode 7689 reward -56.4523037820402 in 1000 steps, epsilon=0.1
Episode 7690 reward -29.117386656664635 in 302 steps, epsilon=0.1
Episode 7691 reward -57.081725837816975 in 463 steps, epsilon=0.1
Episode 7692 reward 88.87821167634384 in 844 steps, epsilon=0.1
Episode 7693 reward -254.39364735229154 in 237 steps, epsilon=0.1
Episode 7694 reward 228.60879058587906 in 315 steps, epsilon=0.1
Episode 7695 reward 193.2100378469321 in 335 steps, epsilon=0.1
Episode 7696 reward 207.95856908245332 in 265 steps, epsilon=0.1
Episode 7697 reward -24.007410775908653 in 173 steps, epsilon=0.1
Episode 7698 reward 2.8033307122411193 in 1000 steps, epsilon=0.1
Episode 7699 reward -19.322672792831497 in 204 steps, epsilon=0.1
Episode 7700 reward 89.2981149203439 in 896 steps, epsilon=0.1
Episode 7701 reward 141.5403152305708 in 699 steps, epsilon=0.1
Episode 7702 reward 182.02043956602031 in 543 steps, epsilon=0.1
Episode 7703 reward 174.83084958780867 in 459 steps, epsilon=0.1
Episode 7704 reward -257.4128645878595 in 157 steps, epsilon=0.1
Episode 7705 reward 122.92624848344136 in 672 steps, epsilon=0.1
Episode 7706 reward 246.7963934599346 in 441 steps, epsilon=0.1
Episode 7707 reward 202.6907575808902 in 395 steps, epsilon=0.1
Episode 7708 reward 190.84077531934793 in 444 steps, epsilon=0.1
Episode 7709 reward 214.00396661787022 in 691 steps, epsilon=0.1
Episode 7710 reward -36.02801684312841 in 160 steps, epsilon=0.1
Episode 7711 reward 216.08104283286548 in 504 steps, epsilon=0.1
Episode 7712 reward 164.33292860899854 in 615 steps, epsilon=0.1
Episode 7713 reward 257.05114531753463 in 309 steps, epsilon=0.1
Episode 7714 reward 257.38509220633625 in 212 steps, epsilon=0.1
Episode 7715 reward 64.61597782756965 in 934 steps, epsilon=0.1
Episode 7716 reward 188.17045047557608 in 378 steps, epsilon=0.1
Episode 7717 reward 210.90431950257022 in 441 steps, epsilon=0.1
Episode 7718 reward 127.73451909790643 in 782 steps, epsilon=0.1
Episode 7719 reward 248.49812745033694 in 359 steps, epsilon=0.1
Episode 7720 reward 222.68983911427327 in 594 steps, epsilon=0.1
Episode 7721 reward 205.85539654688725 in 780 steps, epsilon=0.1
Episode 7722 reward 225.7687915630766 in 333 steps, epsilon=0.1
Episode 7723 reward 172.2178702135421 in 403 steps, epsilon=0.1
Episode 7724 reward 140.08642811374904 in 719 steps, epsilon=0.1
Episode 7725 reward 142.700417449165 in 626 steps, epsilon=0.1
Episode 7726 reward 262.71435868642004 in 273 steps, epsilon=0.1
Episode 7727 reward 216.30656425999626 in 289 steps, epsilon=0.1
Episode 7728 reward 211.75929981703666 in 553 steps, epsilon=0.1
Episode 7729 reward 233.09479989965058 in 384 steps, epsilon=0.1
Episode 7730 reward 228.45668916755454 in 310 steps, epsilon=0.1
Episode 7731 reward 102.76335598011259 in 910 steps, epsilon=0.1
Episode 7732 reward 135.83965812336794 in 421 steps, epsilon=0.1
Episode 7733 reward 205.90889197257422 in 296 steps, epsilon=0.1
Episode 7734 reward -208.14522488820802 in 215 steps, epsilon=0.1
Episode 7735 reward 213.39007710317185 in 394 steps, epsilon=0.1
Episode 7736 reward 248.70292053933989 in 342 steps, epsilon=0.1
Episode 7737 reward -83.14421929877709 in 109 steps, epsilon=0.1
Episode 7738 reward 223.3975113058392 in 349 steps, epsilon=0.1
Episode 7739 reward 220.0187216696371 in 316 steps, epsilon=0.1
Episode 7740 reward 129.65583962967636 in 665 steps, epsilon=0.1
Episode 7741 reward -24.729276445925215 in 1000 steps, epsilon=0.1
Episode 7742 reward 7.373231500875788 in 1000 steps, epsilon=0.1
Episode 7743 reward 149.04966039095277 in 664 steps, epsilon=0.1
Episode 7744 reward 0.20523374440963948 in 264 steps, epsilon=0.1
Episode 7745 reward 111.78006060790396 in 922 steps, epsilon=0.1
Episode 7746 reward 202.82241722705547 in 478 steps, epsilon=0.1
Episode 7747 reward 170.09429768636807 in 600 steps, epsilon=0.1
Episode 7748 reward 157.69049945592508 in 688 steps, epsilon=0.1
Episode 7749 reward 176.21529775951853 in 615 steps, epsilon=0.1
Episode 7750 reward 235.11164661985532 in 330 steps, epsilon=0.1
Episode 7751 reward 98.51844338564825 in 912 steps, epsilon=0.1
Episode 7752 reward 224.66464762961158 in 354 steps, epsilon=0.1
Episode 7753 reward 200.45562624709652 in 450 steps, epsilon=0.1
Episode 7754 reward 220.86060473848437 in 498 steps, epsilon=0.1
Episode 7755 reward 237.8905284852578 in 557 steps, epsilon=0.1
Episode 7756 reward 216.21460926054965 in 383 steps, epsilon=0.1
Episode 7757 reward 174.42409013161856 in 392 steps, epsilon=0.1
Episode 7758 reward -46.21529376316907 in 172 steps, epsilon=0.1
Episode 7759 reward -31.5911426305899 in 169 steps, epsilon=0.1
Episode 7760 reward 170.62916833197878 in 512 steps, epsilon=0.1
Episode 7761 reward 102.0898464444653 in 841 steps, epsilon=0.1
Episode 7762 reward 257.2520122985926 in 280 steps, epsilon=0.1
Episode 7763 reward 238.80497529363396 in 270 steps, epsilon=0.1
Episode 7764 reward 169.27903802516283 in 775 steps, epsilon=0.1
Episode 7765 reward 152.8842173430135 in 775 steps, epsilon=0.1
Episode 7766 reward -25.82751404081897 in 265 steps, epsilon=0.1
Episode 7767 reward 126.49502454090975 in 773 steps, epsilon=0.1
Episode 7768 reward 223.59334981744368 in 402 steps, epsilon=0.1
Episode 7769 reward 157.1053507155698 in 610 steps, epsilon=0.1
Episode 7770 reward 93.64756188436401 in 937 steps, epsilon=0.1
Episode 7771 reward 221.44142631250617 in 339 steps, epsilon=0.1
Episode 7772 reward 182.78611026212883 in 244 steps, epsilon=0.1
Episode 7773 reward 118.46649795545703 in 846 steps, epsilon=0.1
Episode 7774 reward 90.10941736409536 in 726 steps, epsilon=0.1
Episode 7775 reward 114.58260855287098 in 769 steps, epsilon=0.1
Episode 7776 reward 222.64946180103902 in 601 steps, epsilon=0.1
Episode 7777 reward 243.90856804110481 in 259 steps, epsilon=0.1
Episode 7778 reward -15.016255602152526 in 255 steps, epsilon=0.1
Episode 7779 reward 95.17908805176101 in 731 steps, epsilon=0.1
Episode 7780 reward 227.3660879529784 in 423 steps, epsilon=0.1
Episode 7781 reward -20.36683704190147 in 1000 steps, epsilon=0.1
Episode 7782 reward 239.6426854512194 in 434 steps, epsilon=0.1
Episode 7783 reward 153.06715101414164 in 562 steps, epsilon=0.1
Episode 7784 reward 44.84216123133121 in 1000 steps, epsilon=0.1
Episode 7785 reward 88.7473788057443 in 923 steps, epsilon=0.1
Episode 7786 reward 177.18185214808062 in 961 steps, epsilon=0.1
Episode 7787 reward 92.67239095874376 in 861 steps, epsilon=0.1
Episode 7788 reward -6.861380934042515 in 268 steps, epsilon=0.1
Episode 7789 reward -17.25937276969501 in 1000 steps, epsilon=0.1
Episode 7790 reward 150.11913843234393 in 650 steps, epsilon=0.1
Episode 7791 reward 226.79630172440676 in 311 steps, epsilon=0.1
Episode 7792 reward 181.5748379959354 in 413 steps, epsilon=0.1
Episode 7793 reward 201.1902430745368 in 296 steps, epsilon=0.1
Episode 7794 reward 144.19354855627722 in 524 steps, epsilon=0.1
Episode 7795 reward -39.32688657310361 in 226 steps, epsilon=0.1
Episode 7796 reward 2.3677317102600206 in 1000 steps, epsilon=0.1
Episode 7797 reward -52.33967041324302 in 306 steps, epsilon=0.1
Episode 7798 reward 8.334290012540063 in 1000 steps, epsilon=0.1
Episode 7799 reward -36.695039919222964 in 1000 steps, epsilon=0.1
Episode 7800 reward -20.935484259901855 in 215 steps, epsilon=0.1
Episode 7801 reward 196.85578490178736 in 417 steps, epsilon=0.1
Episode 7802 reward 131.82034687623485 in 587 steps, epsilon=0.1
Episode 7803 reward 203.38731639722292 in 510 steps, epsilon=0.1
Episode 7804 reward -22.468796361901894 in 166 steps, epsilon=0.1
Episode 7805 reward 227.7566744738807 in 331 steps, epsilon=0.1
Episode 7806 reward 180.9256217028227 in 471 steps, epsilon=0.1
Episode 7807 reward 177.6563771530709 in 345 steps, epsilon=0.1
Episode 7808 reward -25.072357523740138 in 220 steps, epsilon=0.1
Episode 7809 reward 191.0829260483066 in 356 steps, epsilon=0.1
Episode 7810 reward -45.825075528338004 in 131 steps, epsilon=0.1
Episode 7811 reward 184.874985235719 in 485 steps, epsilon=0.1
Episode 7812 reward -55.60239723955806 in 1000 steps, epsilon=0.1
Episode 7813 reward 102.40615436578442 in 800 steps, epsilon=0.1
Episode 7814 reward 226.80505154030982 in 471 steps, epsilon=0.1
Episode 7815 reward 105.9573851948937 in 688 steps, epsilon=0.1
Episode 7816 reward 126.47143940380357 in 457 steps, epsilon=0.1
Episode 7817 reward -61.36154550764705 in 101 steps, epsilon=0.1
Episode 7818 reward 134.920892904497 in 993 steps, epsilon=0.1
Episode 7819 reward 142.06647748986646 in 668 steps, epsilon=0.1
Episode 7820 reward 141.33723463580685 in 768 steps, epsilon=0.1
Episode 7821 reward 107.09813129171498 in 1000 steps, epsilon=0.1
Episode 7822 reward 225.2197569335314 in 344 steps, epsilon=0.1
Episode 7823 reward 195.4853417586195 in 512 steps, epsilon=0.1
Episode 7824 reward 124.05934939847755 in 401 steps, epsilon=0.1
Episode 7825 reward 247.1119953608735 in 365 steps, epsilon=0.1
Episode 7826 reward 150.73686126218118 in 557 steps, epsilon=0.1
Episode 7827 reward 152.76258275368448 in 584 steps, epsilon=0.1
Episode 7828 reward 149.45574786622032 in 510 steps, epsilon=0.1
Episode 7829 reward 196.6067954695947 in 359 steps, epsilon=0.1
Episode 7830 reward 70.89717587785526 in 891 steps, epsilon=0.1
Episode 7831 reward 1.0158029594571911 in 1000 steps, epsilon=0.1
Episode 7832 reward 226.609265285147 in 406 steps, epsilon=0.1
Episode 7833 reward 141.63265315202904 in 750 steps, epsilon=0.1
Episode 7834 reward 165.00334004584838 in 430 steps, epsilon=0.1
Episode 7835 reward 208.93058518228528 in 448 steps, epsilon=0.1
Episode 7836 reward -18.364369755327814 in 182 steps, epsilon=0.1
Episode 7837 reward 164.2997837707038 in 428 steps, epsilon=0.1
Episode 7838 reward -15.515601944123517 in 224 steps, epsilon=0.1
Episode 7839 reward -20.537232869098943 in 1000 steps, epsilon=0.1
Episode 7840 reward 222.6628874842855 in 536 steps, epsilon=0.1
Episode 7841 reward -9.559950174676459 in 128 steps, epsilon=0.1
Episode 7842 reward 213.81739942026798 in 385 steps, epsilon=0.1
Episode 7843 reward 152.63271843885965 in 617 steps, epsilon=0.1
Episode 7844 reward 138.86676329104952 in 620 steps, epsilon=0.1
Episode 7845 reward -15.642158390174671 in 223 steps, epsilon=0.1
Episode 7846 reward 119.39659263330721 in 923 steps, epsilon=0.1
Episode 7847 reward 100.83882082822673 in 909 steps, epsilon=0.1
Episode 7848 reward 123.32868334633713 in 805 steps, epsilon=0.1
Episode 7849 reward 114.07512957338793 in 754 steps, epsilon=0.1
Episode 7850 reward 131.4853574341265 in 657 steps, epsilon=0.1
Episode 7851 reward 203.73388272144035 in 318 steps, epsilon=0.1
Episode 7852 reward 141.2328116142605 in 859 steps, epsilon=0.1
Episode 7853 reward 100.78168536069484 in 772 steps, epsilon=0.1
Episode 7854 reward 14.384564347369576 in 130 steps, epsilon=0.1
Episode 7855 reward 227.59602826063997 in 588 steps, epsilon=0.1
Episode 7856 reward 123.93653198578806 in 767 steps, epsilon=0.1
Episode 7857 reward 89.35117508605684 in 794 steps, epsilon=0.1
Episode 7858 reward 254.76545317865597 in 261 steps, epsilon=0.1
Episode 7859 reward 126.34332236718873 in 529 steps, epsilon=0.1
Episode 7860 reward 211.481308514573 in 357 steps, epsilon=0.1
Episode 7861 reward 67.00062344324238 in 854 steps, epsilon=0.1
Episode 7862 reward 116.25632733734241 in 759 steps, epsilon=0.1
Episode 7863 reward 152.53836076556 in 634 steps, epsilon=0.1
Episode 7864 reward 153.34378961931793 in 557 steps, epsilon=0.1
Episode 7865 reward -54.32533468105916 in 1000 steps, epsilon=0.1
Episode 7866 reward 207.15935060826803 in 284 steps, epsilon=0.1
Episode 7867 reward 175.16228653342046 in 270 steps, epsilon=0.1
Episode 7868 reward 171.18473235098978 in 594 steps, epsilon=0.1
Episode 7869 reward 246.63982564698415 in 237 steps, epsilon=0.1
Episode 7870 reward 236.1124462657298 in 449 steps, epsilon=0.1
Episode 7871 reward 226.0393731799424 in 249 steps, epsilon=0.1
Episode 7872 reward 133.27690743375 in 712 steps, epsilon=0.1
Episode 7873 reward 19.280301300853523 in 1000 steps, epsilon=0.1
Episode 7874 reward -20.275536068784064 in 304 steps, epsilon=0.1
Episode 7875 reward 113.98022698762642 in 892 steps, epsilon=0.1
Episode 7876 reward 235.11310063894624 in 318 steps, epsilon=0.1
Episode 7877 reward -52.35903976214933 in 174 steps, epsilon=0.1
Episode 7878 reward 121.37167157708939 in 696 steps, epsilon=0.1
Episode 7879 reward 168.51485485488283 in 584 steps, epsilon=0.1
Episode 7880 reward 218.8023445551733 in 402 steps, epsilon=0.1
Episode 7881 reward 174.14638721582548 in 521 steps, epsilon=0.1
Episode 7882 reward 170.6739442654187 in 583 steps, epsilon=0.1
Episode 7883 reward 140.4698142170764 in 686 steps, epsilon=0.1
Episode 7884 reward 227.74015234531768 in 309 steps, epsilon=0.1
Episode 7885 reward 108.51281106203493 in 786 steps, epsilon=0.1
Episode 7886 reward 190.23670301971697 in 782 steps, epsilon=0.1
Episode 7887 reward 223.8769748157016 in 664 steps, epsilon=0.1
Episode 7888 reward -20.291076292624865 in 1000 steps, epsilon=0.1
Episode 7889 reward 63.37190186359712 in 864 steps, epsilon=0.1
Episode 7890 reward 231.9441313061787 in 368 steps, epsilon=0.1
Episode 7891 reward 168.7520026259075 in 645 steps, epsilon=0.1
Episode 7892 reward -56.95783544632521 in 1000 steps, epsilon=0.1
Episode 7893 reward 225.38944813004377 in 289 steps, epsilon=0.1
Episode 7894 reward 201.23767163423207 in 432 steps, epsilon=0.1
Episode 7895 reward 206.7065142643952 in 354 steps, epsilon=0.1
Episode 7896 reward -8.648047654119324 in 220 steps, epsilon=0.1
Episode 7897 reward 103.04253034123798 in 761 steps, epsilon=0.1
Episode 7898 reward 101.2923141462494 in 835 steps, epsilon=0.1
Episode 7899 reward -17.096439883679807 in 1000 steps, epsilon=0.1
Episode 7900 reward 176.40520393650723 in 492 steps, epsilon=0.1
Episode 7901 reward 183.20424585423785 in 411 steps, epsilon=0.1
Episode 7902 reward 0.6854486379760516 in 134 steps, epsilon=0.1
Episode 7903 reward -112.595321077362 in 169 steps, epsilon=0.1
Episode 7904 reward -28.834951004495537 in 215 steps, epsilon=0.1
Episode 7905 reward -86.01474143685508 in 424 steps, epsilon=0.1
Episode 7906 reward -56.985115436012066 in 1000 steps, epsilon=0.1
Episode 7907 reward 148.02974240902057 in 611 steps, epsilon=0.1
Episode 7908 reward 212.1106900847809 in 509 steps, epsilon=0.1
Episode 7909 reward -26.69551189092404 in 211 steps, epsilon=0.1
Episode 7910 reward 58.0888801168177 in 820 steps, epsilon=0.1
Episode 7911 reward -31.951047613156902 in 164 steps, epsilon=0.1
Episode 7912 reward -70.61149342418123 in 1000 steps, epsilon=0.1
Episode 7913 reward -139.40752737643334 in 352 steps, epsilon=0.1
Episode 7914 reward 172.2077430422778 in 713 steps, epsilon=0.1
Episode 7915 reward 229.7231915592231 in 224 steps, epsilon=0.1
Episode 7916 reward 234.93152186789246 in 390 steps, epsilon=0.1
Episode 7917 reward 244.0295769687006 in 404 steps, epsilon=0.1
Episode 7918 reward 173.26553313730454 in 442 steps, epsilon=0.1
Episode 7919 reward 234.89521747345873 in 358 steps, epsilon=0.1
Episode 7920 reward 194.77500987814014 in 346 steps, epsilon=0.1
Episode 7921 reward 168.81645304952622 in 672 steps, epsilon=0.1
Episode 7922 reward 159.22318706555637 in 745 steps, epsilon=0.1
Episode 7923 reward 250.53532384713995 in 414 steps, epsilon=0.1
Episode 7924 reward -143.9175530759621 in 727 steps, epsilon=0.1
Episode 7925 reward 256.47245901787863 in 250 steps, epsilon=0.1
Episode 7926 reward -28.85638607098592 in 1000 steps, epsilon=0.1
Episode 7927 reward 218.99435664958153 in 374 steps, epsilon=0.1
Episode 7928 reward 149.3901115361336 in 605 steps, epsilon=0.1
Episode 7929 reward 103.03116035585568 in 773 steps, epsilon=0.1
Episode 7930 reward 109.19009631815734 in 667 steps, epsilon=0.1
Episode 7931 reward -27.908363555198292 in 315 steps, epsilon=0.1
Episode 7932 reward 107.93823905080453 in 790 steps, epsilon=0.1
Episode 7933 reward 135.77741957012827 in 373 steps, epsilon=0.1
Episode 7934 reward 170.1933825922738 in 352 steps, epsilon=0.1
Episode 7935 reward 171.3012097221868 in 582 steps, epsilon=0.1
Episode 7936 reward 115.85132685022926 in 768 steps, epsilon=0.1
Episode 7937 reward 15.81657794443359 in 162 steps, epsilon=0.1
Episode 7938 reward 218.83974022051967 in 382 steps, epsilon=0.1
Episode 7939 reward 193.40755873133386 in 351 steps, epsilon=0.1
Episode 7940 reward 201.46110147427598 in 336 steps, epsilon=0.1
Episode 7941 reward -37.61296449295006 in 215 steps, epsilon=0.1
Episode 7942 reward 125.69434656816728 in 787 steps, epsilon=0.1
Episode 7943 reward 182.7061960592695 in 339 steps, epsilon=0.1
Episode 7944 reward -253.28560034730717 in 552 steps, epsilon=0.1
Episode 7945 reward 71.95537507312079 in 960 steps, epsilon=0.1
Episode 7946 reward 2.1338250074800698 in 241 steps, epsilon=0.1
Episode 7947 reward 6.282412645293618 in 162 steps, epsilon=0.1
Episode 7948 reward 172.21886808424352 in 505 steps, epsilon=0.1
Episode 7949 reward 140.59777327948083 in 734 steps, epsilon=0.1
Episode 7950 reward 203.00228803873233 in 301 steps, epsilon=0.1
Episode 7951 reward 228.81201054933803 in 457 steps, epsilon=0.1
Episode 7952 reward -7.643634718115207 in 1000 steps, epsilon=0.1
Episode 7953 reward 180.49716126434328 in 581 steps, epsilon=0.1
Episode 7954 reward 99.05595869322677 in 878 steps, epsilon=0.1
Episode 7955 reward -75.81856804365702 in 167 steps, epsilon=0.1
Episode 7956 reward 170.30609856166188 in 492 steps, epsilon=0.1
Episode 7957 reward 118.3088184396392 in 786 steps, epsilon=0.1
Episode 7958 reward 223.29763501873128 in 289 steps, epsilon=0.1
Episode 7959 reward 83.4528153985944 in 780 steps, epsilon=0.1
Episode 7960 reward 182.82600879998216 in 543 steps, epsilon=0.1
Episode 7961 reward -40.02916114786976 in 1000 steps, epsilon=0.1
Episode 7962 reward 20.055153464273594 in 1000 steps, epsilon=0.1
Episode 7963 reward -42.9200535341662 in 169 steps, epsilon=0.1
Episode 7964 reward 177.14166515519355 in 269 steps, epsilon=0.1
Episode 7965 reward 207.69311753494975 in 320 steps, epsilon=0.1
Episode 7966 reward 90.14820384040245 in 849 steps, epsilon=0.1
Episode 7967 reward 61.912846977815754 in 889 steps, epsilon=0.1
Episode 7968 reward 139.6629483993222 in 571 steps, epsilon=0.1
Episode 7969 reward 163.61120617987606 in 499 steps, epsilon=0.1
Episode 7970 reward 124.18608748323557 in 723 steps, epsilon=0.1
Episode 7971 reward 143.1796362986742 in 692 steps, epsilon=0.1
Episode 7972 reward 146.8529669395319 in 426 steps, epsilon=0.1
Episode 7973 reward 172.52919088138174 in 569 steps, epsilon=0.1
Episode 7974 reward 181.7843183280596 in 277 steps, epsilon=0.1
Episode 7975 reward -18.197630872519525 in 173 steps, epsilon=0.1
Episode 7976 reward 74.70719814891234 in 727 steps, epsilon=0.1
Episode 7977 reward 159.17251766859619 in 317 steps, epsilon=0.1
Episode 7978 reward -14.41880937050749 in 226 steps, epsilon=0.1
Episode 7979 reward -38.4522932236917 in 1000 steps, epsilon=0.1
Episode 7980 reward 68.04305633298519 in 738 steps, epsilon=0.1
Episode 7981 reward -24.820525652561457 in 177 steps, epsilon=0.1
Episode 7982 reward -30.589235643780086 in 219 steps, epsilon=0.1
Episode 7983 reward 139.845540585899 in 741 steps, epsilon=0.1
Episode 7984 reward -2.008918532374963 in 166 steps, epsilon=0.1
Episode 7985 reward -92.28157970275751 in 167 steps, epsilon=0.1
Episode 7986 reward 188.96897125703114 in 377 steps, epsilon=0.1
Episode 7987 reward 21.67131490461969 in 1000 steps, epsilon=0.1
Episode 7988 reward -98.61754535135032 in 160 steps, epsilon=0.1
Episode 7989 reward 8.722287546998707 in 1000 steps, epsilon=0.1
Episode 7990 reward 154.33646226457955 in 768 steps, epsilon=0.1
Episode 7991 reward 76.46835500965241 in 886 steps, epsilon=0.1
Episode 7992 reward 111.39912840778125 in 779 steps, epsilon=0.1
Episode 7993 reward -29.892070619918115 in 216 steps, epsilon=0.1
Episode 7994 reward 135.71603014810586 in 738 steps, epsilon=0.1
Episode 7995 reward 89.87244013938938 in 904 steps, epsilon=0.1
Episode 7996 reward -20.77772916412453 in 1000 steps, epsilon=0.1
Episode 7997 reward -70.17063743163395 in 177 steps, epsilon=0.1
Episode 7998 reward 114.38588550650167 in 878 steps, epsilon=0.1
Episode 7999 reward 205.04256499886117 in 434 steps, epsilon=0.1
Episode 8000 reward -130.87204926343531 in 100 steps, epsilon=0.1
Episode 8001 reward 3.3681542100049597 in 162 steps, epsilon=0.1
Episode 8002 reward 113.38526282339016 in 644 steps, epsilon=0.1
Episode 8003 reward 113.61799807160466 in 688 steps, epsilon=0.1
Episode 8004 reward -70.43856629513485 in 169 steps, epsilon=0.1
Episode 8005 reward 143.56696834537087 in 806 steps, epsilon=0.1
Episode 8006 reward 196.89453693276505 in 318 steps, epsilon=0.1
Episode 8007 reward 87.66158487748022 in 726 steps, epsilon=0.1
Episode 8008 reward 133.90670340399936 in 515 steps, epsilon=0.1
Episode 8009 reward -115.02784427067695 in 587 steps, epsilon=0.1
Episode 8010 reward -37.799842701837534 in 173 steps, epsilon=0.1
Episode 8011 reward 233.7405055554017 in 324 steps, epsilon=0.1
Episode 8012 reward 104.522219811345 in 797 steps, epsilon=0.1
Episode 8013 reward 202.80549293491205 in 459 steps, epsilon=0.1
Episode 8014 reward 202.6232885017181 in 419 steps, epsilon=0.1
Episode 8015 reward 77.40735968783738 in 1000 steps, epsilon=0.1
Episode 8016 reward -63.70933130434433 in 1000 steps, epsilon=0.1
Episode 8017 reward -37.70768279175053 in 1000 steps, epsilon=0.1
Episode 8018 reward 89.17778227507262 in 871 steps, epsilon=0.1
Episode 8019 reward 135.99086051571885 in 746 steps, epsilon=0.1
Episode 8020 reward 113.3778160727038 in 459 steps, epsilon=0.1
Episode 8021 reward 214.846013218756 in 474 steps, epsilon=0.1
Episode 8022 reward 125.77602401948192 in 706 steps, epsilon=0.1
Episode 8023 reward 202.61538118182182 in 529 steps, epsilon=0.1
Episode 8024 reward 221.6426407258167 in 471 steps, epsilon=0.1
Episode 8025 reward -55.430273973148644 in 1000 steps, epsilon=0.1
Episode 8026 reward 208.79408054597343 in 323 steps, epsilon=0.1
Episode 8027 reward 120.0912850057725 in 465 steps, epsilon=0.1
Episode 8028 reward 178.93994051838786 in 596 steps, epsilon=0.1
Episode 8029 reward 107.67782997822744 in 677 steps, epsilon=0.1
Episode 8030 reward 209.48455574759015 in 327 steps, epsilon=0.1
Episode 8031 reward 123.15381152246492 in 628 steps, epsilon=0.1
Episode 8032 reward 135.64721364836112 in 754 steps, epsilon=0.1
Episode 8033 reward 124.95037104852851 in 556 steps, epsilon=0.1
Episode 8034 reward 127.56095263029489 in 704 steps, epsilon=0.1
Episode 8035 reward 206.904072689192 in 477 steps, epsilon=0.1
Episode 8036 reward 208.38277971925294 in 359 steps, epsilon=0.1
Episode 8037 reward 245.79291307105152 in 363 steps, epsilon=0.1
Episode 8038 reward -199.61347719800784 in 160 steps, epsilon=0.1
Episode 8039 reward 118.89555224854266 in 743 steps, epsilon=0.1
Episode 8040 reward 149.6262972834273 in 810 steps, epsilon=0.1
Episode 8041 reward 122.08092860994262 in 612 steps, epsilon=0.1
Episode 8042 reward 193.96376362551734 in 479 steps, epsilon=0.1
Episode 8043 reward 140.39948237166055 in 620 steps, epsilon=0.1
Episode 8044 reward -37.79174906647178 in 303 steps, epsilon=0.1
Episode 8045 reward 102.68059640186179 in 698 steps, epsilon=0.1
Episode 8046 reward 123.13854418453835 in 657 steps, epsilon=0.1
Episode 8047 reward 226.0842585447819 in 305 steps, epsilon=0.1
Episode 8048 reward 199.8363257430118 in 438 steps, epsilon=0.1
Episode 8049 reward 100.09794235298016 in 974 steps, epsilon=0.1
Episode 8050 reward 202.6001057001558 in 456 steps, epsilon=0.1
Episode 8051 reward -43.573440187942886 in 285 steps, epsilon=0.1
Episode 8052 reward 243.87887177730943 in 247 steps, epsilon=0.1
Episode 8053 reward 157.6211021360376 in 604 steps, epsilon=0.1
Episode 8054 reward -41.80922026857452 in 121 steps, epsilon=0.1
Episode 8055 reward 258.49231964960444 in 438 steps, epsilon=0.1
Episode 8056 reward -35.98052276144463 in 198 steps, epsilon=0.1
Episode 8057 reward -27.428262229882804 in 177 steps, epsilon=0.1
Episode 8058 reward 228.32063464255862 in 268 steps, epsilon=0.1
Episode 8059 reward 128.0129735886806 in 641 steps, epsilon=0.1
Episode 8060 reward -45.18723713114461 in 245 steps, epsilon=0.1
Episode 8061 reward 119.79306144520837 in 863 steps, epsilon=0.1
Episode 8062 reward -44.44207699702932 in 239 steps, epsilon=0.1
Episode 8063 reward 126.00944293193089 in 619 steps, epsilon=0.1
Episode 8064 reward 129.87370568961018 in 796 steps, epsilon=0.1
Episode 8065 reward 99.17275168158771 in 953 steps, epsilon=0.1
Episode 8066 reward -12.134730346307208 in 237 steps, epsilon=0.1
Episode 8067 reward 78.43469735925585 in 727 steps, epsilon=0.1
Episode 8068 reward 222.8779533336225 in 299 steps, epsilon=0.1
Episode 8069 reward 209.4662995516128 in 291 steps, epsilon=0.1
Episode 8070 reward 186.998610593393 in 474 steps, epsilon=0.1
Episode 8071 reward 233.883939733669 in 529 steps, epsilon=0.1
