Episode 1 reward -279.05364715977566 in 114 steps, epsilon=0.9897982604003187
Episode 18681 reward -186.4264188190641 in 222 steps, epsilon=0.1
Episode 18682 reward -242.9229927673573 in 311 steps, epsilon=0.1
Episode 18683 reward 180.83487390223704 in 783 steps, epsilon=0.1
Episode 18684 reward 203.134991801821 in 465 steps, epsilon=0.1
Episode 18685 reward 180.9683033296456 in 550 steps, epsilon=0.1
Episode 18686 reward 118.71407328031894 in 663 steps, epsilon=0.1
Episode 18687 reward 117.4112208638301 in 651 steps, epsilon=0.1
Episode 18688 reward 77.07303781367114 in 884 steps, epsilon=0.1
Episode 18689 reward 147.7637420287799 in 681 steps, epsilon=0.1
Episode 18690 reward 195.56192746524556 in 617 steps, epsilon=0.1
Episode 18691 reward -40.757492893075906 in 1000 steps, epsilon=0.1
Episode 18692 reward 150.23883186734685 in 764 steps, epsilon=0.1
Episode 18693 reward 96.98886238507895 in 743 steps, epsilon=0.1
Episode 18694 reward -137.9282612376305 in 1000 steps, epsilon=0.1
Episode 18695 reward 182.85016870627467 in 588 steps, epsilon=0.1
Episode 18696 reward 155.81155312813243 in 907 steps, epsilon=0.1
Episode 18697 reward 144.95941073155643 in 927 steps, epsilon=0.1
Episode 18698 reward 184.68749708250675 in 551 steps, epsilon=0.1
Episode 18699 reward 155.56467812046242 in 734 steps, epsilon=0.1
Episode 18700 reward 155.10949889526648 in 881 steps, epsilon=0.1
Episode 18701 reward 214.5192263422261 in 544 steps, epsilon=0.1
Episode 18702 reward 84.31026690162722 in 741 steps, epsilon=0.1
Episode 18703 reward 116.08049418851758 in 983 steps, epsilon=0.1
Episode 18704 reward 64.58373988957341 in 951 steps, epsilon=0.1
Episode 18705 reward 143.81056163237668 in 555 steps, epsilon=0.1
Episode 18706 reward 66.00068723278943 in 695 steps, epsilon=0.1
Episode 18707 reward 116.41116497840403 in 760 steps, epsilon=0.1
Episode 18708 reward 107.7867854520291 in 619 steps, epsilon=0.1
Episode 18709 reward 152.70235504085383 in 932 steps, epsilon=0.1
Episode 18710 reward 138.4297893952388 in 640 steps, epsilon=0.1
Episode 18711 reward 105.7910161015702 in 847 steps, epsilon=0.1
Episode 18712 reward 164.26565795018226 in 643 steps, epsilon=0.1
Episode 18713 reward 101.82300034518666 in 910 steps, epsilon=0.1
Episode 18714 reward 122.35996355301683 in 610 steps, epsilon=0.1
Episode 18715 reward 123.99532474067325 in 753 steps, epsilon=0.1
Episode 18716 reward -123.7018939038874 in 478 steps, epsilon=0.1
Episode 18717 reward 232.34990589046438 in 437 steps, epsilon=0.1
Episode 18718 reward 114.42316449283791 in 662 steps, epsilon=0.1
Episode 18719 reward 128.9033480891832 in 859 steps, epsilon=0.1
Episode 18720 reward 165.90487362031087 in 687 steps, epsilon=0.1
Episode 18721 reward 147.31543258562408 in 674 steps, epsilon=0.1
Episode 18722 reward 106.18736295919615 in 943 steps, epsilon=0.1
Episode 18723 reward -241.0189840294067 in 130 steps, epsilon=0.1
Episode 18724 reward 182.93821083529713 in 724 steps, epsilon=0.1
Episode 18725 reward 121.77589096722716 in 869 steps, epsilon=0.1
Episode 18726 reward -210.3681713996068 in 850 steps, epsilon=0.1
Episode 18727 reward 134.73822611647878 in 865 steps, epsilon=0.1
Episode 18728 reward 106.80567049802502 in 882 steps, epsilon=0.1
Episode 18729 reward 68.48442925254145 in 718 steps, epsilon=0.1
Episode 18730 reward 117.2661554166716 in 744 steps, epsilon=0.1
Episode 18731 reward 166.39113030142747 in 560 steps, epsilon=0.1
Episode 18732 reward -44.19069624445157 in 1000 steps, epsilon=0.1
Episode 18733 reward 174.73419082933034 in 774 steps, epsilon=0.1
Episode 18734 reward 84.45663943230328 in 721 steps, epsilon=0.1
Episode 18735 reward -103.75007859680017 in 308 steps, epsilon=0.1
Episode 18736 reward 124.83207778157012 in 745 steps, epsilon=0.1
Episode 18737 reward 130.74167554105895 in 682 steps, epsilon=0.1
Episode 18738 reward -2.379090309672775 in 1000 steps, epsilon=0.1
Episode 18739 reward 95.26673799499066 in 817 steps, epsilon=0.1
Episode 18740 reward 133.14938858077952 in 771 steps, epsilon=0.1
Episode 18741 reward 204.36156858452267 in 535 steps, epsilon=0.1
Episode 18742 reward -71.89433747309494 in 151 steps, epsilon=0.1
Episode 18743 reward -108.52112281978725 in 121 steps, epsilon=0.1
Episode 18744 reward 170.50306503782676 in 689 steps, epsilon=0.1
Episode 18745 reward -338.1167787786194 in 902 steps, epsilon=0.1
Episode 18746 reward 132.74061351326952 in 870 steps, epsilon=0.1
Episode 18747 reward -118.85767241800828 in 1000 steps, epsilon=0.1
Episode 18748 reward 78.38455602250663 in 838 steps, epsilon=0.1
Episode 18749 reward -79.14151839534806 in 1000 steps, epsilon=0.1
Episode 18750 reward 181.63060844932883 in 544 steps, epsilon=0.1
Episode 18751 reward 171.3170931220839 in 685 steps, epsilon=0.1
Episode 18752 reward 71.43879712842693 in 859 steps, epsilon=0.1
Episode 18753 reward 119.99745993388066 in 906 steps, epsilon=0.1
Episode 18754 reward 113.78978875354754 in 695 steps, epsilon=0.1
Episode 18755 reward -12.771713167273125 in 1000 steps, epsilon=0.1
Episode 18756 reward 106.52201392262526 in 745 steps, epsilon=0.1
Episode 18757 reward 208.2315221751329 in 424 steps, epsilon=0.1
Episode 18758 reward -120.35002624538205 in 1000 steps, epsilon=0.1
Episode 18759 reward 194.24207924029486 in 568 steps, epsilon=0.1
Episode 18760 reward 86.29897168709478 in 948 steps, epsilon=0.1
Episode 18761 reward -51.89498100674274 in 338 steps, epsilon=0.1
Episode 18762 reward 50.98257824093305 in 963 steps, epsilon=0.1
Episode 18763 reward 143.3634901681058 in 647 steps, epsilon=0.1
Episode 18764 reward 39.10828649613474 in 827 steps, epsilon=0.1
Episode 18765 reward -199.08947857697987 in 240 steps, epsilon=0.1
Episode 18766 reward 150.10865221509403 in 737 steps, epsilon=0.1
Episode 18767 reward 103.2022065877823 in 872 steps, epsilon=0.1
Episode 18768 reward 196.06495123214302 in 560 steps, epsilon=0.1
Episode 18769 reward 179.22772086275748 in 637 steps, epsilon=0.1
Episode 18770 reward -96.99695507308452 in 487 steps, epsilon=0.1
Episode 18771 reward 187.77838222695954 in 539 steps, epsilon=0.1
Episode 18772 reward 107.8489032092528 in 760 steps, epsilon=0.1
Episode 18773 reward 86.41345661765321 in 805 steps, epsilon=0.1
Episode 18774 reward 72.37604505651001 in 755 steps, epsilon=0.1
Episode 18775 reward 69.2450497007926 in 831 steps, epsilon=0.1
Episode 18776 reward -153.34842554906828 in 233 steps, epsilon=0.1
Episode 18777 reward 189.98260710970905 in 425 steps, epsilon=0.1
Episode 18778 reward 205.00056134438918 in 565 steps, epsilon=0.1
Episode 18779 reward 114.79217447451164 in 806 steps, epsilon=0.1
Episode 18780 reward 174.94066798987626 in 719 steps, epsilon=0.1
Episode 18781 reward 102.81898370855312 in 863 steps, epsilon=0.1
Episode 18782 reward -88.46116634752322 in 165 steps, epsilon=0.1
Episode 18783 reward 182.26475917877406 in 765 steps, epsilon=0.1
Episode 18784 reward 119.78917136459026 in 796 steps, epsilon=0.1
Episode 18785 reward -270.20480772421183 in 422 steps, epsilon=0.1
Episode 18786 reward 142.8927203182982 in 785 steps, epsilon=0.1
Episode 18787 reward 138.4847960540456 in 600 steps, epsilon=0.1
Episode 18788 reward 1.729081171292881 in 1000 steps, epsilon=0.1
Episode 18789 reward 224.11134496618618 in 405 steps, epsilon=0.1
Episode 18790 reward 153.03162976493726 in 672 steps, epsilon=0.1
Episode 18791 reward 150.94973167327947 in 624 steps, epsilon=0.1
Episode 18792 reward 116.44032703451286 in 787 steps, epsilon=0.1
Episode 18793 reward 172.41037224479757 in 614 steps, epsilon=0.1
Episode 18794 reward 146.03673210145956 in 874 steps, epsilon=0.1
Episode 18795 reward 210.98968115820392 in 492 steps, epsilon=0.1
Episode 18796 reward -59.76460741463305 in 1000 steps, epsilon=0.1
Episode 18797 reward -11.08796910215226 in 1000 steps, epsilon=0.1
Episode 18798 reward 148.58918846895077 in 689 steps, epsilon=0.1
Episode 18799 reward -52.57421225411673 in 1000 steps, epsilon=0.1
Episode 18800 reward 23.938843003409957 in 850 steps, epsilon=0.1
Episode 18801 reward 110.5651505435358 in 748 steps, epsilon=0.1
Episode 18802 reward 94.40141552252842 in 649 steps, epsilon=0.1
Episode 18803 reward -26.627983186057783 in 1000 steps, epsilon=0.1
Episode 18804 reward 155.12455475822495 in 699 steps, epsilon=0.1
Episode 18805 reward 50.23461189567359 in 1000 steps, epsilon=0.1
Episode 18806 reward 134.35569610481298 in 873 steps, epsilon=0.1
Episode 18807 reward 135.65555216741424 in 644 steps, epsilon=0.1
Episode 18808 reward 163.49263788945285 in 644 steps, epsilon=0.1
Episode 18809 reward 122.2889821753817 in 742 steps, epsilon=0.1
Episode 18810 reward -71.94489974228811 in 1000 steps, epsilon=0.1
Episode 18811 reward 93.17840765833276 in 981 steps, epsilon=0.1
Episode 18812 reward -233.12192429429945 in 177 steps, epsilon=0.1
Episode 18813 reward 140.4412407203395 in 578 steps, epsilon=0.1
Episode 18814 reward 164.31125782167598 in 688 steps, epsilon=0.1
Episode 18815 reward 102.52642272670235 in 780 steps, epsilon=0.1
Episode 18816 reward 153.77493435288707 in 736 steps, epsilon=0.1
Episode 18817 reward 181.59646842488485 in 647 steps, epsilon=0.1
Episode 18818 reward -30.39760420130257 in 1000 steps, epsilon=0.1
Episode 18819 reward 130.82152704055054 in 563 steps, epsilon=0.1
Episode 18820 reward -97.94007643395997 in 1000 steps, epsilon=0.1
Episode 18821 reward 173.61142398302604 in 629 steps, epsilon=0.1
Episode 18822 reward -22.19693042772117 in 1000 steps, epsilon=0.1
Episode 18823 reward 134.25908199183448 in 926 steps, epsilon=0.1
Episode 18824 reward 155.17255701759004 in 916 steps, epsilon=0.1
Episode 18825 reward -33.92675976875219 in 164 steps, epsilon=0.1
Episode 18826 reward 109.5640011512529 in 786 steps, epsilon=0.1
Episode 18827 reward -48.75885583469099 in 1000 steps, epsilon=0.1
Episode 18828 reward 130.3989750326851 in 706 steps, epsilon=0.1
Episode 18829 reward 186.1275395498343 in 537 steps, epsilon=0.1
Episode 18830 reward 74.85289730843742 in 742 steps, epsilon=0.1
Episode 18831 reward 183.17186997523885 in 652 steps, epsilon=0.1
Episode 18832 reward 109.14976322627747 in 746 steps, epsilon=0.1
Episode 18833 reward -22.94742297869513 in 245 steps, epsilon=0.1
Episode 18834 reward 116.26666113626648 in 798 steps, epsilon=0.1
Episode 18835 reward 119.93814518514662 in 684 steps, epsilon=0.1
Episode 18836 reward 198.53460887011113 in 429 steps, epsilon=0.1
Episode 18837 reward 152.97551448845843 in 763 steps, epsilon=0.1
Episode 18838 reward 154.8589820311018 in 392 steps, epsilon=0.1
Episode 18839 reward 65.33194361358684 in 995 steps, epsilon=0.1
Episode 18840 reward 130.70679669939142 in 668 steps, epsilon=0.1
Episode 18841 reward 134.7231348153855 in 716 steps, epsilon=0.1
Episode 18842 reward 150.48342220612275 in 753 steps, epsilon=0.1
Episode 18843 reward 117.61152292714473 in 915 steps, epsilon=0.1
Episode 18844 reward 196.6096553411066 in 408 steps, epsilon=0.1
Episode 18845 reward 101.49903745932825 in 794 steps, epsilon=0.1
Episode 18846 reward 160.72752350255197 in 679 steps, epsilon=0.1
Episode 18847 reward 171.30597150824485 in 768 steps, epsilon=0.1
Episode 18848 reward 158.74179283402347 in 750 steps, epsilon=0.1
Episode 18849 reward 183.8936725968714 in 792 steps, epsilon=0.1
Episode 18850 reward 8.158066316284161 in 1000 steps, epsilon=0.1
Episode 18851 reward 112.99522604665705 in 700 steps, epsilon=0.1
Episode 18852 reward -56.24834650881286 in 1000 steps, epsilon=0.1
Episode 18853 reward -75.11964529314805 in 140 steps, epsilon=0.1
Episode 18854 reward 142.81981028315968 in 862 steps, epsilon=0.1
Episode 18855 reward 113.83055621915615 in 874 steps, epsilon=0.1
Episode 18856 reward 166.94859099462087 in 648 steps, epsilon=0.1
Episode 18857 reward 170.79957667562508 in 544 steps, epsilon=0.1
Episode 18858 reward -309.43777036784 in 340 steps, epsilon=0.1
Episode 18859 reward 126.13784344866743 in 664 steps, epsilon=0.1
Episode 18860 reward 116.84911993589324 in 882 steps, epsilon=0.1
Episode 18861 reward 101.76291727271233 in 676 steps, epsilon=0.1
Episode 18862 reward 116.33739300336491 in 915 steps, epsilon=0.1
Episode 18863 reward 194.5164412585233 in 589 steps, epsilon=0.1
Episode 18864 reward 192.66362924973407 in 416 steps, epsilon=0.1
Episode 18865 reward 115.54173825244135 in 724 steps, epsilon=0.1
Episode 18866 reward 125.60702268509361 in 715 steps, epsilon=0.1
Episode 18867 reward 124.80064151349634 in 709 steps, epsilon=0.1
Episode 18868 reward 123.76098514544242 in 819 steps, epsilon=0.1
Episode 18869 reward 104.46315754810362 in 780 steps, epsilon=0.1
Episode 18870 reward 198.4869478295436 in 564 steps, epsilon=0.1
Episode 18871 reward 145.90283378753136 in 646 steps, epsilon=0.1
Episode 18872 reward 158.38110579158072 in 636 steps, epsilon=0.1
Episode 18873 reward -39.048112091342986 in 1000 steps, epsilon=0.1
Episode 18874 reward 140.40939003696036 in 778 steps, epsilon=0.1
Episode 18875 reward 137.5935026171903 in 638 steps, epsilon=0.1
Episode 18876 reward 118.78457371094476 in 871 steps, epsilon=0.1
Episode 18877 reward 192.76558932481646 in 585 steps, epsilon=0.1
Episode 18878 reward 152.63064170430061 in 619 steps, epsilon=0.1
Episode 18879 reward 120.7064374072784 in 883 steps, epsilon=0.1
Episode 18880 reward 129.33170941917828 in 668 steps, epsilon=0.1
Episode 18881 reward 133.14880410837122 in 918 steps, epsilon=0.1
Episode 18882 reward 144.7254887468732 in 718 steps, epsilon=0.1
Episode 18883 reward 171.19971191130367 in 600 steps, epsilon=0.1
Episode 18884 reward 126.5917555674979 in 678 steps, epsilon=0.1
Episode 18885 reward 149.01809639491177 in 633 steps, epsilon=0.1
Episode 18886 reward 128.93462268779223 in 756 steps, epsilon=0.1
Episode 18887 reward 153.5376744312088 in 617 steps, epsilon=0.1
Episode 18888 reward 180.62050186484035 in 639 steps, epsilon=0.1
Episode 18889 reward 100.8051090773854 in 948 steps, epsilon=0.1
Episode 18890 reward 136.60107027165853 in 692 steps, epsilon=0.1
Episode 18891 reward 162.8807346514244 in 729 steps, epsilon=0.1
Episode 18892 reward -237.88075984320798 in 214 steps, epsilon=0.1
Episode 18893 reward 129.2263848764616 in 731 steps, epsilon=0.1
Episode 18894 reward 165.40981091187246 in 654 steps, epsilon=0.1
Episode 18895 reward 118.54201381460446 in 845 steps, epsilon=0.1
Episode 18896 reward 195.28862635161633 in 499 steps, epsilon=0.1
Episode 18897 reward 138.56438947326208 in 716 steps, epsilon=0.1
Episode 18898 reward 207.97613807370757 in 546 steps, epsilon=0.1
Episode 18899 reward 149.39146090035695 in 839 steps, epsilon=0.1
Episode 18900 reward 172.3998657311927 in 672 steps, epsilon=0.1
Episode 18901 reward 110.29137783681114 in 732 steps, epsilon=0.1
Episode 18902 reward 150.15868139689314 in 648 steps, epsilon=0.1
Episode 18903 reward 162.18360431302057 in 580 steps, epsilon=0.1
Episode 18904 reward 156.22359923726896 in 839 steps, epsilon=0.1
Episode 18905 reward 133.21212519693023 in 957 steps, epsilon=0.1
Episode 18906 reward 126.77160664768296 in 757 steps, epsilon=0.1
Episode 18907 reward 132.53429990610954 in 649 steps, epsilon=0.1
Episode 18908 reward 60.91649911614661 in 898 steps, epsilon=0.1
Episode 18909 reward -66.47023384967136 in 1000 steps, epsilon=0.1
Episode 18910 reward 91.45829063320302 in 795 steps, epsilon=0.1
Episode 18911 reward 139.22224350603543 in 859 steps, epsilon=0.1
Episode 18912 reward 152.95141368141083 in 759 steps, epsilon=0.1
Episode 18913 reward 188.0947845444221 in 584 steps, epsilon=0.1
Episode 18914 reward 167.1321154000737 in 820 steps, epsilon=0.1
Episode 18915 reward 152.91477963071225 in 813 steps, epsilon=0.1
Episode 18916 reward 154.7493280498175 in 779 steps, epsilon=0.1
Episode 18917 reward 165.7283901389523 in 502 steps, epsilon=0.1
Episode 18918 reward 149.9982608822101 in 716 steps, epsilon=0.1
Episode 18919 reward 141.05163283654835 in 742 steps, epsilon=0.1
Episode 18920 reward 178.4991856045524 in 663 steps, epsilon=0.1
Episode 18921 reward 178.6015700574981 in 676 steps, epsilon=0.1
Episode 18922 reward 115.22993599787432 in 593 steps, epsilon=0.1
Episode 18923 reward -42.27275789914295 in 1000 steps, epsilon=0.1
Episode 18924 reward 160.08533052247856 in 776 steps, epsilon=0.1
Episode 18925 reward 19.970199993569103 in 1000 steps, epsilon=0.1
Episode 18926 reward 172.1180275735522 in 540 steps, epsilon=0.1
Episode 18927 reward 120.82673765484236 in 776 steps, epsilon=0.1
Episode 18928 reward 171.05330444587156 in 644 steps, epsilon=0.1
Episode 18929 reward 154.17122947056617 in 820 steps, epsilon=0.1
Episode 18930 reward 87.19454430054763 in 893 steps, epsilon=0.1
Episode 18931 reward 173.25657416653303 in 570 steps, epsilon=0.1
Episode 18932 reward 143.06063260966698 in 635 steps, epsilon=0.1
Episode 18933 reward -6.989055196819891 in 273 steps, epsilon=0.1
Episode 18934 reward 147.3078203798253 in 717 steps, epsilon=0.1
Episode 18935 reward 203.02381649937763 in 442 steps, epsilon=0.1
Episode 18936 reward 140.28872257409716 in 992 steps, epsilon=0.1
Episode 18937 reward 172.54326706922905 in 719 steps, epsilon=0.1
Episode 18938 reward 194.99672224689914 in 530 steps, epsilon=0.1
Episode 18939 reward -253.43199323648653 in 260 steps, epsilon=0.1
Episode 18940 reward 172.78512507795722 in 560 steps, epsilon=0.1
Episode 18941 reward 138.2568548121399 in 767 steps, epsilon=0.1
Episode 18942 reward 132.25171693208804 in 711 steps, epsilon=0.1
Episode 18943 reward 164.5593545345644 in 699 steps, epsilon=0.1
Episode 18944 reward 103.97342722980888 in 816 steps, epsilon=0.1
Episode 18945 reward 188.16697112053197 in 554 steps, epsilon=0.1
Episode 18946 reward 153.74172079570292 in 625 steps, epsilon=0.1
Episode 18947 reward 145.240778019312 in 661 steps, epsilon=0.1
Episode 18948 reward 160.89131753088702 in 589 steps, epsilon=0.1
Episode 18949 reward 193.29101217420342 in 628 steps, epsilon=0.1
Episode 18950 reward 144.44090249488946 in 634 steps, epsilon=0.1
Episode 18951 reward 85.59276103842751 in 880 steps, epsilon=0.1
Episode 18952 reward 146.3519192445964 in 891 steps, epsilon=0.1
Episode 18953 reward 132.3136351059656 in 840 steps, epsilon=0.1
Episode 18954 reward 127.74876436019971 in 820 steps, epsilon=0.1
Episode 18955 reward 182.4234787518583 in 595 steps, epsilon=0.1
Episode 18956 reward 135.1047325372124 in 693 steps, epsilon=0.1
Episode 18957 reward 149.05101491127851 in 806 steps, epsilon=0.1
Episode 18958 reward 116.41204826055437 in 881 steps, epsilon=0.1
Episode 18959 reward 109.50552922648232 in 751 steps, epsilon=0.1
Episode 18960 reward 125.40502357153589 in 757 steps, epsilon=0.1
Episode 18961 reward 156.19294397024223 in 668 steps, epsilon=0.1
Episode 18962 reward 203.12773247518786 in 616 steps, epsilon=0.1
Episode 18963 reward 195.36936271212036 in 610 steps, epsilon=0.1
Episode 18964 reward 130.9578245878153 in 740 steps, epsilon=0.1
Episode 18965 reward 150.99527933688339 in 683 steps, epsilon=0.1
Episode 18966 reward 111.59754255901998 in 761 steps, epsilon=0.1
Episode 18967 reward 168.19311920455593 in 830 steps, epsilon=0.1
Episode 18968 reward 167.2407446149456 in 564 steps, epsilon=0.1
Episode 18969 reward -10.232665949223332 in 1000 steps, epsilon=0.1
Episode 18970 reward 92.88412138486595 in 979 steps, epsilon=0.1
Episode 18971 reward 45.40446793809388 in 1000 steps, epsilon=0.1
Episode 18972 reward 147.5518057163094 in 714 steps, epsilon=0.1
Episode 18973 reward -50.088651242434466 in 180 steps, epsilon=0.1
Episode 18974 reward 154.42194198606407 in 664 steps, epsilon=0.1
Episode 18975 reward 189.6649503018197 in 669 steps, epsilon=0.1
Episode 18976 reward 139.8405072627986 in 725 steps, epsilon=0.1
Episode 18977 reward 138.3560970538087 in 820 steps, epsilon=0.1
Episode 18978 reward 126.66934868223909 in 824 steps, epsilon=0.1
Episode 18979 reward 160.0610277418159 in 637 steps, epsilon=0.1
Episode 18980 reward 114.75947606774412 in 898 steps, epsilon=0.1
Episode 18981 reward 165.77330111274006 in 582 steps, epsilon=0.1
Episode 18982 reward 184.39417082770706 in 615 steps, epsilon=0.1
Episode 18983 reward 217.90611368701377 in 462 steps, epsilon=0.1
Episode 18984 reward 127.8289410782478 in 985 steps, epsilon=0.1
Episode 18985 reward 159.9798411299371 in 671 steps, epsilon=0.1
Episode 18986 reward 224.36683025057377 in 555 steps, epsilon=0.1
Episode 18987 reward 147.70043019875607 in 677 steps, epsilon=0.1
Episode 18988 reward 201.7299589139497 in 643 steps, epsilon=0.1
Episode 18989 reward 183.520118523581 in 636 steps, epsilon=0.1
Episode 18990 reward 134.31650628650374 in 545 steps, epsilon=0.1
Episode 18991 reward 206.10431183761665 in 749 steps, epsilon=0.1
Episode 18992 reward 68.09620397736059 in 958 steps, epsilon=0.1
Episode 18993 reward 141.67817729906773 in 676 steps, epsilon=0.1
Episode 18994 reward 169.40536580425027 in 715 steps, epsilon=0.1
Episode 18995 reward 159.7126192575299 in 527 steps, epsilon=0.1
Episode 18996 reward 138.45499027651425 in 676 steps, epsilon=0.1
Episode 18997 reward 132.29539728807362 in 680 steps, epsilon=0.1
Episode 18998 reward 147.8507475242217 in 662 steps, epsilon=0.1
Episode 18999 reward 174.10982169421837 in 636 steps, epsilon=0.1
Episode 19000 reward 182.32073668368562 in 742 steps, epsilon=0.1
Episode 19001 reward 176.4614387965126 in 769 steps, epsilon=0.1
Episode 19002 reward 144.51745440044942 in 752 steps, epsilon=0.1
Episode 19003 reward 165.49324768206364 in 614 steps, epsilon=0.1
Episode 19004 reward 36.02041545588004 in 1000 steps, epsilon=0.1
Episode 19005 reward 139.31709980510618 in 812 steps, epsilon=0.1
Episode 19006 reward 110.94597022708734 in 790 steps, epsilon=0.1
Episode 19007 reward 118.90063362820143 in 922 steps, epsilon=0.1
Episode 19008 reward 170.60917839988164 in 618 steps, epsilon=0.1
Episode 19009 reward 129.17059464681594 in 726 steps, epsilon=0.1
Episode 19010 reward 193.61727350458716 in 894 steps, epsilon=0.1
Episode 19011 reward 148.61696111753537 in 712 steps, epsilon=0.1
Episode 19012 reward 0.02153097301459228 in 1000 steps, epsilon=0.1
Episode 19013 reward 192.12483259123448 in 500 steps, epsilon=0.1
Episode 19014 reward 134.59118401238476 in 779 steps, epsilon=0.1
Episode 19015 reward 157.80117801119727 in 671 steps, epsilon=0.1
Episode 19016 reward -415.10566863366483 in 768 steps, epsilon=0.1
Episode 19017 reward 140.53667524510743 in 756 steps, epsilon=0.1
Episode 19018 reward 205.7839410809028 in 578 steps, epsilon=0.1
Episode 19019 reward 172.27674714705554 in 574 steps, epsilon=0.1
Episode 19020 reward 148.83259980514822 in 729 steps, epsilon=0.1
Episode 19021 reward 213.36696445949534 in 467 steps, epsilon=0.1
Episode 19022 reward 224.00970099216937 in 467 steps, epsilon=0.1
Episode 19023 reward 141.61030423741556 in 712 steps, epsilon=0.1
Episode 19024 reward -31.25108129907293 in 1000 steps, epsilon=0.1
Episode 19025 reward 144.32009244782233 in 725 steps, epsilon=0.1
Episode 19026 reward 155.22310863075504 in 598 steps, epsilon=0.1
Episode 19027 reward 158.84998675998634 in 575 steps, epsilon=0.1
Episode 19028 reward 164.78679988258423 in 613 steps, epsilon=0.1
Episode 19029 reward 140.9401827934313 in 825 steps, epsilon=0.1
Episode 19030 reward 149.91195833005247 in 577 steps, epsilon=0.1
Episode 19031 reward 168.65710894826316 in 691 steps, epsilon=0.1
Episode 19032 reward 187.50980930192722 in 583 steps, epsilon=0.1
Episode 19033 reward 196.70542211830494 in 651 steps, epsilon=0.1
Episode 19034 reward 154.42439986010777 in 807 steps, epsilon=0.1
Episode 19035 reward 137.4549767531273 in 851 steps, epsilon=0.1
Episode 19036 reward 125.53594526048997 in 682 steps, epsilon=0.1
Episode 19037 reward 127.11549101258547 in 711 steps, epsilon=0.1
Episode 19038 reward 181.4508451853799 in 857 steps, epsilon=0.1
Episode 19039 reward -40.21696801664861 in 252 steps, epsilon=0.1
Episode 19040 reward 180.94826516435944 in 709 steps, epsilon=0.1
Episode 19041 reward 141.39092479888757 in 764 steps, epsilon=0.1
Episode 19042 reward 103.9814892861874 in 618 steps, epsilon=0.1
Episode 19043 reward 185.8213683911228 in 596 steps, epsilon=0.1
Episode 19044 reward 198.35977669706716 in 432 steps, epsilon=0.1
Episode 19045 reward 146.69321103607405 in 823 steps, epsilon=0.1
Episode 19046 reward 156.52770216220574 in 776 steps, epsilon=0.1
Episode 19047 reward 130.7856279385599 in 621 steps, epsilon=0.1
Episode 19048 reward 139.66774442572407 in 982 steps, epsilon=0.1
Episode 19049 reward -59.56452780306081 in 1000 steps, epsilon=0.1
Episode 19050 reward 165.31485367322128 in 719 steps, epsilon=0.1
Episode 19051 reward 166.35173134166507 in 563 steps, epsilon=0.1
Episode 19052 reward 93.90189974963155 in 722 steps, epsilon=0.1
Episode 19053 reward 143.13570249572496 in 768 steps, epsilon=0.1
Episode 19054 reward 174.59500648879788 in 564 steps, epsilon=0.1
Episode 19055 reward 142.9986174602823 in 815 steps, epsilon=0.1
Episode 19056 reward 211.2160859835821 in 431 steps, epsilon=0.1
Episode 19057 reward 166.56882135678558 in 964 steps, epsilon=0.1
Episode 19058 reward 163.66685058516362 in 668 steps, epsilon=0.1
Episode 19059 reward 173.7693616300015 in 805 steps, epsilon=0.1
Episode 19060 reward 137.01916232042808 in 823 steps, epsilon=0.1
Episode 19061 reward -239.2032199917647 in 303 steps, epsilon=0.1
Episode 19062 reward 109.32194418261798 in 822 steps, epsilon=0.1
Episode 19063 reward 220.52996769214417 in 318 steps, epsilon=0.1
Episode 19064 reward 206.37013920811467 in 547 steps, epsilon=0.1
Episode 19065 reward 124.3757156237127 in 831 steps, epsilon=0.1
Episode 19066 reward 103.63343534409206 in 901 steps, epsilon=0.1
Episode 19067 reward 142.1101736179354 in 766 steps, epsilon=0.1
Episode 19068 reward 49.54049359448712 in 983 steps, epsilon=0.1
Episode 19069 reward -48.69138503542092 in 465 steps, epsilon=0.1
Episode 19070 reward 181.9756742842468 in 690 steps, epsilon=0.1
Episode 19071 reward 113.10128078248961 in 798 steps, epsilon=0.1
Episode 19072 reward 174.80518397091046 in 703 steps, epsilon=0.1
Episode 19073 reward 140.89730726850624 in 617 steps, epsilon=0.1
Episode 19074 reward 139.94797532846562 in 573 steps, epsilon=0.1
Episode 19075 reward 118.6636230188517 in 711 steps, epsilon=0.1
Episode 19076 reward 166.54921693791061 in 659 steps, epsilon=0.1
Episode 19077 reward 189.65911692880798 in 650 steps, epsilon=0.1
Episode 19078 reward -243.98638921628174 in 690 steps, epsilon=0.1
Episode 19079 reward 61.149090503122274 in 1000 steps, epsilon=0.1
Episode 19080 reward 113.33478264692667 in 869 steps, epsilon=0.1
Episode 19081 reward 142.3360624013345 in 733 steps, epsilon=0.1
Episode 19082 reward -71.613765817228 in 1000 steps, epsilon=0.1
Episode 19083 reward 169.501715980446 in 732 steps, epsilon=0.1
Episode 19084 reward -142.724831223372 in 728 steps, epsilon=0.1
Episode 19085 reward 93.70352855249367 in 841 steps, epsilon=0.1
Episode 19086 reward 125.56741773892995 in 796 steps, epsilon=0.1
Episode 19087 reward 180.2233549593431 in 628 steps, epsilon=0.1
Episode 19088 reward 139.02303655683116 in 666 steps, epsilon=0.1
Episode 19089 reward 142.2300991298105 in 780 steps, epsilon=0.1
