Episode 1 reward -211.19860885671142 in 97 steps, epsilon=0.9913122039303918
Episode 37664 reward 184.21187024717727 in 407 steps, epsilon=0.1
Episode 37665 reward 214.71374822052854 in 462 steps, epsilon=0.1
Episode 37666 reward 212.3767476059672 in 331 steps, epsilon=0.1
Episode 37667 reward 172.61535906286673 in 386 steps, epsilon=0.1
Episode 37668 reward 183.46371615900392 in 355 steps, epsilon=0.1
Episode 37669 reward 70.72325228029979 in 1000 steps, epsilon=0.1
Episode 37670 reward 219.3441909688406 in 414 steps, epsilon=0.1
Episode 37671 reward 217.82413896529408 in 466 steps, epsilon=0.1
Episode 37672 reward 184.1477539970632 in 337 steps, epsilon=0.1
Episode 37673 reward 227.09042386450773 in 304 steps, epsilon=0.1
Episode 37674 reward 175.4824751911603 in 408 steps, epsilon=0.1
Episode 37675 reward -40.75754006145641 in 135 steps, epsilon=0.1
Episode 37676 reward 216.50808400677346 in 369 steps, epsilon=0.1
Episode 37677 reward 172.34061083917197 in 333 steps, epsilon=0.1
Episode 37678 reward 163.07114000518655 in 374 steps, epsilon=0.1
Episode 37679 reward -68.66788075933087 in 278 steps, epsilon=0.1
Episode 37680 reward 228.50622900415837 in 327 steps, epsilon=0.1
Episode 37681 reward 220.01976861890566 in 815 steps, epsilon=0.1
Episode 37682 reward 177.48731962376647 in 329 steps, epsilon=0.1
Episode 37683 reward 187.9216532199917 in 438 steps, epsilon=0.1
Episode 37684 reward 196.17523770974122 in 407 steps, epsilon=0.1
Episode 37685 reward 225.72932228169503 in 317 steps, epsilon=0.1
Episode 37686 reward 210.8970495897229 in 279 steps, epsilon=0.1
Episode 37687 reward 209.49713388150167 in 363 steps, epsilon=0.1
Episode 37688 reward 178.50896266898422 in 356 steps, epsilon=0.1
Episode 37689 reward 167.9408120336323 in 356 steps, epsilon=0.1
Episode 37690 reward 183.93427354875513 in 369 steps, epsilon=0.1
Episode 37691 reward 222.15891277472195 in 370 steps, epsilon=0.1
Episode 37692 reward 225.0152918530457 in 661 steps, epsilon=0.1
Episode 37693 reward 228.85998355246295 in 257 steps, epsilon=0.1
Episode 37694 reward 229.77965835415665 in 321 steps, epsilon=0.1
Episode 37695 reward 208.68602987149512 in 354 steps, epsilon=0.1
Episode 37696 reward 244.59547756205984 in 265 steps, epsilon=0.1
Episode 37697 reward 225.94359196391068 in 299 steps, epsilon=0.1
Episode 37698 reward 209.16713185319026 in 271 steps, epsilon=0.1
Episode 37699 reward 185.91704919209894 in 369 steps, epsilon=0.1
Episode 37700 reward 211.50289175236225 in 359 steps, epsilon=0.1
Episode 37701 reward 227.53012168376304 in 495 steps, epsilon=0.1
Episode 37702 reward 204.67553167120764 in 542 steps, epsilon=0.1
Episode 37703 reward 209.10973438991513 in 351 steps, epsilon=0.1
Episode 37704 reward 187.75008750600205 in 362 steps, epsilon=0.1
Episode 37705 reward 201.2784441886934 in 413 steps, epsilon=0.1
Episode 37706 reward 194.4908501770501 in 348 steps, epsilon=0.1
Episode 37707 reward 161.947896470412 in 395 steps, epsilon=0.1
Episode 37708 reward 201.84276795784302 in 235 steps, epsilon=0.1
Episode 37709 reward 175.2972115246214 in 385 steps, epsilon=0.1
Episode 37710 reward 221.33039735308847 in 437 steps, epsilon=0.1
Episode 37711 reward 226.8432949508905 in 635 steps, epsilon=0.1
Episode 37712 reward -82.58922723745461 in 139 steps, epsilon=0.1
Episode 37713 reward 202.99500127174048 in 328 steps, epsilon=0.1
Episode 37714 reward 157.79296154432706 in 376 steps, epsilon=0.1
Episode 37715 reward 190.16668042145113 in 345 steps, epsilon=0.1
Episode 37716 reward 187.5765375086031 in 596 steps, epsilon=0.1
Episode 37717 reward 227.9563488554359 in 366 steps, epsilon=0.1
Episode 37718 reward 176.01808015072942 in 371 steps, epsilon=0.1
Episode 37719 reward 237.71784784878366 in 260 steps, epsilon=0.1
Episode 37720 reward 213.79041734987197 in 289 steps, epsilon=0.1
Episode 37721 reward 198.47170024790069 in 417 steps, epsilon=0.1
Episode 37722 reward 241.20158930109142 in 412 steps, epsilon=0.1
Episode 37723 reward 196.4511284694777 in 416 steps, epsilon=0.1
Episode 37724 reward 231.25333831807856 in 272 steps, epsilon=0.1
Episode 37725 reward 213.9985625376883 in 345 steps, epsilon=0.1
Episode 37726 reward 216.18830367342312 in 500 steps, epsilon=0.1
Episode 37727 reward 177.4496475030479 in 351 steps, epsilon=0.1
Episode 37728 reward 222.08790126711943 in 438 steps, epsilon=0.1
Episode 37729 reward 187.57164038078798 in 336 steps, epsilon=0.1
Episode 37730 reward 167.07074972927256 in 513 steps, epsilon=0.1
Episode 37731 reward -11.375544036217931 in 265 steps, epsilon=0.1
Episode 37732 reward 212.06414282235656 in 397 steps, epsilon=0.1
Episode 37733 reward 170.26118756306585 in 413 steps, epsilon=0.1
Episode 37734 reward 175.91384420458363 in 327 steps, epsilon=0.1
Episode 37735 reward 198.66359928834817 in 406 steps, epsilon=0.1
Episode 37736 reward 184.50560819844992 in 391 steps, epsilon=0.1
Episode 37737 reward 205.55454872056956 in 419 steps, epsilon=0.1
Episode 37738 reward 191.78632154006664 in 381 steps, epsilon=0.1
Episode 37739 reward 226.0042981004098 in 209 steps, epsilon=0.1
Episode 37740 reward -21.854444489450387 in 133 steps, epsilon=0.1
Episode 37741 reward 214.06144551646767 in 374 steps, epsilon=0.1
Episode 37742 reward 169.96629512083547 in 476 steps, epsilon=0.1
Episode 37743 reward 221.82822058652627 in 238 steps, epsilon=0.1
Episode 37744 reward 183.02779784441577 in 592 steps, epsilon=0.1
Episode 37745 reward 201.06245246774404 in 222 steps, epsilon=0.1
Episode 37746 reward 175.31846284316634 in 395 steps, epsilon=0.1
Episode 37747 reward 201.3826615143636 in 399 steps, epsilon=0.1
Episode 37748 reward 195.94851292998436 in 350 steps, epsilon=0.1
Episode 37749 reward 191.69873410235135 in 309 steps, epsilon=0.1
Episode 37750 reward 208.18943014806504 in 378 steps, epsilon=0.1
Episode 37751 reward 195.91867856313735 in 359 steps, epsilon=0.1
Episode 37752 reward 221.04050045694606 in 510 steps, epsilon=0.1
Episode 37753 reward 208.04807950826273 in 330 steps, epsilon=0.1
Episode 37754 reward 213.54393018083908 in 358 steps, epsilon=0.1
Episode 37755 reward 200.40396070467148 in 355 steps, epsilon=0.1
Episode 37756 reward 192.6222582305109 in 440 steps, epsilon=0.1
Episode 37757 reward 200.30822518844298 in 303 steps, epsilon=0.1
Episode 37758 reward -27.480076283288952 in 133 steps, epsilon=0.1
Episode 37759 reward 100.27597028598437 in 1000 steps, epsilon=0.1
Episode 37760 reward 218.3171520731268 in 254 steps, epsilon=0.1
Episode 37761 reward 220.33916832220507 in 264 steps, epsilon=0.1
Episode 37762 reward 204.76347725175032 in 315 steps, epsilon=0.1
Episode 37763 reward 199.53206677044673 in 377 steps, epsilon=0.1
Episode 37764 reward 177.5434303209467 in 454 steps, epsilon=0.1
Episode 37765 reward 214.8536724492685 in 321 steps, epsilon=0.1
Episode 37766 reward 186.9910159963993 in 411 steps, epsilon=0.1
Episode 37767 reward 224.0122536575387 in 316 steps, epsilon=0.1
Episode 37768 reward 225.93321649869029 in 368 steps, epsilon=0.1
Episode 37769 reward 197.1037814678704 in 242 steps, epsilon=0.1
Episode 37770 reward 166.8017454378035 in 536 steps, epsilon=0.1
Episode 37771 reward -23.828094098715056 in 158 steps, epsilon=0.1
Episode 37772 reward -59.47556354423163 in 161 steps, epsilon=0.1
Episode 37773 reward 228.39501803270917 in 308 steps, epsilon=0.1
Episode 37774 reward 199.10280512171624 in 819 steps, epsilon=0.1
Episode 37775 reward 196.65392628033482 in 374 steps, epsilon=0.1
Episode 37776 reward -55.82486437670413 in 153 steps, epsilon=0.1
Episode 37777 reward 217.83681544500024 in 617 steps, epsilon=0.1
Episode 37778 reward 205.9542686754962 in 419 steps, epsilon=0.1
Episode 37779 reward 229.15709739369242 in 377 steps, epsilon=0.1
Episode 37780 reward 205.9652231771836 in 332 steps, epsilon=0.1
Episode 37781 reward 204.40340806309362 in 301 steps, epsilon=0.1
Episode 37782 reward 197.67764166427915 in 635 steps, epsilon=0.1
Episode 37783 reward 218.60816203168224 in 311 steps, epsilon=0.1
Episode 37784 reward 200.8214443611931 in 310 steps, epsilon=0.1
Episode 37785 reward 223.4790273334108 in 309 steps, epsilon=0.1
Episode 37786 reward 207.60608517863184 in 346 steps, epsilon=0.1
Episode 37787 reward 181.57259290375663 in 388 steps, epsilon=0.1
Episode 37788 reward 158.30090805035292 in 485 steps, epsilon=0.1
Episode 37789 reward 215.506278344226 in 404 steps, epsilon=0.1
Episode 37790 reward 206.1772959930982 in 291 steps, epsilon=0.1
Episode 37791 reward 164.2811960865098 in 278 steps, epsilon=0.1
Episode 37792 reward 188.785674583272 in 655 steps, epsilon=0.1
Episode 37793 reward 200.49152216340104 in 341 steps, epsilon=0.1
Episode 37794 reward 236.96068330547672 in 415 steps, epsilon=0.1
Episode 37795 reward 217.95960569070763 in 412 steps, epsilon=0.1
Episode 37796 reward 184.27177574481624 in 414 steps, epsilon=0.1
Episode 37797 reward 204.39609528301477 in 324 steps, epsilon=0.1
Episode 37798 reward 211.21335905174112 in 446 steps, epsilon=0.1
Episode 37799 reward 207.19698259618946 in 401 steps, epsilon=0.1
Episode 37800 reward 214.1176318628529 in 426 steps, epsilon=0.1
Episode 37801 reward 216.19820672384668 in 340 steps, epsilon=0.1
Episode 37802 reward 176.788929447908 in 363 steps, epsilon=0.1
Episode 37803 reward -56.212979030542925 in 139 steps, epsilon=0.1
Episode 37804 reward 192.35990560458987 in 323 steps, epsilon=0.1
Episode 37805 reward 230.51543292016956 in 324 steps, epsilon=0.1
Episode 37806 reward 212.06659866808818 in 351 steps, epsilon=0.1
Episode 37807 reward -37.215045627679615 in 134 steps, epsilon=0.1
Episode 37808 reward 232.20127140975615 in 292 steps, epsilon=0.1
Episode 37809 reward 213.40133017341896 in 515 steps, epsilon=0.1
Episode 37810 reward 165.04997512847697 in 325 steps, epsilon=0.1
Episode 37811 reward 189.00419194643231 in 403 steps, epsilon=0.1
Episode 37812 reward 216.42809934043362 in 265 steps, epsilon=0.1
Episode 37813 reward 207.72391812781328 in 348 steps, epsilon=0.1
Episode 37814 reward 177.49673729707672 in 317 steps, epsilon=0.1
Episode 37815 reward 103.88586470128784 in 1000 steps, epsilon=0.1
Episode 37816 reward 198.05570620751843 in 476 steps, epsilon=0.1
Episode 37817 reward 218.56459537423893 in 501 steps, epsilon=0.1
Episode 37818 reward 194.9266258936958 in 337 steps, epsilon=0.1
Episode 37819 reward 214.31058329512706 in 313 steps, epsilon=0.1
Episode 37820 reward 208.2803926167969 in 399 steps, epsilon=0.1
Episode 37821 reward 210.95998303686392 in 404 steps, epsilon=0.1
Episode 37822 reward -60.611276832656785 in 176 steps, epsilon=0.1
Episode 37823 reward -41.09578579384037 in 143 steps, epsilon=0.1
Episode 37824 reward 204.04882092186682 in 358 steps, epsilon=0.1
Episode 37825 reward 217.7162628894009 in 306 steps, epsilon=0.1
Episode 37826 reward 175.87151334818958 in 356 steps, epsilon=0.1
Episode 37827 reward 172.79764242571565 in 308 steps, epsilon=0.1
Episode 37828 reward 217.7900455437712 in 305 steps, epsilon=0.1
Episode 37829 reward 193.7278209032943 in 334 steps, epsilon=0.1
Episode 37830 reward 231.8402698036275 in 317 steps, epsilon=0.1
Episode 37831 reward 215.47849745816742 in 321 steps, epsilon=0.1
Episode 37832 reward 191.27244120414414 in 354 steps, epsilon=0.1
Episode 37833 reward 232.63046239683163 in 316 steps, epsilon=0.1
Episode 37834 reward 199.1382629466845 in 388 steps, epsilon=0.1
Episode 37835 reward 202.7590885960021 in 431 steps, epsilon=0.1
Episode 37836 reward 212.95716731232994 in 369 steps, epsilon=0.1
Episode 37837 reward 213.75017209757686 in 864 steps, epsilon=0.1
Episode 37838 reward -14.435481935537098 in 235 steps, epsilon=0.1
Episode 37839 reward 221.75004136413 in 300 steps, epsilon=0.1
Episode 37840 reward 208.4944980932283 in 347 steps, epsilon=0.1
Episode 37841 reward -62.53148966728351 in 272 steps, epsilon=0.1
Episode 37842 reward 225.9142938587117 in 335 steps, epsilon=0.1
Episode 37843 reward 206.82487860852865 in 461 steps, epsilon=0.1
Episode 37844 reward 234.55833473275172 in 365 steps, epsilon=0.1
Episode 37845 reward 207.41017560264936 in 385 steps, epsilon=0.1
Episode 37846 reward 209.47860383165514 in 410 steps, epsilon=0.1
Episode 37847 reward 206.22992713106566 in 362 steps, epsilon=0.1
Episode 37848 reward 235.48069501138235 in 589 steps, epsilon=0.1
Episode 37849 reward 203.61004959922627 in 366 steps, epsilon=0.1
Episode 37850 reward 198.3186252096737 in 769 steps, epsilon=0.1
Episode 37851 reward -52.74101459104881 in 126 steps, epsilon=0.1
Episode 37852 reward 235.51762990678859 in 472 steps, epsilon=0.1
Episode 37853 reward 236.40323405586116 in 397 steps, epsilon=0.1
Episode 37854 reward 218.4118809296007 in 321 steps, epsilon=0.1
Episode 37855 reward -59.92988211279809 in 143 steps, epsilon=0.1
Episode 37856 reward 210.9295127566637 in 489 steps, epsilon=0.1
Episode 37857 reward -23.357331875575426 in 174 steps, epsilon=0.1
Episode 37858 reward 220.2224428629387 in 327 steps, epsilon=0.1
Episode 37859 reward 209.02601526660465 in 325 steps, epsilon=0.1
Episode 37860 reward 186.6456928551301 in 438 steps, epsilon=0.1
Episode 37861 reward 188.34498214704493 in 323 steps, epsilon=0.1
Episode 37862 reward -65.59955863335549 in 135 steps, epsilon=0.1
Episode 37863 reward 211.29698272326797 in 782 steps, epsilon=0.1
Episode 37864 reward 188.4195081895268 in 310 steps, epsilon=0.1
Episode 37865 reward 213.2479638155901 in 246 steps, epsilon=0.1
Episode 37866 reward 209.64396709627204 in 623 steps, epsilon=0.1
Episode 37867 reward 221.1478547057792 in 269 steps, epsilon=0.1
Episode 37868 reward 222.41361956248863 in 362 steps, epsilon=0.1
Episode 37869 reward -47.376147154756836 in 186 steps, epsilon=0.1
Episode 37870 reward 196.08153072612208 in 291 steps, epsilon=0.1
Episode 37871 reward 176.3969937477629 in 882 steps, epsilon=0.1
Episode 37872 reward 96.3296879160597 in 1000 steps, epsilon=0.1
Episode 37873 reward 254.82797473067782 in 437 steps, epsilon=0.1
Episode 37874 reward 247.29121019424053 in 390 steps, epsilon=0.1
Episode 37875 reward -52.632224932932864 in 139 steps, epsilon=0.1
Episode 37876 reward 223.20706197129718 in 215 steps, epsilon=0.1
Episode 37877 reward 223.71873167956102 in 439 steps, epsilon=0.1
Episode 37878 reward 182.13051688315096 in 324 steps, epsilon=0.1
Episode 37879 reward 219.4327509291959 in 355 steps, epsilon=0.1
Episode 37880 reward 186.57817568243172 in 445 steps, epsilon=0.1
Episode 37881 reward 203.0817258268787 in 380 steps, epsilon=0.1
Episode 37882 reward 215.325560363301 in 288 steps, epsilon=0.1
Episode 37883 reward 216.12316301287504 in 457 steps, epsilon=0.1
Episode 37884 reward 224.31956544844837 in 299 steps, epsilon=0.1
Episode 37885 reward 199.3824635787925 in 327 steps, epsilon=0.1
Episode 37886 reward -32.28715822362645 in 126 steps, epsilon=0.1
Episode 37887 reward -79.49602930037318 in 141 steps, epsilon=0.1
Episode 37888 reward 220.47118334234779 in 340 steps, epsilon=0.1
Episode 37889 reward 208.99298351748507 in 384 steps, epsilon=0.1
Episode 37890 reward 208.31189378947914 in 279 steps, epsilon=0.1
Episode 37891 reward 216.57996022519325 in 489 steps, epsilon=0.1
Episode 37892 reward 209.36058144855463 in 441 steps, epsilon=0.1
Episode 37893 reward -51.24162736475725 in 164 steps, epsilon=0.1
Episode 37894 reward 192.37492832490665 in 392 steps, epsilon=0.1
Episode 37895 reward 214.50103652080784 in 309 steps, epsilon=0.1
Episode 37896 reward 198.43429961574702 in 399 steps, epsilon=0.1
Episode 37897 reward 217.78771673518725 in 313 steps, epsilon=0.1
Episode 37898 reward 207.43441038794904 in 331 steps, epsilon=0.1
Episode 37899 reward 204.19259109399138 in 789 steps, epsilon=0.1
Episode 37900 reward 178.04843213475897 in 507 steps, epsilon=0.1
Episode 37901 reward 100.72103292564705 in 1000 steps, epsilon=0.1
Episode 37902 reward 231.17394569625617 in 245 steps, epsilon=0.1
Episode 37903 reward 204.92404518982175 in 315 steps, epsilon=0.1
Episode 37904 reward -58.85113827424037 in 137 steps, epsilon=0.1
Episode 37905 reward 178.85955630012393 in 439 steps, epsilon=0.1
Episode 37906 reward 196.99465747424617 in 405 steps, epsilon=0.1
Episode 37907 reward 212.0210383051316 in 400 steps, epsilon=0.1
Episode 37908 reward 210.55136203653478 in 446 steps, epsilon=0.1
Episode 37909 reward 177.7996191780103 in 415 steps, epsilon=0.1
Episode 37910 reward 223.45795573879656 in 279 steps, epsilon=0.1
Episode 37911 reward -41.20707666598659 in 180 steps, epsilon=0.1
Episode 37912 reward 214.40680509581836 in 433 steps, epsilon=0.1
Episode 37913 reward 54.58750070430273 in 1000 steps, epsilon=0.1
Episode 37914 reward 215.29544737644977 in 314 steps, epsilon=0.1
Episode 37915 reward 203.4476154405141 in 884 steps, epsilon=0.1
Episode 37916 reward 177.9290031601962 in 350 steps, epsilon=0.1
Episode 37917 reward 221.33391160878438 in 316 steps, epsilon=0.1
Episode 37918 reward 191.06118953995153 in 355 steps, epsilon=0.1
Episode 37919 reward 216.26836318398136 in 490 steps, epsilon=0.1
Episode 37920 reward 186.69785895169537 in 391 steps, epsilon=0.1
Episode 37921 reward 231.39844395703366 in 312 steps, epsilon=0.1
Episode 37922 reward -28.29152148914109 in 143 steps, epsilon=0.1
Episode 37923 reward 218.3537679671261 in 472 steps, epsilon=0.1
Episode 37924 reward 81.75126022244062 in 1000 steps, epsilon=0.1
Episode 37925 reward 198.7823491504862 in 503 steps, epsilon=0.1
Episode 37926 reward 162.3541129987866 in 352 steps, epsilon=0.1
Episode 37927 reward 224.0714358470645 in 284 steps, epsilon=0.1
Episode 37928 reward 181.99736943875212 in 325 steps, epsilon=0.1
Episode 37929 reward 185.19115651967397 in 345 steps, epsilon=0.1
Episode 37930 reward 237.61929341576442 in 335 steps, epsilon=0.1
Episode 37931 reward -54.394336270762665 in 172 steps, epsilon=0.1
Episode 37932 reward 203.3696087042724 in 411 steps, epsilon=0.1
Episode 37933 reward -54.977087942387044 in 168 steps, epsilon=0.1
Episode 37934 reward 191.3929529395645 in 318 steps, epsilon=0.1
Episode 37935 reward 158.54860944705393 in 612 steps, epsilon=0.1
Episode 37936 reward 198.69558801017308 in 427 steps, epsilon=0.1
Episode 37937 reward 206.12068000040546 in 301 steps, epsilon=0.1
Episode 37938 reward 223.54109894360892 in 334 steps, epsilon=0.1
Episode 37939 reward 206.66299530982562 in 356 steps, epsilon=0.1
Episode 37940 reward 180.3643092137568 in 433 steps, epsilon=0.1
Episode 37941 reward 177.57199287205708 in 355 steps, epsilon=0.1
Episode 37942 reward 187.0669390849228 in 375 steps, epsilon=0.1
Episode 37943 reward 175.25007911622964 in 395 steps, epsilon=0.1
Episode 37944 reward 238.53069079193062 in 227 steps, epsilon=0.1
Episode 37945 reward 194.82631276285213 in 479 steps, epsilon=0.1
Episode 37946 reward -34.97385339685819 in 164 steps, epsilon=0.1
Episode 37947 reward 197.81889985825725 in 517 steps, epsilon=0.1
Episode 37948 reward 209.8043807362615 in 341 steps, epsilon=0.1
Episode 37949 reward 184.7890098986377 in 371 steps, epsilon=0.1
Episode 37950 reward 174.53940179750154 in 328 steps, epsilon=0.1
Episode 37951 reward 203.4202851175822 in 391 steps, epsilon=0.1
Episode 37952 reward 198.72749384460278 in 361 steps, epsilon=0.1
Episode 37953 reward 184.56804566691483 in 367 steps, epsilon=0.1
Episode 37954 reward 187.96049731605893 in 445 steps, epsilon=0.1
Episode 37955 reward 222.69502142575425 in 420 steps, epsilon=0.1
Episode 37956 reward 244.0123727166713 in 297 steps, epsilon=0.1
Episode 37957 reward 192.51088733294714 in 318 steps, epsilon=0.1
Episode 37958 reward 214.05031469965036 in 364 steps, epsilon=0.1
Episode 37959 reward 237.194069366401 in 583 steps, epsilon=0.1
Episode 37960 reward -18.17196403984329 in 144 steps, epsilon=0.1
Episode 37961 reward 191.32781940982034 in 348 steps, epsilon=0.1
Episode 37962 reward 190.31785496834084 in 370 steps, epsilon=0.1
Episode 37963 reward 208.475538221782 in 318 steps, epsilon=0.1
Episode 37964 reward 213.6332310860903 in 389 steps, epsilon=0.1
Episode 37965 reward 182.35670962288052 in 335 steps, epsilon=0.1
Episode 37966 reward 211.85732886241493 in 337 steps, epsilon=0.1
Episode 37967 reward 231.67691440409288 in 656 steps, epsilon=0.1
Episode 37968 reward 231.58925449193725 in 305 steps, epsilon=0.1
Episode 37969 reward 238.050731703398 in 271 steps, epsilon=0.1
Episode 37970 reward 201.45990972902004 in 398 steps, epsilon=0.1
Episode 37971 reward 207.86638685393177 in 378 steps, epsilon=0.1
Episode 37972 reward 205.5275494059308 in 361 steps, epsilon=0.1
Episode 37973 reward 243.22099112588236 in 372 steps, epsilon=0.1
Episode 37974 reward 217.5277787998006 in 313 steps, epsilon=0.1
Episode 37975 reward 200.20822300076495 in 367 steps, epsilon=0.1
Episode 37976 reward 228.31591891098688 in 501 steps, epsilon=0.1
Episode 37977 reward 193.6633780361124 in 451 steps, epsilon=0.1
Episode 37978 reward 213.5616844250091 in 307 steps, epsilon=0.1
Episode 37979 reward 213.02048086295446 in 359 steps, epsilon=0.1
Episode 37980 reward 184.26584530300488 in 419 steps, epsilon=0.1
Episode 37981 reward 79.79077694344645 in 1000 steps, epsilon=0.1
Episode 37982 reward 225.28133078829148 in 841 steps, epsilon=0.1
Episode 37983 reward 219.46984151380045 in 445 steps, epsilon=0.1
Episode 37984 reward 203.43336983069722 in 338 steps, epsilon=0.1
Episode 37985 reward 193.6546282240015 in 373 steps, epsilon=0.1
Episode 37986 reward 201.1113372478324 in 549 steps, epsilon=0.1
Episode 37987 reward 207.8380371359692 in 413 steps, epsilon=0.1
Episode 37988 reward 222.13334575075118 in 332 steps, epsilon=0.1
Episode 37989 reward 200.90953239738064 in 457 steps, epsilon=0.1
Episode 37990 reward 211.08124784386612 in 333 steps, epsilon=0.1
Episode 37991 reward 186.39416848088527 in 356 steps, epsilon=0.1
Episode 37992 reward 194.89965428520398 in 400 steps, epsilon=0.1
Episode 37993 reward 198.12495683225325 in 638 steps, epsilon=0.1
Episode 37994 reward 2.9336388768876276 in 147 steps, epsilon=0.1
Episode 37995 reward 195.1377914005896 in 470 steps, epsilon=0.1
Episode 37996 reward 221.41919649638754 in 296 steps, epsilon=0.1
Episode 37997 reward 215.07216515231744 in 440 steps, epsilon=0.1
Episode 37998 reward 187.69813405486067 in 736 steps, epsilon=0.1
Episode 37999 reward 237.79293158913114 in 291 steps, epsilon=0.1
Episode 38000 reward 226.59592104566696 in 299 steps, epsilon=0.1
Episode 38001 reward 204.1253490584578 in 570 steps, epsilon=0.1
Episode 38002 reward 191.39083258928437 in 308 steps, epsilon=0.1
Episode 38003 reward 208.6812019898179 in 477 steps, epsilon=0.1
Episode 38004 reward 202.00358611819667 in 337 steps, epsilon=0.1
Episode 38005 reward -74.26308364005483 in 162 steps, epsilon=0.1
Episode 38006 reward 220.1770224801151 in 321 steps, epsilon=0.1
Episode 38007 reward 227.9768716494031 in 348 steps, epsilon=0.1
Episode 38008 reward 187.11661895192606 in 383 steps, epsilon=0.1
Episode 38009 reward 199.0829594751085 in 663 steps, epsilon=0.1
Episode 38010 reward -53.4849074672473 in 187 steps, epsilon=0.1
Episode 38011 reward 236.41987313269001 in 477 steps, epsilon=0.1
Episode 38012 reward 184.80235497148863 in 345 steps, epsilon=0.1
Episode 38013 reward 227.2399737014549 in 328 steps, epsilon=0.1
Episode 38014 reward 202.7670462404015 in 347 steps, epsilon=0.1
Episode 38015 reward 183.57548311301593 in 304 steps, epsilon=0.1
Episode 38016 reward 214.85553024626665 in 346 steps, epsilon=0.1
Episode 38017 reward 180.31747561290018 in 347 steps, epsilon=0.1
Episode 38018 reward 229.997979284932 in 344 steps, epsilon=0.1
Episode 38019 reward 173.59332882475138 in 327 steps, epsilon=0.1
Episode 38020 reward 222.25457643150577 in 343 steps, epsilon=0.1
Episode 38021 reward 218.3744198784289 in 626 steps, epsilon=0.1
Episode 38022 reward 191.92298026378546 in 330 steps, epsilon=0.1
Episode 38023 reward 209.92488065040726 in 622 steps, epsilon=0.1
Episode 38024 reward 206.88370640454082 in 417 steps, epsilon=0.1
Episode 38025 reward 197.02249585753856 in 305 steps, epsilon=0.1
Episode 38026 reward 212.73392463471845 in 308 steps, epsilon=0.1
Episode 38027 reward 210.5863528158507 in 384 steps, epsilon=0.1
Episode 38028 reward 203.781701629061 in 373 steps, epsilon=0.1
Episode 38029 reward 189.79932274687098 in 368 steps, epsilon=0.1
Episode 38030 reward 191.85395867612348 in 366 steps, epsilon=0.1
Episode 38031 reward 197.75524602108413 in 346 steps, epsilon=0.1
Episode 38032 reward 207.4491432763047 in 438 steps, epsilon=0.1
Episode 38033 reward 164.74791266940892 in 378 steps, epsilon=0.1
Episode 38034 reward 219.37335569021994 in 304 steps, epsilon=0.1
Episode 38035 reward 191.42394320156336 in 489 steps, epsilon=0.1
Episode 38036 reward 203.23471181299232 in 355 steps, epsilon=0.1
Episode 38037 reward 231.96834837860962 in 369 steps, epsilon=0.1
Episode 38038 reward 223.2546763252866 in 398 steps, epsilon=0.1
Episode 38039 reward 207.61484867641553 in 468 steps, epsilon=0.1
Episode 38040 reward 174.18442774686295 in 486 steps, epsilon=0.1
Episode 38041 reward 213.9536185093686 in 243 steps, epsilon=0.1
Episode 38042 reward 111.53707381005458 in 1000 steps, epsilon=0.1
Episode 38043 reward 251.3781348985284 in 353 steps, epsilon=0.1
Episode 38044 reward 159.72159134958824 in 394 steps, epsilon=0.1
Episode 38045 reward 208.91153896996644 in 607 steps, epsilon=0.1
Episode 38046 reward -42.005021528988635 in 173 steps, epsilon=0.1
Episode 38047 reward 226.83050499927907 in 420 steps, epsilon=0.1
Episode 38048 reward -24.17816003856457 in 147 steps, epsilon=0.1
Episode 38049 reward 78.35930897150732 in 1000 steps, epsilon=0.1
Episode 38050 reward 237.80456544483445 in 308 steps, epsilon=0.1
Episode 38051 reward 236.42965631402186 in 258 steps, epsilon=0.1
Episode 38052 reward 215.1657751793262 in 389 steps, epsilon=0.1
Episode 38053 reward 249.255438756094 in 504 steps, epsilon=0.1
Episode 38054 reward 194.2002015869573 in 563 steps, epsilon=0.1
Episode 38055 reward 216.57926265495854 in 480 steps, epsilon=0.1
Episode 38056 reward 228.73582414670022 in 237 steps, epsilon=0.1
Episode 38057 reward 203.63111552662184 in 515 steps, epsilon=0.1
Episode 38058 reward 209.98447266697687 in 411 steps, epsilon=0.1
Episode 38059 reward 181.71740683454993 in 436 steps, epsilon=0.1
Episode 38060 reward 191.5578976261233 in 328 steps, epsilon=0.1
Episode 38061 reward 226.29614595358527 in 320 steps, epsilon=0.1
Episode 38062 reward 214.27425692091902 in 392 steps, epsilon=0.1
Episode 38063 reward 208.46422469182528 in 407 steps, epsilon=0.1
Episode 38064 reward 188.60474820739046 in 437 steps, epsilon=0.1
Episode 38065 reward 246.30274682355656 in 423 steps, epsilon=0.1
Episode 38066 reward 215.50350285804177 in 371 steps, epsilon=0.1
Episode 38067 reward 234.50596816059118 in 514 steps, epsilon=0.1
Episode 38068 reward 172.72156144097227 in 470 steps, epsilon=0.1
Episode 38069 reward 192.1857647674824 in 443 steps, epsilon=0.1
Episode 38070 reward 194.82770688267527 in 413 steps, epsilon=0.1
Episode 38071 reward 206.2682219075171 in 394 steps, epsilon=0.1
Episode 38072 reward 196.9250826884597 in 316 steps, epsilon=0.1
Episode 38073 reward 223.70317998563428 in 474 steps, epsilon=0.1
