Episode 16986 reward -133.11119681928358 in 1000 steps, epsilon=0.1
Episode 16987 reward -109.99422725026812 in 1000 steps, epsilon=0.1
Episode 16988 reward -112.56828561945773 in 1000 steps, epsilon=0.1
Episode 16989 reward -154.1136142902231 in 1000 steps, epsilon=0.1
Episode 16990 reward -101.1251377067319 in 1000 steps, epsilon=0.1
Episode 16991 reward -73.14779509128182 in 1000 steps, epsilon=0.1
Episode 16992 reward -90.64373114547945 in 1000 steps, epsilon=0.1
Episode 16993 reward -96.82204446443878 in 1000 steps, epsilon=0.1
Episode 16994 reward -79.9613403233127 in 1000 steps, epsilon=0.1
Episode 16995 reward -90.51606684375504 in 1000 steps, epsilon=0.1
Episode 16996 reward -77.28489961135786 in 1000 steps, epsilon=0.1
Episode 16997 reward -91.03673014152447 in 1000 steps, epsilon=0.1
Episode 16998 reward -89.2414583903528 in 1000 steps, epsilon=0.1
Episode 16999 reward -79.90663755513604 in 1000 steps, epsilon=0.1
Episode 17000 reward -83.67080401728553 in 1000 steps, epsilon=0.1
Episode 17001 reward -67.53518292248765 in 1000 steps, epsilon=0.1
Episode 17002 reward -112.97047393991333 in 1000 steps, epsilon=0.1
Episode 17003 reward -40.13762083318792 in 1000 steps, epsilon=0.1
Episode 17004 reward -62.16375051635194 in 1000 steps, epsilon=0.1
Episode 17005 reward -58.6141696242747 in 1000 steps, epsilon=0.1
Episode 17006 reward -80.90066261654994 in 1000 steps, epsilon=0.1
Episode 17007 reward -73.85798011696376 in 1000 steps, epsilon=0.1
Episode 17008 reward -150.70827622618765 in 205 steps, epsilon=0.1
Episode 17009 reward -83.97365007772677 in 1000 steps, epsilon=0.1
Episode 17010 reward -87.16601921059964 in 1000 steps, epsilon=0.1
Episode 17011 reward -54.33968019331744 in 1000 steps, epsilon=0.1
Episode 17012 reward -99.69920484299008 in 1000 steps, epsilon=0.1
Episode 17013 reward -104.55172173728742 in 1000 steps, epsilon=0.1
Episode 17014 reward -57.11240259531485 in 1000 steps, epsilon=0.1
Episode 17015 reward -114.88561608087197 in 1000 steps, epsilon=0.1
Episode 17016 reward -104.23052470493673 in 438 steps, epsilon=0.1
Episode 17017 reward -52.46319133758891 in 1000 steps, epsilon=0.1
Episode 17018 reward -104.95195778666469 in 1000 steps, epsilon=0.1
Episode 17019 reward -118.07699377495736 in 1000 steps, epsilon=0.1
Episode 17020 reward -50.78741477133386 in 1000 steps, epsilon=0.1
Episode 17021 reward -80.2505437490671 in 1000 steps, epsilon=0.1
Episode 17022 reward -55.5743522488753 in 1000 steps, epsilon=0.1
Episode 17023 reward -75.10604484106491 in 1000 steps, epsilon=0.1
Episode 17024 reward -67.38338682272173 in 1000 steps, epsilon=0.1
Episode 17025 reward -73.1701987319013 in 1000 steps, epsilon=0.1
Episode 17026 reward -46.47552581694158 in 1000 steps, epsilon=0.1
Episode 17027 reward -53.080753761941075 in 1000 steps, epsilon=0.1
Episode 17028 reward -199.5038551985723 in 318 steps, epsilon=0.1
Episode 17029 reward -42.1002484953831 in 1000 steps, epsilon=0.1
Episode 17030 reward -78.9899358561923 in 161 steps, epsilon=0.1
Episode 17031 reward -65.16439900352833 in 1000 steps, epsilon=0.1
Episode 17032 reward -51.223087296613244 in 1000 steps, epsilon=0.1
Episode 17033 reward -72.31142079058115 in 1000 steps, epsilon=0.1
Episode 17034 reward -105.7972061340119 in 1000 steps, epsilon=0.1
Episode 17035 reward -40.732399210637105 in 1000 steps, epsilon=0.1
Episode 17036 reward -88.53185464791389 in 1000 steps, epsilon=0.1
Episode 17037 reward -80.78414537704425 in 1000 steps, epsilon=0.1
Episode 17038 reward -124.81387066900213 in 329 steps, epsilon=0.1
Episode 17039 reward -101.51595494135245 in 1000 steps, epsilon=0.1
Episode 17040 reward -77.36413185699718 in 1000 steps, epsilon=0.1
Episode 17041 reward -59.84396133817142 in 1000 steps, epsilon=0.1
Episode 17042 reward -82.3265011059495 in 1000 steps, epsilon=0.1
Episode 17043 reward -83.25482551147638 in 1000 steps, epsilon=0.1
Episode 17044 reward -59.94037434194617 in 1000 steps, epsilon=0.1
Episode 17045 reward -30.395981733138164 in 1000 steps, epsilon=0.1
Episode 17046 reward -77.19359029829621 in 1000 steps, epsilon=0.1
Episode 17047 reward -34.2954056541137 in 1000 steps, epsilon=0.1
Episode 17048 reward -86.41403795526762 in 1000 steps, epsilon=0.1
Episode 17049 reward -48.928539293179576 in 1000 steps, epsilon=0.1
Episode 17050 reward -72.91588769096373 in 1000 steps, epsilon=0.1
Episode 17051 reward -112.41085256886183 in 1000 steps, epsilon=0.1
Episode 17052 reward -53.33694807171195 in 1000 steps, epsilon=0.1
Episode 17053 reward -109.18978457208597 in 1000 steps, epsilon=0.1
Episode 17054 reward -66.95642189520885 in 1000 steps, epsilon=0.1
Episode 17055 reward -77.65994750365499 in 1000 steps, epsilon=0.1
Episode 17056 reward -55.95317769884132 in 1000 steps, epsilon=0.1
Episode 17057 reward -293.1654364966214 in 323 steps, epsilon=0.1
Episode 17058 reward -53.37542062275989 in 1000 steps, epsilon=0.1
Episode 17059 reward -52.82887341208368 in 1000 steps, epsilon=0.1
Episode 17060 reward -54.39081921921464 in 1000 steps, epsilon=0.1
Episode 17061 reward -60.639651381481826 in 1000 steps, epsilon=0.1
Episode 17062 reward -76.56313619125079 in 1000 steps, epsilon=0.1
Episode 17063 reward -34.61902966858265 in 1000 steps, epsilon=0.1
Episode 17064 reward -73.14705689386092 in 1000 steps, epsilon=0.1
Episode 17065 reward -19.148906999368997 in 1000 steps, epsilon=0.1
Episode 17066 reward -32.217494140058 in 1000 steps, epsilon=0.1
Episode 17067 reward -43.49625656002885 in 1000 steps, epsilon=0.1
Episode 17068 reward -35.86325706427402 in 1000 steps, epsilon=0.1
Episode 17069 reward -79.09125773309484 in 1000 steps, epsilon=0.1
Episode 17070 reward -197.13340803844957 in 497 steps, epsilon=0.1
Episode 17071 reward -75.36631808370298 in 1000 steps, epsilon=0.1
Episode 17072 reward -70.43519860548419 in 1000 steps, epsilon=0.1
Episode 17073 reward -48.456524353526355 in 1000 steps, epsilon=0.1
Episode 17074 reward -67.21627025179434 in 1000 steps, epsilon=0.1
Episode 17075 reward -30.947799405627748 in 1000 steps, epsilon=0.1
Episode 17076 reward -62.269009561755915 in 1000 steps, epsilon=0.1
Episode 17077 reward -70.5803829859505 in 1000 steps, epsilon=0.1
Episode 17078 reward -76.85485346770211 in 1000 steps, epsilon=0.1
Episode 17079 reward -116.57456395411978 in 1000 steps, epsilon=0.1
Episode 17080 reward -82.3946671713431 in 1000 steps, epsilon=0.1
Episode 17081 reward -97.11612727834552 in 1000 steps, epsilon=0.1
Episode 17082 reward -35.65949841430953 in 1000 steps, epsilon=0.1
Episode 17083 reward -53.27833359427954 in 1000 steps, epsilon=0.1
Episode 17084 reward -68.26958814721037 in 1000 steps, epsilon=0.1
Episode 17085 reward -79.26150378750928 in 1000 steps, epsilon=0.1
Episode 17086 reward -23.56951919365741 in 1000 steps, epsilon=0.1
Episode 17087 reward 70.0790356261349 in 542 steps, epsilon=0.1
Episode 17088 reward -39.70353115789709 in 1000 steps, epsilon=0.1
Episode 17089 reward -167.52343239678032 in 489 steps, epsilon=0.1
Episode 17090 reward -76.10607267713876 in 1000 steps, epsilon=0.1
Episode 17091 reward -55.8497917430919 in 1000 steps, epsilon=0.1
Episode 17092 reward 181.4854690801828 in 483 steps, epsilon=0.1
Episode 17093 reward -61.651210895688365 in 1000 steps, epsilon=0.1
Episode 17094 reward -95.86978122880178 in 1000 steps, epsilon=0.1
Episode 17095 reward -269.51003497954605 in 449 steps, epsilon=0.1
Episode 17096 reward -195.06882412088243 in 196 steps, epsilon=0.1
Episode 17097 reward -278.03598202866715 in 229 steps, epsilon=0.1
Episode 17098 reward -374.4052184869815 in 285 steps, epsilon=0.1
Episode 17099 reward -266.47888675920103 in 323 steps, epsilon=0.1
Episode 17100 reward -354.79160607769126 in 60 steps, epsilon=0.1
Episode 17101 reward -408.5583865893198 in 78 steps, epsilon=0.1
Episode 17102 reward -401.5896344925836 in 119 steps, epsilon=0.1
Episode 17103 reward -337.7503028614966 in 184 steps, epsilon=0.1
Episode 17104 reward -86.58965590640372 in 1000 steps, epsilon=0.1
Episode 17105 reward -397.54551114600383 in 457 steps, epsilon=0.1
Episode 17106 reward -81.30502615564441 in 1000 steps, epsilon=0.1
Episode 17107 reward -204.91240896185084 in 206 steps, epsilon=0.1
Episode 17108 reward -120.83429562815047 in 1000 steps, epsilon=0.1
Episode 17109 reward 172.83572395830808 in 509 steps, epsilon=0.1
Episode 17110 reward -75.47773026654114 in 1000 steps, epsilon=0.1
Episode 17111 reward -86.19338357134207 in 1000 steps, epsilon=0.1
Episode 17112 reward -87.42481822764542 in 1000 steps, epsilon=0.1
Episode 17113 reward -321.75419668433983 in 504 steps, epsilon=0.1
Episode 17114 reward -67.37753000291926 in 1000 steps, epsilon=0.1
Episode 17115 reward -247.26262024833994 in 230 steps, epsilon=0.1
Episode 17116 reward -130.409392523191 in 177 steps, epsilon=0.1
Episode 17117 reward -227.00846276928013 in 208 steps, epsilon=0.1
Episode 17118 reward -347.3910021519223 in 169 steps, epsilon=0.1
Episode 17119 reward -16.751390999989553 in 375 steps, epsilon=0.1
Episode 17120 reward -410.0264804156173 in 383 steps, epsilon=0.1
Episode 17121 reward -98.75882892802457 in 1000 steps, epsilon=0.1
Episode 17122 reward -393.5536165219353 in 548 steps, epsilon=0.1
Episode 17123 reward -150.19839621035374 in 231 steps, epsilon=0.1
Episode 17124 reward -105.62236407457911 in 378 steps, epsilon=0.1
Episode 17125 reward -373.88563153747924 in 418 steps, epsilon=0.1
Episode 17126 reward -253.56065804897574 in 221 steps, epsilon=0.1
Episode 17127 reward -282.2793315300014 in 206 steps, epsilon=0.1
Episode 17128 reward -191.5354113943754 in 451 steps, epsilon=0.1
Episode 17129 reward -91.68375061041861 in 220 steps, epsilon=0.1
Episode 17130 reward -143.4023541735612 in 403 steps, epsilon=0.1
Episode 17131 reward -132.02364528371157 in 405 steps, epsilon=0.1
Episode 17132 reward -310.8141694952069 in 318 steps, epsilon=0.1
Episode 17133 reward -149.75254687871137 in 220 steps, epsilon=0.1
Episode 17134 reward -170.98150983930225 in 318 steps, epsilon=0.1
Episode 17135 reward -124.98503590428581 in 251 steps, epsilon=0.1
Episode 17136 reward -442.8856972901909 in 384 steps, epsilon=0.1
Episode 17137 reward -182.52784233333165 in 603 steps, epsilon=0.1
Episode 17138 reward -107.88390738072863 in 1000 steps, epsilon=0.1
Episode 17139 reward -46.140341236507034 in 297 steps, epsilon=0.1
Episode 17140 reward -297.83156486324094 in 416 steps, epsilon=0.1
Episode 17141 reward -151.88277626093276 in 500 steps, epsilon=0.1
Episode 17142 reward -368.11328441566667 in 449 steps, epsilon=0.1
Episode 17143 reward 119.5679850752133 in 504 steps, epsilon=0.1
Episode 17144 reward -77.53387800184856 in 224 steps, epsilon=0.1
Episode 17145 reward -88.90320480821613 in 316 steps, epsilon=0.1
Episode 17146 reward 152.57467511673372 in 642 steps, epsilon=0.1
Episode 17147 reward -131.82792593381265 in 243 steps, epsilon=0.1
Episode 17148 reward -260.3575680064016 in 272 steps, epsilon=0.1
Episode 17149 reward -68.33470932595634 in 339 steps, epsilon=0.1
Episode 17150 reward -93.00868060866927 in 257 steps, epsilon=0.1
Episode 17151 reward -95.37712667778932 in 526 steps, epsilon=0.1
Episode 17152 reward -182.99191891052493 in 387 steps, epsilon=0.1
Episode 17153 reward -316.4865946166982 in 407 steps, epsilon=0.1
Episode 17154 reward -479.45048620587124 in 392 steps, epsilon=0.1
Episode 17155 reward -110.64892861137739 in 426 steps, epsilon=0.1
Episode 17156 reward -137.22436292911192 in 260 steps, epsilon=0.1
Episode 17157 reward -325.5764772805121 in 482 steps, epsilon=0.1
Episode 17158 reward -124.42099308694613 in 297 steps, epsilon=0.1
Episode 17159 reward -128.22130542822046 in 299 steps, epsilon=0.1
Episode 17160 reward -284.45870402863244 in 362 steps, epsilon=0.1
Episode 17161 reward -95.22909440650128 in 212 steps, epsilon=0.1
Episode 17162 reward -308.48141206679395 in 434 steps, epsilon=0.1
Episode 17163 reward -2.0812404284525314 in 216 steps, epsilon=0.1
Episode 17164 reward -168.2455209066735 in 299 steps, epsilon=0.1
Episode 17165 reward -127.41179471752442 in 420 steps, epsilon=0.1
Episode 17166 reward -238.05758600557022 in 405 steps, epsilon=0.1
Episode 17167 reward -197.91287314983427 in 691 steps, epsilon=0.1
Episode 17168 reward -74.87202809374627 in 372 steps, epsilon=0.1
Episode 17169 reward -137.1301195287718 in 1000 steps, epsilon=0.1
Episode 17170 reward -28.007194034208013 in 230 steps, epsilon=0.1
Episode 17171 reward -81.84822788333479 in 339 steps, epsilon=0.1
Episode 17172 reward -286.1554868298109 in 284 steps, epsilon=0.1
Episode 17173 reward -154.05456568614335 in 326 steps, epsilon=0.1
Episode 17174 reward -121.30501741949443 in 1000 steps, epsilon=0.1
Episode 17175 reward -48.939411910513726 in 313 steps, epsilon=0.1
Episode 17176 reward -94.60962371444086 in 716 steps, epsilon=0.1
Episode 17177 reward -184.10964363246174 in 214 steps, epsilon=0.1
Episode 17178 reward -108.34515277208979 in 1000 steps, epsilon=0.1
Episode 17179 reward 177.95231721720756 in 383 steps, epsilon=0.1
Episode 17180 reward -82.62332238346903 in 254 steps, epsilon=0.1
Episode 17181 reward -88.61953021974047 in 1000 steps, epsilon=0.1
Episode 17182 reward -132.041654003354 in 258 steps, epsilon=0.1
Episode 17183 reward -56.73597016647952 in 284 steps, epsilon=0.1
Episode 17184 reward -36.971864751920236 in 245 steps, epsilon=0.1
Episode 17185 reward -59.11631097461417 in 1000 steps, epsilon=0.1
Episode 17186 reward -124.87468536652027 in 1000 steps, epsilon=0.1
Episode 17187 reward -215.93748768889307 in 224 steps, epsilon=0.1
Episode 17188 reward -204.0644079897817 in 259 steps, epsilon=0.1
Episode 17189 reward -337.139766172514 in 455 steps, epsilon=0.1
Episode 17190 reward -270.12016303371877 in 340 steps, epsilon=0.1
Episode 17191 reward -204.71348840763665 in 295 steps, epsilon=0.1
Episode 17192 reward -245.01522433464314 in 271 steps, epsilon=0.1
Episode 17193 reward -107.13678203520885 in 249 steps, epsilon=0.1
Episode 17194 reward -221.7386660919789 in 197 steps, epsilon=0.1
Episode 17195 reward 4.123990471802756 in 217 steps, epsilon=0.1
Episode 17196 reward -406.75482977076007 in 255 steps, epsilon=0.1
Episode 17197 reward -204.6917415068201 in 264 steps, epsilon=0.1
Episode 17198 reward -87.22962428307623 in 1000 steps, epsilon=0.1
Episode 17199 reward -18.143619317208888 in 202 steps, epsilon=0.1
Episode 17200 reward -106.5809918403542 in 1000 steps, epsilon=0.1
Episode 17201 reward -112.56696935127694 in 1000 steps, epsilon=0.1
Episode 17202 reward -257.75684313341793 in 378 steps, epsilon=0.1
Episode 17203 reward -260.7002617328321 in 292 steps, epsilon=0.1
Episode 17204 reward -101.10377367328863 in 301 steps, epsilon=0.1
Episode 17205 reward -62.3878958110792 in 214 steps, epsilon=0.1
Episode 17206 reward -29.727445362518125 in 373 steps, epsilon=0.1
Episode 17207 reward -96.88668241116434 in 1000 steps, epsilon=0.1
Episode 17208 reward -18.159103542901875 in 260 steps, epsilon=0.1
Episode 17209 reward -71.88437898307114 in 1000 steps, epsilon=0.1
Episode 17210 reward -145.4052361084737 in 1000 steps, epsilon=0.1
Episode 17211 reward -263.98952218186935 in 300 steps, epsilon=0.1
Episode 17212 reward -222.7119430917844 in 201 steps, epsilon=0.1
Episode 17213 reward -100.66788757557754 in 304 steps, epsilon=0.1
Episode 17214 reward -260.87885706482473 in 273 steps, epsilon=0.1
Episode 17215 reward -104.13699859621441 in 246 steps, epsilon=0.1
Episode 17216 reward 209.17310553439165 in 480 steps, epsilon=0.1
Episode 17217 reward -94.25232405650216 in 263 steps, epsilon=0.1
Episode 17218 reward -111.56025476016974 in 498 steps, epsilon=0.1
Episode 17219 reward -15.828647306319766 in 380 steps, epsilon=0.1
Episode 17220 reward -175.62021825573112 in 1000 steps, epsilon=0.1
Episode 17221 reward -104.59608803274814 in 229 steps, epsilon=0.1
Episode 17222 reward -86.18040149278934 in 378 steps, epsilon=0.1
Episode 17223 reward -89.34623658197751 in 411 steps, epsilon=0.1
Episode 17224 reward -72.13068163816249 in 184 steps, epsilon=0.1
Episode 17225 reward -129.0901023890402 in 1000 steps, epsilon=0.1
Episode 17226 reward -114.95899377384343 in 238 steps, epsilon=0.1
Episode 17227 reward -271.37554451101335 in 317 steps, epsilon=0.1
Episode 17228 reward -161.95437506484527 in 1000 steps, epsilon=0.1
Episode 17229 reward -6.286884569019037 in 207 steps, epsilon=0.1
Episode 17230 reward -97.93082789833643 in 1000 steps, epsilon=0.1
Episode 17231 reward -22.053228517376695 in 199 steps, epsilon=0.1
Episode 17232 reward -262.82096094092736 in 336 steps, epsilon=0.1
Episode 17233 reward -274.3894965305758 in 253 steps, epsilon=0.1
Episode 17234 reward -118.14464106720557 in 1000 steps, epsilon=0.1
Episode 17235 reward -122.19968893292626 in 294 steps, epsilon=0.1
Episode 17236 reward -108.67722253602459 in 1000 steps, epsilon=0.1
Episode 17237 reward -117.38552477510984 in 1000 steps, epsilon=0.1
Episode 17238 reward -111.4578554790084 in 1000 steps, epsilon=0.1
Episode 17239 reward -126.08625372678507 in 1000 steps, epsilon=0.1
Episode 17240 reward -139.5634603354057 in 1000 steps, epsilon=0.1
Episode 17241 reward -367.9429616705036 in 654 steps, epsilon=0.1
Episode 17242 reward -72.89555870792965 in 1000 steps, epsilon=0.1
Episode 17243 reward -63.8299840373897 in 1000 steps, epsilon=0.1
Episode 17244 reward -130.83588293094536 in 563 steps, epsilon=0.1
Episode 17245 reward -124.19039047607592 in 162 steps, epsilon=0.1
Episode 17246 reward -135.830209861315 in 1000 steps, epsilon=0.1
Episode 17247 reward -300.17632809657044 in 535 steps, epsilon=0.1
Episode 17248 reward -138.5220428133859 in 188 steps, epsilon=0.1
Episode 17249 reward -332.2716659112565 in 805 steps, epsilon=0.1
Episode 17250 reward -63.032805851467984 in 1000 steps, epsilon=0.1
Episode 17251 reward -121.34961684124092 in 1000 steps, epsilon=0.1
Episode 17252 reward -111.12996625168576 in 1000 steps, epsilon=0.1
Episode 17253 reward -277.78113426665965 in 638 steps, epsilon=0.1
Episode 17254 reward -66.95301016622001 in 1000 steps, epsilon=0.1
Episode 17255 reward -99.99577073728423 in 427 steps, epsilon=0.1
Episode 17256 reward -80.08032351423705 in 1000 steps, epsilon=0.1
Episode 17257 reward -68.32010954894754 in 1000 steps, epsilon=0.1
Episode 17258 reward -119.52387188123112 in 1000 steps, epsilon=0.1
Episode 17259 reward -82.76450121474332 in 1000 steps, epsilon=0.1
Episode 17260 reward -73.0096465339816 in 360 steps, epsilon=0.1
Episode 17261 reward -123.84670167985308 in 1000 steps, epsilon=0.1
Episode 17262 reward -85.14243144623934 in 1000 steps, epsilon=0.1
Episode 17263 reward -80.01139776525014 in 171 steps, epsilon=0.1
Episode 17264 reward -113.11868194375076 in 1000 steps, epsilon=0.1
Episode 17265 reward -82.58354569186653 in 1000 steps, epsilon=0.1
Episode 17266 reward -70.09380359550154 in 1000 steps, epsilon=0.1
Episode 17267 reward -86.72433615309922 in 1000 steps, epsilon=0.1
Episode 17268 reward -98.70558427625203 in 1000 steps, epsilon=0.1
Episode 17269 reward -89.5571341448775 in 1000 steps, epsilon=0.1
Episode 17270 reward -70.20814838006906 in 1000 steps, epsilon=0.1
Episode 17271 reward -95.82743797424756 in 1000 steps, epsilon=0.1
Episode 17272 reward -100.18701961056058 in 1000 steps, epsilon=0.1
Episode 17273 reward -111.32492436754053 in 1000 steps, epsilon=0.1
Episode 17274 reward -217.16308262983003 in 422 steps, epsilon=0.1
Episode 17275 reward -98.87128384879254 in 1000 steps, epsilon=0.1
Episode 17276 reward -53.56695979167214 in 487 steps, epsilon=0.1
Episode 17277 reward -83.50556723066538 in 1000 steps, epsilon=0.1
Episode 17278 reward -172.03532165711533 in 414 steps, epsilon=0.1
Episode 17279 reward -178.5795862293021 in 512 steps, epsilon=0.1
Episode 17280 reward -46.74394415346716 in 1000 steps, epsilon=0.1
Episode 17281 reward -72.34703873885384 in 1000 steps, epsilon=0.1
Episode 17282 reward -111.14154856802412 in 430 steps, epsilon=0.1
Episode 17283 reward -135.65405683602626 in 181 steps, epsilon=0.1
Episode 17284 reward -106.87771380167524 in 1000 steps, epsilon=0.1
Episode 17285 reward -55.884832749921095 in 1000 steps, epsilon=0.1
Episode 17286 reward -119.55565603056021 in 1000 steps, epsilon=0.1
Episode 17287 reward -59.58962183353595 in 1000 steps, epsilon=0.1
Episode 17288 reward -72.95849536547213 in 1000 steps, epsilon=0.1
Episode 17289 reward -73.02954079907857 in 1000 steps, epsilon=0.1
Episode 17290 reward -58.28424109486923 in 1000 steps, epsilon=0.1
Episode 17291 reward -86.15032427138772 in 1000 steps, epsilon=0.1
Episode 17292 reward -101.65492668210038 in 1000 steps, epsilon=0.1
Episode 17293 reward -103.93679756443375 in 1000 steps, epsilon=0.1
Episode 17294 reward -68.59924425604189 in 1000 steps, epsilon=0.1
Episode 17295 reward -89.91016205596654 in 1000 steps, epsilon=0.1
Episode 17296 reward -95.7119844998809 in 1000 steps, epsilon=0.1
Episode 17297 reward -121.11464075018317 in 1000 steps, epsilon=0.1
Episode 17298 reward -67.31403565015603 in 1000 steps, epsilon=0.1
Episode 17299 reward -78.96431713653111 in 1000 steps, epsilon=0.1
Episode 17300 reward -65.23646125722324 in 1000 steps, epsilon=0.1
Episode 17301 reward -98.18781238080305 in 1000 steps, epsilon=0.1
Episode 17302 reward -119.50973521074994 in 1000 steps, epsilon=0.1
Episode 17303 reward -104.59483656212218 in 1000 steps, epsilon=0.1
Episode 17304 reward -49.313835694269294 in 1000 steps, epsilon=0.1
Episode 17305 reward -116.57126425305754 in 1000 steps, epsilon=0.1
Episode 17306 reward -114.50785651344052 in 1000 steps, epsilon=0.1
Episode 17307 reward -104.28207682253677 in 1000 steps, epsilon=0.1
Episode 17308 reward -158.55905420875183 in 1000 steps, epsilon=0.1
Episode 17309 reward -90.25586891615407 in 1000 steps, epsilon=0.1
Episode 17310 reward -136.17107384380884 in 1000 steps, epsilon=0.1
Episode 17311 reward -70.6722705304797 in 1000 steps, epsilon=0.1
Episode 17312 reward -91.16862484917264 in 1000 steps, epsilon=0.1
Episode 17313 reward -134.20067395952492 in 1000 steps, epsilon=0.1
Episode 17314 reward -79.54493828741265 in 1000 steps, epsilon=0.1
Episode 17315 reward -77.55394641864694 in 1000 steps, epsilon=0.1
Episode 17316 reward -210.28188149122755 in 1000 steps, epsilon=0.1
Episode 17317 reward -119.85911045548978 in 1000 steps, epsilon=0.1
Episode 17318 reward -92.84191761170837 in 1000 steps, epsilon=0.1
Episode 17319 reward -105.20274541112744 in 1000 steps, epsilon=0.1
Episode 17320 reward -85.08323203221974 in 1000 steps, epsilon=0.1
Episode 17321 reward -159.68302362121247 in 1000 steps, epsilon=0.1
Episode 17322 reward -86.0054091438293 in 1000 steps, epsilon=0.1
Episode 17323 reward -75.61578159993194 in 1000 steps, epsilon=0.1
Episode 17324 reward -69.8068372062848 in 1000 steps, epsilon=0.1
Episode 17325 reward -113.3255283690544 in 1000 steps, epsilon=0.1
Episode 17326 reward -84.77198578571718 in 1000 steps, epsilon=0.1
Episode 17327 reward -107.76553555803022 in 1000 steps, epsilon=0.1
Episode 17328 reward -127.59600723511309 in 1000 steps, epsilon=0.1
Episode 17329 reward -121.81831630826576 in 1000 steps, epsilon=0.1
Episode 17330 reward -109.54222274372009 in 1000 steps, epsilon=0.1
Episode 17331 reward -97.18059934458776 in 1000 steps, epsilon=0.1
Episode 17332 reward -75.40712327695354 in 1000 steps, epsilon=0.1
Episode 17333 reward -62.2541584072909 in 1000 steps, epsilon=0.1
Episode 17334 reward -153.46456500043973 in 452 steps, epsilon=0.1
Episode 17335 reward -95.47189138964634 in 1000 steps, epsilon=0.1
Episode 17336 reward -39.976497330005934 in 1000 steps, epsilon=0.1
Episode 17337 reward -98.72734405900106 in 1000 steps, epsilon=0.1
Episode 17338 reward -70.98210839096488 in 1000 steps, epsilon=0.1
Episode 17339 reward -92.46463648998086 in 1000 steps, epsilon=0.1
Episode 17340 reward -110.23994131093094 in 1000 steps, epsilon=0.1
Episode 17341 reward -107.27581417620323 in 221 steps, epsilon=0.1
Episode 17342 reward -56.47254229871961 in 1000 steps, epsilon=0.1
Episode 17343 reward -59.359268572827105 in 1000 steps, epsilon=0.1
Episode 17344 reward -59.802093106319795 in 1000 steps, epsilon=0.1
Episode 17345 reward -103.74701778948364 in 1000 steps, epsilon=0.1
Episode 17346 reward -61.59138334267167 in 1000 steps, epsilon=0.1
Episode 17347 reward -94.64768547413934 in 1000 steps, epsilon=0.1
Episode 17348 reward -78.00876841499571 in 1000 steps, epsilon=0.1
Episode 17349 reward -71.49041356774089 in 1000 steps, epsilon=0.1
Episode 17350 reward -68.19513974640124 in 1000 steps, epsilon=0.1
Episode 17351 reward -124.06553929204 in 1000 steps, epsilon=0.1
Episode 17352 reward -92.72459115096551 in 1000 steps, epsilon=0.1
Episode 17353 reward -108.52977647658156 in 1000 steps, epsilon=0.1
Episode 17354 reward -87.03444562762346 in 1000 steps, epsilon=0.1
Episode 17355 reward -97.17599993111655 in 1000 steps, epsilon=0.1
Episode 17356 reward -106.25517189941569 in 1000 steps, epsilon=0.1
Episode 17357 reward -111.96801483909516 in 1000 steps, epsilon=0.1
Episode 17358 reward -99.38795411103831 in 1000 steps, epsilon=0.1
Episode 17359 reward -80.52571070995093 in 1000 steps, epsilon=0.1
Episode 17360 reward -50.10996190837075 in 1000 steps, epsilon=0.1
Episode 17361 reward -84.13016053844315 in 1000 steps, epsilon=0.1
Episode 17362 reward -119.46757167872498 in 1000 steps, epsilon=0.1
Episode 17363 reward -46.19833774065864 in 1000 steps, epsilon=0.1
Episode 17364 reward -109.9186142153987 in 1000 steps, epsilon=0.1
Episode 17365 reward -67.64124190563426 in 1000 steps, epsilon=0.1
Episode 17366 reward -74.81906228763876 in 1000 steps, epsilon=0.1
Episode 17367 reward -53.7815531120434 in 1000 steps, epsilon=0.1
Episode 17368 reward -50.274461529215074 in 1000 steps, epsilon=0.1
Episode 17369 reward -53.841356644063886 in 1000 steps, epsilon=0.1
Episode 17370 reward -99.78582345918032 in 1000 steps, epsilon=0.1
Episode 17371 reward -90.0211574062015 in 1000 steps, epsilon=0.1
Episode 17372 reward -103.29973577289724 in 1000 steps, epsilon=0.1
Episode 17373 reward -82.38520354023296 in 1000 steps, epsilon=0.1
Episode 17374 reward -60.57612928105513 in 1000 steps, epsilon=0.1
Episode 17375 reward -44.44452474781747 in 350 steps, epsilon=0.1
Episode 17376 reward -39.63083490021908 in 1000 steps, epsilon=0.1
Episode 17377 reward -86.83847895193996 in 1000 steps, epsilon=0.1
Episode 17378 reward -96.91084790875101 in 1000 steps, epsilon=0.1
Episode 17379 reward -74.05234532948222 in 1000 steps, epsilon=0.1
Episode 17380 reward -93.3684880787177 in 1000 steps, epsilon=0.1
Episode 17381 reward -57.79331753569952 in 1000 steps, epsilon=0.1
Episode 17382 reward -106.83043035238767 in 1000 steps, epsilon=0.1
Episode 17383 reward -61.99618331321504 in 1000 steps, epsilon=0.1
Episode 17384 reward -116.73018779430346 in 1000 steps, epsilon=0.1
Episode 17385 reward -87.36676055526792 in 1000 steps, epsilon=0.1
Episode 17386 reward -80.85783249064072 in 1000 steps, epsilon=0.1
Episode 17387 reward -115.5550362545786 in 1000 steps, epsilon=0.1
Episode 17388 reward -84.6003886136952 in 1000 steps, epsilon=0.1
Episode 17389 reward -87.74001506678468 in 1000 steps, epsilon=0.1
