Episode 1 reward -251.12854184939332 in 85 steps, epsilon=0.99235
Episode 26922 reward 118.23069245741789 in 410 steps, epsilon=0.1
Episode 26923 reward 114.39190743952565 in 813 steps, epsilon=0.1
Episode 26924 reward 134.47455017049882 in 622 steps, epsilon=0.1
Episode 26925 reward 239.28647569751257 in 288 steps, epsilon=0.1
Episode 26926 reward 87.03192479707128 in 783 steps, epsilon=0.1
Episode 26927 reward 127.18727122563351 in 453 steps, epsilon=0.1
Episode 26928 reward 57.75266830226488 in 781 steps, epsilon=0.1
Episode 26929 reward 223.265668453692 in 423 steps, epsilon=0.1
Episode 26930 reward -29.142742132968017 in 1000 steps, epsilon=0.1
Episode 26931 reward 67.17092858040277 in 730 steps, epsilon=0.1
Episode 26932 reward 37.86108635809314 in 1000 steps, epsilon=0.1
Episode 26933 reward 95.96580827500354 in 731 steps, epsilon=0.1
Episode 26934 reward -257.268681237252 in 311 steps, epsilon=0.1
Episode 26935 reward -31.15135354271254 in 1000 steps, epsilon=0.1
Episode 26936 reward -84.23118010481174 in 1000 steps, epsilon=0.1
Episode 26937 reward -262.7873072520112 in 86 steps, epsilon=0.1
Episode 26938 reward 152.3938358312012 in 729 steps, epsilon=0.1
Episode 26939 reward -12.150530256553054 in 137 steps, epsilon=0.1
Episode 26940 reward 96.26446379080892 in 750 steps, epsilon=0.1
Episode 26941 reward 160.47156525530096 in 545 steps, epsilon=0.1
Episode 26942 reward -124.61130496216597 in 572 steps, epsilon=0.1
Episode 26943 reward -205.0704830542963 in 78 steps, epsilon=0.1
Episode 26944 reward -51.67705430742994 in 1000 steps, epsilon=0.1
Episode 26945 reward 33.06810816651995 in 1000 steps, epsilon=0.1
Episode 26946 reward 109.59483018265531 in 509 steps, epsilon=0.1
Episode 26947 reward 137.76421573067768 in 608 steps, epsilon=0.1
Episode 26948 reward -91.93426525935223 in 556 steps, epsilon=0.1
Episode 26949 reward 96.35479194462609 in 899 steps, epsilon=0.1
Episode 26950 reward 195.22298723346066 in 515 steps, epsilon=0.1
Episode 26951 reward -14.447510942314764 in 173 steps, epsilon=0.1
Episode 26952 reward -87.36248557826939 in 552 steps, epsilon=0.1
Episode 26953 reward 94.8562346429317 in 944 steps, epsilon=0.1
Episode 26954 reward 210.7890160478554 in 618 steps, epsilon=0.1
Episode 26955 reward 139.29941752134727 in 626 steps, epsilon=0.1
Episode 26956 reward 54.58803499165026 in 819 steps, epsilon=0.1
Episode 26957 reward -49.94679079811465 in 236 steps, epsilon=0.1
Episode 26958 reward 45.236819230330724 in 931 steps, epsilon=0.1
Episode 26959 reward 43.654340793072095 in 1000 steps, epsilon=0.1
Episode 26960 reward -124.16395363247969 in 1000 steps, epsilon=0.1
Episode 26961 reward 125.87820608083298 in 544 steps, epsilon=0.1
Episode 26962 reward 129.80445337903978 in 498 steps, epsilon=0.1
Episode 26963 reward 101.0028105190434 in 984 steps, epsilon=0.1
Episode 26964 reward -287.67909294231873 in 979 steps, epsilon=0.1
Episode 26965 reward 160.73747873135483 in 532 steps, epsilon=0.1
Episode 26966 reward 201.39349595102223 in 439 steps, epsilon=0.1
Episode 26967 reward 51.700261686488986 in 990 steps, epsilon=0.1
Episode 26968 reward -199.07299605523121 in 206 steps, epsilon=0.1
Episode 26969 reward 102.05522827294938 in 765 steps, epsilon=0.1
Episode 26970 reward 69.28925614156464 in 740 steps, epsilon=0.1
Episode 26971 reward 167.79302563302443 in 897 steps, epsilon=0.1
Episode 26972 reward 108.95151931605189 in 642 steps, epsilon=0.1
Episode 26973 reward 155.57204754383793 in 722 steps, epsilon=0.1
Episode 26974 reward -190.09347454831726 in 212 steps, epsilon=0.1
Episode 26975 reward 103.71077248924553 in 905 steps, epsilon=0.1
Episode 26976 reward 131.9069650204965 in 716 steps, epsilon=0.1
Episode 26977 reward 149.527305273886 in 481 steps, epsilon=0.1
Episode 26978 reward 86.27112829599452 in 976 steps, epsilon=0.1
Episode 26979 reward -44.54031636642942 in 230 steps, epsilon=0.1
Episode 26980 reward 207.5620647706464 in 316 steps, epsilon=0.1
Episode 26981 reward 83.32760559800732 in 647 steps, epsilon=0.1
Episode 26982 reward 61.1385060931984 in 902 steps, epsilon=0.1
Episode 26983 reward -213.47687486080645 in 316 steps, epsilon=0.1
Episode 26984 reward 59.48339742893103 in 729 steps, epsilon=0.1
Episode 26985 reward 122.29126934929978 in 880 steps, epsilon=0.1
Episode 26986 reward -1.5075409337784293 in 120 steps, epsilon=0.1
Episode 26987 reward 19.706710012418668 in 848 steps, epsilon=0.1
Episode 26988 reward -31.78870297256237 in 1000 steps, epsilon=0.1
Episode 26989 reward 52.34291064944385 in 954 steps, epsilon=0.1
Episode 26990 reward 93.70241614373225 in 678 steps, epsilon=0.1
Episode 26991 reward 70.56241860238225 in 711 steps, epsilon=0.1
Episode 26992 reward -136.03871240317224 in 181 steps, epsilon=0.1
Episode 26993 reward -198.3922721849263 in 244 steps, epsilon=0.1
Episode 26994 reward 102.9356760318012 in 792 steps, epsilon=0.1
Episode 26995 reward 64.80865792297183 in 678 steps, epsilon=0.1
Episode 26996 reward 76.19002852320182 in 634 steps, epsilon=0.1
Episode 26997 reward 144.54735336698815 in 755 steps, epsilon=0.1
Episode 26998 reward 167.07766351518535 in 542 steps, epsilon=0.1
Episode 26999 reward 134.47318568279394 in 624 steps, epsilon=0.1
Episode 27000 reward 157.4631622579893 in 443 steps, epsilon=0.1
Episode 27001 reward 220.5049994027785 in 457 steps, epsilon=0.1
Episode 27002 reward -7.3638696165821855 in 1000 steps, epsilon=0.1
Episode 27003 reward -98.3195029915324 in 1000 steps, epsilon=0.1
Episode 27004 reward 122.8280690715116 in 735 steps, epsilon=0.1
Episode 27005 reward 159.2913316426217 in 325 steps, epsilon=0.1
Episode 27006 reward 74.63145151344403 in 679 steps, epsilon=0.1
Episode 27007 reward 44.695746317072775 in 964 steps, epsilon=0.1
Episode 27008 reward -58.22617378558929 in 1000 steps, epsilon=0.1
Episode 27009 reward 95.97230083871803 in 602 steps, epsilon=0.1
Episode 27010 reward 143.62103548973877 in 343 steps, epsilon=0.1
Episode 27011 reward 240.39164096272407 in 310 steps, epsilon=0.1
Episode 27012 reward -129.7272602930961 in 211 steps, epsilon=0.1
Episode 27013 reward 153.5819216665771 in 445 steps, epsilon=0.1
Episode 27014 reward 160.86466740442134 in 575 steps, epsilon=0.1
Episode 27015 reward 167.2864732052164 in 580 steps, epsilon=0.1
Episode 27016 reward 151.8268075933902 in 482 steps, epsilon=0.1
Episode 27017 reward 18.789009921371065 in 1000 steps, epsilon=0.1
Episode 27018 reward 76.75915199686635 in 906 steps, epsilon=0.1
Episode 27019 reward 93.42930748425732 in 895 steps, epsilon=0.1
Episode 27020 reward 121.99039737947291 in 638 steps, epsilon=0.1
Episode 27021 reward 4.686286797323847 in 1000 steps, epsilon=0.1
Episode 27022 reward 127.2431241326186 in 681 steps, epsilon=0.1
Episode 27023 reward 57.22502352579955 in 922 steps, epsilon=0.1
Episode 27024 reward -234.78617531447088 in 151 steps, epsilon=0.1
Episode 27025 reward -97.00475506787366 in 1000 steps, epsilon=0.1
Episode 27026 reward 101.83850798181047 in 763 steps, epsilon=0.1
Episode 27027 reward -95.90430042387737 in 1000 steps, epsilon=0.1
Episode 27028 reward 60.220292760126 in 945 steps, epsilon=0.1
Episode 27029 reward 68.13439870316105 in 721 steps, epsilon=0.1
Episode 27030 reward 91.09710005473734 in 890 steps, epsilon=0.1
Episode 27031 reward 86.09667449188122 in 791 steps, epsilon=0.1
Episode 27032 reward -67.82689273458702 in 1000 steps, epsilon=0.1
Episode 27033 reward -109.90502520889338 in 1000 steps, epsilon=0.1
Episode 27034 reward 104.58166263572893 in 844 steps, epsilon=0.1
Episode 27035 reward -38.24880257594906 in 1000 steps, epsilon=0.1
Episode 27036 reward 91.70868741694163 in 761 steps, epsilon=0.1
Episode 27037 reward 111.20560018781397 in 748 steps, epsilon=0.1
Episode 27038 reward -226.38442779286316 in 684 steps, epsilon=0.1
Episode 27039 reward 62.88450489665849 in 816 steps, epsilon=0.1
Episode 27040 reward 114.6850609247557 in 482 steps, epsilon=0.1
Episode 27041 reward -139.7678336357268 in 352 steps, epsilon=0.1
Episode 27042 reward 91.66289203857676 in 866 steps, epsilon=0.1
Episode 27043 reward 134.04205624326082 in 705 steps, epsilon=0.1
Episode 27044 reward -101.95832058787106 in 93 steps, epsilon=0.1
Episode 27045 reward 148.22150602080097 in 992 steps, epsilon=0.1
Episode 27046 reward 44.97283815478977 in 950 steps, epsilon=0.1
Episode 27047 reward 130.53905873875277 in 642 steps, epsilon=0.1
Episode 27048 reward 174.49243236576888 in 767 steps, epsilon=0.1
Episode 27049 reward 146.1934670501803 in 525 steps, epsilon=0.1
Episode 27050 reward 199.23365399316157 in 499 steps, epsilon=0.1
Episode 27051 reward 108.96070235134725 in 968 steps, epsilon=0.1
Episode 27052 reward -31.08561340291068 in 1000 steps, epsilon=0.1
Episode 27053 reward 79.40749038356711 in 678 steps, epsilon=0.1
Episode 27054 reward 57.30361126337633 in 679 steps, epsilon=0.1
Episode 27055 reward 94.90054000073604 in 885 steps, epsilon=0.1
Episode 27056 reward 153.82174458083819 in 601 steps, epsilon=0.1
Episode 27057 reward -55.242893820722784 in 233 steps, epsilon=0.1
Episode 27058 reward -71.19349915742389 in 1000 steps, epsilon=0.1
Episode 27059 reward 7.323668295728217 in 1000 steps, epsilon=0.1
Episode 27060 reward 134.59177297548547 in 730 steps, epsilon=0.1
Episode 27061 reward -10.290276878097796 in 1000 steps, epsilon=0.1
Episode 27062 reward 56.093802006435794 in 943 steps, epsilon=0.1
Episode 27063 reward 90.10839554378461 in 684 steps, epsilon=0.1
Episode 27064 reward -37.69416334378818 in 1000 steps, epsilon=0.1
Episode 27065 reward 76.15338579721283 in 753 steps, epsilon=0.1
Episode 27066 reward 84.47558694824181 in 689 steps, epsilon=0.1
Episode 27067 reward 176.97611074840563 in 741 steps, epsilon=0.1
Episode 27068 reward -227.2310716876013 in 308 steps, epsilon=0.1
Episode 27069 reward -24.135615611005704 in 1000 steps, epsilon=0.1
Episode 27070 reward 124.66117346781361 in 823 steps, epsilon=0.1
Episode 27071 reward 135.95078202395453 in 410 steps, epsilon=0.1
Episode 27072 reward -46.1219791137197 in 190 steps, epsilon=0.1
Episode 27073 reward 5.129236182409041 in 1000 steps, epsilon=0.1
Episode 27074 reward 118.52720317248827 in 863 steps, epsilon=0.1
Episode 27075 reward 76.44075048043143 in 695 steps, epsilon=0.1
Episode 27076 reward 74.90599172986416 in 756 steps, epsilon=0.1
Episode 27077 reward 180.09712178713562 in 355 steps, epsilon=0.1
Episode 27078 reward -48.13628600224221 in 1000 steps, epsilon=0.1
Episode 27079 reward -31.8384270319408 in 1000 steps, epsilon=0.1
Episode 27080 reward 177.490890972479 in 732 steps, epsilon=0.1
Episode 27081 reward 253.39745580285873 in 469 steps, epsilon=0.1
Episode 27082 reward 20.110974141190923 in 947 steps, epsilon=0.1
Episode 27083 reward 76.26649893968178 in 737 steps, epsilon=0.1
Episode 27084 reward -67.36483327503412 in 1000 steps, epsilon=0.1
Episode 27085 reward 169.70506123841824 in 293 steps, epsilon=0.1
Episode 27086 reward 115.31442546045878 in 713 steps, epsilon=0.1
Episode 27087 reward -215.68520776081672 in 175 steps, epsilon=0.1
Episode 27088 reward -354.646462143442 in 169 steps, epsilon=0.1
Episode 27089 reward 80.29280737629543 in 949 steps, epsilon=0.1
Episode 27090 reward 161.5690001839111 in 594 steps, epsilon=0.1
Episode 27091 reward 137.45412595435653 in 528 steps, epsilon=0.1
Episode 27092 reward -63.14562579798323 in 1000 steps, epsilon=0.1
Episode 27093 reward 163.23746573542547 in 639 steps, epsilon=0.1
Episode 27094 reward 151.0436278262058 in 680 steps, epsilon=0.1
Episode 27095 reward -35.718224683071085 in 1000 steps, epsilon=0.1
Episode 27096 reward 126.13257444749668 in 732 steps, epsilon=0.1
Episode 27097 reward 142.7506294934962 in 552 steps, epsilon=0.1
Episode 27098 reward 99.48382885391555 in 629 steps, epsilon=0.1
Episode 27099 reward -161.34572664550893 in 446 steps, epsilon=0.1
Episode 27100 reward 141.57172301685054 in 422 steps, epsilon=0.1
Episode 27101 reward -25.096662868167087 in 237 steps, epsilon=0.1
Episode 27102 reward 130.78775507897564 in 577 steps, epsilon=0.1
Episode 27103 reward -249.600868496603 in 78 steps, epsilon=0.1
Episode 27104 reward 114.12211304010766 in 728 steps, epsilon=0.1
Episode 27105 reward 112.27931995047828 in 691 steps, epsilon=0.1
Episode 27106 reward 128.8707390577444 in 617 steps, epsilon=0.1
Episode 27107 reward -88.57478765708753 in 202 steps, epsilon=0.1
Episode 27108 reward -61.78660029988037 in 233 steps, epsilon=0.1
Episode 27109 reward 143.76787784609854 in 862 steps, epsilon=0.1
Episode 27110 reward 72.19225913529522 in 783 steps, epsilon=0.1
Episode 27111 reward 107.34302834988577 in 483 steps, epsilon=0.1
Episode 27112 reward 66.249859886168 in 890 steps, epsilon=0.1
Episode 27113 reward 119.74488408025304 in 625 steps, epsilon=0.1
Episode 27114 reward 107.58352639330373 in 755 steps, epsilon=0.1
Episode 27115 reward 69.7807928664574 in 819 steps, epsilon=0.1
Episode 27116 reward 135.7674825005472 in 630 steps, epsilon=0.1
Episode 27117 reward 150.36646225535245 in 310 steps, epsilon=0.1
Episode 27118 reward -94.38659045766467 in 527 steps, epsilon=0.1
Episode 27119 reward 6.347459146834888 in 1000 steps, epsilon=0.1
Episode 27120 reward -16.244739226373625 in 1000 steps, epsilon=0.1
Episode 27121 reward 83.96566086351395 in 852 steps, epsilon=0.1
Episode 27122 reward 176.66637408046932 in 371 steps, epsilon=0.1
Episode 27123 reward 16.689454209108277 in 187 steps, epsilon=0.1
Episode 27124 reward 205.0238478452082 in 477 steps, epsilon=0.1
Episode 27125 reward 118.33817781503718 in 814 steps, epsilon=0.1
Episode 27126 reward 133.42347277492962 in 835 steps, epsilon=0.1
Episode 27127 reward 54.00390391336449 in 761 steps, epsilon=0.1
Episode 27128 reward 121.69534912377009 in 607 steps, epsilon=0.1
Episode 27129 reward 213.22458143802137 in 449 steps, epsilon=0.1
Episode 27130 reward -65.64196143211612 in 200 steps, epsilon=0.1
Episode 27131 reward 169.66874426963463 in 533 steps, epsilon=0.1
Episode 27132 reward 212.19661883004963 in 597 steps, epsilon=0.1
Episode 27133 reward 63.48176849508313 in 997 steps, epsilon=0.1
Episode 27134 reward 247.4680147731691 in 331 steps, epsilon=0.1
Episode 27135 reward -147.97046288794218 in 339 steps, epsilon=0.1
Episode 27136 reward 218.5568354991048 in 369 steps, epsilon=0.1
Episode 27137 reward 212.16092487280855 in 460 steps, epsilon=0.1
Episode 27138 reward -117.46484365205875 in 593 steps, epsilon=0.1
Episode 27139 reward 50.14881768393356 in 681 steps, epsilon=0.1
Episode 27140 reward 199.23391526047314 in 244 steps, epsilon=0.1
Episode 27141 reward -124.15315284657282 in 293 steps, epsilon=0.1
Episode 27142 reward 134.59468027336072 in 837 steps, epsilon=0.1
Episode 27143 reward 87.09925315333636 in 897 steps, epsilon=0.1
Episode 27144 reward 86.37458218836042 in 816 steps, epsilon=0.1
Episode 27145 reward 172.25782305593583 in 405 steps, epsilon=0.1
Episode 27146 reward 192.15450442076445 in 432 steps, epsilon=0.1
Episode 27147 reward 23.26439188918111 in 1000 steps, epsilon=0.1
Episode 27148 reward 166.25427004796757 in 670 steps, epsilon=0.1
Episode 27149 reward 165.08986149308527 in 670 steps, epsilon=0.1
Episode 27150 reward -11.766096539596633 in 1000 steps, epsilon=0.1
Episode 27151 reward 45.93859311769702 in 775 steps, epsilon=0.1
Episode 27152 reward -108.5716845351767 in 557 steps, epsilon=0.1
Episode 27153 reward 161.22000155481783 in 610 steps, epsilon=0.1
Episode 27154 reward 159.19703364343027 in 583 steps, epsilon=0.1
Episode 27155 reward 85.53483669229266 in 1000 steps, epsilon=0.1
Episode 27156 reward 169.97951646000092 in 504 steps, epsilon=0.1
Episode 27157 reward 160.2048746578245 in 907 steps, epsilon=0.1
Episode 27158 reward 71.12160421278922 in 732 steps, epsilon=0.1
Episode 27159 reward 239.62731696368104 in 288 steps, epsilon=0.1
Episode 27160 reward 193.81270836480468 in 420 steps, epsilon=0.1
Episode 27161 reward 136.4090751623109 in 823 steps, epsilon=0.1
Episode 27162 reward 191.1828217136282 in 908 steps, epsilon=0.1
Episode 27163 reward 101.9633469104057 in 778 steps, epsilon=0.1
Episode 27164 reward 85.64586290551524 in 826 steps, epsilon=0.1
Episode 27165 reward 155.66345437930624 in 678 steps, epsilon=0.1
Episode 27166 reward 108.63884669031111 in 673 steps, epsilon=0.1
Episode 27167 reward 46.74268541061135 in 810 steps, epsilon=0.1
Episode 27168 reward 88.2690417942218 in 760 steps, epsilon=0.1
Episode 27169 reward 112.54700005397473 in 689 steps, epsilon=0.1
Episode 27170 reward 127.76527063947906 in 562 steps, epsilon=0.1
Episode 27171 reward 197.44698482431195 in 488 steps, epsilon=0.1
Episode 27172 reward 59.84369908616482 in 819 steps, epsilon=0.1
Episode 27173 reward 147.28842063825704 in 702 steps, epsilon=0.1
Episode 27174 reward 135.62721337631507 in 699 steps, epsilon=0.1
Episode 27175 reward 147.4284857079742 in 399 steps, epsilon=0.1
Episode 27176 reward 153.55218873158836 in 762 steps, epsilon=0.1
Episode 27177 reward 103.43338863144022 in 849 steps, epsilon=0.1
Episode 27178 reward 230.8290505091414 in 418 steps, epsilon=0.1
Episode 27179 reward -202.26247083881594 in 173 steps, epsilon=0.1
Episode 27180 reward -17.47133413345897 in 1000 steps, epsilon=0.1
Episode 27181 reward 120.85547877796712 in 680 steps, epsilon=0.1
Episode 27182 reward 161.77948988349175 in 391 steps, epsilon=0.1
Episode 27183 reward 201.66344100803892 in 408 steps, epsilon=0.1
Episode 27184 reward 150.08734854885756 in 837 steps, epsilon=0.1
Episode 27185 reward 166.50755434180604 in 991 steps, epsilon=0.1
Episode 27186 reward 95.70247587686926 in 735 steps, epsilon=0.1
Episode 27187 reward 223.03809198082106 in 445 steps, epsilon=0.1
Episode 27188 reward 103.7188148488189 in 600 steps, epsilon=0.1
Episode 27189 reward 123.51756053199804 in 652 steps, epsilon=0.1
Episode 27190 reward 76.04947074981945 in 881 steps, epsilon=0.1
Episode 27191 reward 183.6679989543573 in 339 steps, epsilon=0.1
Episode 27192 reward 123.21241307998474 in 743 steps, epsilon=0.1
Episode 27193 reward 30.556800603752396 in 1000 steps, epsilon=0.1
Episode 27194 reward 121.86611769945272 in 680 steps, epsilon=0.1
Episode 27195 reward 121.85465117211356 in 851 steps, epsilon=0.1
Episode 27196 reward 126.43976435543055 in 635 steps, epsilon=0.1
Episode 27197 reward -237.88150732544432 in 340 steps, epsilon=0.1
Episode 27198 reward 129.40268217030288 in 561 steps, epsilon=0.1
Episode 27199 reward 103.46391100805478 in 438 steps, epsilon=0.1
Episode 27200 reward 155.69581252058134 in 520 steps, epsilon=0.1
Episode 27201 reward 173.2170612952039 in 554 steps, epsilon=0.1
Episode 27202 reward 114.72683566533078 in 419 steps, epsilon=0.1
Episode 27203 reward -46.77594799657485 in 1000 steps, epsilon=0.1
Episode 27204 reward 100.0252459342967 in 866 steps, epsilon=0.1
Episode 27205 reward 0.6866487674502506 in 1000 steps, epsilon=0.1
Episode 27206 reward 200.89116845721261 in 516 steps, epsilon=0.1
Episode 27207 reward 177.72416682671417 in 653 steps, epsilon=0.1
Episode 27208 reward 141.9600380364517 in 473 steps, epsilon=0.1
Episode 27209 reward 119.86901683327868 in 803 steps, epsilon=0.1
Episode 27210 reward 61.24089572272443 in 827 steps, epsilon=0.1
Episode 27211 reward 139.08126606420387 in 393 steps, epsilon=0.1
Episode 27212 reward 75.13636894846184 in 873 steps, epsilon=0.1
Episode 27213 reward 138.75092065205368 in 654 steps, epsilon=0.1
Episode 27214 reward -8.886502863577654 in 1000 steps, epsilon=0.1
Episode 27215 reward 198.3626370685089 in 475 steps, epsilon=0.1
Episode 27216 reward 167.15371229543805 in 704 steps, epsilon=0.1
Episode 27217 reward 159.8747479589766 in 454 steps, epsilon=0.1
Episode 27218 reward 80.15169719703006 in 732 steps, epsilon=0.1
Episode 27219 reward 148.51100194342553 in 580 steps, epsilon=0.1
Episode 27220 reward 182.66785331517116 in 471 steps, epsilon=0.1
Episode 27221 reward 155.56025266072274 in 718 steps, epsilon=0.1
Episode 27222 reward 125.71792394429816 in 649 steps, epsilon=0.1
Episode 27223 reward 213.72459356761215 in 367 steps, epsilon=0.1
Episode 27224 reward 74.71300401238906 in 756 steps, epsilon=0.1
Episode 27225 reward 103.21122111198487 in 628 steps, epsilon=0.1
Episode 27226 reward 192.18674130794523 in 348 steps, epsilon=0.1
Episode 27227 reward 121.85912730190901 in 620 steps, epsilon=0.1
Episode 27228 reward 128.44421441360825 in 671 steps, epsilon=0.1
Episode 27229 reward 132.54149309408717 in 472 steps, epsilon=0.1
Episode 27230 reward 76.21228539410345 in 673 steps, epsilon=0.1
Episode 27231 reward 198.52306233882115 in 356 steps, epsilon=0.1
Episode 27232 reward -234.4565190662019 in 694 steps, epsilon=0.1
Episode 27233 reward 143.00070754981067 in 646 steps, epsilon=0.1
Episode 27234 reward 144.8645178004869 in 544 steps, epsilon=0.1
Episode 27235 reward 62.18104192514663 in 821 steps, epsilon=0.1
Episode 27236 reward 103.08195162415748 in 681 steps, epsilon=0.1
Episode 27237 reward -10.865071116271684 in 1000 steps, epsilon=0.1
Episode 27238 reward 223.21141104407408 in 435 steps, epsilon=0.1
Episode 27239 reward 132.73379679347124 in 712 steps, epsilon=0.1
Episode 27240 reward 94.42093890610298 in 547 steps, epsilon=0.1
Episode 27241 reward 94.62133522065905 in 917 steps, epsilon=0.1
Episode 27242 reward -24.048824036229004 in 1000 steps, epsilon=0.1
Episode 27243 reward 150.12357469138698 in 413 steps, epsilon=0.1
Episode 27244 reward -33.6957784360484 in 213 steps, epsilon=0.1
Episode 27245 reward -29.29614774185106 in 1000 steps, epsilon=0.1
Episode 27246 reward 107.66528869907955 in 613 steps, epsilon=0.1
Episode 27247 reward -294.36648526115374 in 162 steps, epsilon=0.1
Episode 27248 reward 134.111389459264 in 746 steps, epsilon=0.1
Episode 27249 reward 108.42403509187194 in 641 steps, epsilon=0.1
Episode 27250 reward 104.13277959898642 in 755 steps, epsilon=0.1
Episode 27251 reward -243.06411525458 in 209 steps, epsilon=0.1
Episode 27252 reward 213.79450092545696 in 531 steps, epsilon=0.1
Episode 27253 reward 186.90021543299738 in 565 steps, epsilon=0.1
Episode 27254 reward 111.85075632609444 in 721 steps, epsilon=0.1
Episode 27255 reward 119.71036565209519 in 766 steps, epsilon=0.1
Episode 27256 reward 201.51936390502175 in 403 steps, epsilon=0.1
Episode 27257 reward 87.07601721606156 in 731 steps, epsilon=0.1
Episode 27258 reward 113.34707772051526 in 457 steps, epsilon=0.1
Episode 27259 reward 131.9078138192428 in 546 steps, epsilon=0.1
Episode 27260 reward 207.9324731107667 in 407 steps, epsilon=0.1
Episode 27261 reward 71.80376654694028 in 856 steps, epsilon=0.1
Episode 27262 reward 0.13963133225896507 in 1000 steps, epsilon=0.1
Episode 27263 reward 109.91317225723449 in 828 steps, epsilon=0.1
Episode 27264 reward 181.63991522137076 in 639 steps, epsilon=0.1
Episode 27265 reward 101.8103492607908 in 737 steps, epsilon=0.1
Episode 27266 reward 204.41636464170688 in 657 steps, epsilon=0.1
Episode 27267 reward 120.84452704296763 in 880 steps, epsilon=0.1
Episode 27268 reward 69.60756954455796 in 872 steps, epsilon=0.1
Episode 27269 reward 166.2996993283834 in 549 steps, epsilon=0.1
Episode 27270 reward 174.08552567879872 in 374 steps, epsilon=0.1
Episode 27271 reward 216.1006198689619 in 451 steps, epsilon=0.1
Episode 27272 reward 188.85922742674387 in 323 steps, epsilon=0.1
Episode 27273 reward 108.09767935558747 in 656 steps, epsilon=0.1
Episode 27274 reward 156.09075673089882 in 606 steps, epsilon=0.1
Episode 27275 reward 130.73848523672365 in 641 steps, epsilon=0.1
Episode 27276 reward 238.94257985610008 in 434 steps, epsilon=0.1
Episode 27277 reward -25.191913969421808 in 1000 steps, epsilon=0.1
Episode 27278 reward 152.49949290921364 in 617 steps, epsilon=0.1
Episode 27279 reward 158.92767075846558 in 747 steps, epsilon=0.1
Episode 27280 reward 204.6597970520479 in 388 steps, epsilon=0.1
Episode 27281 reward 233.36250525567658 in 350 steps, epsilon=0.1
Episode 27282 reward 95.15658327891344 in 758 steps, epsilon=0.1
Episode 27283 reward 171.59147151646084 in 541 steps, epsilon=0.1
Episode 27284 reward 40.89656314008051 in 739 steps, epsilon=0.1
Episode 27285 reward 169.9129801267733 in 533 steps, epsilon=0.1
Episode 27286 reward 147.73598817292586 in 490 steps, epsilon=0.1
Episode 27287 reward 220.15851460280948 in 357 steps, epsilon=0.1
Episode 27288 reward 76.83050297878674 in 597 steps, epsilon=0.1
Episode 27289 reward 7.808878553543629 in 1000 steps, epsilon=0.1
Episode 27290 reward 199.1300752404751 in 619 steps, epsilon=0.1
Episode 27291 reward 166.1639889534952 in 469 steps, epsilon=0.1
Episode 27292 reward 124.5663399139348 in 555 steps, epsilon=0.1
Episode 27293 reward 150.02408944182687 in 422 steps, epsilon=0.1
Episode 27294 reward 161.1539780796393 in 712 steps, epsilon=0.1
Episode 27295 reward 202.15337988747697 in 702 steps, epsilon=0.1
Episode 27296 reward 83.24371087688665 in 691 steps, epsilon=0.1
Episode 27297 reward 204.55478467708218 in 357 steps, epsilon=0.1
Episode 27298 reward 138.1152780073388 in 789 steps, epsilon=0.1
Episode 27299 reward 137.50042092760648 in 779 steps, epsilon=0.1
Episode 27300 reward 101.20947271253098 in 718 steps, epsilon=0.1
Episode 27301 reward 102.89983144630764 in 768 steps, epsilon=0.1
Episode 27302 reward 142.8255052625716 in 888 steps, epsilon=0.1
Episode 27303 reward 200.67382454562335 in 527 steps, epsilon=0.1
Episode 27304 reward -20.761155056341863 in 1000 steps, epsilon=0.1
Episode 27305 reward 179.96490034701816 in 719 steps, epsilon=0.1
Episode 27306 reward 103.21051446275003 in 638 steps, epsilon=0.1
Episode 27307 reward 184.61496863584085 in 400 steps, epsilon=0.1
Episode 27308 reward 143.56064190740702 in 475 steps, epsilon=0.1
Episode 27309 reward 143.90608526986875 in 575 steps, epsilon=0.1
Episode 27310 reward 219.81519431506456 in 420 steps, epsilon=0.1
Episode 27311 reward 156.25732198560684 in 584 steps, epsilon=0.1
Episode 27312 reward 241.99317137553805 in 476 steps, epsilon=0.1
Episode 27313 reward 60.88266322175191 in 716 steps, epsilon=0.1
Episode 27314 reward 203.04747909895895 in 464 steps, epsilon=0.1
Episode 27315 reward -354.77479399811193 in 434 steps, epsilon=0.1
Episode 27316 reward 118.25036719915389 in 558 steps, epsilon=0.1
Episode 27317 reward 189.78415005482083 in 372 steps, epsilon=0.1
Episode 27318 reward 102.05611534897669 in 704 steps, epsilon=0.1
Episode 27319 reward 178.7167881834556 in 451 steps, epsilon=0.1
Episode 27320 reward 84.35875869719605 in 740 steps, epsilon=0.1
Episode 27321 reward 144.2827019594994 in 763 steps, epsilon=0.1
Episode 27322 reward 37.82911060048289 in 741 steps, epsilon=0.1
Episode 27323 reward 190.7939514348006 in 327 steps, epsilon=0.1
Episode 27324 reward 229.01635633187936 in 317 steps, epsilon=0.1
Episode 27325 reward 223.19430372103326 in 375 steps, epsilon=0.1
Episode 27326 reward 223.9335023878632 in 412 steps, epsilon=0.1
Episode 27327 reward 77.76186844016337 in 780 steps, epsilon=0.1
Episode 27328 reward 170.11255190559996 in 363 steps, epsilon=0.1
Episode 27329 reward 101.28150492607728 in 738 steps, epsilon=0.1
Episode 27330 reward 68.396822148263 in 726 steps, epsilon=0.1
