Episode 33973 reward -120.92512125761407 in 329 steps, epsilon=0.1
Episode 33974 reward 145.52121050740348 in 462 steps, epsilon=0.1
Episode 33975 reward 163.04891768536862 in 492 steps, epsilon=0.1
Episode 33976 reward -94.38373818288993 in 196 steps, epsilon=0.1
Episode 33977 reward -82.84971166736409 in 133 steps, epsilon=0.1
Episode 33978 reward 153.16513941819628 in 539 steps, epsilon=0.1
Episode 33979 reward -124.96228058874688 in 123 steps, epsilon=0.1
Episode 33980 reward 130.87688020540057 in 523 steps, epsilon=0.1
Episode 33981 reward -118.63901706827139 in 116 steps, epsilon=0.1
Episode 33982 reward -195.09860098733054 in 134 steps, epsilon=0.1
Episode 33983 reward 203.984815890834 in 384 steps, epsilon=0.1
Episode 33984 reward -127.58457779294947 in 118 steps, epsilon=0.1
Episode 33985 reward 177.03421712440507 in 493 steps, epsilon=0.1
Episode 33986 reward -154.75195044613025 in 133 steps, epsilon=0.1
Episode 33987 reward -136.66630165163502 in 134 steps, epsilon=0.1
Episode 33988 reward -169.27377043667263 in 126 steps, epsilon=0.1
Episode 33989 reward 209.87739401038277 in 335 steps, epsilon=0.1
Episode 33990 reward -187.5580595188992 in 113 steps, epsilon=0.1
Episode 33991 reward 101.10001174262156 in 722 steps, epsilon=0.1
Episode 33992 reward 87.34011130082442 in 656 steps, epsilon=0.1
Episode 33993 reward 171.640604340342 in 655 steps, epsilon=0.1
Episode 33994 reward -104.6347493992623 in 149 steps, epsilon=0.1
Episode 33995 reward -29.61854571527641 in 207 steps, epsilon=0.1
Episode 33996 reward 145.2172906034004 in 883 steps, epsilon=0.1
Episode 33997 reward 98.12486655919838 in 909 steps, epsilon=0.1
Episode 33998 reward 60.61737814466473 in 1000 steps, epsilon=0.1
Episode 33999 reward -179.22246778109286 in 113 steps, epsilon=0.1
Episode 34000 reward 128.2753853884716 in 508 steps, epsilon=0.1
Episode 34001 reward 135.71565247559636 in 521 steps, epsilon=0.1
Episode 34002 reward 153.0132428925851 in 438 steps, epsilon=0.1
Episode 34003 reward -146.79383541095473 in 112 steps, epsilon=0.1
Episode 34004 reward 245.48616734839817 in 515 steps, epsilon=0.1
Episode 34005 reward 145.6600137696985 in 754 steps, epsilon=0.1
Episode 34006 reward 216.2278418350766 in 409 steps, epsilon=0.1
Episode 34007 reward 215.50426587746512 in 327 steps, epsilon=0.1
Episode 34008 reward 166.98481505829614 in 524 steps, epsilon=0.1
Episode 34009 reward 174.07095397445246 in 582 steps, epsilon=0.1
Episode 34010 reward -111.15338139297175 in 285 steps, epsilon=0.1
Episode 34011 reward 158.15218575334498 in 707 steps, epsilon=0.1
Episode 34012 reward -49.24539291309637 in 204 steps, epsilon=0.1
Episode 34013 reward 144.71699316763574 in 584 steps, epsilon=0.1
Episode 34014 reward 135.31594009240683 in 619 steps, epsilon=0.1
Episode 34015 reward -119.02798963709287 in 120 steps, epsilon=0.1
Episode 34016 reward 138.5299471226406 in 856 steps, epsilon=0.1
Episode 34017 reward -90.34462689156831 in 354 steps, epsilon=0.1
Episode 34018 reward -98.98726315812257 in 123 steps, epsilon=0.1
Episode 34019 reward 146.5266287628867 in 630 steps, epsilon=0.1
Episode 34020 reward 143.33875798812264 in 525 steps, epsilon=0.1
Episode 34021 reward -92.43546950643196 in 130 steps, epsilon=0.1
Episode 34022 reward -159.66879120591543 in 112 steps, epsilon=0.1
Episode 34023 reward 31.232263401681045 in 1000 steps, epsilon=0.1
Episode 34024 reward -276.32947588329944 in 138 steps, epsilon=0.1
Episode 34025 reward 199.27690878506323 in 469 steps, epsilon=0.1
Episode 34026 reward 153.74469523459678 in 429 steps, epsilon=0.1
Episode 34027 reward 5.061528610481133 in 225 steps, epsilon=0.1
Episode 34028 reward 163.1597674258271 in 483 steps, epsilon=0.1
Episode 34029 reward -242.97335072853238 in 111 steps, epsilon=0.1
Episode 34030 reward 175.88332432078442 in 535 steps, epsilon=0.1
Episode 34031 reward 241.20186202579495 in 320 steps, epsilon=0.1
Episode 34032 reward -85.99946494147973 in 142 steps, epsilon=0.1
Episode 34033 reward -64.77696953824297 in 254 steps, epsilon=0.1
Episode 34034 reward -248.81598449211685 in 259 steps, epsilon=0.1
Episode 34035 reward -58.186292008262114 in 312 steps, epsilon=0.1
Episode 34036 reward 212.1173186448953 in 376 steps, epsilon=0.1
Episode 34037 reward 170.30519295972795 in 576 steps, epsilon=0.1
Episode 34038 reward -169.8743535025706 in 128 steps, epsilon=0.1
Episode 34039 reward 198.44736854922752 in 555 steps, epsilon=0.1
Episode 34040 reward 180.88290187707403 in 502 steps, epsilon=0.1
Episode 34041 reward 233.0713449779548 in 373 steps, epsilon=0.1
Episode 34042 reward 163.97718358131098 in 487 steps, epsilon=0.1
Episode 34043 reward 198.66019482813186 in 349 steps, epsilon=0.1
Episode 34044 reward 161.6844891617047 in 610 steps, epsilon=0.1
Episode 34045 reward -92.03570061724336 in 193 steps, epsilon=0.1
Episode 34046 reward 179.50805800464997 in 497 steps, epsilon=0.1
Episode 34047 reward 141.66952305310514 in 481 steps, epsilon=0.1
Episode 34048 reward 220.01256629802566 in 350 steps, epsilon=0.1
Episode 34049 reward 181.89363882097337 in 507 steps, epsilon=0.1
Episode 34050 reward 185.92943269771428 in 506 steps, epsilon=0.1
Episode 34051 reward -151.70726946624015 in 152 steps, epsilon=0.1
Episode 34052 reward 212.4447479538564 in 415 steps, epsilon=0.1
Episode 34053 reward -100.09813043529216 in 308 steps, epsilon=0.1
Episode 34054 reward 163.2706809050773 in 483 steps, epsilon=0.1
Episode 34055 reward 115.8904194378383 in 766 steps, epsilon=0.1
Episode 34056 reward -48.55929367380932 in 264 steps, epsilon=0.1
Episode 34057 reward -72.13201033324215 in 203 steps, epsilon=0.1
Episode 34058 reward 172.89078857083564 in 631 steps, epsilon=0.1
Episode 34059 reward -102.02275944396534 in 320 steps, epsilon=0.1
Episode 34060 reward -504.566703615878 in 111 steps, epsilon=0.1
Episode 34061 reward -585.3339096385184 in 127 steps, epsilon=0.1
Episode 34062 reward 172.75912219856383 in 555 steps, epsilon=0.1
Episode 34063 reward 151.90030526008366 in 587 steps, epsilon=0.1
Episode 34064 reward -37.23796955708779 in 178 steps, epsilon=0.1
Episode 34065 reward 189.31990866545902 in 421 steps, epsilon=0.1
Episode 34066 reward -297.8750235187601 in 221 steps, epsilon=0.1
Episode 34067 reward -504.4467930420668 in 117 steps, epsilon=0.1
Episode 34068 reward -110.15174878972913 in 249 steps, epsilon=0.1
Episode 34069 reward -488.80510720788027 in 118 steps, epsilon=0.1
Episode 34070 reward -120.29401451135364 in 198 steps, epsilon=0.1
Episode 34071 reward -567.1878287447253 in 138 steps, epsilon=0.1
Episode 34072 reward -261.4444356036033 in 165 steps, epsilon=0.1
Episode 34073 reward 157.38218357349336 in 701 steps, epsilon=0.1
Episode 34074 reward -497.7837243437249 in 117 steps, epsilon=0.1
Episode 34075 reward -42.025904842400934 in 148 steps, epsilon=0.1
Episode 34076 reward -521.8671092163595 in 129 steps, epsilon=0.1
Episode 34077 reward -490.97827897434195 in 142 steps, epsilon=0.1
Episode 34078 reward -546.5905972812752 in 145 steps, epsilon=0.1
Episode 34079 reward -229.55234489282483 in 136 steps, epsilon=0.1
Episode 34080 reward 169.44207121176208 in 514 steps, epsilon=0.1
Episode 34081 reward 182.72030929120083 in 474 steps, epsilon=0.1
Episode 34082 reward -255.64782506936484 in 241 steps, epsilon=0.1
Episode 34083 reward 209.12710037597083 in 633 steps, epsilon=0.1
Episode 34084 reward -258.6423818556932 in 135 steps, epsilon=0.1
Episode 34085 reward -34.999500095196225 in 251 steps, epsilon=0.1
Episode 34086 reward -62.40694728916765 in 212 steps, epsilon=0.1
Episode 34087 reward -592.7246012436124 in 138 steps, epsilon=0.1
Episode 34088 reward 180.7606093191846 in 451 steps, epsilon=0.1
Episode 34089 reward 197.77854636674613 in 477 steps, epsilon=0.1
Episode 34090 reward -90.44819839079452 in 235 steps, epsilon=0.1
Episode 34091 reward -18.120652663269723 in 172 steps, epsilon=0.1
Episode 34092 reward -283.38836377031504 in 152 steps, epsilon=0.1
Episode 34093 reward -21.88510388613099 in 261 steps, epsilon=0.1
Episode 34094 reward -174.61898381968464 in 172 steps, epsilon=0.1
Episode 34095 reward 218.59061884904054 in 346 steps, epsilon=0.1
Episode 34096 reward 169.49915959928273 in 453 steps, epsilon=0.1
Episode 34097 reward -504.81716777089497 in 114 steps, epsilon=0.1
Episode 34098 reward -589.9041805356198 in 103 steps, epsilon=0.1
Episode 34099 reward 253.72848400798284 in 256 steps, epsilon=0.1
Episode 34100 reward -52.63737024090054 in 197 steps, epsilon=0.1
Episode 34101 reward -813.8976481130459 in 103 steps, epsilon=0.1
Episode 34102 reward -483.92531013639325 in 136 steps, epsilon=0.1
Episode 34103 reward -836.6079158945943 in 107 steps, epsilon=0.1
Episode 34104 reward -51.685207236883855 in 159 steps, epsilon=0.1
Episode 34105 reward 188.6236747173624 in 483 steps, epsilon=0.1
Episode 34106 reward 205.04726595534953 in 445 steps, epsilon=0.1
Episode 34107 reward -432.97940200176765 in 137 steps, epsilon=0.1
Episode 34108 reward -536.7958308209526 in 116 steps, epsilon=0.1
Episode 34109 reward -263.86897560008913 in 217 steps, epsilon=0.1
Episode 34110 reward -529.1232669688765 in 126 steps, epsilon=0.1
Episode 34111 reward -792.1988377809583 in 101 steps, epsilon=0.1
Episode 34112 reward -243.07104135592382 in 165 steps, epsilon=0.1
Episode 34113 reward 189.08155974775423 in 582 steps, epsilon=0.1
Episode 34114 reward 224.18799729886467 in 451 steps, epsilon=0.1
Episode 34115 reward -335.40949749251644 in 159 steps, epsilon=0.1
Episode 34116 reward -585.234714961268 in 99 steps, epsilon=0.1
Episode 34117 reward -230.02877983438114 in 291 steps, epsilon=0.1
Episode 34118 reward -38.931050176575624 in 227 steps, epsilon=0.1
Episode 34119 reward -165.87941130583795 in 205 steps, epsilon=0.1
Episode 34120 reward -127.24560544343488 in 243 steps, epsilon=0.1
Episode 34121 reward -125.8444146576017 in 187 steps, epsilon=0.1
Episode 34122 reward -553.8057802182715 in 157 steps, epsilon=0.1
Episode 34123 reward -262.3658500902214 in 188 steps, epsilon=0.1
Episode 34124 reward -393.1513566837329 in 178 steps, epsilon=0.1
Episode 34125 reward -216.89548793743717 in 258 steps, epsilon=0.1
Episode 34126 reward -326.38286185436243 in 188 steps, epsilon=0.1
Episode 34127 reward 7.306088114978124 in 200 steps, epsilon=0.1
Episode 34128 reward -330.4567435099202 in 146 steps, epsilon=0.1
Episode 34129 reward -39.47005819959661 in 230 steps, epsilon=0.1
Episode 34130 reward -262.1227189037892 in 214 steps, epsilon=0.1
Episode 34131 reward -60.54153001525805 in 231 steps, epsilon=0.1
Episode 34132 reward -110.9520020498076 in 200 steps, epsilon=0.1
Episode 34133 reward -593.1638140564137 in 100 steps, epsilon=0.1
Episode 34134 reward -253.48267840292203 in 263 steps, epsilon=0.1
Episode 34135 reward -176.66163484331298 in 270 steps, epsilon=0.1
Episode 34136 reward -360.5486080466826 in 203 steps, epsilon=0.1
Episode 34137 reward -163.29815639530972 in 221 steps, epsilon=0.1
Episode 34138 reward 235.25429820172565 in 577 steps, epsilon=0.1
Episode 34139 reward -31.233655434299962 in 265 steps, epsilon=0.1
Episode 34140 reward -75.57293746548193 in 163 steps, epsilon=0.1
Episode 34141 reward -311.96708693106956 in 156 steps, epsilon=0.1
Episode 34142 reward -323.48374901843556 in 166 steps, epsilon=0.1
Episode 34143 reward 203.2238247299495 in 404 steps, epsilon=0.1
Episode 34144 reward -446.83365453392247 in 127 steps, epsilon=0.1
Episode 34145 reward 18.914462661154374 in 179 steps, epsilon=0.1
Episode 34146 reward -315.8448736751311 in 157 steps, epsilon=0.1
Episode 34147 reward 244.41267895293487 in 276 steps, epsilon=0.1
Episode 34148 reward -120.90568423480501 in 279 steps, epsilon=0.1
Episode 34149 reward 224.23368477540996 in 364 steps, epsilon=0.1
Episode 34150 reward -1.6980720782639338 in 225 steps, epsilon=0.1
Episode 34151 reward -284.25046130424005 in 149 steps, epsilon=0.1
Episode 34152 reward -536.0005059431917 in 143 steps, epsilon=0.1
Episode 34153 reward -183.76962367717294 in 180 steps, epsilon=0.1
Episode 34154 reward -274.4741829900434 in 161 steps, epsilon=0.1
Episode 34155 reward -92.64334634306267 in 160 steps, epsilon=0.1
Episode 34156 reward -231.9698199273984 in 111 steps, epsilon=0.1
Episode 34157 reward -283.48609069830076 in 153 steps, epsilon=0.1
Episode 34158 reward -258.238856854608 in 427 steps, epsilon=0.1
Episode 34159 reward -16.486938259157256 in 184 steps, epsilon=0.1
Episode 34160 reward -296.4857261885917 in 139 steps, epsilon=0.1
Episode 34161 reward -164.56075537911903 in 312 steps, epsilon=0.1
Episode 34162 reward -77.17478696344165 in 326 steps, epsilon=0.1
Episode 34163 reward 229.48668146602645 in 349 steps, epsilon=0.1
Episode 34164 reward -301.5909671030971 in 144 steps, epsilon=0.1
Episode 34165 reward -293.5368230092418 in 155 steps, epsilon=0.1
Episode 34166 reward -497.0676792184912 in 126 steps, epsilon=0.1
Episode 34167 reward 241.8338311534232 in 320 steps, epsilon=0.1
Episode 34168 reward 202.10540096279064 in 423 steps, epsilon=0.1
Episode 34169 reward -130.86183276496575 in 327 steps, epsilon=0.1
Episode 34170 reward -452.4214946231116 in 92 steps, epsilon=0.1
Episode 34171 reward 251.22073906555815 in 372 steps, epsilon=0.1
Episode 34172 reward 167.2178536861446 in 432 steps, epsilon=0.1
Episode 34173 reward -456.67818753490076 in 90 steps, epsilon=0.1
Episode 34174 reward -260.1900113081328 in 141 steps, epsilon=0.1
Episode 34175 reward -153.1336477873425 in 107 steps, epsilon=0.1
Episode 34176 reward -125.88772412318262 in 295 steps, epsilon=0.1
Episode 34177 reward 237.6393213495327 in 416 steps, epsilon=0.1
Episode 34178 reward -305.82789081704516 in 113 steps, epsilon=0.1
Episode 34179 reward -180.87637907819501 in 246 steps, epsilon=0.1
Episode 34180 reward -78.59516959727762 in 327 steps, epsilon=0.1
Episode 34181 reward -512.5361860109344 in 119 steps, epsilon=0.1
Episode 34182 reward 193.1873753528248 in 376 steps, epsilon=0.1
Episode 34183 reward -471.6598429519741 in 97 steps, epsilon=0.1
Episode 34184 reward -388.16171696479523 in 149 steps, epsilon=0.1
Episode 34185 reward -334.30273700149985 in 140 steps, epsilon=0.1
Episode 34186 reward -380.57123461306657 in 142 steps, epsilon=0.1
Episode 34187 reward -323.20665565890647 in 146 steps, epsilon=0.1
Episode 34188 reward -220.3822747211793 in 152 steps, epsilon=0.1
Episode 34189 reward -244.01820050593946 in 182 steps, epsilon=0.1
Episode 34190 reward -74.7300082738518 in 373 steps, epsilon=0.1
Episode 34191 reward 131.743213496029 in 564 steps, epsilon=0.1
Episode 34192 reward -26.711009266452322 in 271 steps, epsilon=0.1
Episode 34193 reward -253.5586747215734 in 173 steps, epsilon=0.1
Episode 34194 reward -207.62343866756072 in 176 steps, epsilon=0.1
Episode 34195 reward -488.54315548707876 in 106 steps, epsilon=0.1
Episode 34196 reward -104.85796639105354 in 103 steps, epsilon=0.1
Episode 34197 reward -150.55536105370498 in 263 steps, epsilon=0.1
Episode 34198 reward -242.9485338732982 in 162 steps, epsilon=0.1
Episode 34199 reward -51.20573608595761 in 390 steps, epsilon=0.1
Episode 34200 reward -157.06826274992648 in 325 steps, epsilon=0.1
Episode 34201 reward -180.44597759756812 in 318 steps, epsilon=0.1
Episode 34202 reward -52.13249869348307 in 311 steps, epsilon=0.1
Episode 34203 reward -233.1259914978865 in 410 steps, epsilon=0.1
Episode 34204 reward 185.2296264956337 in 514 steps, epsilon=0.1
Episode 34205 reward -516.5179005965344 in 102 steps, epsilon=0.1
Episode 34206 reward 185.95173388979185 in 395 steps, epsilon=0.1
Episode 34207 reward 208.13500459853202 in 333 steps, epsilon=0.1
Episode 34208 reward -530.5696796924339 in 113 steps, epsilon=0.1
Episode 34209 reward -161.7146803054852 in 106 steps, epsilon=0.1
Episode 34210 reward -316.71778796803994 in 107 steps, epsilon=0.1
Episode 34211 reward 167.48605004392056 in 463 steps, epsilon=0.1
Episode 34212 reward -261.2825204584993 in 199 steps, epsilon=0.1
Episode 34213 reward -288.75875903833 in 150 steps, epsilon=0.1
Episode 34214 reward -88.52678798600348 in 213 steps, epsilon=0.1
Episode 34215 reward -259.4858488621859 in 114 steps, epsilon=0.1
Episode 34216 reward -253.92840032254225 in 159 steps, epsilon=0.1
Episode 34217 reward 140.65428977324544 in 487 steps, epsilon=0.1
Episode 34218 reward -146.77234224447182 in 384 steps, epsilon=0.1
Episode 34219 reward -78.0098742055356 in 260 steps, epsilon=0.1
Episode 34220 reward -314.46125758464814 in 92 steps, epsilon=0.1
Episode 34221 reward -171.8458456246351 in 306 steps, epsilon=0.1
Episode 34222 reward -117.71666054108603 in 352 steps, epsilon=0.1
Episode 34223 reward -141.17549448892828 in 314 steps, epsilon=0.1
Episode 34224 reward -146.51831918912575 in 319 steps, epsilon=0.1
Episode 34225 reward -273.19364314932125 in 113 steps, epsilon=0.1
Episode 34226 reward 126.5686523676881 in 657 steps, epsilon=0.1
Episode 34227 reward -17.530917629641323 in 235 steps, epsilon=0.1
Episode 34228 reward -306.07616997468824 in 160 steps, epsilon=0.1
Episode 34229 reward -245.59161114441505 in 123 steps, epsilon=0.1
Episode 34230 reward -15.011463024575704 in 213 steps, epsilon=0.1
Episode 34231 reward -82.66636296293973 in 204 steps, epsilon=0.1
Episode 34232 reward 213.9113615568331 in 482 steps, epsilon=0.1
Episode 34233 reward -283.43335924413384 in 167 steps, epsilon=0.1
Episode 34234 reward -310.8719840640306 in 212 steps, epsilon=0.1
Episode 34235 reward -299.9157801821739 in 146 steps, epsilon=0.1
Episode 34236 reward -331.292292489798 in 153 steps, epsilon=0.1
Episode 34237 reward -101.59341267707427 in 143 steps, epsilon=0.1
Episode 34238 reward -303.9001058580826 in 156 steps, epsilon=0.1
Episode 34239 reward -59.36933728881411 in 193 steps, epsilon=0.1
Episode 34240 reward 240.264709034543 in 306 steps, epsilon=0.1
Episode 34241 reward -309.33406494300993 in 123 steps, epsilon=0.1
Episode 34242 reward -363.39281183507387 in 112 steps, epsilon=0.1
Episode 34243 reward -280.14627153267645 in 149 steps, epsilon=0.1
Episode 34244 reward -528.8434676716591 in 110 steps, epsilon=0.1
Episode 34245 reward 160.88795116043894 in 431 steps, epsilon=0.1
Episode 34246 reward -55.976534844745935 in 348 steps, epsilon=0.1
Episode 34247 reward -290.901606728106 in 187 steps, epsilon=0.1
Episode 34248 reward -438.552800218279 in 115 steps, epsilon=0.1
Episode 34249 reward -264.493397316628 in 210 steps, epsilon=0.1
Episode 34250 reward -363.4035635537838 in 135 steps, epsilon=0.1
Episode 34251 reward -333.4408793957556 in 215 steps, epsilon=0.1
Episode 34252 reward -108.91334108931284 in 192 steps, epsilon=0.1
Episode 34253 reward -333.9323162725039 in 163 steps, epsilon=0.1
Episode 34254 reward 185.78808269712167 in 474 steps, epsilon=0.1
Episode 34255 reward 223.03138422005338 in 414 steps, epsilon=0.1
Episode 34256 reward -92.55442244549845 in 309 steps, epsilon=0.1
Episode 34257 reward -338.2941186301953 in 139 steps, epsilon=0.1
Episode 34258 reward -24.661110974416516 in 198 steps, epsilon=0.1
Episode 34259 reward -243.68123975202198 in 140 steps, epsilon=0.1
Episode 34260 reward -472.0708417425983 in 112 steps, epsilon=0.1
Episode 34261 reward -317.5968606973329 in 146 steps, epsilon=0.1
Episode 34262 reward -282.6571342588367 in 143 steps, epsilon=0.1
Episode 34263 reward -252.92532446657887 in 177 steps, epsilon=0.1
Episode 34264 reward -138.52247519233754 in 306 steps, epsilon=0.1
Episode 34265 reward -318.7281067117802 in 92 steps, epsilon=0.1
Episode 34266 reward -22.399146930518256 in 201 steps, epsilon=0.1
Episode 34267 reward -64.1805538373911 in 181 steps, epsilon=0.1
Episode 34268 reward -491.38960369468487 in 108 steps, epsilon=0.1
Episode 34269 reward 171.12224731826564 in 520 steps, epsilon=0.1
Episode 34270 reward -52.00089080477433 in 235 steps, epsilon=0.1
Episode 34271 reward -248.35433940701634 in 163 steps, epsilon=0.1
Episode 34272 reward -242.65355984318262 in 145 steps, epsilon=0.1
Episode 34273 reward -285.0526968423927 in 150 steps, epsilon=0.1
Episode 34274 reward -53.85738679636718 in 412 steps, epsilon=0.1
Episode 34275 reward -51.62550827380578 in 168 steps, epsilon=0.1
Episode 34276 reward -491.03070250308053 in 94 steps, epsilon=0.1
Episode 34277 reward 212.2710146949198 in 566 steps, epsilon=0.1
Episode 34278 reward -167.04472309219244 in 406 steps, epsilon=0.1
Episode 34279 reward 207.82680093204732 in 533 steps, epsilon=0.1
Episode 34280 reward -220.23689325137414 in 293 steps, epsilon=0.1
Episode 34281 reward -485.82285553461213 in 109 steps, epsilon=0.1
Episode 34282 reward -46.094321643661225 in 322 steps, epsilon=0.1
Episode 34283 reward 248.734550432606 in 262 steps, epsilon=0.1
Episode 34284 reward -472.7535537978711 in 113 steps, epsilon=0.1
Episode 34285 reward 207.8283551692174 in 404 steps, epsilon=0.1
Episode 34286 reward -440.0241885263435 in 136 steps, epsilon=0.1
Episode 34287 reward -185.19329746661424 in 111 steps, epsilon=0.1
Episode 34288 reward 163.89400894419356 in 518 steps, epsilon=0.1
Episode 34289 reward -284.5083240816957 in 154 steps, epsilon=0.1
Episode 34290 reward -359.4897751064742 in 158 steps, epsilon=0.1
Episode 34291 reward -428.88402274525373 in 151 steps, epsilon=0.1
Episode 34292 reward -450.45772897764226 in 158 steps, epsilon=0.1
Episode 34293 reward -174.6345430239934 in 316 steps, epsilon=0.1
Episode 34294 reward -115.74954399672393 in 168 steps, epsilon=0.1
Episode 34295 reward 184.39100728490376 in 540 steps, epsilon=0.1
Episode 34296 reward -244.22288631757826 in 153 steps, epsilon=0.1
Episode 34297 reward -45.43904624055989 in 238 steps, epsilon=0.1
Episode 34298 reward -55.64000123963821 in 251 steps, epsilon=0.1
Episode 34299 reward -162.71471379035665 in 316 steps, epsilon=0.1
Episode 34300 reward -255.75380615814333 in 153 steps, epsilon=0.1
Episode 34301 reward 158.83850481428374 in 672 steps, epsilon=0.1
Episode 34302 reward -79.9602073222957 in 317 steps, epsilon=0.1
Episode 34303 reward -93.81590963405486 in 171 steps, epsilon=0.1
Episode 34304 reward 139.61998452956388 in 636 steps, epsilon=0.1
Episode 34305 reward -224.66687591729442 in 171 steps, epsilon=0.1
Episode 34306 reward -260.236224323651 in 117 steps, epsilon=0.1
Episode 34307 reward 223.50885946003035 in 402 steps, epsilon=0.1
Episode 34308 reward 191.5403689509982 in 397 steps, epsilon=0.1
Episode 34309 reward -177.3111523870433 in 185 steps, epsilon=0.1
Episode 34310 reward 238.45348280090607 in 387 steps, epsilon=0.1
Episode 34311 reward -254.20823487971995 in 119 steps, epsilon=0.1
Episode 34312 reward -118.52757550543444 in 155 steps, epsilon=0.1
Episode 34313 reward -340.26797034052856 in 142 steps, epsilon=0.1
Episode 34314 reward -518.7704248411768 in 113 steps, epsilon=0.1
Episode 34315 reward -83.42264912182982 in 168 steps, epsilon=0.1
Episode 34316 reward -96.45904296228164 in 256 steps, epsilon=0.1
Episode 34317 reward -117.90969597252241 in 421 steps, epsilon=0.1
Episode 34318 reward 148.88426987338937 in 583 steps, epsilon=0.1
Episode 34319 reward -123.29211321943977 in 211 steps, epsilon=0.1
Episode 34320 reward -374.410716781887 in 183 steps, epsilon=0.1
Episode 34321 reward -90.3746020647678 in 148 steps, epsilon=0.1
Episode 34322 reward -382.6955760211521 in 159 steps, epsilon=0.1
Episode 34323 reward -86.40703289460588 in 164 steps, epsilon=0.1
Episode 34324 reward 146.79478582635767 in 589 steps, epsilon=0.1
Episode 34325 reward -391.8662661601866 in 104 steps, epsilon=0.1
Episode 34326 reward 186.8771281899675 in 446 steps, epsilon=0.1
Episode 34327 reward -209.9711025994474 in 260 steps, epsilon=0.1
Episode 34328 reward -425.76114372121765 in 113 steps, epsilon=0.1
Episode 34329 reward -357.22419115904773 in 113 steps, epsilon=0.1
Episode 34330 reward -66.01535521038245 in 246 steps, epsilon=0.1
Episode 34331 reward -289.84988134721567 in 120 steps, epsilon=0.1
Episode 34332 reward 151.81571569603977 in 584 steps, epsilon=0.1
Episode 34333 reward -487.2450697730243 in 102 steps, epsilon=0.1
Episode 34334 reward 195.657260518803 in 547 steps, epsilon=0.1
Episode 34335 reward 150.71109432192745 in 392 steps, epsilon=0.1
Episode 34336 reward -121.04110586660312 in 461 steps, epsilon=0.1
Episode 34337 reward -168.18040591600314 in 96 steps, epsilon=0.1
Episode 34338 reward 141.7187957327602 in 650 steps, epsilon=0.1
Episode 34339 reward 183.05644992441466 in 342 steps, epsilon=0.1
Episode 34340 reward -466.971564410014 in 101 steps, epsilon=0.1
Episode 34341 reward 184.94304515767158 in 523 steps, epsilon=0.1
Episode 34342 reward -29.275050429898428 in 339 steps, epsilon=0.1
Episode 34343 reward -74.86405061370938 in 228 steps, epsilon=0.1
Episode 34344 reward 216.70113683294986 in 461 steps, epsilon=0.1
Episode 34345 reward -130.07551029768032 in 114 steps, epsilon=0.1
Episode 34346 reward -318.9374302604342 in 284 steps, epsilon=0.1
Episode 34347 reward -100.54947838749463 in 179 steps, epsilon=0.1
Episode 34348 reward -296.6918811023728 in 133 steps, epsilon=0.1
Episode 34349 reward -123.88520275429643 in 279 steps, epsilon=0.1
Episode 34350 reward -131.72339225577917 in 211 steps, epsilon=0.1
Episode 34351 reward -77.24905728286129 in 256 steps, epsilon=0.1
Episode 34352 reward -173.62128044221618 in 178 steps, epsilon=0.1
Episode 34353 reward 162.48573197149761 in 568 steps, epsilon=0.1
Episode 34354 reward -188.1540917285398 in 89 steps, epsilon=0.1
Episode 34355 reward -109.64810133926457 in 128 steps, epsilon=0.1
Episode 34356 reward -95.9621261218404 in 189 steps, epsilon=0.1
Episode 34357 reward 150.57150179876095 in 785 steps, epsilon=0.1
Episode 34358 reward -335.2043628571308 in 209 steps, epsilon=0.1
Episode 34359 reward 242.86027050594257 in 428 steps, epsilon=0.1
Episode 34360 reward -56.621319196856064 in 155 steps, epsilon=0.1
Episode 34361 reward 134.09306993203637 in 623 steps, epsilon=0.1
Episode 34362 reward -53.94071840124473 in 252 steps, epsilon=0.1
Episode 34363 reward -19.311848282220154 in 225 steps, epsilon=0.1
Episode 34364 reward 196.84898475434147 in 442 steps, epsilon=0.1
Episode 34365 reward 220.37360267012517 in 405 steps, epsilon=0.1
Episode 34366 reward 173.86790794062205 in 521 steps, epsilon=0.1
Episode 34367 reward -207.22731605845965 in 202 steps, epsilon=0.1
Episode 34368 reward 196.00302514955067 in 780 steps, epsilon=0.1
Episode 34369 reward -105.28515406724057 in 223 steps, epsilon=0.1
Episode 34370 reward 145.91435202750392 in 580 steps, epsilon=0.1
Episode 34371 reward 202.6494036778792 in 403 steps, epsilon=0.1
Episode 34372 reward -185.35647259603172 in 131 steps, epsilon=0.1
Episode 34373 reward -120.35773299736485 in 239 steps, epsilon=0.1
Episode 34374 reward -86.37920442650412 in 326 steps, epsilon=0.1
Episode 34375 reward -194.40029261430362 in 156 steps, epsilon=0.1
Episode 34376 reward 179.91226159259344 in 524 steps, epsilon=0.1
Episode 34377 reward -1.2454264867486913 in 1000 steps, epsilon=0.1
Episode 34378 reward -120.25148714808483 in 202 steps, epsilon=0.1
Episode 34379 reward -196.98328628365473 in 102 steps, epsilon=0.1
Episode 34380 reward 235.48495602072978 in 400 steps, epsilon=0.1
Episode 34381 reward -151.1350721314426 in 188 steps, epsilon=0.1
Episode 34382 reward -119.26843439266347 in 164 steps, epsilon=0.1
Episode 34383 reward 129.69866662432239 in 663 steps, epsilon=0.1
Episode 34384 reward -143.42799530792686 in 102 steps, epsilon=0.1
