Episode 9838 reward -144.20119480593877 in 262 steps, epsilon=0.1
Episode 9839 reward 89.13290142727466 in 1000 steps, epsilon=0.1
Episode 9840 reward 70.11178974388046 in 1000 steps, epsilon=0.1
Episode 9841 reward -209.6626254124597 in 159 steps, epsilon=0.1
Episode 9842 reward -311.19592656026737 in 88 steps, epsilon=0.1
Episode 9843 reward -256.1872126774484 in 80 steps, epsilon=0.1
Episode 9844 reward -254.8385068625278 in 81 steps, epsilon=0.1
Episode 9845 reward -212.96754005502092 in 164 steps, epsilon=0.1
Episode 9846 reward 10.030728327307086 in 1000 steps, epsilon=0.1
Episode 9847 reward 68.34294852720946 in 695 steps, epsilon=0.1
Episode 9848 reward 37.202511526293605 in 1000 steps, epsilon=0.1
Episode 9849 reward -90.87884101388674 in 159 steps, epsilon=0.1
Episode 9850 reward 78.70247217451629 in 1000 steps, epsilon=0.1
Episode 9851 reward 54.58809290098875 in 1000 steps, epsilon=0.1
Episode 9852 reward -46.33935058597707 in 162 steps, epsilon=0.1
Episode 9853 reward -203.89815447914236 in 138 steps, epsilon=0.1
Episode 9854 reward 5.674549676196237 in 1000 steps, epsilon=0.1
Episode 9855 reward 43.8673520603125 in 1000 steps, epsilon=0.1
Episode 9856 reward 63.28164440356551 in 524 steps, epsilon=0.1
Episode 9857 reward 106.81105857287612 in 593 steps, epsilon=0.1
Episode 9858 reward -220.3157325420701 in 154 steps, epsilon=0.1
Episode 9859 reward 33.19525410243026 in 1000 steps, epsilon=0.1
Episode 9860 reward -110.87078059601164 in 457 steps, epsilon=0.1
Episode 9861 reward -270.3841244770812 in 176 steps, epsilon=0.1
Episode 9862 reward 149.61476304275143 in 353 steps, epsilon=0.1
Episode 9863 reward -37.136983086946415 in 176 steps, epsilon=0.1
Episode 9864 reward -138.76927144197526 in 98 steps, epsilon=0.1
Episode 9865 reward -201.50632559513366 in 331 steps, epsilon=0.1
Episode 9866 reward 65.28138370477406 in 671 steps, epsilon=0.1
Episode 9867 reward -124.38746229062193 in 93 steps, epsilon=0.1
Episode 9868 reward 27.748140886393497 in 1000 steps, epsilon=0.1
Episode 9869 reward 43.22747059715941 in 848 steps, epsilon=0.1
Episode 9870 reward -161.66372805505364 in 158 steps, epsilon=0.1
Episode 9871 reward 82.9951274009545 in 591 steps, epsilon=0.1
Episode 9872 reward -241.47055791258498 in 86 steps, epsilon=0.1
Episode 9873 reward 99.48722984306104 in 564 steps, epsilon=0.1
Episode 9874 reward 139.28478092378145 in 513 steps, epsilon=0.1
Episode 9875 reward -16.65235382285007 in 1000 steps, epsilon=0.1
Episode 9876 reward 66.9120187840889 in 806 steps, epsilon=0.1
Episode 9877 reward 13.824124468973194 in 1000 steps, epsilon=0.1
Episode 9878 reward 17.014438186523353 in 1000 steps, epsilon=0.1
Episode 9879 reward 148.82341211598228 in 996 steps, epsilon=0.1
Episode 9880 reward 66.27623926331887 in 654 steps, epsilon=0.1
Episode 9881 reward 30.415353563752493 in 1000 steps, epsilon=0.1
Episode 9882 reward -177.3332877622718 in 438 steps, epsilon=0.1
Episode 9883 reward -28.121016352602368 in 1000 steps, epsilon=0.1
Episode 9884 reward -234.28961136834002 in 322 steps, epsilon=0.1
Episode 9885 reward 160.05511678463395 in 594 steps, epsilon=0.1
Episode 9886 reward -348.0465635794587 in 100 steps, epsilon=0.1
Episode 9887 reward -189.22558849338645 in 415 steps, epsilon=0.1
Episode 9888 reward 30.586364420832243 in 1000 steps, epsilon=0.1
Episode 9889 reward -45.36627256453976 in 117 steps, epsilon=0.1
Episode 9890 reward -47.78309578452756 in 1000 steps, epsilon=0.1
Episode 9891 reward -170.49022563808524 in 216 steps, epsilon=0.1
Episode 9892 reward -2.425876661046683 in 1000 steps, epsilon=0.1
Episode 9893 reward -167.97720008273706 in 160 steps, epsilon=0.1
Episode 9894 reward -217.71996467529743 in 322 steps, epsilon=0.1
Episode 9895 reward -158.67005405160893 in 100 steps, epsilon=0.1
Episode 9896 reward -116.50702097755328 in 155 steps, epsilon=0.1
Episode 9897 reward -140.29243508491209 in 94 steps, epsilon=0.1
Episode 9898 reward -210.91070705223817 in 358 steps, epsilon=0.1
Episode 9899 reward 164.86872303640297 in 400 steps, epsilon=0.1
Episode 9900 reward -233.2392543554748 in 197 steps, epsilon=0.1
Episode 9901 reward -217.87766569725937 in 385 steps, epsilon=0.1
Episode 9902 reward -101.77901053808701 in 100 steps, epsilon=0.1
Episode 9903 reward 72.3917522261813 in 565 steps, epsilon=0.1
Episode 9904 reward -158.87374996527137 in 339 steps, epsilon=0.1
Episode 9905 reward -242.49105747834537 in 83 steps, epsilon=0.1
Episode 9906 reward -116.05268075137066 in 420 steps, epsilon=0.1
Episode 9907 reward -78.1966432685339 in 167 steps, epsilon=0.1
Episode 9908 reward -197.40495616306504 in 468 steps, epsilon=0.1
Episode 9909 reward -222.8208311242836 in 87 steps, epsilon=0.1
Episode 9910 reward -56.44951206513005 in 156 steps, epsilon=0.1
Episode 9911 reward -99.43990110123191 in 163 steps, epsilon=0.1
Episode 9912 reward -151.73528979435602 in 303 steps, epsilon=0.1
Episode 9913 reward 238.72506262728405 in 276 steps, epsilon=0.1
Episode 9914 reward -75.1409363060006 in 162 steps, epsilon=0.1
Episode 9915 reward -121.91354247556083 in 96 steps, epsilon=0.1
Episode 9916 reward -207.12373629808343 in 188 steps, epsilon=0.1
Episode 9917 reward 167.43601968811745 in 473 steps, epsilon=0.1
Episode 9918 reward 104.21287273103901 in 463 steps, epsilon=0.1
Episode 9919 reward 34.37054693215535 in 1000 steps, epsilon=0.1
Episode 9920 reward -23.560366225126522 in 1000 steps, epsilon=0.1
Episode 9921 reward -142.53645102920913 in 356 steps, epsilon=0.1
Episode 9922 reward -182.46140164271202 in 388 steps, epsilon=0.1
Episode 9923 reward 25.600592218824634 in 1000 steps, epsilon=0.1
Episode 9924 reward -64.91131970745289 in 209 steps, epsilon=0.1
Episode 9925 reward -189.23550407722294 in 353 steps, epsilon=0.1
Episode 9926 reward -48.945611111184974 in 175 steps, epsilon=0.1
Episode 9927 reward -168.95254990648579 in 99 steps, epsilon=0.1
Episode 9928 reward -186.39810718608751 in 254 steps, epsilon=0.1
Episode 9929 reward -294.9774456666241 in 115 steps, epsilon=0.1
Episode 9930 reward 13.699632100038281 in 1000 steps, epsilon=0.1
Episode 9931 reward 68.9846028211247 in 638 steps, epsilon=0.1
Episode 9932 reward -79.91625073571468 in 214 steps, epsilon=0.1
Episode 9933 reward -156.71461636139497 in 261 steps, epsilon=0.1
Episode 9934 reward -397.12419029454884 in 104 steps, epsilon=0.1
Episode 9935 reward -70.98018619774143 in 191 steps, epsilon=0.1
Episode 9936 reward 14.832817796861054 in 1000 steps, epsilon=0.1
Episode 9937 reward -83.91553185940278 in 119 steps, epsilon=0.1
Episode 9938 reward 160.26973248322594 in 442 steps, epsilon=0.1
Episode 9939 reward -29.237681105479762 in 1000 steps, epsilon=0.1
Episode 9940 reward -107.17369849808182 in 180 steps, epsilon=0.1
Episode 9941 reward -173.24194702623754 in 297 steps, epsilon=0.1
Episode 9942 reward -144.12790110779318 in 511 steps, epsilon=0.1
Episode 9943 reward -170.37367023120942 in 259 steps, epsilon=0.1
Episode 9944 reward -22.517703342812556 in 1000 steps, epsilon=0.1
Episode 9945 reward -155.5245400599254 in 395 steps, epsilon=0.1
Episode 9946 reward -86.04799085499815 in 111 steps, epsilon=0.1
Episode 9947 reward -210.5767696934813 in 364 steps, epsilon=0.1
Episode 9948 reward 0.9346795502942598 in 1000 steps, epsilon=0.1
Episode 9949 reward -95.97542853467493 in 173 steps, epsilon=0.1
Episode 9950 reward -133.3055077549175 in 97 steps, epsilon=0.1
Episode 9951 reward -281.94920371381596 in 87 steps, epsilon=0.1
Episode 9952 reward 52.78028249934791 in 1000 steps, epsilon=0.1
Episode 9953 reward 55.56358802429047 in 695 steps, epsilon=0.1
Episode 9954 reward -148.68808144393012 in 305 steps, epsilon=0.1
Episode 9955 reward -69.71293914817593 in 158 steps, epsilon=0.1
Episode 9956 reward -122.27783264191373 in 294 steps, epsilon=0.1
Episode 9957 reward -168.6186182708491 in 432 steps, epsilon=0.1
Episode 9958 reward -514.6550353614837 in 80 steps, epsilon=0.1
Episode 9959 reward -133.73106860871206 in 92 steps, epsilon=0.1
Episode 9960 reward -179.2575573168001 in 95 steps, epsilon=0.1
Episode 9961 reward -181.2477913564108 in 456 steps, epsilon=0.1
Episode 9962 reward 10.86652672228017 in 614 steps, epsilon=0.1
Episode 9963 reward -202.78487845149382 in 377 steps, epsilon=0.1
Episode 9964 reward -345.71388323621636 in 98 steps, epsilon=0.1
Episode 9965 reward -93.02013981987344 in 164 steps, epsilon=0.1
Episode 9966 reward -55.1246729996211 in 165 steps, epsilon=0.1
Episode 9967 reward 52.67441232722539 in 1000 steps, epsilon=0.1
Episode 9968 reward -83.2377432788682 in 168 steps, epsilon=0.1
Episode 9969 reward -20.02525385227011 in 1000 steps, epsilon=0.1
Episode 9970 reward -30.654244865259585 in 265 steps, epsilon=0.1
Episode 9971 reward -1.625268265872908 in 1000 steps, epsilon=0.1
Episode 9972 reward -109.87683887675922 in 166 steps, epsilon=0.1
Episode 9973 reward 0.8092650416311857 in 1000 steps, epsilon=0.1
Episode 9974 reward -432.57360356673985 in 153 steps, epsilon=0.1
Episode 9975 reward -380.0201091556186 in 152 steps, epsilon=0.1
Episode 9976 reward 174.36869615239272 in 842 steps, epsilon=0.1
Episode 9977 reward -51.10874278540022 in 117 steps, epsilon=0.1
Episode 9978 reward 150.59735480445315 in 187 steps, epsilon=0.1
Episode 9979 reward 32.81886711376727 in 612 steps, epsilon=0.1
Episode 9980 reward -28.138833727541225 in 128 steps, epsilon=0.1
Episode 9981 reward -131.50861807607777 in 495 steps, epsilon=0.1
Episode 9982 reward -171.81129264571774 in 214 steps, epsilon=0.1
Episode 9983 reward -186.19369633379875 in 374 steps, epsilon=0.1
Episode 9984 reward -185.44120877501064 in 464 steps, epsilon=0.1
Episode 9985 reward -179.420871935886 in 373 steps, epsilon=0.1
Episode 9986 reward -211.73266366102743 in 406 steps, epsilon=0.1
Episode 9987 reward 5.108693117617506 in 167 steps, epsilon=0.1
Episode 9988 reward -188.87661758234654 in 346 steps, epsilon=0.1
Episode 9989 reward 133.5725204923165 in 483 steps, epsilon=0.1
Episode 9990 reward -23.146696785454367 in 145 steps, epsilon=0.1
Episode 9991 reward -146.03248554409322 in 155 steps, epsilon=0.1
Episode 9992 reward 6.232528333314453 in 1000 steps, epsilon=0.1
Episode 9993 reward 136.42828155140228 in 607 steps, epsilon=0.1
Episode 9994 reward -197.62005599667688 in 248 steps, epsilon=0.1
Episode 9995 reward 6.872497988346133 in 1000 steps, epsilon=0.1
Episode 9996 reward 196.22938941346752 in 335 steps, epsilon=0.1
Episode 9997 reward -23.68047567724038 in 171 steps, epsilon=0.1
Episode 9998 reward -151.13810442495222 in 417 steps, epsilon=0.1
Episode 9999 reward -97.81694626064241 in 163 steps, epsilon=0.1
Episode 10000 reward -46.133535286390654 in 120 steps, epsilon=0.1
Episode 10001 reward 159.69231363464735 in 307 steps, epsilon=0.1
Episode 10002 reward -472.85623605525825 in 79 steps, epsilon=0.1
Episode 10003 reward -129.2966485401158 in 98 steps, epsilon=0.1
Episode 10004 reward 93.37804492494712 in 611 steps, epsilon=0.1
Episode 10005 reward -159.90242418915824 in 181 steps, epsilon=0.1
Episode 10006 reward -164.98273945687544 in 239 steps, epsilon=0.1
Episode 10007 reward -67.98526133976941 in 1000 steps, epsilon=0.1
Episode 10008 reward -225.117156308279 in 329 steps, epsilon=0.1
Episode 10009 reward -34.333518574374665 in 182 steps, epsilon=0.1
Episode 10010 reward 80.15734403097639 in 591 steps, epsilon=0.1
Episode 10011 reward -20.08992760440963 in 1000 steps, epsilon=0.1
Episode 10012 reward -62.96650444945105 in 1000 steps, epsilon=0.1
Episode 10013 reward -235.36214827052095 in 106 steps, epsilon=0.1
Episode 10014 reward -244.61170723437706 in 339 steps, epsilon=0.1
Episode 10015 reward -274.871786365977 in 96 steps, epsilon=0.1
Episode 10016 reward -88.68311932977808 in 193 steps, epsilon=0.1
Episode 10017 reward -130.12792447409333 in 97 steps, epsilon=0.1
Episode 10018 reward -204.39310246352466 in 325 steps, epsilon=0.1
Episode 10019 reward 107.17473401810608 in 615 steps, epsilon=0.1
Episode 10020 reward -165.8248986683763 in 177 steps, epsilon=0.1
Episode 10021 reward -265.5011665827345 in 90 steps, epsilon=0.1
Episode 10022 reward -188.56431078484658 in 265 steps, epsilon=0.1
Episode 10023 reward 169.3162334332808 in 493 steps, epsilon=0.1
Episode 10024 reward -80.61953659813726 in 181 steps, epsilon=0.1
Episode 10025 reward 66.28007699832887 in 675 steps, epsilon=0.1
Episode 10026 reward 136.89499923648432 in 402 steps, epsilon=0.1
Episode 10027 reward -82.6769600688425 in 190 steps, epsilon=0.1
Episode 10028 reward 104.95441099880858 in 713 steps, epsilon=0.1
Episode 10029 reward -78.61319021049712 in 175 steps, epsilon=0.1
Episode 10030 reward -2.9386206693011174 in 1000 steps, epsilon=0.1
Episode 10031 reward -95.1165625520601 in 163 steps, epsilon=0.1
Episode 10032 reward -462.25689916971584 in 98 steps, epsilon=0.1
Episode 10033 reward 58.7200203151919 in 538 steps, epsilon=0.1
Episode 10034 reward -101.67848305066326 in 332 steps, epsilon=0.1
Episode 10035 reward -203.21690823399354 in 107 steps, epsilon=0.1
Episode 10036 reward 44.40541221074601 in 620 steps, epsilon=0.1
Episode 10037 reward 109.23677340945352 in 647 steps, epsilon=0.1
Episode 10038 reward -243.5546093730088 in 317 steps, epsilon=0.1
Episode 10039 reward -199.31299979277713 in 367 steps, epsilon=0.1
Episode 10040 reward -125.32571773035812 in 180 steps, epsilon=0.1
Episode 10041 reward -265.06974705138794 in 429 steps, epsilon=0.1
Episode 10042 reward 139.8103866308613 in 511 steps, epsilon=0.1
Episode 10043 reward -26.960724874513165 in 1000 steps, epsilon=0.1
Episode 10044 reward -131.21027677260378 in 358 steps, epsilon=0.1
Episode 10045 reward -70.1938055868155 in 140 steps, epsilon=0.1
Episode 10046 reward -131.60462839460683 in 363 steps, epsilon=0.1
Episode 10047 reward -203.0028873794905 in 387 steps, epsilon=0.1
Episode 10048 reward -371.7682699846205 in 108 steps, epsilon=0.1
Episode 10049 reward -72.6544466091863 in 106 steps, epsilon=0.1
Episode 10050 reward -250.55681972334932 in 385 steps, epsilon=0.1
Episode 10051 reward -17.654548604330934 in 1000 steps, epsilon=0.1
Episode 10052 reward -199.17129429965794 in 486 steps, epsilon=0.1
Episode 10053 reward -217.8569955747289 in 442 steps, epsilon=0.1
Episode 10054 reward 120.14263751243067 in 599 steps, epsilon=0.1
Episode 10055 reward 71.56454114275488 in 724 steps, epsilon=0.1
Episode 10056 reward 29.160260503639467 in 1000 steps, epsilon=0.1
Episode 10057 reward -61.1878299132532 in 168 steps, epsilon=0.1
Episode 10058 reward -124.18347270660911 in 188 steps, epsilon=0.1
Episode 10059 reward -85.5366204531493 in 111 steps, epsilon=0.1
Episode 10060 reward -192.8703492650374 in 361 steps, epsilon=0.1
Episode 10061 reward 52.09170591236028 in 769 steps, epsilon=0.1
Episode 10062 reward -141.43343379991586 in 157 steps, epsilon=0.1
Episode 10063 reward -122.23651154977833 in 156 steps, epsilon=0.1
Episode 10064 reward -24.723472452832933 in 1000 steps, epsilon=0.1
Episode 10065 reward 61.44266529733214 in 678 steps, epsilon=0.1
Episode 10066 reward -38.57853338388927 in 1000 steps, epsilon=0.1
Episode 10067 reward -332.5122942694986 in 81 steps, epsilon=0.1
Episode 10068 reward -21.94594626750738 in 1000 steps, epsilon=0.1
Episode 10069 reward -49.10968024759255 in 184 steps, epsilon=0.1
Episode 10070 reward 93.45856793030522 in 851 steps, epsilon=0.1
Episode 10071 reward -182.57012274166146 in 418 steps, epsilon=0.1
Episode 10072 reward 169.36459582638895 in 253 steps, epsilon=0.1
Episode 10073 reward -158.39122344009067 in 532 steps, epsilon=0.1
Episode 10074 reward 136.41111005386347 in 275 steps, epsilon=0.1
Episode 10075 reward -360.90868462275654 in 152 steps, epsilon=0.1
Episode 10076 reward -232.69416459439142 in 117 steps, epsilon=0.1
Episode 10077 reward 66.76006776884215 in 454 steps, epsilon=0.1
Episode 10078 reward -179.38095446160287 in 404 steps, epsilon=0.1
Episode 10079 reward -316.82364031468967 in 86 steps, epsilon=0.1
Episode 10080 reward -147.92505721612815 in 89 steps, epsilon=0.1
Episode 10081 reward -410.74593526765545 in 144 steps, epsilon=0.1
Episode 10082 reward 1.8949295320646646 in 1000 steps, epsilon=0.1
Episode 10083 reward -128.23750046331932 in 190 steps, epsilon=0.1
Episode 10084 reward 62.38767592797855 in 664 steps, epsilon=0.1
Episode 10085 reward -100.54774142924344 in 179 steps, epsilon=0.1
Episode 10086 reward 63.22135606037422 in 590 steps, epsilon=0.1
Episode 10087 reward 158.00428815934052 in 322 steps, epsilon=0.1
Episode 10088 reward -95.15505141539029 in 168 steps, epsilon=0.1
Episode 10089 reward -31.809768514001846 in 199 steps, epsilon=0.1
Episode 10090 reward -245.28601048267734 in 85 steps, epsilon=0.1
Episode 10091 reward -136.8493929736827 in 366 steps, epsilon=0.1
Episode 10092 reward 62.979955072726455 in 504 steps, epsilon=0.1
Episode 10093 reward -245.14361689495487 in 317 steps, epsilon=0.1
Episode 10094 reward -16.975309810373503 in 1000 steps, epsilon=0.1
Episode 10095 reward -286.5266920463263 in 119 steps, epsilon=0.1
Episode 10096 reward -100.82919665816596 in 172 steps, epsilon=0.1
Episode 10097 reward -125.43419260609967 in 112 steps, epsilon=0.1
Episode 10098 reward -83.70875523067753 in 132 steps, epsilon=0.1
Episode 10099 reward 84.97123143403155 in 545 steps, epsilon=0.1
Episode 10100 reward -106.4119065675698 in 181 steps, epsilon=0.1
Episode 10101 reward -183.86460601866466 in 159 steps, epsilon=0.1
Episode 10102 reward -208.67548842993597 in 269 steps, epsilon=0.1
Episode 10103 reward -166.23613793405372 in 211 steps, epsilon=0.1
Episode 10104 reward -29.547213013148088 in 1000 steps, epsilon=0.1
Episode 10105 reward -5.761680806292881 in 1000 steps, epsilon=0.1
Episode 10106 reward -106.81021160228609 in 134 steps, epsilon=0.1
Episode 10107 reward -39.00909748368555 in 178 steps, epsilon=0.1
Episode 10108 reward -32.161893137081265 in 121 steps, epsilon=0.1
Episode 10109 reward -179.42406683218644 in 226 steps, epsilon=0.1
Episode 10110 reward -123.72037230282976 in 518 steps, epsilon=0.1
Episode 10111 reward -189.75050726853385 in 246 steps, epsilon=0.1
Episode 10112 reward -201.95555420209334 in 320 steps, epsilon=0.1
Episode 10113 reward -163.79551858505627 in 243 steps, epsilon=0.1
Episode 10114 reward -225.5883475593211 in 325 steps, epsilon=0.1
Episode 10115 reward -67.73075760244032 in 1000 steps, epsilon=0.1
Episode 10116 reward -227.15114313413187 in 571 steps, epsilon=0.1
Episode 10117 reward 200.95649154950678 in 372 steps, epsilon=0.1
Episode 10118 reward 13.57364923794098 in 1000 steps, epsilon=0.1
Episode 10119 reward -31.429611184207488 in 188 steps, epsilon=0.1
Episode 10120 reward -56.81239864940052 in 120 steps, epsilon=0.1
Episode 10121 reward 218.92152901682744 in 295 steps, epsilon=0.1
Episode 10122 reward 156.81242017807423 in 506 steps, epsilon=0.1
Episode 10123 reward -56.15166688680084 in 202 steps, epsilon=0.1
Episode 10124 reward 77.983281754501 in 745 steps, epsilon=0.1
Episode 10125 reward 75.27949119972307 in 545 steps, epsilon=0.1
Episode 10126 reward 86.17245095356282 in 785 steps, epsilon=0.1
Episode 10127 reward -195.5578164432032 in 310 steps, epsilon=0.1
Episode 10128 reward -116.9108436341693 in 97 steps, epsilon=0.1
Episode 10129 reward -191.2038178630443 in 411 steps, epsilon=0.1
Episode 10130 reward -76.03046225777233 in 185 steps, epsilon=0.1
Episode 10131 reward -258.65636936891775 in 389 steps, epsilon=0.1
Episode 10132 reward -166.3248745586602 in 652 steps, epsilon=0.1
Episode 10133 reward -276.5446250258315 in 92 steps, epsilon=0.1
Episode 10134 reward 158.71783775194604 in 702 steps, epsilon=0.1
Episode 10135 reward -67.69952717168914 in 241 steps, epsilon=0.1
Episode 10136 reward -436.39113778289834 in 160 steps, epsilon=0.1
Episode 10137 reward -17.096353412076805 in 1000 steps, epsilon=0.1
Episode 10138 reward -182.2486025920559 in 256 steps, epsilon=0.1
Episode 10139 reward -157.08909489408535 in 460 steps, epsilon=0.1
Episode 10140 reward -221.49310942195655 in 399 steps, epsilon=0.1
Episode 10141 reward -100.70146415378066 in 320 steps, epsilon=0.1
Episode 10142 reward 93.66820765490259 in 950 steps, epsilon=0.1
Episode 10143 reward 40.94816224856628 in 806 steps, epsilon=0.1
Episode 10144 reward 191.66920813273225 in 344 steps, epsilon=0.1
Episode 10145 reward 42.414696391090544 in 792 steps, epsilon=0.1
Episode 10146 reward -34.10536805098735 in 113 steps, epsilon=0.1
Episode 10147 reward -206.18461943383107 in 329 steps, epsilon=0.1
Episode 10148 reward 71.1528502433608 in 943 steps, epsilon=0.1
Episode 10149 reward -61.768631789920235 in 184 steps, epsilon=0.1
Episode 10150 reward -244.0778827024039 in 433 steps, epsilon=0.1
Episode 10151 reward -192.43616579756969 in 308 steps, epsilon=0.1
Episode 10152 reward 62.35462517950293 in 544 steps, epsilon=0.1
Episode 10153 reward -179.4281719674647 in 296 steps, epsilon=0.1
Episode 10154 reward 84.39679512872135 in 677 steps, epsilon=0.1
Episode 10155 reward 12.023319426278633 in 902 steps, epsilon=0.1
Episode 10156 reward -182.8625149070892 in 268 steps, epsilon=0.1
Episode 10157 reward -147.2711463493678 in 324 steps, epsilon=0.1
Episode 10158 reward 74.78773295257429 in 784 steps, epsilon=0.1
Episode 10159 reward -142.0290954274833 in 167 steps, epsilon=0.1
Episode 10160 reward -114.26561380355314 in 183 steps, epsilon=0.1
Episode 10161 reward -186.01479205081455 in 492 steps, epsilon=0.1
Episode 10162 reward -215.28214343960275 in 319 steps, epsilon=0.1
Episode 10163 reward 82.30986168539474 in 981 steps, epsilon=0.1
Episode 10164 reward -64.08384038656646 in 126 steps, epsilon=0.1
Episode 10165 reward -184.78892670374327 in 290 steps, epsilon=0.1
Episode 10166 reward 85.88543461940374 in 593 steps, epsilon=0.1
Episode 10167 reward 170.77022628603274 in 389 steps, epsilon=0.1
Episode 10168 reward -182.41607635420462 in 549 steps, epsilon=0.1
Episode 10169 reward 219.92641284368884 in 318 steps, epsilon=0.1
Episode 10170 reward -202.57670359946076 in 363 steps, epsilon=0.1
Episode 10171 reward -53.81101581349559 in 176 steps, epsilon=0.1
Episode 10172 reward 143.1593492182795 in 541 steps, epsilon=0.1
Episode 10173 reward 7.2202488239968545 in 1000 steps, epsilon=0.1
Episode 10174 reward -186.78622582887323 in 304 steps, epsilon=0.1
Episode 10175 reward 88.85592672282942 in 999 steps, epsilon=0.1
Episode 10176 reward -46.51992640358598 in 120 steps, epsilon=0.1
Episode 10177 reward -172.82597502348833 in 288 steps, epsilon=0.1
Episode 10178 reward -167.4020928446596 in 310 steps, epsilon=0.1
Episode 10179 reward -245.91914230432755 in 780 steps, epsilon=0.1
Episode 10180 reward 37.95103416568554 in 1000 steps, epsilon=0.1
Episode 10181 reward 78.64200719719224 in 561 steps, epsilon=0.1
Episode 10182 reward -100.2007459507497 in 183 steps, epsilon=0.1
Episode 10183 reward -311.9152455418024 in 89 steps, epsilon=0.1
Episode 10184 reward 108.28298018029143 in 888 steps, epsilon=0.1
Episode 10185 reward -33.74851059730078 in 236 steps, epsilon=0.1
Episode 10186 reward -133.26798307436704 in 212 steps, epsilon=0.1
Episode 10187 reward -405.053834395719 in 102 steps, epsilon=0.1
Episode 10188 reward -117.48035797763387 in 177 steps, epsilon=0.1
Episode 10189 reward -37.04539525311753 in 1000 steps, epsilon=0.1
Episode 10190 reward 62.1465815829789 in 886 steps, epsilon=0.1
Episode 10191 reward -31.268475705325386 in 191 steps, epsilon=0.1
Episode 10192 reward 117.47682174614314 in 665 steps, epsilon=0.1
Episode 10193 reward -363.8690979866162 in 459 steps, epsilon=0.1
Episode 10194 reward -58.07375455040049 in 226 steps, epsilon=0.1
Episode 10195 reward 215.57820017821484 in 303 steps, epsilon=0.1
Episode 10196 reward -130.26990572647614 in 664 steps, epsilon=0.1
Episode 10197 reward 115.58853555290172 in 711 steps, epsilon=0.1
Episode 10198 reward -39.628535402268405 in 1000 steps, epsilon=0.1
Episode 10199 reward -135.11066811784576 in 243 steps, epsilon=0.1
Episode 10200 reward -186.18637340300825 in 327 steps, epsilon=0.1
Episode 10201 reward -153.25577426904582 in 251 steps, epsilon=0.1
Episode 10202 reward -164.2486882919726 in 378 steps, epsilon=0.1
Episode 10203 reward -181.6764195617888 in 537 steps, epsilon=0.1
Episode 10204 reward -204.69499177547658 in 392 steps, epsilon=0.1
Episode 10205 reward -218.22206917123236 in 575 steps, epsilon=0.1
Episode 10206 reward -45.86382363812993 in 1000 steps, epsilon=0.1
Episode 10207 reward 29.281474029338952 in 667 steps, epsilon=0.1
Episode 10208 reward -106.67675376619358 in 193 steps, epsilon=0.1
Episode 10209 reward -148.50616835008356 in 226 steps, epsilon=0.1
Episode 10210 reward 30.029903414786247 in 743 steps, epsilon=0.1
Episode 10211 reward 131.5853062289126 in 663 steps, epsilon=0.1
Episode 10212 reward -52.351266943905244 in 1000 steps, epsilon=0.1
Episode 10213 reward 84.7265459977023 in 1000 steps, epsilon=0.1
Episode 10214 reward 35.61094086418257 in 948 steps, epsilon=0.1
Episode 10215 reward -306.13246270302886 in 656 steps, epsilon=0.1
Episode 10216 reward 21.45823671773309 in 1000 steps, epsilon=0.1
Episode 10217 reward -225.86631991465924 in 220 steps, epsilon=0.1
Episode 10218 reward 86.36986245274254 in 829 steps, epsilon=0.1
Episode 10219 reward 103.23721876526027 in 928 steps, epsilon=0.1
Episode 10220 reward -206.81513757435818 in 361 steps, epsilon=0.1
Episode 10221 reward -173.13294890356653 in 359 steps, epsilon=0.1
Episode 10222 reward 144.03574821797204 in 806 steps, epsilon=0.1
Episode 10223 reward 124.48777130234957 in 403 steps, epsilon=0.1
Episode 10224 reward -169.79190806308168 in 248 steps, epsilon=0.1
Episode 10225 reward -201.08229932448353 in 595 steps, epsilon=0.1
Episode 10226 reward 121.10805841861989 in 492 steps, epsilon=0.1
Episode 10227 reward 95.20230087434848 in 1000 steps, epsilon=0.1
Episode 10228 reward -65.82719531484832 in 1000 steps, epsilon=0.1
Episode 10229 reward -190.0444197712895 in 326 steps, epsilon=0.1
Episode 10230 reward -224.69583990856756 in 348 steps, epsilon=0.1
Episode 10231 reward 29.27939521095992 in 905 steps, epsilon=0.1
Episode 10232 reward 67.90889607769496 in 717 steps, epsilon=0.1
Episode 10233 reward -106.2464091988972 in 235 steps, epsilon=0.1
Episode 10234 reward -194.51551112108405 in 551 steps, epsilon=0.1
Episode 10235 reward -141.149486050764 in 375 steps, epsilon=0.1
Episode 10236 reward -170.1320164454455 in 552 steps, epsilon=0.1
Episode 10237 reward 47.60024322011192 in 676 steps, epsilon=0.1
Episode 10238 reward -212.9452380586465 in 413 steps, epsilon=0.1
Episode 10239 reward -132.68156105815234 in 250 steps, epsilon=0.1
Episode 10240 reward -83.20490428322653 in 270 steps, epsilon=0.1
Episode 10241 reward -76.94690163321982 in 337 steps, epsilon=0.1
Episode 10242 reward -223.01617324338918 in 759 steps, epsilon=0.1
Episode 10243 reward -137.51817864077395 in 311 steps, epsilon=0.1
Episode 10244 reward 69.76308349557179 in 934 steps, epsilon=0.1
Episode 10245 reward -19.572963560617268 in 190 steps, epsilon=0.1
Episode 10246 reward -187.6930639454966 in 233 steps, epsilon=0.1
Episode 10247 reward 11.99775417261751 in 1000 steps, epsilon=0.1
